Timestamp,Epoch,s,u,v
20200228-073455.023967,10,[1.4343808  0.9210066  0.6058471  0.38608304],"[[-0.3545427   0.37278256 -0.6880862   0.5018782 ]
 [-0.22626427 -0.43066844 -0.0045018   0.316075  ]
 [-0.6087963   0.09538304  0.65833634  0.3515917 ]
 [-0.37944233  0.5865786   0.03333697 -0.5729533 ]
 [-0.5554234  -0.5677902  -0.30331412 -0.4430832 ]]","[[-0.47095472 -0.1341829   0.35752717  0.7952177 ]
 [-0.1977296   0.77719074  0.5499828  -0.2332315 ]
 [ 0.4591706   0.5682978  -0.40482193  0.5498359 ]
 [ 0.7268201  -0.23453695  0.63703436  0.10446372]]"
20200228-073455.023967,11,[1.4306345  0.9210266  0.61207145 0.38693196],"[[-0.3524291   0.3674107  -0.6884882   0.50648385]
 [-0.22643203 -0.42985147  0.0027846   0.32067057]
 [-0.60706973  0.10134096  0.659026    0.34884635]
 [-0.37792695  0.59086627  0.02812724 -0.56721437]
 [-0.5596076  -0.5664314  -0.301447   -0.4440935 ]]","[[-0.4657034  -0.13203931  0.36808944  0.7938492 ]
 [-0.19150832  0.78150237  0.54522824 -0.23517027]
 [ 0.464433    0.5617834  -0.40357053  0.5530213 ]
 [ 0.7285241  -0.23710635  0.63589895  0.09309213]]"
20200228-073455.023967,12,[1.4284732  0.9211408  0.6180351  0.38825417],"[[-0.35072616  0.36186552 -0.6887864   0.51094   ]
 [-0.22633107 -0.4292014   0.00996682  0.3252654 ]
 [-0.6061307   0.10636859  0.65938514  0.34535477]
 [-0.37706807  0.5942134   0.02255164 -0.56198335]
 [-0.56230843 -0.5660704  -0.30029368 -0.4450259 ]]","[[-0.46249297 -0.13074468  0.3773701   0.79157954]
 [-0.18780933  0.78522867  0.54011637 -0.23752496]
 [ 0.46796378  0.5565589  -0.40156028  0.5567781 ]
 [ 0.72927237 -0.23783253  0.6360939   0.0835609 ]]"
20200228-073455.023967,13,[1.4242562  0.9204206  0.6233234  0.38879395],"[[-0.348549    0.35834318 -0.68931985  0.51392514]
 [-0.2267846  -0.42852524  0.01505246  0.32917684]
 [-0.60360146  0.11103841  0.6597862   0.34499827]
 [-0.37475717  0.5993412   0.0208961  -0.5554897 ]
 [-0.56771916 -0.56250983 -0.29808885 -0.44713664]]","[[-0.45614618 -0.12988923  0.38508382  0.7916882 ]
 [-0.17953654  0.78863066  0.5386198  -0.23604503]
 [ 0.47414568  0.5494077  -0.401558    0.55864865]
 [ 0.73135746 -0.24360168  0.63273257  0.07365206]]"
20200228-073455.023967,14,[1.4215666  0.9184684  0.62794685 0.3891572 ],"[[-0.34667006  0.35577384 -0.68988574  0.51595646]
 [-0.2270713  -0.42871287  0.01818091  0.33240262]
 [-0.6017115   0.1127586   0.65956455  0.3455547 ]
 [-0.37292656  0.6044459   0.02161369 -0.5484973 ]
 [-0.571951   -0.5581767  -0.29704222 -0.4505995 ]]","[[-0.4515555  -0.1327719   0.3898161   0.7915256 ]
 [-0.17314787  0.79031384  0.5399458  -0.23212636]
 [ 0.47906473  0.543249   -0.4001361   0.5614878 ]
 [ 0.7325398  -0.25031292  0.6295973   0.06584819]]"
20200228-073455.023967,15,[1.4193646  0.9186291  0.6335065  0.38930607],"[[-0.34515908  0.35014322 -0.69162726  0.51822454]
 [-0.22683795 -0.42857593  0.02357312  0.33595234]
 [-0.6003157   0.11682042  0.6589035   0.34516323]
 [-0.37188315  0.6085396   0.01894795 -0.54229295]
 [-0.5750946  -0.5565564  -0.29425123 -0.45316684]]","[[-0.44752076 -0.13217823  0.3965017   0.79059494]
 [-0.16872768  0.7938513   0.53630286 -0.23175487]
 [ 0.48287797  0.5374903  -0.40004015  0.56382716]
 [ 0.73354286 -0.2518598   0.62859654  0.05786235]]"
20200228-073455.023967,16,[1.4167416  0.9192921  0.6372797  0.39021575],"[[-0.34380606  0.3468456   0.69298905  0.5192285 ]
 [-0.22665323 -0.42799997 -0.02735222  0.33991572]
 [-0.59845924  0.12008955 -0.6584757   0.34562114]
 [-0.37056294  0.6120661  -0.01836888 -0.53679293]
 [-0.57875365 -0.5544979   0.2917017  -0.45525703]]","[[-0.44282746 -0.13075972 -0.40051222  0.7914518 ]
 [-0.16337252  0.7966764  -0.53442514 -0.2302307 ]
 [ 0.486785    0.5324657   0.40206254  0.5637966 ]
 [ 0.7350197  -0.25434053 -0.62635887  0.05226466]]"
20200228-073455.023967,17,[1.4161631  0.9206182  0.64294785 0.3907068 ],"[[-0.34287181  0.33925432  0.69532627  0.5214583 ]
 [-0.22589812 -0.42788923 -0.0337911   0.34348112]
 [-0.5981988   0.12459438 -0.65721494  0.3440421 ]
 [-0.37069696  0.6146359  -0.01331532 -0.5316584 ]
 [-0.5797853  -0.55544204  0.28856647 -0.45724925]]","[[-0.44118437 -0.12900588 -0.40696508  0.7893627 ]
 [-0.16264328  0.80080116 -0.5276472  -0.2320626 ]
 [ 0.48835665  0.5282056   0.4019621   0.5665096 ]
 [ 0.7351267  -0.25114462 -0.62800837  0.0460496 ]]"
20200228-073455.023967,18,[1.41488    0.9219683  0.6491446  0.39193964],"[[-0.34166327  0.33167577  0.69658005  0.5251801 ]
 [-0.22535303 -0.4271627  -0.04156694  0.34726715]
 [-0.59732294  0.13086112 -0.6568792   0.34115914]
 [-0.370206    0.617204   -0.00649474 -0.52686626]
 [-0.58192354 -0.55628943  0.2855097  -0.45783624]]","[[-0.4383397  -0.12568423 -0.4156411   0.786959  ]
 [-0.16013697  0.80556184 -0.519778   -0.23506829]
 [ 0.49097705  0.52296096  0.4018048   0.5692156 ]
 [ 0.73563313 -0.24856687 -0.6289882   0.03784558]]"
20200228-073455.023967,19,[1.414671  0.9208865 0.6547504 0.3932512],"[[-0.34067068  0.32613304  0.6969312   0.52854025]
 [-0.22459422 -0.42771038 -0.0468806   0.3504937 ]
 [-0.5974105   0.13243514 -0.6562377   0.33856377]
 [-0.3704859   0.6198324  -0.00292779 -0.52111304]
 [-0.5825305  -0.55585074  0.28536403 -0.46001637]]","[[-0.43763593 -0.1286523  -0.42133415  0.78383744]
 [-0.15982845  0.8075385  -0.5170096  -0.23460066]
 [ 0.49231333  0.51913726  0.39816183  0.57410055]
 [ 0.73522615 -0.24864939 -0.6297983   0.03114989]]"
20200228-073455.023967,20,[1.4124972  0.9197544  0.66059864 0.39411297],"[[-3.3929452e-01  3.2131827e-01  6.9707775e-01  5.3195590e-01]
 [-2.2446343e-01 -4.2782104e-01 -5.2102122e-02  3.5315195e-01]
 [-5.9544766e-01  1.3621287e-01 -6.5654302e-01  3.3754823e-01]
 [-3.6887729e-01  6.2399328e-01 -1.9673517e-04 -5.1481104e-01]
 [-5.8640134e-01 -5.5299330e-01  2.8340647e-01 -4.6188429e-01]]","[[-0.4331097  -0.12966122 -0.42861375  0.7822366 ]
 [-0.15409608  0.8104459  -0.51487476 -0.23310009]
 [ 0.49662003  0.5125207   0.39674103  0.5773108 ]
 [ 0.7362329  -0.25236437 -0.6275275   0.02196366]]"
20200228-073455.023967,21,[1.4109344  0.9224447  0.6677716  0.39606476],"[[-0.33829698  0.3113775   0.6979641   0.53708804]
 [-0.22371303 -0.42603356 -0.06282011  0.3570395 ]
 [-0.5941127   0.14612749 -0.65662     0.33301976]
 [-0.36829755  0.62564653  0.01067743 -0.51095945]
 [-0.588978   -0.55565584  0.2786327  -0.46051934]]","[[-0.42929927 -0.12219212 -0.44023794  0.7790777 ]
 [-0.15102953  0.8171991  -0.50230235 -0.23889029]
 [ 0.49949417  0.50630397  0.3979182   0.5795027 ]
 [ 0.7371554  -0.24680232 -0.62892324  0.01210027]]"
20200228-073455.023967,22,[1.4082966  0.9210536  0.6726116  0.39742196],"[[-0.3371082   0.30871212  0.69723564  0.54009885]
 [-0.22365917 -0.42606708 -0.06673104  0.3596121 ]
 [-0.59137547  0.1489951  -0.6576028   0.3326046 ]
 [-0.366144    0.6298572   0.01142882 -0.50479954]
 [-0.5937572  -0.5515828   0.27719504 -0.4620865 ]]","[[-0.42365056 -0.12374418 -0.44622114  0.7785206 ]
 [-0.14360525  0.8192219  -0.5025588  -0.23598193]
 [ 0.50429153  0.49964273  0.39729315  0.5815543 ]
 [ 0.738639   -0.25282347 -0.6248836   0.00360053]]"
20200228-073455.023967,23,[1.406087   0.9235105  0.6773093  0.39813355],"[[-0.33626688  0.30150628  0.6997144   0.54125416]
 [-0.22299245 -0.42480502 -0.07298563  0.36297017]
 [-0.58911276  0.15610616 -0.65670943  0.33299112]
 [-0.36494094  0.6325805   0.01596697 -0.5000358 ]
 [-0.5974637  -0.5514595   0.27120218 -0.4630092 ]]","[[-0.41820127 -0.11769705 -0.45211712  0.7790027 ]
 [-0.13850346  0.8245493  -0.4947716  -0.23693122]
 [ 0.5078214   0.49338695  0.40208787  0.5805276 ]
 [ 0.74029857 -0.25066993 -0.6237921  -0.00248578]]"
20200228-073455.023967,24,[1.4045353  0.92436445 0.68244845 0.39920563],"[[-0.3354411   0.29500276  0.70096546  0.54350495]
 [-0.2223673  -0.42430767 -0.07879122  0.3657099 ]
 [-0.5874219   0.16129448 -0.6561811   0.3323377 ]
 [-0.3640312   0.6353277   0.02019962 -0.49488586]
 [-0.60037404 -0.55070823  0.26731652 -0.4642179 ]]","[[-0.4143029  -0.11529166 -0.45804104  0.7779842 ]
 [-0.1346249   0.82856154 -0.48913047 -0.23688273]
 [ 0.5107292   0.48757964  0.40358073  0.5818459 ]
 [ 0.7412053  -0.24991973 -0.62295485 -0.00908635]]"
20200228-073455.023967,25,[1.4034389  0.92318875 0.6869319  0.40102983],"[[-0.334563    0.2919762   0.7001922   0.5464393 ]
 [-0.22184834 -0.42465606 -0.08255365  0.36817542]
 [-0.58579445  0.16293986 -0.65671515  0.33115706]
 [-0.36296272  0.6383682   0.02149874 -0.48927364]
 [-0.6032857  -0.54804593  0.26679406 -0.46561554]]","[[-0.41078964 -0.11772506 -0.46277165  0.77668226]
 [-0.13030925  0.8300709  -0.48892626 -0.23442115]
 [ 0.5137364   0.4825354   0.40208635  0.5844324 ]
 [ 0.7418531  -0.25354102 -0.6205807  -0.01582315]]"
20200228-073455.023967,26,[1.401584   0.92387944 0.69252014 0.40213278],"[[-0.33387178  0.2853711   0.70085603  0.54930454]
 [-0.2213276  -0.4240746  -0.08883205  0.37051925]
 [-0.5833036   0.16895062 -0.6567771   0.33044592]
 [-0.36142832  0.64149886  0.02605014 -0.483883  ]
 [-0.6071826  -0.5464969   0.2624417  -0.4665232 ]]","[[-0.40573788 -0.11509437 -0.46990374  0.77544904]
 [-0.12470714  0.83431727 -0.48321506 -0.23423561]
 [ 0.5173623   0.47558317  0.40362242  0.5858724 ]
 [ 0.7430759  -0.25394657 -0.61869466 -0.02380657]]"
20200228-073455.023967,27,[1.4002364  0.92542624 0.69633293 0.40290976],"[[-0.33330736  0.27955273  0.70292234  0.54975647]
 [-0.22051534 -0.423776   -0.09292949  0.3731748 ]
 [-0.5818122   0.17277265 -0.6555843   0.3313518 ]
 [-0.36079374  0.64399284  0.02835515 -0.47884098]
 [-0.6095917  -0.5456074   0.258205   -0.4684288 ]]","[[-0.40224737 -0.11280781 -0.47301567  0.7757112 ]
 [-0.12165983  0.83777946 -0.47854635 -0.23306258]
 [ 0.51954406  0.47068584  0.4066298   0.5858168 ]
 [ 0.7439558  -0.25269592 -0.6179822  -0.02780298]]"
20200228-073455.023967,28,[1.3985744  0.9280753  0.70078987 0.4037681 ],"[[-0.33273092  0.27185512  0.7051973   0.5508413 ]
 [-0.21978518 -0.42239103 -0.09913725  0.3759626 ]
 [-0.57935673  0.18026203 -0.6545384   0.33191696]
 [-0.35943738  0.6464342   0.03344303 -0.47428343]
 [-0.6132987  -0.5452606   0.25165325 -0.4691613 ]]","[[-0.39694113 -0.10638543 -0.4783365   0.77608883]
 [-0.11665071  0.8431192  -0.46999547 -0.23376688]
 [ 0.52269787  0.4639964   0.411785    0.5847456 ]
 [ 0.7453974  -0.25007904 -0.6170345  -0.03334159]]"
20200228-073455.023967,29,[1.3981428  0.92882967 0.706643   0.4058201 ],"[[-0.33211613  0.2638395   0.70533556  0.5547099 ]
 [-0.21887034 -0.4216569  -0.10664827  0.37828636]
 [-0.5783954   0.18621191 -0.65403855  0.3290731 ]
 [-0.3592296   0.6479114   0.04068334 -0.46976   ]
 [-0.6149859  -0.5460129   0.24840762 -0.46928972]]","[[-0.39481148 -0.10384472 -0.48541135  0.77312106]
 [-0.11495175  0.84736747 -0.46208742 -0.23501116]
 [ 0.52443665  0.45852083  0.41145033  0.58773607]
 [ 0.7455713  -0.24686818 -0.6177054  -0.04024867]]"
20200228-073455.023967,30,[1.3974003  0.92945635 0.7112975  0.40619546],"[[-0.3315589   0.25703138  0.70725703  0.5556021 ]
 [-0.21813856 -0.42178404 -0.11096484  0.38002613]
 [-0.57678217  0.19025803 -0.6527684   0.33021867]
 [-0.3583239   0.6508194   0.04354901 -0.46411794]
 [-0.6175849  -0.5443058   0.24386744 -0.47163194]]","[[-0.39126328 -0.10268088 -0.48924264  0.7726651 ]
 [-0.11145913  0.85092586 -0.4574062  -0.23298407]
 [ 0.5269357   0.4524807   0.41346833  0.5887648 ]
 [ 0.7462097  -0.24625792 -0.6168185  -0.04542132]]"
20200228-073455.023967,31,[1.3973172  0.9313286  0.7148801  0.40750116],"[[-0.33095774  0.2504218   0.7091607   0.5562986 ]
 [-0.21705583 -0.42155847 -0.11522671  0.38243407]
 [-0.57665503  0.19348043 -0.6509331   0.3300734 ]
 [-0.35872722  0.65206623  0.0473229  -0.45979363]
 [-0.6181724  -0.5449331   0.24054159 -0.47319946]]","[[-0.39013082 -0.10063905 -0.49151957  0.77206117]
 [-0.11158284  0.85416234 -0.45154625 -0.23251225]
 [ 0.52766335  0.44894698  0.41528514  0.58953893]
 [ 0.7462699  -0.24233241 -0.61810404 -0.04799559]]"
20200228-073455.023967,32,[1.3956516  0.93124163 0.7191685  0.4083847 ],"[[-0.33054516  0.24608433  0.70951796  0.5578507 ]
 [-0.21645454 -0.4216518  -0.11882398  0.3841026 ]
 [-0.5734455   0.19714746 -0.6512439   0.33140346]
 [-0.35669878  0.6556863   0.048427   -0.45387748]
 [-0.6227469  -0.54116595  0.2366471  -0.47479942]]","[[-0.38398105 -0.10026417 -0.49598694  0.7723361 ]
 [-0.10451344  0.8569224  -0.4495801  -0.22943173]
 [ 0.53153986  0.44183117  0.41759682  0.5897999 ]
 [ 0.74773043 -0.24579774 -0.61440057 -0.05472345]]"
20200228-073455.023967,33,[1.3945289  0.93141913 0.7214769  0.40983623],"[[-0.3300147   0.24470803  0.7097093   0.5582961 ]
 [-0.21566026 -0.42230856 -0.11978523  0.38613355]
 [-0.5712334   0.19739377 -0.6515359   0.3330413 ]
 [-0.3554708   0.6586218   0.04670094 -0.44860348]
 [-0.62603    -0.5376116   0.23512696 -0.4764924 ]]","[[-0.3794099  -0.1019844  -0.49711362  0.7736444 ]
 [-0.099579    0.85784656 -0.45092568 -0.22549842]
 [ 0.5342401   0.43744114  0.41954473  0.5892497 ]
 [ 0.74881226 -0.24968748 -0.61116815 -0.05839571]]"
20200228-073455.023967,34,[1.3928213  0.9305875  0.7247786  0.41041163],"[[-0.3297628   0.24308468  0.70978695  0.5588947 ]
 [-0.2151173  -0.42340893 -0.12070724  0.38730368]
 [-0.5674862   0.19827507 -0.6524788   0.3359714 ]
 [-0.35299534  0.6629758   0.04411593 -0.4421241 ]
 [-0.6311377  -0.5317751   0.23228689 -0.47883356]]","[[-0.3724242  -0.10463971 -0.49964157  0.775054  ]
 [-0.09121998  0.8589307  -0.45329693 -0.22008829]
 [ 0.5383792   0.43068588  0.4218645   0.588802  ]
 [ 0.7504178  -0.2565118  -0.60573107 -0.06453241]]"
20200228-073455.023967,35,[1.3921314  0.9326825  0.7297814  0.41081727],"[[-0.32963726  0.23337825  0.71217036  0.55990416]
 [-0.21415883 -0.42275319 -0.12694794  0.38883662]
 [-0.56590974  0.20497395 -0.65058714  0.33661735]
 [-0.35240316  0.6649083   0.05029418 -0.43724665]
 [-0.63327235 -0.5316929   0.2256196  -0.48043478]]","[[-0.36917457 -0.10004956 -0.50440556  0.7741288 ]
 [-0.08877866  0.8640852  -0.44396234 -0.21993831]
 [ 0.54014945  0.42406458  0.42529988  0.58951503]
 [ 0.7510442  -0.2520247  -0.606294   -0.06945444]]"
20200228-073455.023967,36,[1.3916368 0.9321608 0.7328525 0.4118811],"[[-0.32927454  0.23056656  0.712662    0.56043774]
 [-0.21303621 -0.42432943 -0.12796043  0.3902074 ]
 [-0.5648243   0.2038714  -0.65028894  0.33803052]
 [-0.35222396  0.66747934  0.04907253 -0.43143386]
 [-0.634906   -0.52885926  0.2246212  -0.48295775]]","[[-0.36652076 -0.10405008 -0.5054451   0.7741846 ]
 [-0.08650517  0.8647398  -0.4453238  -0.21547382]
 [ 0.5417219   0.42041135  0.4253368   0.59066105]
 [ 0.75147665 -0.25427023 -0.60440105 -0.0730015 ]]"
20200228-073455.023967,37,[1.391228   0.9322515  0.7375136  0.41323262],"[[-0.32906815  0.22432095  0.7129358   0.5625598 ]
 [-0.21186551 -0.42484662 -0.13240615  0.39147836]
 [-0.5634523   0.20665477 -0.64984393  0.33781606]
 [-0.3519651   0.6695017   0.05236823 -0.42601198]
 [-0.63676476 -0.52749145  0.22170204 -0.4844225 ]]","[[-0.3636108  -0.10464171 -0.509668    0.7727068 ]
 [-0.08410805  0.86744314 -0.44153666 -0.2133396 ]
 [ 0.5434372   0.4150861   0.42560184  0.5926575 ]
 [ 0.7519236  -0.25356713 -0.6034462  -0.07853336]]"
20200228-073455.023967,38,[1.3913156  0.93251526 0.74257183 0.4154731 ],"[[-0.32867405  0.21694888  0.71263057  0.5658423 ]
 [-0.21039957 -0.42516792 -0.13817768  0.3929332 ]
 [-0.5635976   0.20936498 -0.6490297   0.3354167 ]
 [-0.35309175  0.670129    0.05799439 -0.4213035 ]
 [-0.6367022  -0.5284494   0.22013983 -0.48520622]]","[[-0.36345705 -0.10526902 -0.5143942   0.76955587]
 [-0.08531575  0.8702568  -0.4360373  -0.21271046]
 [ 0.5437307   0.4113658   0.42373422  0.5963093 ]
 [ 0.75164974 -0.24969912 -0.6047475  -0.08338813]]"
20200228-073455.023967,39,[1.390762   0.93442374 0.74715114 0.41748622],"[[-0.32841662  0.20890541  0.7128628   0.56853586]
 [-0.2092018  -0.42390248 -0.14495929  0.39476156]
 [-0.56159365  0.2161077  -0.6483535   0.33433864]
 [-0.3524739   0.67128855  0.06469236 -0.41709536]
 [-0.63933706 -0.5285213   0.21509555 -0.48495343]]","[[-0.35952032 -0.10048139 -0.51991606  0.7683332 ]
 [-0.08213118  0.8747868  -0.42727774 -0.2131583 ]
 [ 0.54571426  0.40499014  0.42647788  0.5969052 ]
 [ 0.75245965 -0.24624133 -0.604349   -0.08906138]]"
20200228-073455.023967,40,[1.3907403  0.93702453 0.7519165  0.41854942],"[[-0.32810256  0.19764811  0.714995    0.56987196]
 [-0.2078962  -0.42275706 -0.15211146  0.39630142]
 [-0.5612891   0.22311878 -0.6455477   0.33388606]
 [-0.353045    0.6717099   0.07310262 -0.41289252]
 [-0.6398766  -0.5303164   0.20873095 -0.48603588]]","[[-0.3583208  -0.09487019 -0.5241604   0.7667214 ]
 [-0.08270712  0.8801908  -0.41556746 -0.2138401 ]
 [ 0.54629767  0.3993313   0.4292677   0.59818274]
 [ 0.75254536 -0.23832412 -0.60686815 -0.09267176]]"
20200228-073455.023967,41,[1.389771  0.938428  0.756274  0.4194558],"[[-0.32829577  0.18984139  0.715761    0.57131284]
 [-0.20676067 -0.4220332  -0.15758307  0.3975019 ]
 [-0.55807203  0.22941719 -0.64491653  0.33513296]
 [-0.35158676  0.67394036  0.07773296 -0.40770563]
 [-0.64375013 -0.5282241   0.20222236 -0.48688436]]","[[-0.35239732 -0.09093997 -0.5289075   0.76668334]
 [-0.07705051  0.88445145 -0.40837267 -0.2122282 ]
 [ 0.5490703   0.3914299   0.43346825  0.5978377 ]
 [ 0.75392383 -0.23718846 -0.6046437  -0.09872358]]"
20200228-073455.023967,42,[1.389643   0.93938583 0.7589312  0.42045695],"[[-0.32796252  0.18524915  0.7169489   0.57132554]
 [-0.20568661 -0.42273962 -0.1595062   0.39869687]
 [-0.5567589   0.23085402 -0.64396477  0.3369576 ]
 [-0.35113496  0.67593837  0.07869109 -0.40273497]
 [-0.6456453  -0.5261067   0.19914642 -0.4887665 ]]","[[-0.34930313 -0.09122101 -0.52989876  0.767381  ]
 [-0.07458057  0.88647974 -0.40609628 -0.20899077]
 [ 0.55062824  0.38688773  0.435873    0.5976131 ]
 [ 0.75447595 -0.23696046 -0.60357934 -0.10152829]]"
20200228-073455.023967,43,[1.3893337  0.9414846  0.76202977 0.42149374],"[[-0.3277053   0.17826344  0.71848285  0.57157224]
 [-0.20458451 -0.42238703 -0.16335857  0.40012646]
 [-0.5554585   0.23495093 -0.64229137  0.3381882 ]
 [-0.35074028  0.67730254  0.08250203 -0.39828485]
 [-0.64745766 -0.52523386  0.19429739 -0.49010444]]","[[-0.3463315  -0.08818381 -0.53189903  0.76769906]
 [-0.07254608  0.8898895  -0.39973894 -0.2074666 ]
 [ 0.55199313  0.38158292  0.43932456  0.5972373 ]
 [ 0.75504655 -0.23391134 -0.60356134 -0.10442174]]"
