Timestamp,Epoch,s,u,v
20200220-052104.235012,77,[1.8615875 1.2096107],"[[ 0.21288133 -0.7061578 ]
 [ 0.9553868   0.00561732]
 [ 0.20473816  0.7080322 ]]","[[ 0.71019906 -0.7040009 ]
 [ 0.7040009   0.71019906]]"
20200220-052104.235012,78,[1.8651383 1.2124702],"[[ 0.20895779 -0.70684004]
 [ 0.9558758   0.00170991]
 [ 0.20649022  0.7073714 ]]","[[ 0.7080946  -0.70611763]
 [ 0.70611763  0.7080946 ]]"
20200220-052104.235012,79,[1.8653389 1.2154595],"[[ 0.20724201 -0.7068673 ]
 [ 0.95656526  0.00153881]
 [ 0.20502111  0.70734453]]","[[ 0.7079976 -0.7062148]
 [ 0.7062148  0.7079976]]"
20200220-052104.235012,80,[1.8655703 1.2184587],"[[ 0.20576453 -0.7068533 ]
 [ 0.9572353   0.00165716]
 [ 0.20337494  0.707358  ]]","[[ 0.7080664  -0.70614576]
 [ 0.70614576  0.7080664 ]]"
20200220-052104.235012,81,[1.8724686 1.2211428],"[[ 0.19948393  0.70815647]
 [ 0.9574334   0.00630218]
 [ 0.20863205 -0.7060273 ]]","[[ 0.70374924  0.7104484 ]
 [ 0.7104484  -0.70374924]]"
20200220-052104.235012,82,[1.8760449 1.2239857],"[[ 0.19575681  0.70874774]
 [ 0.957832    0.01004344]
 [ 0.21032643 -0.7053906 ]]","[[ 0.7017198   0.71245295]
 [ 0.71245295 -0.7017198 ]]"
20200220-052104.235012,83,[1.8795193 1.2268764],"[[ 0.19769426  0.7081006 ]
 [ 0.95828754  0.00600106]
 [ 0.20640245 -0.7060861 ]]","[[ 0.7039212   0.71027803]
 [ 0.71027803 -0.7039212 ]]"
20200220-052104.235012,84,[1.8797331 1.2298883],"[[ 0.19616985  0.7080962 ]
 [ 0.95891666  0.00604007]
 [ 0.20493004 -0.70609033]]","[[ 0.7038951  0.710304 ]
 [ 0.710304  -0.7038951]]"
20200220-052104.235012,85,[1.879971  1.2329113],"[[ 0.19488214  0.70805466]
 [ 0.9595303   0.0057897 ]
 [ 0.20327944 -0.70613396]]","[[ 0.70403564  0.71016455]
 [ 0.71016455 -0.70403564]]"
20200220-052104.235012,86,[1.8802383 1.2359439],"[[ 0.19341178  0.7080512 ]
 [ 0.9601256   0.00583303]
 [ 0.20186761 -0.70613694]]","[[ 0.70400697  0.71019304]
 [ 0.71019304 -0.70400697]]"
20200220-052104.235012,87,[1.8870947 1.2386061],"[[ 0.18722323  0.7092516 ]
 [ 0.9602119   0.01381534]
 [ 0.20722157 -0.7048203 ]]","[[ 0.69964826  0.71448755]
 [ 0.71448755 -0.69964826]]"
20200220-052104.235012,88,[1.8906516 1.2414423],"[[ 0.18350528  0.7098045 ]
 [ 0.9605217   0.0176906 ]
 [ 0.20910239 -0.70417666]]","[[ 0.6975258   0.71655977]
 [ 0.71655977 -0.6975258 ]]"
20200220-052104.235012,89,[1.8908938 1.2444867],"[[ 0.18222871  0.70975953]
 [ 0.9610944   0.01752779]
 [ 0.2075817  -0.7042258 ]]","[[ 0.69760907  0.7164785 ]
 [ 0.7164785  -0.69760907]]"
20200220-052104.235012,90,[1.9003199 1.2475321],"[[ 0.18188055  0.70971763]
 [ 0.9613105   0.01728901]
 [ 0.20688537 -0.70427394]]","[[ 0.6977673   0.71632445]
 [ 0.71632445 -0.6977673 ]]"
20200220-052104.235012,91,[1.9036329 1.2504642],"[[ 0.18422756  0.7090748 ]
 [ 0.9617322   0.01284444]
 [ 0.20280933 -0.7050166 ]]","[[ 0.7002132  0.7139339]
 [ 0.7139339 -0.7002132]]"
20200220-052104.235012,92,[1.9069546 1.2533835],"[[ 0.18653338  0.70843387]
 [ 0.9621259   0.00846848]
 [ 0.19879416 -0.7057265 ]]","[[ 0.70261157  0.7115736 ]
 [ 0.7115736  -0.70261157]]"
20200220-052104.235012,93,[1.9071573 1.2564347],"[[ 0.18540074  0.708387  ]
 [ 0.96266544  0.00817332]
 [ 0.19723496 -0.7057769 ]]","[[ 0.70277655  0.7114106 ]
 [ 0.7114106  -0.70277655]]"
20200220-052104.235012,94,[1.9105988 1.2593156],"[[ 0.18180442  0.7089369 ]
 [ 0.9629496   0.01201805]
 [ 0.1991871  -0.70516956]]","[[ 0.70068014  0.7134755 ]
 [ 0.7134755  -0.70068014]]"
20200220-052104.235012,95,[1.9140128 1.2621741],"[[ 0.17833403  0.7094469 ]
 [ 0.9632182   0.01569209]
 [ 0.20101678 -0.7045843 ]]","[[ 0.6986723   0.71544194]
 [ 0.71544194 -0.6986723 ]]"
20200220-052104.235012,96,[1.917264 1.26511 ],"[[ 0.18075937  0.70882225]
 [ 0.9635949   0.01122966]
 [ 0.19700491 -0.7052977 ]]","[[ 0.70113164  0.7130318 ]
 [ 0.7130318  -0.70113164]]"
20200220-052104.235012,97,[1.9237114 1.2678622],"[[ 0.18057548  0.708799  ]
 [ 0.96370965  0.01108477]
 [ 0.19661102 -0.7053231 ]]","[[ 0.70122     0.71294487]
 [ 0.71294487 -0.70122   ]]"
20200220-052104.235012,98,[1.9238766 1.2709308],"[[ 0.17953691  0.70874614]
 [ 0.96421516  0.01074308]
 [ 0.19507828 -0.7053819 ]]","[[ 0.7014106  0.7127574]
 [ 0.7127574 -0.7014106]]"
20200220-052104.235012,99,[1.9272288 1.2738025],"[[ 0.1758579   0.7092919 ]
 [ 0.9644603   0.01477376]
 [ 0.19720635 -0.7047601 ]]","[[ 0.6992016  0.7149246]
 [ 0.7149246 -0.6992016]]"
20200220-052104.235012,100,[1.9364709 1.276874 ],"[[ 0.17558376  0.70926386]
 [ 0.96461785  0.01459926]
 [ 0.19667909 -0.7047918 ]]","[[ 0.69931895  0.7148097 ]
 [ 0.7148097  -0.69931895]]"
20200220-052104.235012,101,[1.9366031 1.2799466],"[[ 0.1744159   0.7092333 ]
 [ 0.96510136  0.0144861 ]
 [ 0.19534233 -0.70482516]]","[[ 0.6993744   0.71475565]
 [ 0.71475565 -0.6993744 ]]"
20200220-052104.235012,102,[1.9397409 1.2828983],"[[ 0.17692184  0.7086228 ]
 [ 0.96544063  0.00999025]
 [ 0.19137138 -0.7055167 ]]","[[ 0.7018461  0.7123287]
 [ 0.7123287 -0.7018461]]"
20200220-052104.235012,103,[1.9398876 1.2859833],"[[ 0.17572998  0.7086072 ]
 [ 0.965904    0.00995782]
 [ 0.19012803 -0.70553315]]","[[ 0.7018579  0.712317 ]
 [ 0.712317  -0.7018579]]"
20200220-052104.235012,104,[1.9461339 1.2887495],"[[ 0.17568682  0.7085766 ]
 [ 0.96598685  0.00972182]
 [ 0.18974629 -0.70556694]]","[[ 0.701997    0.71217996]
 [ 0.71217996 -0.701997  ]]"
20200220-052104.235012,105,[1.9492601 1.2917044],"[[ 0.17805052  0.7079913 ]
 [ 0.9662856   0.00546816]
 [ 0.18598413 -0.7061998 ]]","[[ 0.70432264  0.70987993]
 [ 0.70987993 -0.70432264]]"
20200220-052104.235012,106,[1.9584093 1.2947998],"[[ 0.17784347  0.70797193]
 [ 0.9664093   0.00530145]
 [ 0.185539   -0.70622087]]","[[ 0.70442367  0.7097797 ]
 [ 0.7097797  -0.70442367]]"
20200220-052104.235012,107,[1.9615363 1.2977036],"[[ 0.17428333  0.7085102 ]
 [ 0.9666405   0.00927725]
 [ 0.1877009  -0.7056397 ]]","[[ 0.7022597   0.71192086]
 [ 0.71192086 -0.7022597 ]]"
20200220-052104.235012,108,[1.9646562 1.3005847],"[[ 0.170635    0.7090439 ]
 [ 0.9668516   0.01337877]
 [ 0.18995157 -0.70503724]]","[[ 0.7000157   0.71412736]
 [ 0.71412736 -0.7000157 ]]"
20200220-052104.235012,109,[1.9647161 1.3036791],"[[ 0.16953312  0.70901895]
 [ 0.9672883   0.01328605]
 [ 0.18871137 -0.7050643 ]]","[[ 0.70005983  0.71408415]
 [ 0.71408415 -0.70005983]]"
20200220-052104.235012,110,[1.973752 1.306777],"[[ 0.16955817  0.7089588 ]
 [ 0.9674053   0.0128355 ]
 [ 0.18808785 -0.7051331 ]]","[[ 0.70032233  0.7138268 ]
 [ 0.7138268  -0.70032233]]"
20200220-052104.235012,111,[1.9737799 1.3098755],"[[ 0.16867605  0.70890623]
 [ 0.96783483  0.01246092]
 [ 0.18666616 -0.7051927 ]]","[[ 0.7005304  0.7136227]
 [ 0.7136227 -0.7005304]]"
20200220-052104.235012,112,[1.9768455 1.3127493],"[[ 0.16509527  0.7094111 ]
 [ 0.9680103   0.01653823]
 [ 0.18894333 -0.704601  ]]","[[ 0.6982884  0.7158165]
 [ 0.7158165 -0.6982884]]"
20200220-052104.235012,113,[1.9887022 1.3157284],"[[ 0.16860032  0.7088443 ]
 [ 0.967996    0.01197836]
 [ 0.1858969  -0.7052632 ]]","[[ 0.70081735  0.71334076]
 [ 0.71334076 -0.70081735]]"
20200220-052104.235012,114,[1.9886713 1.318825 ],"[[ 0.16772054  0.7087949 ]
 [ 0.9684161   0.01161876]
 [ 0.18449998 -0.7053189 ]]","[[ 0.7010166  0.7131449]
 [ 0.7131449 -0.7010166]]"
