Timestamp,Epoch,s,u,v
20200220-184914.671379,46,[1.7610552 1.1266311],"[[ 0.24754018  0.71274596]
 [ 0.930807    0.01307005]
 [ 0.2689275  -0.7013003 ]]","[[ 0.7045036  0.7097004]
 [ 0.7097004 -0.7045036]]"
20200220-184914.671379,47,[1.7647575 1.1294036],"[[ 0.24856474  0.7118816 ]
 [ 0.93189794  0.00918189]
 [ 0.26416248 -0.70223963]]","[[ 0.7066411   0.70757216]
 [ 0.70757216 -0.7066411 ]]"
20200220-184914.671379,48,[1.7646306 1.1322824],"[[ 0.24616463  0.71187085]
 [ 0.9332112   0.00919968]
 [ 0.26176247 -0.70224977]]","[[ 0.7066328   0.70758045]
 [ 0.70758045 -0.7066328 ]]"
20200220-184914.671379,49,[1.764563  1.1351732],"[[ 0.24401191  0.71180934]
 [ 0.9344897   0.00893906]
 [ 0.25920457 -0.7023157 ]]","[[ 0.70678633  0.707427  ]
 [ 0.707427   -0.70678633]]"
20200220-184914.671379,50,[1.7645574 1.138075 ],"[[ 0.24190007  0.71174973]
 [ 0.93573165  0.00868064]
 [ 0.25669175 -0.70237947]]","[[ 0.70693856  0.707275  ]
 [ 0.707275   -0.70693856]]"
20200220-184914.671379,51,[1.7684374 1.140837 ],"[[ 0.23741445  0.7125109 ]
 [ 0.9366132   0.01238853]
 [ 0.25766283 -0.70155156]]","[[ 0.7049129  0.7092939]
 [ 0.7092939 -0.7049129]]"
20200220-184914.671379,52,[1.7722503 1.1436411],"[[ 0.23867093  0.71167797]
 [ 0.93755674  0.00840986]
 [ 0.2530287  -0.70245564]]","[[ 0.7071007   0.70711285]
 [ 0.70711285 -0.7071007 ]]"
20200220-184914.671379,53,[1.7760944 1.1464057],"[[ 0.2344439   0.71237576]
 [ 0.9384      0.01184613]
 [ 0.25385338 -0.7016984 ]]","[[ 0.70523083  0.70897776]
 [ 0.70897776 -0.70523083]]"
20200220-184914.671379,54,[1.7761765 1.1493262],"[[ 0.23228945  0.7123518 ]
 [ 0.939533    0.01181993]
 [ 0.25163347 -0.7017229 ]]","[[ 0.7052468   0.70896184]
 [ 0.70896184 -0.7052468 ]]"
20200220-184914.671379,55,[1.7763109 1.1522573],"[[ 0.2301753   0.71232843]
 [ 0.94063354  0.01179361]
 [ 0.24945454 -0.70174694]]","[[ 0.7052626   0.70894605]
 [ 0.70894605 -0.7052626 ]]"
20200220-184914.671379,56,[1.7764914 1.155201 ],"[[ 0.2283091   0.7122581 ]
 [ 0.9417068   0.01148209]
 [ 0.24711005 -0.7018238 ]]","[[ 0.7054449   0.70876473]
 [ 0.70876473 -0.7054449 ]]"
20200220-184914.671379,57,[1.7767202 1.1581547],"[[ 0.22647916  0.71219003]
 [ 0.9427495   0.01117375]
 [ 0.24480784 -0.70189804]]","[[ 0.7056253   0.70858514]
 [ 0.70858514 -0.7056253 ]]"
20200220-184914.671379,58,[1.7770002 1.1611172],"[[ 0.22447439  0.71217084]
 [ 0.9437589   0.01115757]
 [ 0.24275559 -0.70191735]]","[[ 0.70563525  0.7085752 ]
 [ 0.7085752  -0.70563525]]"
20200220-184914.671379,59,[1.780949  1.1639699],"[[ 0.22604689 -0.71137637]
 [ 0.94452274 -0.00704724]
 [ 0.23828454  0.70277584]]","[[ 0.7079003 -0.7063124]
 [ 0.7063124  0.7079003]]"
20200220-184914.671379,60,[1.7908391 1.1669452],"[[ 0.22496167 -0.711359  ]
 [ 0.9450697  -0.00701746]
 [ 0.23714016  0.7027937 ]]","[[ 0.7079185  -0.70629406]
 [ 0.70629406  0.7079185 ]]"
20200220-184914.671379,61,[1.800676 1.169912],"[[ 0.22389054 -0.7113421 ]
 [ 0.9456064  -0.00698897]
 [ 0.23601148  0.7028111 ]]","[[ 0.7079361  -0.70627654]
 [ 0.70627654  0.7079361 ]]"
20200220-184914.671379,62,[1.8008893 1.1728699],"[[ 0.22191778 -0.7113441 ]
 [ 0.9465481  -0.00703856]
 [ 0.23409252  0.702809  ]]","[[ 0.70790964 -0.70630306]
 [ 0.70630306  0.70790964]]"
20200220-184914.671379,63,[1.8047606 1.1756947],"[[ 0.21782462  0.71202505]
 [ 0.94717634  0.01073259]
 [ 0.23539206 -0.702072  ]]","[[ 0.70590144  0.70831007]
 [ 0.70831007 -0.70590144]]"
20200220-184914.671379,64,[1.8145474 1.1786675],"[[ 0.21694921  0.71198297]
 [ 0.9476689   0.01053393]
 [ 0.23421535 -0.70211786]]","[[ 0.7060233   0.70818853]
 [ 0.70818853 -0.7060233 ]]"
20200220-184914.671379,65,[1.8278723 1.1814618],"[[ 0.21381909  0.71262246]
 [ 0.9478551   0.01412809]
 [ 0.2363307  -0.7014055 ]]","[[ 0.7040814  0.7101193]
 [ 0.7101193 -0.7040814]]"
20200220-184914.671379,66,[1.8279716 1.1844113],"[[ 0.21220657  0.71254915]
 [ 0.9487504   0.01377362]
 [ 0.23418164 -0.70148677]]","[[ 0.70428526  0.70991707]
 [ 0.70991707 -0.70428526]]"
20200220-184914.671379,67,[1.8281194 1.1873695],"[[ 0.2104203   0.71252006]
 [ 0.94961643  0.01370761]
 [ 0.2322757  -0.7015178 ]]","[[ 0.70432246  0.70988023]
 [ 0.70988023 -0.70432246]]"
20200220-184914.671379,68,[1.8283002 1.19034  ],"[[ 0.20887536  0.7124502 ]
 [ 0.95046234  0.01335624]
 [ 0.23020089 -0.70159554]]","[[ 0.7045249  0.7096793]
 [ 0.7096793 -0.7045249]]"
20200220-184914.671379,69,[1.8320644 1.1931411],"[[ 0.20483887  0.71308297]
 [ 0.95098054  0.01715323]
 [ 0.2316829  -0.7008697 ]]","[[ 0.7024578  0.7117255]
 [ 0.7117255 -0.7024578]]"
20200220-184914.671379,70,[1.8322866 1.1961243],"[[ 0.20318525  0.7130408 ]
 [ 0.9517858   0.01702952]
 [ 0.22982493 -0.7009156 ]]","[[ 0.7025266   0.71165746]
 [ 0.71165746 -0.7025266 ]]"
20200220-184914.671379,71,[1.8360726 1.198927 ],"[[ 0.19922622  0.71364164]
 [ 0.9522586   0.02079234]
 [ 0.23132727 -0.7002022 ]]","[[ 0.7004725   0.71367943]
 [ 0.71367943 -0.7004725 ]]"
20200220-184914.671379,72,[1.8492628 1.2017281],"[[ 0.19640929  0.7141741 ]
 [ 0.9523255   0.02419305]
 [ 0.23345067 -0.6995497 ]]","[[ 0.6986419  0.7154715]
 [ 0.7154715 -0.6986419]]"
20200220-184914.671379,73,[1.8494228 1.2047118],"[[ 0.19489162  0.7141052 ]
 [ 0.9531014   0.02394822]
 [ 0.23154894 -0.6996287 ]]","[[ 0.6987774  0.7153392]
 [ 0.7153392 -0.6987774]]"
20200220-184914.671379,74,[1.8496177 1.2077056],"[[ 0.19340342  0.71403813]
 [ 0.95385575  0.02370688]
 [ 0.22968307 -0.69970524]]","[[ 0.6989109  0.7152087]
 [ 0.7152087 -0.6989109]]"
20200220-184914.671379,75,[1.8531669 1.2106248],"[[ 0.19537574  0.7133577 ]
 [ 0.9544478   0.01949552]
 [ 0.22551611 -0.7005286 ]]","[[ 0.7012317   0.71293336]
 [ 0.71293336 -0.7012317 ]]"
20200220-184914.671379,76,[1.8627484 1.2136204],"[[ 0.19475147  0.7133118 ]
 [ 0.9547932   0.01929954]
 [ 0.22459272 -0.7005812 ]]","[[ 0.7013649   0.71280247]
 [ 0.71280247 -0.7013649 ]]"
20200220-184914.671379,77,[1.8662117 1.2165025],"[[ 0.19658929  0.7126626 ]
 [ 0.95535123  0.01528367]
 [ 0.22058216 -0.7013403 ]]","[[ 0.7035628  0.7106331]
 [ 0.7106331 -0.7035628]]"
20200220-184914.671379,78,[1.8698155 1.2193234],"[[ 0.1928599   0.7132222 ]
 [ 0.9557597   0.01890624]
 [ 0.22210035 -0.7006831 ]]","[[ 0.7016008   0.71257025]
 [ 0.71257025 -0.7016008 ]]"
20200220-184914.671379,79,[1.8699785 1.2223287],"[[ 0.1916049   0.7131411 ]
 [ 0.9564561   0.01845986]
 [ 0.22018021 -0.70077765]]","[[ 0.70185477  0.7123201 ]
 [ 0.7123201  -0.70185477]]"
20200220-184914.671379,80,[1.8768393 1.2250488],"[[ 0.19131035  0.71308637]
 [ 0.9566886   0.01814744]
 [ 0.21942508 -0.7008414 ]]","[[ 0.70204264  0.71213496]
 [ 0.71213496 -0.70204264]]"
20200220-184914.671379,81,[1.8802679 1.2279528],"[[ 0.19330114  0.7124369 ]
 [ 0.95720136  0.01401368]
 [ 0.21540684 -0.70159614]]","[[ 0.70430094  0.7099016 ]
 [ 0.7099016  -0.70430094]]"
20200220-184914.671379,82,[1.8837913 1.2307717],"[[ 0.18945637  0.7130165 ]
 [ 0.95757556  0.01787972]
 [ 0.21715295 -0.7009194 ]]","[[ 0.7022023  0.7119774]
 [ 0.7119774 -0.7022023]]"
20200220-184914.671379,83,[1.8905319 1.2334898],"[[ 0.189185    0.71296555]
 [ 0.9577901   0.01758119]
 [ 0.2164422  -0.70097864]]","[[ 0.7023812  0.711801 ]
 [ 0.711801  -0.7023812]]"
20200220-184914.671379,84,[1.8940163 1.2363112],"[[ 0.185548    0.7134938 ]
 [ 0.9581413   0.02119502]
 [ 0.21802995 -0.7003408 ]]","[[ 0.70042443  0.7137265 ]
 [ 0.7137265  -0.70042443]]"
20200220-184914.671379,85,[1.8941319 1.2393261],"[[ 0.18419905  0.71344334]
 [ 0.95877826  0.02099344]
 [ 0.21636784 -0.7003984 ]]","[[ 0.7005349  0.7136181]
 [ 0.7136181 -0.7005349]]"
20200220-184914.671379,86,[1.8942679 1.2423552],"[[ 0.18308406  0.7133606 ]
 [ 0.9594038   0.0205071 ]
 [ 0.21453282 -0.7004969 ]]","[[ 0.7008107  0.7133473]
 [ 0.7133473 -0.7008107]]"
20200220-184914.671379,87,[1.8944399 1.2453912],"[[ 0.18178348  0.71331424]
 [ 0.9600065   0.02031708]
 [ 0.21293756 -0.7005497 ]]","[[ 0.700915    0.71324486]
 [ 0.71324486 -0.700915  ]]"
20200220-184914.671379,88,[1.9010974 1.2481302],"[[ 0.18154463  0.71327436]
 [ 0.96017766  0.02009431]
 [ 0.21236917 -0.70059705]]","[[ 0.7010527  0.7131095]
 [ 0.7131095 -0.7010527]]"
20200220-184914.671379,89,[1.9012502 1.2511752],"[[ 0.18047586  0.713197  ]
 [ 0.9607682   0.01962087]
 [ 0.21060121 -0.7006891 ]]","[[ 0.7013214   0.71284515]
 [ 0.71284515 -0.7013214 ]]"
20200220-184914.671379,90,[1.9047074 1.2540119],"[[ 0.17698847  0.71368605]
 [ 0.96105194  0.02318844]
 [ 0.21225986 -0.7000818 ]]","[[ 0.69937825  0.7147517 ]
 [ 0.7147517  -0.69937825]]"
20200220-184914.671379,91,[1.9048856 1.2570692],"[[ 0.17579198  0.7136331 ]
 [ 0.9616146   0.02295044]
 [ 0.21070018 -0.7001436 ]]","[[ 0.6995089   0.71462387]
 [ 0.71462387 -0.6995089 ]]"
20200220-184914.671379,92,[1.9081639 1.2600217],"[[ 0.17803521  0.7130369 ]
 [ 0.9620496   0.01870191]
 [ 0.20679468 -0.7008771 ]]","[[ 0.70185053  0.71232426]
 [ 0.71232426 -0.70185053]]"
20200220-184914.671379,93,[1.9083544 1.2630936],"[[ 0.17703074  0.7129669 ]
 [ 0.96259266  0.01824847]
 [ 0.2051228  -0.7009603 ]]","[[ 0.70210886  0.71206963]
 [ 0.71206963 -0.70210886]]"
20200220-184914.671379,94,[1.9116766 1.266059 ],"[[ 0.17935853  0.7123598 ]
 [ 0.96298647  0.01393646]
 [ 0.20121601 -0.70167613]]","[[ 0.7044782   0.70972574]
 [ 0.70972574 -0.7044782 ]]"
20200220-184914.671379,95,[1.9118924 1.2691401],"[[ 0.17812063  0.7123383 ]
 [ 0.9635004   0.01385793]
 [ 0.19984978 -0.70169944]]","[[ 0.70452183  0.7096823 ]
 [ 0.7096823  -0.70452183]]"
20200220-184914.671379,96,[1.9153224 1.2720255],"[[ 0.17437972  0.71288675]
 [ 0.9637412   0.0179331 ]
 [ 0.2019766  -0.70104986]]","[[ 0.7022912  0.7118898]
 [ 0.7118898 -0.7022912]]"
20200220-184914.671379,97,[1.9186168 1.2750041],"[[ 0.17677553  0.7122874 ]
 [ 0.96411145  0.01358348]
 [ 0.19809005 -0.7017566 ]]","[[ 0.7046846   0.70952076]
 [ 0.70952076 -0.7046846 ]]"
20200220-184914.671379,98,[1.9188305 1.2781041],"[[ 0.1757925   0.7122352 ]
 [ 0.96460295  0.01321542]
 [ 0.19656584 -0.70181644]]","[[ 0.70489657  0.70931005]
 [ 0.70931005 -0.70489657]]"
20200220-184914.671379,99,[1.9190649 1.2812152],"[[ 0.17482969  0.7121849 ]
 [ 0.9650817   0.0128524 ]
 [ 0.19506991 -0.7018745 ]]","[[ 0.70510614  0.7091019 ]
 [ 0.7091019  -0.70510614]]"
20200220-184914.671379,100,[1.9193169 1.2843357],"[[ 0.17388661  0.71213573]
 [ 0.9655474   0.01249444]
 [ 0.19360155 -0.70193046]]","[[ 0.7053129   0.70889604]
 [ 0.70889604 -0.7053129 ]]"
20200220-184914.671379,101,[1.9316701 1.287318 ],"[[ 0.1771343  -0.7115518 ]
 [ 0.9655354  -0.00822315]
 [ 0.19069558  0.70258546]]","[[ 0.70766616 -0.706547  ]
 [ 0.706547    0.70766616]]"
20200220-184914.671379,102,[1.93187   1.2904308],"[[ 0.17592537 -0.71154976]
 [ 0.96599114 -0.00824296]
 [ 0.18950304  0.7025874 ]]","[[ 0.70765686 -0.70655626]
 [ 0.70655626  0.70765686]]"
20200220-184914.671379,103,[1.9320831 1.2935547],"[[ 0.17495269 -0.71151507]
 [ 0.9664377  -0.00796533]
 [ 0.18812191  0.7026258 ]]","[[ 0.7078199 -0.7063929]
 [ 0.7063929  0.7078199]]"
20200220-184914.671379,104,[1.941314  1.2966789],"[[ 0.17481971 -0.7114776 ]
 [ 0.96655756 -0.00771841]
 [ 0.18762913  0.70266664]]","[[ 0.70795906 -0.7062535 ]
 [ 0.7062535   0.70795906]]"
20200220-184914.671379,105,[1.944511  1.2996354],"[[ 0.1773623  -0.71087384]
 [ 0.966836   -0.00327268]
 [ 0.18376821  0.70331186]]","[[ 0.7103924  -0.70380574]
 [ 0.70380574  0.7103924 ]]"
20200220-184914.671379,106,[1.9446878 1.3027633],"[[ 0.17614174 -0.71088713]
 [ 0.96726364 -0.00337839]
 [ 0.18268883  0.703298  ]]","[[ 0.7103375  -0.70386124]
 [ 0.70386124  0.7103375 ]]"
20200220-184914.671379,107,[1.9448781 1.305902 ],"[[ 0.17515776 -0.7108673 ]
 [ 0.9676814  -0.00318369]
 [ 0.18141799  0.7033191 ]]","[[ 0.71045566 -0.70374197]
 [ 0.70374197  0.71045566]]"
20200220-184914.671379,108,[1.9480952 1.308865 ],"[[ 0.17773202 -0.71026546]
 [ 0.9679173   0.00124705]
 [ 0.1776161   0.7039329 ]]","[[ 0.7128791  -0.70128703]
 [ 0.70128703  0.7128791 ]]"
20200220-184914.671379,109,[1.9482927 1.3120179],"[[ 0.17650554 -0.71029246]
 [ 0.96831894  0.0010612 ]
 [ 0.17664678  0.70390594]]","[[ 0.7127814  -0.70138615]
 [ 0.70138615  0.7127814 ]]"
20200220-184914.671379,110,[1.9485058 1.3151819],"[[ 1.7530209e-01 -7.1031857e-01]
 [ 9.6871048e-01  8.7860227e-04]
 [ 1.7569651e-01  7.0387983e-01]]","[[ 0.71268535 -0.7014839 ]
 [ 0.7014839   0.71268535]]"
20200220-184914.671379,111,[1.9516952 1.3181909],"[[ 0.17156872 -0.71090496]
 [ 0.96891403 -0.00349256]
 [ 0.17824075  0.7032794 ]]","[[ 0.7102975  -0.70390165]
 [ 0.70390165  0.7102975 ]]"
20200220-184914.671379,112,[1.9519086 1.3213686],"[[ 0.17066681 -0.71088505]
 [ 0.9692924  -0.00329307]
 [ 0.17704597  0.70330065]]","[[ 0.7104192 -0.7037788]
 [ 0.7037788  0.7104192]]"
20200220-184914.671379,113,[1.9551121 1.3243778],"[[ 0.17325199 -0.7103095 ]
 [ 0.96949524  0.00105017]
 [ 0.17338604  0.70388865]]","[[ 0.712803  -0.7013643]
 [ 0.7013643  0.712803 ]]"
20200220-184914.671379,114,[1.9672073 1.3273603],"[[ 0.17654261 -0.70973843]
 [ 0.9693774   0.00520548]
 [ 0.17070577  0.70444626]]","[[ 0.71505755 -0.6990656 ]
 [ 0.6990656   0.71505755]]"
20200220-184914.671379,115,[1.9673498 1.3305367],"[[ 0.1753223  -0.7097764 ]
 [ 0.9697501   0.00495064]
 [ 0.16984281  0.7044095 ]]","[[ 0.71492356 -0.69920254]
 [ 0.69920254  0.71492356]]"
