Timestamp,Epoch,s,u,v
20200219-231729.907085,85,[0.7354742 0.0210874],"[[ 0.04210093  0.47889754]
 [ 0.99874854  0.00354026]
 [ 0.02699495 -0.8778635 ]]","[[ 0.7052652  0.7089435]
 [ 0.7089435 -0.7052652]]"
20200219-231729.907085,86,[0.7400027  0.02116085],"[[ 0.04189524  0.47978568]
 [ 0.9987543   0.00368239]
 [ 0.02710178 -0.8773778 ]]","[[ 0.7052661  0.7089426]
 [ 0.7089426 -0.7052661]]"
20200219-231729.907085,87,[0.7457265  0.02123445],"[[ 0.04186562  0.48067698]
 [ 0.9987473   0.00391313]
 [ 0.02740603 -0.87688893]]","[[ 0.70526636  0.7089424 ]
 [ 0.7089424  -0.70526636]]"
20200219-231729.907085,88,[0.755905   0.02130798],"[[ 0.04254952  0.48162052]
 [ 0.99869925  0.00414071]
 [ 0.02810223 -0.8763703 ]]","[[ 0.7052714  0.7089374]
 [ 0.7089374 -0.7052714]]"
20200219-231729.907085,89,[0.7627497  0.02138169],"[[ 0.04283136  0.4825394 ]
 [ 0.9986796   0.00418021]
 [ 0.02836335 -0.8758642 ]]","[[ 0.7052772   0.70893157]
 [ 0.70893157 -0.7052772 ]]"
20200219-231729.907085,90,[0.76954645 0.02145555],"[[ 0.0431753   0.48346254]
 [ 0.9986612   0.00407112]
 [ 0.0284905  -0.87535554]]","[[ 0.7052863   0.70892256]
 [ 0.70892256 -0.7052863 ]]"
20200219-231729.907085,91,[0.7750654  0.02152967],"[[ 0.04332209  0.48437175]
 [ 0.99865514  0.00394169]
 [ 0.0284851  -0.8748534 ]]","[[ 0.7052948   0.70891416]
 [ 0.70891416 -0.7052948 ]]"
20200219-231729.907085,92,[0.7817963  0.02160383],"[[ 0.04358524  0.48527125]
 [ 0.9986363   0.00397995]
 [ 0.02873575 -0.8743544 ]]","[[ 0.70530015  0.7089088 ]
 [ 0.7089088  -0.70530015]]"
20200219-231729.907085,93,[0.7872471  0.02167838],"[[ 0.04351451  0.48613176]
 [ 0.998632    0.00418668]
 [ 0.02899125 -0.8738754 ]]","[[ 0.70530033  0.7089086 ]
 [ 0.7089086  -0.70530033]]"
20200219-231729.907085,94,[0.7926495  0.02175309],"[[ 0.04348008  0.4869967 ]
 [ 0.9986291   0.00428361]
 [ 0.02914201 -0.8733932 ]]","[[ 0.705303    0.70890594]
 [ 0.70890594 -0.705303  ]]"
20200219-231729.907085,95,[0.79801756 0.02182801],"[[ 0.04344612  0.48785892]
 [ 0.9986264   0.00437665]
 [ 0.02928841 -0.87291145]]","[[ 0.70530564  0.7089033 ]
 [ 0.7089033  -0.70530564]]"
20200219-231729.907085,96,[0.8046118  0.02190303],"[[ 0.04358898  0.4887224 ]
 [ 0.99861014  0.00455743]
 [ 0.02963451 -0.8724276 ]]","[[ 0.70530766  0.70890146]
 [ 0.70890146 -0.70530766]]"
20200219-231729.907085,97,[0.81290185 0.02197801],"[[ 0.04409268  0.4896206 ]
 [ 0.99857706  0.00457085]
 [ 0.02999454 -0.8719236 ]]","[[ 0.70531493  0.7088941 ]
 [ 0.7088941  -0.70531493]]"
20200219-231729.907085,98,[0.8194094  0.02205333],"[[ 0.04422212  0.4904762 ]
 [ 0.99856156  0.00474108]
 [ 0.03032233 -0.8714418 ]]","[[ 0.70531696  0.7088921 ]
 [ 0.7088921  -0.70531696]]"
20200219-231729.907085,99,[0.8233546 0.0221289],"[[ 0.04395542  0.49129906]
 [ 0.9985731   0.00482753]
 [ 0.03032894 -0.8709777 ]]","[[ 0.70531815  0.708891  ]
 [ 0.708891   -0.70531815]]"
20200219-231729.907085,100,[0.82727414 0.02220473],"[[ 0.0436944   0.4921219 ]
 [ 0.9985845   0.00491091]
 [ 0.0303348  -0.87051255]]","[[ 0.7053194  0.7088897]
 [ 0.7088897 -0.7053194]]"
20200219-231729.907085,101,[0.832439   0.02228064],"[[ 0.04361578  0.4929443 ]
 [ 0.99858123  0.00508269]
 [ 0.03054515 -0.87004596]]","[[ 0.7053199  0.7088892]
 [ 0.7088892 -0.7053199]]"
20200219-231729.907085,102,[0.8375616  0.02235659],"[[ 0.04373863  0.49379858]
 [ 0.99857754  0.00492231]
 [ 0.03049052 -0.8695623 ]]","[[ 0.7053278   0.70888126]
 [ 0.70888126 -0.7053278 ]]"
20200219-231729.907085,103,[0.84138936 0.02243298],"[[ 0.0434807   0.49460816]
 [ 0.9985889   0.00499978]
 [ 0.03048968 -0.8691018 ]]","[[ 0.70532906  0.70888007]
 [ 0.70888007 -0.70532906]]"
20200219-231729.907085,104,[0.8482591  0.02250942],"[[ 0.04361673  0.49544263]
 [ 0.9985713   0.00521476]
 [ 0.03087276 -0.86862504]]","[[ 0.7053303  0.7088788]
 [ 0.7088788 -0.7053303]]"
20200219-231729.907085,105,[0.85457075 0.02258586],"[[ 0.04379189  0.4962766 ]
 [ 0.99855363  0.00535486]
 [ 0.03119285 -0.86814815]]","[[ 0.7053326   0.70887667]
 [ 0.70887667 -0.7053326 ]]"
20200219-231729.907085,106,[0.8613976  0.02266262],"[[ 0.04398776  0.49710554]
 [ 0.9985352   0.0054763 ]
 [ 0.03150354 -0.8676727 ]]","[[ 0.7053357  0.7088734]
 [ 0.7088734 -0.7053357]]"
20200219-231729.907085,107,[0.8681804  0.02273939],"[[ 0.04411242  0.49792185]
 [ 0.9985183   0.00567561]
 [ 0.03186304 -0.86720324]]","[[ 0.7053369  0.7088722]
 [ 0.7088722 -0.7053369]]"
20200219-231729.907085,108,[0.87308943 0.02281646],"[[ 0.04408928  0.49872622]
 [ 0.9985178   0.00567642]
 [ 0.03190858 -0.8667409 ]]","[[ 0.70534086  0.7088683 ]
 [ 0.7088683  -0.70534086]]"
20200219-231729.907085,109,[0.87797433 0.02289355],"[[ 0.04412326  0.49954075]
 [ 0.99851507  0.00563961]
 [ 0.03194451 -0.866272  ]]","[[ 0.7053456  0.7088635]
 [ 0.7088635 -0.7053456]]"
20200219-231729.907085,110,[0.88283306 0.02297101],"[[ 0.04402885  0.5003289 ]
 [ 0.9985142   0.00578109]
 [ 0.03210996 -0.8658163 ]]","[[ 0.7053463  0.7088628]
 [ 0.7088628 -0.7053463]]"
20200219-231729.907085,111,[0.88893044 0.0230484 ],"[[ 0.04432772  0.5011605 ]
 [ 0.99849945  0.00561733]
 [ 0.03215425 -0.8653361 ]]","[[ 0.705355    0.70885426]
 [ 0.70885426 -0.705355  ]]"
20200219-231729.907085,112,[0.8937148  0.02312601],"[[ 0.04442283  0.5019734 ]
 [ 0.99849826  0.00543763]
 [ 0.0320611  -0.86486596]]","[[ 0.70536274  0.7088465 ]
 [ 0.7088465  -0.70536274]]"
20200219-231729.907085,113,[0.8971957  0.02320388],"[[ 0.04429066  0.50276643]
 [ 0.9985104   0.00528382]
 [ 0.03186442 -0.8644061 ]]","[[ 0.70536876  0.70884055]
 [ 0.70884055 -0.70536876]]"
20200219-231729.907085,114,[0.903218   0.02328192],"[[ 0.04440812  0.50355214]
 [ 0.99849623  0.00541262]
 [ 0.03213888 -0.863948  ]]","[[ 0.70537066  0.70883864]
 [ 0.70883864 -0.70537066]]"
20200219-231729.907085,115,[0.9092066  0.02336016],"[[ 0.04452254  0.5043375 ]
 [ 0.9984826   0.00553694]
 [ 0.03240681 -0.8634888 ]]","[[ 0.7053727   0.70883656]
 [ 0.70883656 -0.7053727 ]]"
