Timestamp,Epoch,s,u,v
20200220-213605.905221,30,[1.7587256 1.0787358],"[[ 0.30939656 -0.7043294 ]
 [ 0.903919    0.0091894 ]
 [ 0.29530367  0.70981383]]","[[ 0.7118358  -0.70234585]
 [ 0.70234585  0.7118358 ]]"
20200220-213605.905221,31,[1.7615329 1.081349 ],"[[ 0.3041939  -0.70533884]
 [ 0.90568674  0.00578874]
 [ 0.29529247  0.7088467 ]]","[[ 0.70999116 -0.70421064]
 [ 0.70421064  0.70999116]]"
20200220-213605.905221,32,[1.7644057 1.0839722],"[[ 0.29917872 -0.7062689 ]
 [ 0.90739703  0.00258061]
 [ 0.29516533  0.70793897]]","[[ 0.7082606 -0.7059511]
 [ 0.7059511  0.7082606]]"
20200220-213605.905221,33,[1.7715658 1.0864737],"[[ 0.2924016   0.7080257 ]
 [ 0.9086853   0.00374025]
 [ 0.2979801  -0.70617664]]","[[ 0.7048512  0.7093552]
 [ 0.7093552 -0.7048512]]"
20200220-213605.905221,34,[1.77445   1.0890601],"[[ 0.28762725  0.70882213]
 [ 0.91029274  0.00672632]
 [ 0.2977213  -0.70535535]]","[[ 0.70324564  0.7109469 ]
 [ 0.7109469  -0.70324564]]"
20200220-213605.905221,35,[1.7731534 1.0917747],"[[ 0.28457832  0.7088036 ]
 [ 0.9122292   0.00676298]
 [ 0.2947084  -0.70537364]]","[[ 0.70322347  0.71096885]
 [ 0.71096885 -0.70322347]]"
20200220-213605.905221,36,[1.7823069 1.0945026],"[[ 0.28252536  0.7087541 ]
 [ 0.9135804   0.00666419]
 [ 0.29248995 -0.7054241 ]]","[[ 0.7032895   0.71090364]
 [ 0.71090364 -0.7032895 ]]"
20200220-213605.905221,37,[1.7852288 1.097135 ],"[[ 0.2826087   0.7078846 ]
 [ 0.9150932   0.00340044]
 [ 0.28764004 -0.70632017]]","[[ 0.70504904  0.7091586 ]
 [ 0.7091586  -0.70504904]]"
20200220-213605.905221,38,[1.7881935 1.0997325],"[[ 0.27796894  0.7086562 ]
 [ 0.91653824  0.00643349]
 [ 0.28756022 -0.70552444]]","[[ 0.7034255  0.710769 ]
 [ 0.710769  -0.7034255]]"
20200220-213605.905221,39,[1.7870713 1.1024617],"[[ 0.27525252  0.7085862 ]
 [ 0.9183061   0.00622189]
 [ 0.28451642 -0.7055966 ]]","[[ 0.7035464  0.7106493]
 [ 0.7106493 -0.7035464]]"
20200220-213605.905221,40,[1.7860496 1.1052026],"[[ 0.27258366  0.70851845]
 [ 0.92002344  0.00601128]
 [ 0.28152263 -0.70566666]]","[[ 0.70366687  0.71053   ]
 [ 0.71053    -0.70366687]]"
20200220-213605.905221,41,[1.7891605 1.107862 ],"[[ 0.27287397  0.70767605]
 [ 0.9213686   0.00267395]
 [ 0.2768026  -0.70653224]]","[[ 0.7054642  0.7087456]
 [ 0.7087456 -0.7054642]]"
20200220-213605.905221,42,[1.7923301 1.1105022],"[[ 0.2682888   0.70845556]
 [ 0.92265034  0.00588292]
 [ 0.2770158  -0.705731  ]]","[[ 0.7037464   0.71045136]
 [ 0.71045136 -0.7037464 ]]"
20200220-213605.905221,43,[1.7954494 1.1131501],"[[ 0.26877356  0.7075959 ]
 [ 0.9239299   0.00236502]
 [ 0.27223974 -0.7066133 ]]","[[ 0.7056459  0.7085647]
 [ 0.7085647 -0.7056459]]"
20200220-213605.905221,44,[1.7946321 1.115914 ],"[[ 0.26621366  0.70755464]
 [ 0.9254905   0.00220448]
 [ 0.26943955 -0.70665514]]","[[ 0.70573735  0.70847356]
 [ 0.70847356 -0.70573735]]"
20200220-213605.905221,45,[1.7939025 1.1186891],"[[ 0.26351053  0.7075671 ]
 [ 0.9270055   0.00230286]
 [ 0.26687628 -0.70664257]]","[[ 0.70568013  0.70853055]
 [ 0.70853055 -0.70568013]]"
20200220-213605.905221,46,[1.7971991 1.1213455],"[[ 0.25890142  0.7083646 ]
 [ 0.92814684  0.00576955]
 [ 0.2674203  -0.7058233 ]]","[[ 0.7038174  0.710381 ]
 [ 0.710381  -0.7038174]]"
20200220-213605.905221,47,[1.8004487 1.1240233],"[[ 0.25939327  0.7075809 ]
 [ 0.9292894   0.00242934]
 [ 0.26293784 -0.706628  ]]","[[ 0.7056143   0.70859617]
 [ 0.70859617 -0.7056143 ]]"
20200220-213605.905221,48,[1.7998573 1.1268171],"[[ 0.25680333  0.70759153]
 [ 0.93069863  0.00252527]
 [ 0.2604838  -0.70661676]]","[[ 0.7055582   0.70865196]
 [ 0.70865196 -0.7055582 ]]"
20200220-213605.905221,49,[1.8070765 1.1293899],"[[ 0.25552338  0.7075659 ]
 [ 0.9314521   0.00241917]
 [ 0.2590459  -0.7066432 ]]","[[ 0.7056202   0.70859027]
 [ 0.70859027 -0.7056202 ]]"
20200220-213605.905221,50,[1.8104131 1.132069 ],"[[ 0.25115997  0.70830417]
 [ 0.93248093  0.00574511]
 [ 0.25961083 -0.70588386]]","[[ 0.70384234  0.7103562 ]
 [ 0.7103562  -0.70384234]]"
20200220-213605.905221,51,[1.8137692 1.1347426],"[[ 0.24686386  0.7090099 ]
 [ 0.93347335  0.0090245 ]
 [ 0.26016498 -0.7051408 ]]","[[ 0.70208913  0.712089  ]
 [ 0.712089   -0.70208913]]"
20200220-213605.905221,52,[1.8132708 1.1375533],"[[ 0.24466977  0.7089345 ]
 [ 0.9347713   0.00875548]
 [ 0.257564   -0.70521975]]","[[ 0.7022405   0.71193975]
 [ 0.71193975 -0.7022405 ]]"
20200220-213605.905221,53,[1.8203559 1.1401595],"[[ 0.24861193  0.7074173 ]
 [ 0.93547475  0.00175652]
 [ 0.2511559  -0.70679414]]","[[ 0.70600325  0.7082086 ]
 [ 0.7082086  -0.70600325]]"
20200220-213605.905221,54,[1.8199031 1.1429751],"[[ 0.24619699  0.7074314 ]
 [ 0.93671757  0.00186265]
 [ 0.24889246 -0.70677984]]","[[ 0.7059418   0.70826983]
 [ 0.70826983 -0.7059418 ]]"
20200220-213605.905221,55,[1.8330886 1.1456494],"[[ 0.24272947  0.70817554]
 [ 0.9371618   0.00538492]
 [ 0.25061986 -0.70601594]]","[[ 0.7040697  0.7101308]
 [ 0.7101308 -0.7040697]]"
20200220-213605.905221,56,[1.8326144 1.1484617],"[[ 0.24059607  0.70812273]
 [ 0.9383638   0.0051704 ]
 [ 0.248167   -0.7060704 ]]","[[ 0.7041899  0.7100117]
 [ 0.7100117 -0.7041899]]"
20200220-213605.905221,57,[1.8420008 1.1512747],"[[ 0.23919545  0.70812047]
 [ 0.93907976  0.00520256]
 [ 0.24680899 -0.70607233]]","[[ 0.7041841   0.71001744]
 [ 0.71001744 -0.7041841 ]]"
20200220-213605.905221,58,[1.8452846 1.1539552],"[[ 0.23507544  0.7087894 ]
 [ 0.93991804  0.00852501]
 [ 0.24757534 -0.7053684 ]]","[[ 0.7024194  0.7117632]
 [ 0.7117632 -0.7024194]]"
20200220-213605.905221,59,[1.8448547 1.1567738],"[[ 0.23287617  0.70876646]
 [ 0.9410459   0.00852188]
 [ 0.24535911 -0.70539165]]","[[ 0.7024172  0.7117654]
 [ 0.7117654 -0.7024172]]"
20200220-213605.905221,60,[1.8517578 1.159334 ],"[[ 0.23185362  0.7087464 ]
 [ 0.9415816   0.00848141]
 [ 0.24427019 -0.7054124 ]]","[[ 0.70244795  0.71173507]
 [ 0.71173507 -0.70244795]]"
20200220-213605.905221,61,[1.8549695 1.1620592],"[[ 0.23289844  0.7080229 ]
 [ 0.9424097   0.00489876]
 [ 0.24004614 -0.70617235]]","[[ 0.7043595  0.7098434]
 [ 0.7098434 -0.7043595]]"
20200220-213605.905221,62,[1.858248  1.1647518],"[[ 0.22886027  0.7086761 ]
 [ 0.94317055  0.00826156]
 [ 0.2409402  -0.70548546]]","[[ 0.70257527  0.7116094 ]
 [ 0.7116094  -0.70257527]]"
20200220-213605.905221,63,[1.8578794 1.1675861],"[[ 0.22695561  0.70861304]
 [ 0.94421446  0.00799635]
 [ 0.23864168 -0.7055516 ]]","[[ 0.7027221  0.7114644]
 [ 0.7114644 -0.7027221]]"
20200220-213605.905221,64,[1.85757   1.1704304],"[[ 0.22489545  0.7085943 ]
 [ 0.94522667  0.00799996]
 [ 0.23657659 -0.7055705 ]]","[[ 0.7027159   0.71147054]
 [ 0.71147054 -0.7027159 ]]"
20200220-213605.905221,65,[1.8573148 1.1732856],"[[ 0.22287391  0.7085763 ]
 [ 0.94620997  0.00800401]
 [ 0.23455074 -0.70558894]]","[[ 0.70270956  0.7114768 ]
 [ 0.7114768  -0.70270956]]"
20200220-213605.905221,66,[1.8606923 1.1759824],"[[ 0.21883653  0.7092159 ]
 [ 0.946866    0.01155722]
 [ 0.23570204 -0.70489657]]","[[ 0.7008057  0.7133522]
 [ 0.7133522 -0.7008057]]"
20200220-213605.905221,67,[1.8604966 1.1788524],"[[ 0.21692142  0.7091814 ]
 [ 0.94780385  0.01150236]
 [ 0.23369402 -0.70493203]]","[[ 0.700831   0.7133272]
 [ 0.7133272 -0.700831 ]]"
20200220-213605.905221,68,[1.860347 1.181736],"[[ 0.21523897  0.7091079 ]
 [ 0.9487183   0.0111765 ]
 [ 0.23152947 -0.7050115 ]]","[[ 0.70101154  0.71314996]
 [ 0.71314996 -0.70101154]]"
20200220-213605.905221,69,[1.8637981 1.1844544],"[[ 0.21128266  0.70971924]
 [ 0.9493036   0.01474419]
 [ 0.23277155 -0.70433056]]","[[ 0.699096    0.71502787]
 [ 0.71502787 -0.699096  ]]"
20200220-213605.905221,70,[1.8637024 1.1873503],"[[ 0.20950392  0.70967233]
 [ 0.95017385  0.01463461]
 [ 0.23081958 -0.7043799 ]]","[[ 0.6991507  0.7149743]
 [ 0.7149743 -0.6991507]]"
20200220-213605.905221,71,[1.8636508 1.1902575],"[[ 0.20775937  0.7096269 ]
 [ 0.95101976  0.01452678]
 [ 0.22890502 -0.70442796]]","[[ 0.6992045  0.7149217]
 [ 0.7149217 -0.6992045]]"
20200220-213605.905221,72,[1.8670076 1.1930704],"[[ 0.20947498  0.708918  ]
 [ 0.9516514   0.01045007]
 [ 0.22467732 -0.70521367]]","[[ 0.7014147  0.7127534]
 [ 0.7127534 -0.7014147]]"
20200220-213605.905221,73,[1.870471  1.1958137],"[[ 0.20577975  0.709479  ]
 [ 0.95217514  0.01381066]
 [ 0.22587058 -0.7045914 ]]","[[ 0.6996111  0.7145238]
 [ 0.7145238 -0.6996111]]"
20200220-213605.905221,74,[1.8704634 1.1987401],"[[ 0.20430025  0.709401  ]
 [ 0.95297194  0.01343879]
 [ 0.22384378 -0.7046771 ]]","[[ 0.6998168  0.7143223]
 [ 0.7143223 -0.6998168]]"
20200220-213605.905221,75,[1.8739691 1.2014886],"[[ 0.20046861  0.7099782 ]
 [ 0.953449    0.01706111]
 [ 0.22527203 -0.70401704]]","[[ 0.69786215  0.7162321 ]
 [ 0.7162321  -0.69786215]]"
20200220-213605.905221,76,[1.8740039 1.2044272],"[[ 0.19888441  0.70992595]
 [ 0.95420796  0.01690954]
 [ 0.22345483 -0.7040732 ]]","[[ 0.69793934  0.71615684]
 [ 0.71615684 -0.69793934]]"
20200220-213605.905221,77,[1.8834487 1.2073708],"[[ 0.19846763  0.7098288 ]
 [ 0.9545722   0.01638269]
 [ 0.22226655 -0.7041837 ]]","[[ 0.69824976  0.7158542 ]
 [ 0.7158542  -0.69824976]]"
20200220-213605.905221,78,[1.8869109 1.2101148],"[[ 0.19472237  0.710375  ]
 [ 0.95500463  0.01996613]
 [ 0.22371683 -0.70353997]]","[[ 0.6963157   0.71773565]
 [ 0.71773565 -0.6963157 ]]"
20200220-213605.905221,79,[1.8869258 1.213064 ],"[[ 0.1934328   0.7102788 ]
 [ 0.955732    0.01948556]
 [ 0.22172076 -0.7036507 ]]","[[ 0.6965809  0.7174783]
 [ 0.7174783 -0.6965809]]"
20200220-213605.905221,80,[1.8904178 1.2158265],"[[ 0.18989255  0.71077836]
 [ 0.9561275   0.02286059]
 [ 0.22307143 -0.70304435]]","[[ 0.69475967  0.71924186]
 [ 0.71924186 -0.69475967]]"
20200220-213605.905221,81,[1.893676  1.2187095],"[[ 0.19183803  0.71013135]
 [ 0.9566777   0.01872543]
 [ 0.2190108  -0.70382017]]","[[ 0.6970156  0.7170559]
 [ 0.7170559 -0.6970156]]"
20200220-213605.905221,82,[1.8969454 1.2215817],"[[ 0.1937493   0.70948994]
 [ 0.9571999   0.01465306]
 [ 0.2150113  -0.7045634 ]]","[[ 0.69922864  0.7148981 ]
 [ 0.7148981  -0.69922864]]"
20200220-213605.905221,83,[1.8969971 1.2245479],"[[ 0.19247605  0.70941585]
 [ 0.9578699   0.01425913]
 [ 0.21316242 -0.7046458 ]]","[[ 0.6994459   0.71468556]
 [ 0.71468556 -0.6994459 ]]"
20200220-213605.905221,84,[1.9002953 1.2274173],"[[ 0.19439198  0.7087837 ]
 [ 0.95834786  0.01023149]
 [ 0.20923933 -0.7053517 ]]","[[ 0.7016283  0.7125431]
 [ 0.7125431 -0.7016283]]"
20200220-213605.905221,85,[1.903601  1.2302768],"[[ 0.19627436  0.7081567 ]
 [ 0.95879996  0.00626573]
 [ 0.20537534 -0.7060275 ]]","[[ 0.7037691   0.71042883]
 [ 0.71042883 -0.7037691 ]]"
20200220-213605.905221,86,[1.9069134 1.2331269],"[[ 0.19812332  0.707535  ]
 [ 0.9592271   0.00236142]
 [ 0.20157006 -0.7066742 ]]","[[ 0.7058688  0.7083427]
 [ 0.7083427 -0.7058688]]"
20200220-213605.905221,87,[1.9102559 1.2359555],"[[ 0.19443834  0.70812327]
 [ 0.959612    0.00611666]
 [ 0.20331883 -0.70606256]]","[[ 0.7038535   0.71034527]
 [ 0.71034527 -0.7038535 ]]"
20200220-213605.905221,88,[1.9103333 1.2389419],"[[ 0.19314915  0.708082  ]
 [ 0.96022046  0.00586689]
 [ 0.20166829 -0.7061056 ]]","[[ 0.70399225  0.7102077 ]
 [ 0.7102077  -0.70399225]]"
20200220-213605.905221,89,[1.910439 1.241939],"[[ 0.19188619  0.7080425 ]
 [ 0.96081233  0.00562072]
 [ 0.20004877 -0.7061475 ]]","[[ 0.7041294   0.71007174]
 [ 0.71007174 -0.7041294 ]]"
20200220-213605.905221,90,[1.9105716 1.2449464],"[[ 0.19064844  0.7080041 ]
 [ 0.96138805  0.0053775 ]
 [ 0.19845974 -0.7061877 ]]","[[ 0.704265   0.7099372]
 [ 0.7099372 -0.704265 ]]"
20200220-213605.905221,91,[1.9139438 1.2477835],"[[ 0.18689774  0.7085872 ]
 [ 0.96171427  0.00934491]
 [ 0.2004368  -0.7055614 ]]","[[ 0.702117   0.7120616]
 [ 0.7120616 -0.702117 ]]"
20200220-213605.905221,92,[1.9173037 1.2506115],"[[ 0.18341407  0.70910674]
 [ 0.96202284  0.01295629]
 [ 0.20216742 -0.7049824 ]]","[[ 0.70016235  0.7139837 ]
 [ 0.7139837  -0.70016235]]"
20200220-213605.905221,93,[1.917446  1.2536387],"[[ 0.18232529  0.7090456 ]
 [ 0.9625705   0.01258442]
 [ 0.20053896 -0.7050506 ]]","[[ 0.70036834  0.71378165]
 [ 0.71378165 -0.70036834]]"
20200220-213605.905221,94,[1.9208419 1.256484 ],"[[ 0.17882809  0.7095579 ]
 [ 0.9628433   0.01627654]
 [ 0.20236894 -0.7044591 ]]","[[ 0.69836307  0.71574366]
 [ 0.71574366 -0.69836307]]"
20200220-213605.905221,95,[1.9272399 1.2591872],"[[ 0.1786304   0.7095292 ]
 [ 0.96297383  0.01610509]
 [ 0.20192188 -0.70449185]]","[[ 0.69846934  0.7156399 ]
 [ 0.7156399  -0.69846934]]"
20200220-213605.905221,96,[1.927362  1.2622261],"[[ 0.17762005  0.7094602 ]
 [ 0.9635012   0.01567703]
 [ 0.20029092 -0.70457125]]","[[ 0.698706    0.71540904]
 [ 0.71540904 -0.698706  ]]"
20200220-213605.905221,97,[1.9275068 1.265275 ],"[[ 0.17663075  0.7093933 ]
 [ 0.96401453  0.01525491]
 [ 0.1986902  -0.7046481 ]]","[[ 0.6989395  0.7151809]
 [ 0.7151809 -0.6989395]]"
20200220-213605.905221,98,[1.9308565 1.2681061],"[[ 0.17306237  0.7098994 ]
 [ 0.96424663  0.01912329]
 [ 0.20069283 -0.7040433 ]]","[[ 0.6968221  0.717244 ]
 [ 0.717244  -0.6968221]]"
20200220-213605.905221,99,[1.9310188 1.2711672],"[[ 0.17194755  0.7098545 ]
 [ 0.9647371   0.01892847]
 [ 0.19928965 -0.7040941 ]]","[[ 0.696922  0.717147]
 [ 0.717147 -0.696922]]"
20200220-213605.905221,100,[1.9312009 1.2742387],"[[ 0.17085433  0.70981073]
 [ 0.9652144   0.01873723]
 [ 0.19791359 -0.7041431 ]]","[[ 0.69702    0.7170517]
 [ 0.7170517 -0.69702  ]]"
20200220-213605.905221,101,[1.9343699 1.2772046],"[[ 0.17341508  0.7092092 ]
 [ 0.9655683   0.01418692]
 [ 0.19392052 -0.7048553 ]]","[[ 0.6995277   0.71460557]
 [ 0.71460557 -0.6995277 ]]"
20200220-213605.905221,102,[1.9375483 1.2801566],"[[ 0.1759322   0.7086073 ]
 [ 0.96589506  0.0097062 ]
 [ 0.18998593 -0.70553654]]","[[ 0.70198756  0.7121892 ]
 [ 0.7121892  -0.70198756]]"
20200220-213605.905221,103,[1.9408518 1.2830513],"[[ 0.17244299  0.70912147]
 [ 0.9661124   0.01357713]
 [ 0.19206882 -0.7049556 ]]","[[ 0.69987535  0.714265  ]
 [ 0.714265   -0.69987535]]"
20200220-213605.905221,104,[1.9410266 1.2861437],"[[ 0.17154403  0.7090646 ]
 [ 0.9665618   0.01318714]
 [ 0.19060725 -0.7050202 ]]","[[ 0.70009214  0.71405256]
 [ 0.71405256 -0.70009214]]"
20200220-213605.905221,105,[1.9472759 1.2889134],"[[ 0.17148864  0.7090399 ]
 [ 0.9666333   0.01300767]
 [ 0.19029337 -0.7050483 ]]","[[ 0.7002005   0.71394634]
 [ 0.71394634 -0.7002005 ]]"
20200220-213605.905221,106,[1.9505386 1.2918061],"[[ 0.16804916  0.7095318 ]
 [ 0.96682477  0.01684752]
 [ 0.1923778  -0.7044717 ]]","[[ 0.6980993  0.7160009]
 [ 0.7160009 -0.6980993]]"
20200220-213605.905221,107,[1.9537934 1.2946768],"[[ 0.1645193   0.71002007]
 [ 0.9669967   0.02081513]
 [ 0.1945523  -0.7038737 ]]","[[ 0.69591707  0.71812207]
 [ 0.71812207 -0.69591707]]"
20200220-213605.905221,108,[1.9539336 1.2977835],"[[ 0.16354202  0.7099748 ]
 [ 0.96742487  0.02058968]
 [ 0.19324434 -0.70392615]]","[[ 0.69603354  0.71800935]
 [ 0.71800935 -0.69603354]]"
20200220-213605.905221,109,[1.954083 1.300904],"[[ 0.16279335  0.7099027 ]
 [ 0.9678476   0.02007499]
 [ 0.19175348 -0.7040136 ]]","[[ 0.69631934  0.7177321 ]
 [ 0.7177321  -0.69631934]]"
20200220-213605.905221,110,[1.9573547 1.3038017],"[[ 0.15945143  0.7103531 ]
 [ 0.9679867   0.02385753]
 [ 0.19384786 -0.703441  ]]","[[ 0.6942329  0.7197504]
 [ 0.7197504 -0.6942329]]"
20200220-213605.905221,111,[1.9575145 1.3069345],"[[ 0.1585639   0.7103021 ]
 [ 0.9683906   0.02357933]
 [ 0.19255432 -0.70350194]]","[[ 0.6943785  0.71961  ]
 [ 0.71961   -0.6943785]]"
20200220-213605.905221,112,[1.9633709 1.3098304],"[[ 0.16490631  0.709225  ]
 [ 0.96861136  0.01460513]
 [ 0.18600544 -0.70483094]]","[[ 0.6993669   0.71476275]
 [ 0.71476275 -0.6993669 ]]"
20200220-213605.905221,113,[1.9635189 1.3129659],"[[ 0.16391729  0.70919824]
 [ 0.9690014   0.01448855]
 [ 0.18484408 -0.7048602 ]]","[[ 0.69942427  0.7147067 ]
 [ 0.7147067  -0.69942427]]"
20200220-213605.905221,114,[1.9694269 1.3158044],"[[ 0.1701831   0.70808566]
 [ 0.9691322   0.00562656]
 [ 0.17838338 -0.7061041 ]]","[[ 0.70431346  0.70988905]
 [ 0.70988905 -0.70431346]]"
20200220-213605.905221,115,[1.9695562 1.318946 ],"[[ 0.16930689  0.70805335]
 [ 0.96951354  0.00537097]
 [ 0.1771402  -0.70613825]]","[[ 0.70445776  0.7097459 ]
 [ 0.7097459  -0.70445776]]"
