Timestamp,Epoch,s,u,v
20200225-121139.902413,33,[0.48792794 0.14761156],"[[-0.03718904 -0.9312111 ]
 [ 0.99632674 -0.06255834]
 [-0.07713663 -0.3590718 ]]","[[ 0.7300046 -0.6834422]
 [ 0.6834422  0.7300046]]"
20200225-121139.902413,34,[0.49741012 0.14773877],"[[-0.03339274 -0.93188107]
 [ 0.9967355  -0.05763355]
 [-0.07350768 -0.3581567 ]]","[[ 0.73107034 -0.6823021 ]
 [ 0.6823021   0.73107034]]"
20200225-121139.902413,35,[0.50688183 0.147844  ],"[[-0.03094591 -0.9325104 ]
 [ 0.9970139  -0.05428043]
 [-0.07075076 -0.3570411 ]]","[[ 0.7317555 -0.6815672]
 [ 0.6815672  0.7317555]]"
20200225-121139.902413,36,[0.5162639  0.14796501],"[[-0.02746794 -0.9331439 ]
 [ 0.99734694 -0.04976609]
 [-0.06741449 -0.35604212]]","[[ 0.73266643 -0.68058795]
 [ 0.68058795  0.73266643]]"
20200225-121139.902413,37,[0.52442133 0.14805794],"[[-0.02615395 -0.9337353 ]
 [ 0.9975246  -0.04769698]
 [-0.06527546 -0.35477227]]","[[ 0.73304003 -0.68018556]
 [ 0.68018556  0.73304003]]"
20200225-121139.902413,38,[0.5325146  0.14815046],"[[-0.02489679 -0.9343223 ]
 [ 0.9976892  -0.04571381]
 [-0.06321819 -0.35348582]]","[[ 0.733385   -0.67981356]
 [ 0.67981356  0.733385  ]]"
20200225-121139.902413,39,[0.5394923  0.14825456],"[[-0.02311015 -0.9349034 ]
 [ 0.9978624  -0.04323129]
 [-0.06112849 -0.3522595 ]]","[[ 0.733833  -0.6793299]
 [ 0.6793299  0.733833 ]]"
20200225-121139.902413,40,[0.5487726  0.14835344],"[[-0.02118857 -0.9354912 ]
 [ 0.9980463  -0.04053359]
 [-0.05877928 -0.3510181 ]]","[[ 0.7342916 -0.6788343]
 [ 0.6788343  0.7342916]]"
20200225-121139.902413,41,[0.5566767  0.14844443],"[[-0.02012323 -0.9360634 ]
 [ 0.99817365 -0.03882548]
 [-0.05696044 -0.34968245]]","[[ 0.7345512 -0.6785532]
 [ 0.6785532  0.7345512]]"
20200225-121139.902413,42,[0.5656878  0.14854129],"[[-0.01833536 -0.9366387 ]
 [ 0.9983258  -0.03634685]
 [-0.05485671 -0.34840608]]","[[ 0.7349441 -0.6781276]
 [ 0.6781276  0.7349441]]"
20200225-121139.902413,43,[0.5748023  0.14863645],"[[-0.01677838 -0.9372105 ]
 [ 0.99847466 -0.03403407]
 [-0.05260003 -0.34709966]]","[[ 0.73529273 -0.6777496 ]
 [ 0.6777496   0.73529273]]"
20200225-121139.902413,44,[0.5838695  0.14873093],"[[-0.01528136 -0.9377774 ]
 [ 0.9986111  -0.03181027]
 [-0.05042385 -0.34577727]]","[[ 0.7356142 -0.6774007]
 [ 0.6774007  0.7356142]]"
20200225-121139.902413,45,[0.5914916  0.14882083],"[[-0.01439346 -0.938333  ]
 [ 0.9986987  -0.03039557]
 [-0.04892709 -0.34439427]]","[[ 0.73578924 -0.67721057]
 [ 0.67721057  0.73578924]]"
20200225-121139.902413,46,[0.5990643  0.14891072],"[[-0.01357524 -0.9388868 ]
 [ 0.9987815  -0.0290546 ]
 [-0.04744552 -0.3429971 ]]","[[ 0.7359461 -0.6770401]
 [ 0.6770401  0.7359461]]"
20200225-121139.902413,47,[0.6066808  0.14901458],"[[-0.01170903 -0.9394329 ]
 [ 0.99889904 -0.02655299]
 [-0.0454308  -0.341703  ]]","[[ 0.7363148  -0.67663926]
 [ 0.67663926  0.7363148 ]]"
20200225-121139.902413,48,[0.6129918 0.1491149],"[[-0.01047246 -0.9399709 ]
 [ 0.99897724 -0.02484077]
 [-0.04398875 -0.34034967]]","[[ 0.7365464 -0.676387 ]
 [ 0.676387   0.7365464]]"
20200225-121139.902413,49,[0.6204015  0.14920464],"[[-0.00978252 -0.940516  ]
 [ 0.99904156 -0.02368341]
 [-0.04266487 -0.33892316]]","[[ 0.73665756 -0.67626595]
 [ 0.67626595  0.73665756]]"
20200225-121139.902413,50,[0.6265926  0.14930505],"[[-0.00862098 -0.94104767]
 [ 0.999109   -0.02207878]
 [-0.04131584 -0.33755258]]","[[ 0.7368632  -0.67604196]
 [ 0.67604196  0.7368632 ]]"
20200225-121139.902413,51,[0.6351735  0.14939916],"[[-0.00727685 -0.94158506]
 [ 0.99918324 -0.02023053]
 [-0.03974847 -0.33616662]]","[[ 0.7370759 -0.67581  ]
 [ 0.67581    0.7370759]]"
20200225-121139.902413,52,[0.6412324  0.14949736],"[[-0.00639939 -0.9421147 ]
 [ 0.9992453  -0.01886865]
 [-0.03831315 -0.33475915]]","[[ 0.7372313 -0.6756404]
 [ 0.6756404  0.7372313]]"
20200225-121139.902413,53,[0.64972043 0.14958999],"[[-0.00526361 -0.9426492 ]
 [ 0.99931234 -0.0172084 ]
 [-0.03670399 -0.33334112]]","[[ 0.7374032 -0.6754529]
 [ 0.6754529  0.7374032]]"
20200225-121139.902413,54,[0.65565956 0.14969029],"[[-0.0042652  -0.94316864]
 [ 0.9993589  -0.01583232]
 [-0.03554706 -0.3319373 ]]","[[ 0.7375567  -0.67528516]
 [ 0.67528516  0.7375567 ]]"
20200225-121139.902413,55,[0.6628664  0.14979242],"[[-0.00275819 -0.9436837 ]
 [ 0.9994198  -0.01383309]
 [-0.03394875 -0.33056003]]","[[ 0.73779726 -0.6750223 ]
 [ 0.6750223   0.73779726]]"
20200225-121139.902413,56,[0.66988915 0.14988129],"[[-0.00246453 -0.9442162 ]
 [ 0.99945986 -0.01311888]
 [-0.03277387 -0.32906476]]","[[ 0.7378154 -0.6750027]
 [ 0.6750027  0.7378154]]"
20200225-121139.902413,57,[0.6796901  0.14996462],"[[-0.0018573  -0.9447533 ]
 [ 0.99950665 -0.01202957]
 [-0.03135014 -0.32756114]]","[[ 0.737858   -0.67495596]
 [ 0.67495596  0.737858  ]]"
20200225-121139.902413,58,[0.6865899  0.15005589],"[[-0.00139898 -0.94527555]
 [ 0.99953586 -0.01125117]
 [-0.03043261 -0.3260798 ]]","[[ 0.73788667 -0.6749246 ]
 [ 0.6749246   0.73788667]]"
20200225-121139.902413,59,[0.6963254  0.15014102],"[[-6.7068636e-04 -9.4580352e-01]
 [ 9.9957311e-01 -1.0120124e-02]
 [-2.9211219e-02 -3.2458231e-01]]","[[ 0.7379331 -0.6748738]
 [ 0.6748738  0.7379331]]"
20200225-121139.902413,60,[0.70447004 0.15023553],"[[ 3.9380789e-04 -9.4631445e-01]
 [ 9.9960750e-01 -8.6826533e-03]
 [-2.8013103e-02 -3.2313105e-01]]","[[ 0.73804975 -0.67474633]
 [ 0.67474633  0.73804975]]"
20200225-121139.902413,61,[0.7125638  0.15033004],"[[ 0.00142528 -0.94682264]
 [ 0.99963856 -0.00729015]
 [-0.02685023 -0.32167366]]","[[ 0.73815686 -0.6746292 ]
 [ 0.6746292   0.73815686]]"
20200225-121139.902413,62,[0.7193608  0.15043403],"[[ 0.00282447 -0.9473123 ]
 [ 0.9996669  -0.00554183]
 [-0.02565261 -0.3202634 ]]","[[ 0.73833746 -0.6744314 ]
 [ 0.6744314   0.73833746]]"
20200225-121139.902413,63,[0.7259658  0.15052478],"[[ 0.00296843 -0.94783044]
 [ 0.99969023 -0.00506616]
 [-0.0247167  -0.3187355 ]]","[[ 0.7383137 -0.6744575]
 [ 0.6744575  0.7383137]]"
20200225-121139.902413,64,[0.7356719  0.15062062],"[[ 0.00450189 -0.9483255 ]
 [ 0.999722   -0.00307621]
 [-0.02314763 -0.31728473]]","[[ 0.7384864  -0.67426836]
 [ 0.67426836  0.7384864 ]]"
20200225-121139.902413,65,[0.7452158  0.15070505],"[[ 0.00498345 -0.9488428 ]
 [ 0.99974525 -0.00222161]
 [-0.02201086 -0.3157406 ]]","[[ 0.738479  -0.6742765]
 [ 0.6742765  0.738479 ]]"
20200225-121139.902413,66,[0.750369   0.15080796],"[[ 0.00562829 -0.94933105]
 [ 0.9997575  -0.00134875]
 [-0.0212916  -0.31427515]]","[[ 0.7385367 -0.6742133]
 [ 0.6742133  0.7385367]]"
20200225-121139.902413,67,[0.7567505 0.1509001],"[[ 5.7009161e-03 -9.4984061e-01]
 [ 9.9977416e-01 -9.8776817e-04]
 [-2.0472787e-02 -3.1273293e-01]]","[[ 0.73849565 -0.6742583 ]
 [ 0.6742583   0.73849565]]"
20200225-121139.902413,68,[0.7630976 0.1509948],"[[ 5.9152544e-03 -9.5034254e-01]
 [ 9.9978626e-01 -5.4475665e-04]
 [-1.9813746e-02 -3.1120533e-01]]","[[ 0.73846835 -0.6742883 ]
 [ 0.6742883   0.73846835]]"
20200225-121139.902413,69,[0.76953995 0.15109873],"[[ 7.0345551e-03 -9.5081824e-01]
 [ 9.9980015e-01  8.9077652e-04]
 [-1.8718507e-02 -3.0974838e-01]]","[[ 0.7385909 -0.6741539]
 [ 0.6741539  0.7385909]]"
20200225-121139.902413,70,[0.77722245 0.15119335],"[[ 0.00773461 -0.95130837]
 [ 0.9998135   0.00190438]
 [-0.01769422 -0.30823496]]","[[ 0.7386296 -0.6741115]
 [ 0.6741115  0.7386296]]"
20200225-121139.902413,71,[0.78212833 0.15129855],"[[ 0.00829016 -0.95178556]
 [ 0.9998195   0.0026478 ]
 [-0.0170928  -0.30675274]]","[[ 0.7386673  -0.67407024]
 [ 0.67407024  0.7386673 ]]"
20200225-121139.902413,72,[0.78958744 0.15138362],"[[ 0.00795895 -0.95230156]
 [ 0.99983317  0.00256144]
 [-0.0164449  -0.30514795]]","[[ 0.7385423 -0.6742071]
 [ 0.6742071  0.7385423]]"
20200225-121139.902413,73,[0.7990516  0.15148056],"[[ 0.00935258 -0.9527715 ]
 [ 0.9998416   0.00431365]
 [-0.01514185 -0.3036569 ]]","[[ 0.7386641  -0.67407364]
 [ 0.67407364  0.7386641 ]]"
20200225-121139.902413,74,[0.8037886  0.15158491],"[[ 0.00969204 -0.9532491 ]
 [ 0.99984866  0.00487334]
 [-0.01445117 -0.30214712]]","[[ 0.73867446 -0.67406243]
 [ 0.67406243  0.73867446]]"
20200225-121139.902413,75,[0.80849063 0.15168966],"[[ 0.01002105 -0.9537241 ]
 [ 0.9998548   0.00541572]
 [-0.01377898 -0.30063453]]","[[ 0.7386823 -0.6740537]
 [ 0.6740537  0.7386823]]"
20200225-121139.902413,76,[0.8146258 0.1517958],"[[ 0.01100412 -0.9541825 ]
 [ 0.999857    0.00665396]
 [-0.01285857 -0.29915154]]","[[ 0.73877114 -0.67395645]
 [ 0.67395645  0.73877114]]"
20200225-121139.902413,77,[0.8218817  0.15188532],"[[ 0.01073883 -0.9546837 ]
 [ 0.9998652   0.00655879]
 [-0.01241578 -0.29755   ]]","[[ 0.738649  -0.6740902]
 [ 0.6740902  0.738649 ]]"
20200225-121139.902413,78,[0.8292449 0.1519848],"[[ 0.01145232 -0.9551511 ]
 [ 0.9998663   0.00748524]
 [-0.01166993 -0.29602477]]","[[ 0.73867357 -0.6740633 ]
 [ 0.6740633   0.73867357]]"
20200225-121139.902413,79,[0.8337647  0.15209377],"[[ 0.01189013 -0.95561016]
 [ 0.99986625  0.0080571 ]
 [-0.01122602 -0.29452345]]","[[ 0.738688  -0.6740475]
 [ 0.6740475  0.738688 ]]"
20200225-121139.902413,80,[0.83956915 0.15219225],"[[ 0.01181246 -0.95609367]
 [ 0.99987334  0.00817232]
 [-0.01065943 -0.29294732]]","[[ 0.7386176  -0.67412466]
 [ 0.67412466  0.7386176 ]]"
20200225-121139.902413,81,[0.8468211  0.15229145],"[[ 0.01238854 -0.95655954]
 [ 0.99987465  0.00898226]
 [-0.00984615 -0.29139906]]","[[ 0.7386256  -0.67411584]
 [ 0.67411584  0.7386256 ]]"
20200225-121139.902413,82,[0.8526984  0.15240178],"[[ 0.0134166  -0.95699733]
 [ 0.9998679   0.01018187]
 [-0.00917154 -0.28991792]]","[[ 0.7387082 -0.6740253]
 [ 0.6740253  0.7387082]]"
20200225-121139.902413,83,[0.8604044  0.15250248],"[[ 0.0141477  -0.9574511 ]
 [ 0.99986404  0.01110615]
 [-0.00846476 -0.2883812 ]]","[[ 0.73872566 -0.6740062 ]
 [ 0.6740062   0.73872566]]"
20200225-121139.902413,84,[0.8647035 0.152614 ],"[[ 0.01450863 -0.95789963]
 [ 0.99986184  0.01157518]
 [-0.00810245 -0.28686962]]","[[ 0.7387272 -0.6740045]
 [ 0.6740045  0.7387272]]"
20200225-121139.902413,85,[0.871799   0.15271443],"[[ 0.01500531 -0.9583561 ]
 [ 0.9998603   0.01228316]
 [-0.007357   -0.28531146]]","[[ 0.738721  -0.6740113]
 [ 0.6740113  0.738721 ]]"
20200225-121139.902413,86,[0.8775186  0.15282436],"[[ 0.01583141 -0.9587906 ]
 [ 0.9998527   0.01330222]
 [-0.00661946 -0.28380215]]","[[ 0.7387768  -0.67395014]
 [ 0.67395014  0.7387768 ]]"
20200225-121139.902413,87,[0.8843794  0.15291914],"[[ 0.01547562 -0.95927197]
 [ 0.99986035  0.01306851]
 [-0.00630293 -0.28218165]]","[[ 0.7386442 -0.6740955]
 [ 0.6740955  0.7386442]]"
20200225-121139.902413,88,[0.888514   0.15303293],"[[ 0.01579633 -0.9597114 ]
 [ 0.99985725  0.01347959]
 [-0.0059937  -0.2806642 ]]","[[ 0.7386396 -0.6741005]
 [ 0.6741005  0.7386396]]"
20200225-121139.902413,89,[0.8960711  0.15313464],"[[ 0.01635766 -0.9601575 ]
 [ 0.9998524   0.0142428 ]
 [-0.00525007 -0.2790959 ]]","[[ 0.7386347 -0.6741059]
 [ 0.6741059  0.7386347]]"
20200225-121139.902413,90,[0.9029749 0.1532373],"[[ 0.01680554 -0.96060234]
 [ 0.9998482   0.01487602]
 [-0.00457538 -0.2775281 ]]","[[ 0.7386198  -0.67412215]
 [ 0.67412215  0.7386198 ]]"
20200225-121139.902413,91,[0.9096776 0.1533344],"[[ 0.01643452 -0.96107435]
 [ 0.9998557   0.01461156]
 [-0.00429621 -0.27590284]]","[[ 0.73848754 -0.6742671 ]
 [ 0.6742671   0.73848754]]"
20200225-121139.902413,92,[0.913643   0.15345062],"[[ 0.01672427 -0.96150404]
 [ 0.99985194  0.01497588]
 [-0.00403447 -0.2743816 ]]","[[ 0.73847896 -0.67427653]
 [ 0.67427653  0.73847896]]"
20200225-121139.902413,93,[0.91892827 0.15355808],"[[ 0.01669651 -0.9619506 ]
 [ 0.9998534   0.01503077]
 [-0.00378546 -0.27280936]]","[[ 0.7384105 -0.6743515]
 [ 0.6743515  0.7384105]]"
20200225-121139.902413,94,[0.9256933  0.15366292],"[[ 0.01713061 -0.9623861 ]
 [ 0.99984837  0.01563506]
 [-0.00314689 -0.27123567]]","[[ 0.73839384 -0.6743699 ]
 [ 0.6743699   0.73839384]]"
20200225-121139.902413,95,[0.9324226  0.15377012],"[[ 0.01766382 -0.9628133 ]
 [ 0.99984056  0.01630133]
 [-0.00262633 -0.2696746 ]]","[[ 0.73838586 -0.67437845]
 [ 0.67437845  0.73838586]]"
20200225-121139.902413,96,[0.93775976 0.153885  ],"[[ 0.01839703 -0.96322393]
 [ 0.99982864  0.01718234]
 [-0.00201876 -0.26814985]]","[[ 0.7384247  -0.67433596]
 [ 0.67433596  0.7384247 ]]"
20200225-121139.902413,97,[0.9444152 0.1539927],"[[ 0.01890299 -0.96364623]
 [ 0.9998202   0.01781343]
 [-0.00152145 -0.26658738]]","[[ 0.73841256 -0.67434925]
 [ 0.67434925  0.73841256]]"
20200225-121139.902413,98,[0.94950956 0.15410097],"[[ 0.01869707 -0.964088  ]
 [ 0.9998245   0.01770969]
 [-0.00120395 -0.26499125]]","[[ 0.7383261  -0.67444396]
 [ 0.67444396  0.7383261 ]]"
20200225-121139.902413,99,[0.9545767 0.1542122],"[[ 1.8594205e-02 -9.6452302e-01]
 [ 9.9982679e-01  1.7677933e-02]
 [-9.8548457e-04 -2.6340681e-01]]","[[ 0.7382504 -0.6745269]
 [ 0.6745269  0.7382504]]"
20200225-121139.902413,100,[0.9582518  0.15433106],"[[ 1.8674463e-02 -9.6494126e-01]
 [ 9.9982524e-01  1.7850101e-02]
 [-6.5967441e-04 -2.6185712e-01]]","[[ 0.7382198 -0.6745601]
 [ 0.6745601  0.7382198]]"
20200225-121139.902413,101,[0.961908   0.15445273],"[[ 1.8898606e-02 -9.6535021e-01]
 [ 9.9982119e-01  1.8121183e-02]
 [-4.8287958e-04 -2.6032701e-01]]","[[ 0.73820335 -0.67457813]
 [ 0.67457813  0.73820335]]"
20200225-121139.902413,102,[0.968419   0.15456368],"[[ 1.9385546e-02 -9.6576101e-01]
 [ 9.9981201e-01  1.8720105e-02]
 [-2.0757318e-05 -2.5875682e-01]]","[[ 0.7381892  -0.67459375]
 [ 0.67459375  0.7381892 ]]"
20200225-121139.902413,103,[0.9750628  0.15468168],"[[ 2.0747766e-02 -9.6613264e-01]
 [ 9.9978459e-01  2.0223930e-02]
 [ 6.7792460e-04 -2.5725251e-01]]","[[ 0.7382881  -0.67448556]
 [ 0.67448556  0.7382881 ]]"
20200225-121139.902413,104,[0.97996926 0.15479568],"[[ 2.0629540e-02 -9.6655428e-01]
 [ 9.9978685e-01  2.0155936e-02]
 [ 8.2965568e-04 -2.5566876e-01]]","[[ 0.73821074 -0.6745702 ]
 [ 0.6745702   0.73821074]]"
20200225-121139.902413,105,[0.9834897  0.15491751],"[[ 0.02065992 -0.9669619 ]
 [ 0.9997859   0.02026381]
 [ 0.00111053 -0.2541137 ]]","[[ 0.7381743 -0.67461  ]
 [ 0.67461    0.7381743]]"
20200225-121139.902413,106,[0.9885183  0.15503961],"[[ 0.0214216  -0.9673421 ]
 [ 0.9997694   0.02110472]
 [ 0.00149559 -0.2525937 ]]","[[ 0.7382105  -0.67457044]
 [ 0.67457044  0.7382105 ]]"
20200225-121139.902413,107,[0.99199134 0.15516485],"[[ 0.02157697 -0.9677383 ]
 [ 0.9997659   0.02129273]
 [ 0.00162106 -0.25105715]]","[[ 0.7381858  -0.67459744]
 [ 0.67459744  0.7381858 ]]"
20200225-121139.902413,108,[0.99680185 0.15528202],"[[ 0.02141088 -0.96815324]
 [ 0.9997692   0.02117841]
 [ 0.001782   -0.24946116]]","[[ 0.73810476 -0.67468613]
 [ 0.67468613  0.73810476]]"
20200225-121139.902413,109,[1.0015767  0.15539776],"[[ 0.02112865 -0.9685719 ]
 [ 0.9997747   0.02097939]
 [ 0.00205772 -0.24784695]]","[[ 0.7380131  -0.67478645]
 [ 0.67478645  0.7380131 ]]"
20200225-121139.902413,110,[1.0063266  0.15551393],"[[ 0.02087571 -0.9689862 ]
 [ 0.9997794   0.02079985]
 [ 0.00230207 -0.24623774]]","[[ 0.7379248  -0.67488295]
 [ 0.67488295  0.7379248 ]]"
20200225-121139.902413,111,[1.0112231  0.15563731],"[[ 0.0215079  -0.96936107]
 [ 0.9997648   0.02153328]
 [ 0.00277618 -0.24469456]]","[[ 0.7379482 -0.6748574]
 [ 0.6748574  0.7379482]]"
20200225-121139.902413,112,[1.0159136  0.15575509],"[[ 0.0212238  -0.9697721 ]
 [ 0.9997701   0.02132429]
 [ 0.00303261 -0.24307889]]","[[ 0.7378574  -0.67495656]
 [ 0.67495656  0.7378574 ]]"
20200225-121139.902413,113,[1.0205774  0.15587366],"[[ 0.02094544 -0.97018015]
 [ 0.9997753   0.02111869]
 [ 0.00328481 -0.241463  ]]","[[ 0.73776793 -0.6750545 ]
 [ 0.6750545   0.73776793]]"
20200225-121139.902413,114,[1.0253916  0.15599908],"[[ 0.02156998 -0.9705476 ]
 [ 0.9997604   0.02183595]
 [ 0.00373433 -0.23991783]]","[[ 0.7377902 -0.67503  ]
 [ 0.67503    0.7377902]]"
20200225-121139.902413,115,[1.0313563 0.1561098],"[[ 0.02101964 -0.97096884]
 [ 0.9997711   0.02136017]
 [ 0.00397043 -0.23825072]]","[[ 0.7376508 -0.6751824]
 [ 0.6751824  0.7376508]]"
