Timestamp,Epoch,s,u,v
20200227-230710.504958,10,[3.844414  2.6825702 2.0948503 0.1936568],"[[ 0.45751032  0.5263202   0.6657756  -0.24540724]
 [ 0.22414315  0.33843848 -0.41227403 -0.28856176]
 [ 0.02371796  0.4392911  -0.5699068  -0.3029221 ]
 [ 0.825443   -0.51127815 -0.19551943 -0.03303491]
 [ 0.24192132  0.39251027 -0.15411465  0.8738731 ]]","[[ 0.02267744  0.8942161   0.44508976 -0.04193207]
 [ 0.6275579   0.31271043 -0.6803335  -0.21337685]
 [ 0.5701914  -0.31184644  0.54784095 -0.52678657]
 [ 0.5296592  -0.07308533  0.19726087  0.82171035]]"
20200227-230710.504958,11,[3.7914999 2.66738   2.1002388 0.1937799],"[[ 0.43702373  0.53527796  0.67321825 -0.24248706]
 [ 0.21492133  0.3516203  -0.4071244  -0.28840932]
 [ 0.01328747  0.44542754 -0.5660082  -0.30048934]
 [ 0.8429511  -0.48212782 -0.19588456 -0.03304847]
 [ 0.22820258  0.39873296 -0.14930153  0.8755764 ]]","[[-0.00843759  0.8891356   0.45572352 -0.04102664]
 [ 0.6227069   0.34036383 -0.6716812  -0.21268085]
 [ 0.5758422  -0.30002344  0.54860187 -0.5267141 ]
 [ 0.5296896  -0.05980595  0.20049015  0.82198286]]"
20200227-230710.504958,12,[3.732252  2.6516662 2.1074753 0.1939296],"[[ 4.1599563e-01  5.4618686e-01  6.7849475e-01 -2.3971558e-01]
 [ 2.0326585e-01  3.6438909e-01 -4.0302831e-01 -2.8816745e-01]
 [-3.5317818e-04  4.4989368e-01 -5.6315839e-01 -2.9811710e-01]
 [ 8.6042333e-01 -4.5011270e-01 -1.9698744e-01 -3.3147819e-02]
 [ 2.1284294e-01  4.0483952e-01 -1.4581294e-01  8.7722456e-01]]","[[-0.0422002   0.88338184  0.4650196  -0.04016114]
 [ 0.6152294   0.36910167 -0.6636289  -0.21178654]
 [ 0.5825446  -0.28533748  0.5494276  -0.52664363]
 [ 0.5294844  -0.0445369   0.20367305  0.8223016 ]]"
20200227-230710.504958,13,[3.6894734  2.630834   2.113748   0.19416277],"[[ 0.39442062  0.5558269   0.6841032  -0.23735869]
 [ 0.19109379  0.3768029  -0.3987064  -0.28795755]
 [-0.01403346  0.45404008 -0.5601421  -0.2957891 ]
 [ 0.8766919  -0.41756698 -0.19780613 -0.03345044]
 [ 0.19781367  0.41056305 -0.14195053  0.87871   ]]","[[-0.07454108  0.8762706   0.4744094  -0.03910869]
 [ 0.6063955   0.397232   -0.65581006 -0.21072438]
 [ 0.58902913 -0.27101758  0.54972243 -0.5266875 ]
 [ 0.5289361  -0.03010621  0.20652913  0.8225973 ]]"
20200227-230710.504958,14,[3.6506343  2.6129236  2.1192791  0.19437209],"[[ 0.37368697  0.56136477  0.69183105 -0.23468672]
 [ 0.1802744   0.38935447 -0.39289933 -0.28775913]
 [-0.02563014  0.4594751  -0.5557876  -0.29336658]
 [ 0.89069444 -0.38690212 -0.19846343 -0.03361522]
 [ 0.1840252   0.4152849  -0.13679226  0.8802968 ]]","[[-0.10434961  0.8672266   0.48535544 -0.0381989 ]
 [ 0.59817654  0.42452708 -0.64645356 -0.20990385]
 [ 0.5938825  -0.259587    0.55006087 -0.52664155]
 [ 0.52782565 -0.01758741  0.20966853  0.822879  ]]"
20200227-230710.504958,15,[3.6047263  2.593539   2.1255653  0.19455625],"[[ 0.35054186  0.5683699   0.6989857  -0.23161508]
 [ 0.16658667  0.40205342 -0.38733432 -0.28747693]
 [-0.04000878  0.46421844 -0.5515546  -0.29087666]
 [ 0.90534884 -0.35131177 -0.19926381 -0.03362669]
 [ 0.16766712  0.41998827 -0.13218305  0.8820269 ]]","[[-0.13863255  0.856232    0.49624595 -0.03725292]
 [ 0.5869159   0.45481881 -0.6364625  -0.20877016]
 [ 0.59960127 -0.24494897  0.5506142  -0.5265952 ]
 [ 0.5261077  -0.00259855  0.21325852  0.8232404 ]]"
20200227-230710.504958,16,[3.558053  2.572931  2.1308215 0.1947712],"[[ 0.32410505  0.57049716  0.7106922  -0.22855064]
 [ 0.15251097  0.4168105  -0.3786299  -0.28735167]
 [-0.05391286  0.47184935 -0.54443145 -0.28824106]
 [ 0.91980344 -0.31218526 -0.19914174 -0.03363725]
 [ 0.15083611  0.425089   -0.12446877  0.88373023]]","[[-0.1753426   0.8404569   0.51144075 -0.0362689 ]
 [ 0.57485455  0.4894429  -0.6219564  -0.20774493]
 [ 0.60404766 -0.23223537  0.55139333 -0.5264583 ]
 [ 0.523377    0.01201934  0.21809123  0.82363105]]"
20200227-230710.504958,17,[3.5128849  2.5517223  2.1355321  0.19493765],"[[ 0.29649332  0.5694707   0.7243872  -0.22499038]
 [ 0.13747717  0.43205914 -0.36826983 -0.2872432 ]
 [-0.06801227  0.4807691  -0.53563803 -0.28544897]
 [ 0.9331791  -0.27086288 -0.19844571 -0.03341415]
 [ 0.13320446  0.42956105 -0.11555103  0.88559204]]","[[-0.21289721  0.82109135  0.5284314  -0.03527091]
 [ 0.5611835   0.52587914 -0.6048271  -0.20666079]
 [ 0.6078812  -0.22038482  0.5522195  -0.5262743 ]
 [ 0.5198352   0.02627991  0.22360282  0.8240648 ]]"
20200227-230710.504958,18,[3.4835896  2.524331   2.1395361  0.19513294],"[[ 0.2700146   0.56312346  0.74026304 -0.22164913]
 [ 0.12283731  0.44830987 -0.3554541  -0.28671077]
 [-0.08222745  0.49105775 -0.5247869  -0.28297153]
 [ 0.9442884  -0.23003107 -0.19821538 -0.03340118]
 [ 0.11645202  0.4334266  -0.10474888  0.887401  ]]","[[-0.24695116  0.79803437  0.54862744 -0.03412049]
 [ 0.5467204   0.56262964 -0.58508784 -0.20546782]
 [ 0.61130214 -0.21254592  0.55160815 -0.52617717]
 [ 0.5161604   0.0375934   0.22892953  0.82447344]]"
20200227-230710.504958,19,[3.4476795  2.5036192  2.1410637  0.19536851],"[[ 0.24186425  0.54888815  0.76111615 -0.21836649]
 [ 0.10962388  0.46580243 -0.338335   -0.28641754]
 [-0.09360088  0.50493866 -0.51014304 -0.28034878]
 [ 0.95421386 -0.18935564 -0.19454417 -0.03335022]
 [ 0.10099134  0.4369569  -0.09020935  0.88914186]]","[[-0.2814559   0.7697244   0.5720257  -0.03306824]
 [ 0.5333423   0.60139126 -0.55863553 -0.204453  ]
 [ 0.6122962  -0.20898749  0.5520814  -0.5259505 ]
 [ 0.51129466  0.04666257  0.2364717   0.824913  ]]"
20200227-230710.504958,20,[3.4219885  2.475965   2.1438978  0.19563404],"[[ 0.21666932  0.5341069   0.77964294 -0.21524422]
 [ 0.09455319  0.48162946 -0.3218737  -0.28609413]
 [-0.10709164  0.5171713  -0.49565244 -0.2777607 ]
 [ 0.9619534  -0.14907157 -0.19233517 -0.03339509]
 [ 0.08538975  0.43940187 -0.07674789  0.89081657]]","[[-0.3126246   0.74007356  0.5945932  -0.03187325]
 [ 0.51753044  0.6379682  -0.5328409  -0.2030755 ]
 [ 0.6144885  -0.2057176   0.5509467  -0.5258725 ]
 [ 0.5067861   0.05447749  0.24289395  0.8253501 ]]"
20200227-230710.504958,21,[3.4075315  2.4499304  2.1468213  0.19593313],"[[ 0.1969294   0.5175587   0.79633826 -0.21229626]
 [ 0.08125306  0.49594796 -0.30554575 -0.28535023]
 [-0.11958837  0.528246   -0.4814603  -0.27547777]
 [ 0.9669987  -0.11467875 -0.19125131 -0.03359213]
 [ 0.07230841  0.44042453 -0.06407451  0.8924623 ]]","[[-0.3367518   0.7114849   0.61598825 -0.03075543]
 [ 0.5028958   0.6693842  -0.50829965 -0.20162374]
 [ 0.6168804  -0.20548537  0.5483234  -0.52590436]
 [ 0.5031427   0.05907528  0.24805444  0.8257278 ]]"
20200227-230710.504958,22,[3.39132    2.417032   2.1470065  0.19626808],"[[ 0.17276418  0.48138118  0.82460314 -0.20944722]
 [ 0.06702147  0.5158078  -0.276762   -0.2848399 ]
 [-0.13175529  0.5490536  -0.45487097 -0.27305174]
 [ 0.97205716 -0.07323831 -0.18666899 -0.03382158]
 [ 0.05836004  0.44202995 -0.0409815   0.8940338 ]]","[[-0.36432666  0.6656227   0.6506529  -0.02938253]
 [ 0.4872946   0.71188575 -0.46444598 -0.20013161]
 [ 0.6177057  -0.21619843  0.5433041  -0.52585036]
 [ 0.4982466   0.05851122  0.25643966  0.8261752 ]]"
20200227-230710.504958,23,[3.3817263  2.3902414  2.1433313  0.19662784],"[[ 0.15182523  0.4302309   0.85677594 -0.20665625]
 [ 0.05618494  0.53649175 -0.23967844 -0.2843876 ]
 [-0.14005019  0.5748144  -0.41980147 -0.2706108 ]
 [ 0.9756554  -0.0369372  -0.17919368 -0.0340896 ]
 [ 0.04769598  0.44192928 -0.01207619  0.895558  ]]","[[-0.38642627  0.61146283  0.689927   -0.02808497]
 [ 0.47541174  0.75299335 -0.40917647 -0.19889493]
 [ 0.6170904  -0.23778762  0.53497136 -0.5257968 ]
 [ 0.49381986  0.05070637  0.2652942   0.8265531 ]]"
20200227-230710.504958,24,[3.3695087  2.3698158  2.1441517  0.19709852],"[[ 0.13640924  0.3958989   0.875924   -0.20452827]
 [ 0.04443926  0.54943657 -0.21401691 -0.28403494]
 [-0.15017356  0.5894142  -0.39593947 -0.26830536]
 [ 0.9774536  -0.00682844 -0.17360638 -0.03470161]
 [ 0.03807718  0.4403718   0.00680818  0.8968278 ]]","[[-0.40435746  0.57061553  0.7142558  -0.02705166]
 [ 0.4622014   0.7813262  -0.37001294 -0.1974579 ]
 [ 0.6183634  -0.24837701  0.52858084 -0.5258687 ]
 [ 0.49039963  0.04728757  0.2711667   0.8268863 ]]"
20200227-230710.504958,25,[3.3607998  2.349857   2.1410577  0.19748253],"[[ 0.12067235  0.3451605   0.8997186  -0.20168647]
 [ 0.03414367  0.5641387  -0.17806144 -0.28331843]
 [-0.1584901   0.6093615  -0.36164844 -0.26599517]
 [ 0.9789346   0.0234994  -0.16420658 -0.03492461]
 [ 0.02898878  0.4367358   0.03237105  0.89837605]]","[[-0.42147294  0.5172084   0.74443597 -0.02591004]
 [ 0.45038107  0.81178534 -0.31583214 -0.19598855]
 [ 0.6185528  -0.2684523   0.51840967 -0.5259062 ]
 [ 0.48673388  0.03786146  0.27805874  0.82724845]]"
20200227-230710.504958,26,[3.3422585  2.334823   2.1347525  0.19791865],"[[ 0.10040405  0.27662742  0.925823   -0.19914648]
 [ 0.02126346  0.57839584 -0.13119061 -0.2830393 ]
 [-0.16840039  0.6323293  -0.31563887 -0.26351088]
 [ 0.9801942   0.05980403 -0.14742362 -0.03533794]
 [ 0.01808979  0.43071842  0.06541663  0.89974594]]","[[-0.44362548  0.44615218  0.77686995 -0.02485546]
 [ 0.43538564  0.8447512  -0.2427421  -0.19470793]
 [ 0.6178535  -0.29447427  0.5051147  -0.52573895]
 [ 0.48155272  0.02507283  0.2870691   0.8276894 ]]"
20200227-230710.504958,27,[3.3447323  2.3147995  2.124233   0.19834685],"[[ 0.0884526   0.18753517  0.94931597 -0.19654442]
 [ 0.01398992  0.5901452  -0.07243467 -0.28238165]
 [-0.17333147  0.65794814 -0.25559875 -0.26118925]
 [ 0.98070663  0.08568481 -0.13108116 -0.03571633]
 [ 0.01230633  0.4199073   0.10506946  0.90118575]]","[[-4.5465514e-01  3.6307880e-01  8.1296313e-01 -2.3523832e-02]
 [ 4.2767790e-01  8.6936516e-01 -1.5468045e-01 -1.9331306e-01]
 [ 6.1725658e-01 -3.3522829e-01  4.7970641e-01 -5.2583086e-01]
 [ 4.7893068e-01  3.9523913e-04  2.9162762e-01  8.2799685e-01]]"
20200227-230710.504958,28,[3.3382373  2.2970018  2.1087537  0.19869366],"[[ 0.07222902  0.07908265  0.9661496  -0.19333652]
 [ 0.0028307   0.5959591  -0.00176288 -0.28154683]
 [-0.18171813  0.6803602  -0.18144403 -0.2587561 ]
 [ 0.9806852   0.11723312 -0.10525625 -0.03579076]
 [ 0.00314589  0.40242356  0.15016949  0.902838  ]]","[[-0.4711635   0.25797662  0.8431877  -0.02207942]
 [ 0.41492286  0.8883205  -0.04494791 -0.19158725]
 [ 0.6167697  -0.3788712   0.4467932  -0.5257638 ]
 [ 0.47480446 -0.02813579  0.2956178   0.8284802 ]]"
20200227-230710.504958,29,[3.339376   2.2816527  2.0853655  0.19908173],"[[ 0.058862    0.03953755  0.96978104 -0.19032042]
 [-0.00552398 -0.5926287   0.07413093 -0.28073555]
 [-0.18719783 -0.6959872  -0.09928532 -0.2563746 ]
 [ 0.98053604 -0.13987531 -0.07608628 -0.03602027]
 [-0.00334111 -0.37850377  0.19591486  0.90440035]]","[[-0.4832933  -0.14562547  0.86301905 -0.02046909]
 [ 0.40601686 -0.8909702   0.07252459 -0.18990266]
 [ 0.6157395   0.42555392  0.40415356 -0.525765  ]
 [ 0.47163877  0.06220579  0.29427564  0.82890844]]"
20200227-230710.504958,30,[3.3338983  2.2743988  2.0647237  0.19947486],"[[-0.04581271 -0.12177859  0.96393573 -0.18728302]
 [ 0.01503653  0.5846956   0.12702157 -0.27996606]
 [ 0.19392535  0.70029813 -0.04230504 -0.25392058]
 [-0.9797751   0.15708564 -0.04910543 -0.03615939]
 [ 0.01042359  0.3580606   0.2247043   0.90595835]]","[[ 0.496118    0.06435549  0.8656556  -0.01912268]
 [-0.39525267  0.88533896  0.15654661 -0.18826409]
 [-0.6151552  -0.4526565   0.3745919  -0.52570623]
 [-0.468216   -0.08447104  0.2929411   0.82935154]]"
20200227-230710.504958,31,[3.3328903  2.271672   2.0452828  0.19992585],"[[-0.03601287 -0.17737713  0.9559076  -0.1845626 ]
 [ 0.02201782  0.5767435   0.16323209 -0.2792917 ]
 [ 0.19829385  0.7006411  -0.00403148 -0.2515608 ]
 [-0.97911745  0.16665526 -0.02857672 -0.0364841 ]
 [ 0.01505835  0.3423926   0.24241214  0.9073694 ]]","[[ 0.5050171   0.00963344  0.8628684  -0.0179747 ]
 [-0.38784513  0.8769972   0.21331123 -0.18695123]
 [-0.6144709  -0.46989512  0.35393074 -0.5256971 ]
 [-0.46578932 -0.09991039  0.29101458  0.82968   ]]"
20200227-230710.504958,32,[3.3263383  2.2728968  2.0222943  0.20035154],"[[-0.02274763 -0.21796413  0.9482029  -0.18149278]
 [ 0.02943489  0.5694112   0.18982878 -0.2787038 ]
 [ 0.20222479  0.699542    0.02294604 -0.24902458]
 [-0.9784177   0.17369404 -0.00627704 -0.03658677]
 [ 0.02050571  0.3297483   0.25359413  0.9088634 ]]","[[ 0.5171793  -0.03079369  0.85515815 -0.01679093]
 [-0.37950948  0.8690915   0.25716567 -0.18579157]
 [-0.61230725 -0.48112017  0.34266517 -0.5255318 ]
 [-0.4621452  -0.11070301  0.29180625  0.83006966]]"
20200227-230710.504958,33,[3.3227398  2.2713277  2.0000303  0.20085672],"[[-0.01227858 -0.26310503  0.93702227 -0.17907624]
 [ 0.03783286  0.5596451   0.21896945 -0.27810845]
 [ 0.20795819  0.69650424  0.05344582 -0.24670714]
 [-0.97699016  0.18153763  0.01509224 -0.03707113]
 [ 0.02572087  0.31543466  0.26637834  0.91013646]]","[[ 0.52704954 -0.07685085  0.8462088  -0.01560725]
 [-0.37012592  0.8578907   0.30503964 -0.18434012]
 [-0.61173683 -0.49295273  0.32655096 -0.52549064]
 [-0.45935157 -0.12294377  0.29025176  0.83044255]]"
20200227-230710.504958,34,[3.3213072  2.275004   1.9873569  0.20137304],"[[-0.00353117 -0.27684075  0.9333017  -0.17656173]
 [ 0.04341268  0.55639553  0.22909577 -0.27766195]
 [ 0.21067417  0.69536835  0.06130249 -0.24430418]
 [-0.9761597   0.18497615  0.02796691 -0.03750626]
 [ 0.02884275  0.30988756  0.2681848   0.91139346]]","[[ 0.5348847  -0.09127499  0.8398512  -0.01475041]
 [-0.3641517   0.8545772   0.32157314 -0.18352766]
 [-0.6102949  -0.49542445  0.32561404 -0.5254243 ]
 [-0.45698193 -0.12618071  0.29191884  0.8306802 ]]"
20200227-230710.504958,35,[3.3173008  2.277179   1.9559503  0.20185626],"[[ 0.00955138  0.307462    0.92386395 -0.17376576]
 [ 0.05093976 -0.5483842   0.24883842 -0.27711618]
 [ 0.21437876 -0.6926133   0.08089081 -0.2418408 ]
 [-0.97479165 -0.18831904  0.04935616 -0.03779371]
 [ 0.03372306 -0.29927334  0.27490926  0.91274136]]","[[ 0.5461317   0.12182017  0.8286856  -0.01342178]
 [-0.35598618 -0.8446642   0.3558245  -0.18222205]
 [-0.6078478   0.5034788   0.3180719  -0.5252244 ]
 [-0.4533598   0.13494837  0.29240254  0.8311164 ]]"
20200227-230710.504958,36,[3.317485   2.2791057  1.935242   0.20239581],"[[ 0.0175058   0.32669416  0.9172272  -0.17140386]
 [ 0.05665722 -0.542972    0.26205385 -0.2765977 ]
 [ 0.21722771 -0.6904989   0.09282608 -0.23953553]
 [-0.97363186 -0.19074686  0.06290246 -0.0382989 ]
 [ 0.03656349 -0.2920269   0.27829662  0.91393125]]","[[ 0.5526989   0.14122416  0.8212349  -0.01238364]
 [-0.35024586 -0.83804655  0.3771031  -0.1811063 ]
 [-0.60675186  0.5079545   0.31307966 -0.5251817 ]
 [-0.45133603  0.14041525  0.29214376  0.8314034 ]]"
20200227-230710.504958,37,[3.311353   2.281968   1.9240166  0.20289712],"[[ 0.0263056   0.33820367  0.91300976 -0.16882297]
 [ 0.06438209 -0.5393088   0.27026665 -0.2760651 ]
 [ 0.22211488 -0.6884806   0.09871242 -0.23711966]
 [-0.9716803  -0.19600797  0.07689694 -0.03862871]
 [ 0.04080878 -0.28694832  0.27876827  0.91518784]]","[[ 0.5613452   0.15492904  0.81286854 -0.01154512]
 [-0.3412191  -0.8350557   0.392238   -0.18000193]
 [-0.60597444  0.5083448   0.3141239  -0.5250778 ]
 [-0.44861576  0.14235264  0.29448313  0.8317207 ]]"
20200227-230710.504958,38,[3.3167498  2.280153   1.8981613  0.20339614],"[[ 0.03193247  0.36689672  0.90183514 -0.16611324]
 [ 0.0688959  -0.5303841   0.28914306 -0.27522266]
 [ 0.22398914 -0.6850139   0.11855456 -0.2348111 ]
 [-0.9706965  -0.19576822  0.09001707 -0.03900383]
 [ 0.04255291 -0.2766039   0.2844844   0.91651577]]","[[ 0.56528944  0.18283409  0.80431014 -0.01022857]
 [-0.33747813 -0.82235986  0.42185473 -0.17852543]
 [-0.6052504   0.5168954   0.30120727 -0.5251334 ]
 [-0.44746897  0.15203598  0.2905129   0.832021  ]]"
20200227-230710.504958,39,[3.3149886  2.284303   1.8856096  0.20398098],"[[ 0.03966823  0.36863214  0.9008199  -0.16403179]
 [ 0.07402091 -0.5296081   0.29179323 -0.27470204]
 [ 0.22632605 -0.6847812   0.1171557  -0.23264086]
 [-0.9693939  -0.19790953  0.09952203 -0.03967731]
 [ 0.04471621 -0.27483165  0.28240126  0.91757107]]","[[ 0.57202166  0.18514517  0.7990143  -0.00943761]
 [-0.3317927  -0.8226868   0.42606524 -0.17767613]
 [-0.60370934  0.5156256   0.30651975 -0.52508205]
 [-0.44524178  0.15178382  0.29341185  0.8322447 ]]"
20200227-230710.504958,40,[3.3118157 2.287845  1.8680773 0.2044689],"[[ 0.04819569  0.3757882   0.89765024 -0.16109394]
 [ 0.08034126 -0.52695334  0.2973314  -0.27398738]
 [ 0.22941597 -0.68362516  0.12001956 -0.23019001]
 [-0.9676248  -0.2005395   0.11175774 -0.03986851]
 [ 0.04789136 -0.27119002  0.28093386  0.9189138 ]]","[[ 0.57946765  0.19315912  0.79172957 -0.00843455]
 [-0.32483432 -0.8204757   0.43603793 -0.17655925]
 [-0.6022447   0.5157986   0.30935124 -0.5249333 ]
 [-0.44272056  0.15316904  0.29552856  0.8325867 ]]"
20200227-230710.504958,41,[3.3090048  2.2887409  1.8517771  0.20492962],"[[ 0.05590481  0.38879088  0.8917459  -0.15827261]
 [ 0.08720246 -0.52221316  0.3066222  -0.2728433 ]
 [ 0.23372394 -0.6812321   0.12687577 -0.22803243]
 [-0.96540546 -0.20370759  0.1250038  -0.04007827]
 [ 0.05133878 -0.265633    0.28115636  0.92027235]]","[[ 0.58662456  0.20758896  0.7827671  -0.0073578 ]
 [-0.31673878 -0.81533414  0.45195195 -0.17506091]
 [-0.60139614  0.51735836  0.30856478 -0.52483433]
 [-0.4403076   0.15645304  0.29631588  0.83297575]]"
20200227-230710.504958,42,[3.3086214 2.293428  1.8296274 0.2054545],"[[ 0.06400396  0.39276657  0.88957596 -0.1556034 ]
 [ 0.09132356 -0.520655    0.31034112 -0.27224195]
 [ 0.23428522 -0.68123627  0.12767328 -0.22564347]
 [-0.9643022  -0.20318367  0.13475586 -0.0404074 ]
 [ 0.05287295 -0.2632234   0.27907592  0.9214793 ]]","[[ 0.59270877  0.21068336  0.77734774 -0.00628584]
 [-0.31301332 -0.8137068   0.45779422 -0.17415051]
 [-0.59899336  0.5182482   0.31201506 -0.5246643 ]
 [-0.4380941   0.15783744  0.29799563  0.8332826 ]]"
