Timestamp,Epoch,s,u,v
20200219-232203.060404,10,[1.4280623 1.1396681],"[[-0.9893547   0.00152203]
 [ 0.14232948 -0.198259  ]
 [-0.03032583 -0.9801485 ]]","[[ 0.7507755  -0.66055745]
 [ 0.66055745  0.7507755 ]]"
20200219-232203.060404,11,[1.4265456 1.1434127],"[[-0.9886704  -0.01022106]
 [ 0.14879215 -0.198244  ]
 [-0.01978573 -0.98009944]]","[[ 0.75725293 -0.6531217 ]
 [ 0.6531217   0.75725293]]"
20200219-232203.060404,12,[1.4283875 1.1453425],"[[-0.98780704 -0.01733848]
 [ 0.15506396 -0.19807449]
 [-0.01386401 -0.9800336 ]]","[[ 0.76177603 -0.6478405 ]
 [ 0.6478405   0.76177603]]"
20200219-232203.060404,13,[1.426668  1.1472623],"[[-0.9870888  -0.02139392]
 [ 0.15981017 -0.19827183]
 [-0.01078472 -0.9799136 ]]","[[ 0.7643647 -0.6447841]
 [ 0.6447841  0.7643647]]"
20200219-232203.060404,14,[1.4286172 1.1491371],"[[-0.9861084  -0.0286265 ]
 [ 0.16603613 -0.197892  ]
 [-0.0047237  -0.9798058 ]]","[[ 0.76892805 -0.6393354 ]
 [ 0.6393354   0.76892805]]"
20200219-232203.060404,15,[1.4291481 1.1520458],"[[-0.9850043  -0.03912982]
 [ 0.17246751 -0.19721091]
 [ 0.00462502 -0.9795798 ]]","[[ 0.7749627  -0.63200694]
 [ 0.63200694  0.7749627 ]]"
20200219-232203.060404,16,[1.4317074 1.1554691],"[[-0.98341954 -0.05472136]
 [ 0.18035915 -0.19583847]
 [ 0.0188874  -0.9791082 ]]","[[ 0.78358066 -0.62129   ]
 [ 0.62129     0.78358066]]"
20200219-232203.060404,17,[1.430688  1.1588907],"[[-0.98191285 -0.0678311 ]
 [ 0.18679555 -0.19473036]
 [ 0.0308935  -0.9785085 ]]","[[ 0.7906056 -0.6123257]
 [ 0.6123257  0.7906056]]"
20200219-232203.060404,18,[1.4315021 1.1615463],"[[-0.9803308  -0.0785948 ]
 [ 0.19314836 -0.19352035]
 [ 0.04056549 -0.9779432 ]]","[[ 0.79663336 -0.60446286]
 [ 0.60446286  0.79663336]]"
20200219-232203.060404,19,[1.4300796 1.1632855],"[[-0.97924495 -0.08343408]
 [ 0.19772631 -0.19297746]
 [ 0.04454118 -0.97764945]]","[[ 0.79960626 -0.6005246 ]
 [ 0.6005246   0.79960626]]"
20200219-232203.060404,20,[1.4325163 1.1648875],"[[-0.9777076  -0.09089625]
 [ 0.20369187 -0.19179133]
 [ 0.05096477 -0.9772174 ]]","[[ 0.8040896  -0.59450805]
 [ 0.59450805  0.8040896 ]]"
20200219-232203.060404,21,[1.4374174 1.167304 ],"[[-0.9753732  -0.10433447]
 [ 0.21131219 -0.18959054]
 [ 0.06319973 -0.9763042 ]]","[[ 0.8115084 -0.5843407]
 [ 0.5843407  0.8115084]]"
20200219-232203.060404,22,[1.439947 1.168787],"[[-0.9736866  -0.11144716]
 [ 0.21708755 -0.18821481]
 [ 0.06933454 -0.9757842 ]]","[[ 0.81571615 -0.5784524 ]
 [ 0.5784524   0.81571615]]"
20200219-232203.060404,23,[1.4400561 1.1694422],"[[-0.9727614  -0.11259258]
 [ 0.22107545 -0.18770927]
 [ 0.06971842 -0.9757501 ]]","[[ 0.8169761  -0.57667154]
 [ 0.57667154  0.8169761 ]]"
20200219-232203.060404,24,[1.4395741 1.172482 ],"[[-0.9702933  -0.12669945]
 [ 0.2272829  -0.18543431]
 [ 0.08290759 -0.9744544 ]]","[[ 0.8241967  -0.56630373]
 [ 0.56630373  0.8241967 ]]"
20200219-232203.060404,25,[1.4408846 1.1748018],"[[-0.96793675 -0.13782993]
 [ 0.23328683 -0.1832509 ]
 [ 0.0931423  -0.973356  ]]","[[ 0.8301048 -0.5576072]
 [ 0.5576072  0.8301048]]"
20200219-232203.060404,26,[1.4436777 1.176133 ],"[[-0.96597946 -0.14480254]
 [ 0.23881736 -0.18148589]
 [ 0.09924614 -0.97267425]]","[[ 0.8341093  -0.55159926]
 [ 0.55159926  0.8341093 ]]"
20200219-232203.060404,27,[1.4451507 1.1783665],"[[-0.9633814  -0.15604135]
 [ 0.24468422 -0.17901479]
 [ 0.10966238 -0.97139317]]","[[ 0.8399565  -0.54265374]
 [ 0.54265374  0.8399565 ]]"
20200219-232203.060404,28,[1.4466894 1.1805087],"[[-0.96066314 -0.16712543]
 [ 0.25047436 -0.1764402 ]
 [ 0.11995378 -0.9700196 ]]","[[ 0.8456655  -0.53371334]
 [ 0.53371334  0.8456655 ]]"
20200219-232203.060404,29,[1.4496984 1.1817251],"[[-0.9584995  -0.1738894 ]
 [ 0.255765   -0.17439052]
 [ 0.12594908 -0.9692009 ]]","[[ 0.84943664 -0.52769065]
 [ 0.52769065  0.84943664]]"
20200219-232203.060404,30,[1.448561  1.1830558],"[[-0.9568386  -0.1789285 ]
 [ 0.25971213 -0.17283234]
 [ 0.13041899 -0.9685626 ]]","[[ 0.8523255 -0.5230116]
 [ 0.5230116  0.8523255]]"
20200219-232203.060404,31,[1.4516494 1.1842048],"[[-0.95460784 -0.18549019]
 [ 0.26486912 -0.17067108]
 [ 0.13626477 -0.96771103]]","[[ 0.8559498 -0.5170589]
 [ 0.5170589  0.8559498]]"
20200219-232203.060404,32,[1.454731  1.1853065],"[[-0.9523803  -0.19177821]
 [ 0.26989684 -0.16849159]
 [ 0.14187104 -0.96686697]]","[[ 0.8594119 -0.5112839]
 [ 0.5112839  0.8594119]]"
20200219-232203.060404,33,[1.4550096 1.1857405],"[[-0.9514214  -0.19232044]
 [ 0.2732436  -0.16750734]
 [ 0.14190015 -0.9669304 ]]","[[ 0.8603457 -0.509711 ]
 [ 0.509711   0.8603457]]"
20200219-232203.060404,34,[1.455319  1.1861849],"[[-0.9504465  -0.1929223 ]
 [ 0.27655897 -0.16647992]
 [ 0.14200878 -0.96698785]]","[[ 0.8613084  -0.50808245]
 [ 0.50808245  0.8613084 ]]"
20200219-232203.060404,35,[1.4614788 1.1879294],"[[-0.9467764  -0.20494607]
 [ 0.28304118 -0.16279526]
 [ 0.15330467 -0.9651398 ]]","[[ 0.8671754  -0.49800286]
 [ 0.49800286  0.8671754 ]]"
20200219-232203.060404,36,[1.4647655 1.1889786],"[[-0.9444255  -0.2110365 ]
 [ 0.28780678 -0.16037583]
 [ 0.15883216 -0.96423185]]","[[ 0.8704446 -0.4922664]
 [ 0.4922664  0.8704446]]"
20200219-232203.060404,37,[1.4680907 1.1900029],"[[-0.9420577  -0.2169939 ]
 [ 0.29248405 -0.15791556]
 [ 0.16425872 -0.9633155 ]]","[[ 0.8736229  -0.48660368]
 [ 0.48660368  0.8736229 ]]"
20200219-232203.060404,38,[1.4698468 1.1914637],"[[-0.93893516 -0.22646976]
 [ 0.29728922 -0.15481503]
 [ 0.17326266 -0.9616359 ]]","[[ 0.8781399 -0.4784038]
 [ 0.4784038  0.8781399]]"
20200219-232203.060404,39,[1.472019  1.1931839],"[[-0.9354348  -0.23701397]
 [ 0.3022047  -0.15126818]
 [ 0.18339583 -0.95965743]]","[[ 0.88308704 -0.46920925]
 [ 0.46920925  0.88308704]]"
20200219-232203.060404,40,[1.471098  1.1942731],"[[-0.9334193  -0.2419951 ]
 [ 0.30552703 -0.1490538 ]
 [ 0.18810004 -0.9587604 ]]","[[ 0.88575864 -0.46414617]
 [ 0.46414617  0.88575864]]"
20200219-232203.060404,41,[1.4718453 1.1962919],"[[-0.92885613 -0.2561948 ]
 [ 0.3105277  -0.14465874]
 [ 0.20198753 -0.9557397 ]]","[[ 0.89197904 -0.45207688]
 [ 0.45207688  0.89197904]]"
20200219-232203.060404,42,[1.4742755 1.1978202],"[[-0.92504334 -0.26651126]
 [ 0.31520078 -0.14085153]
 [ 0.21199918 -0.9534846 ]]","[[ 0.8966296  -0.44278148]
 [ 0.44278148  0.8966296 ]]"
20200219-232203.060404,43,[1.4811711 1.1990721],"[[-0.9209089  -0.2764351 ]
 [ 0.32073194 -0.13681455]
 [ 0.22148976 -0.9512441 ]]","[[ 0.90099376 -0.4338321 ]
 [ 0.4338321   0.90099376]]"
20200219-232203.060404,44,[1.4836923 1.2004536],"[[-0.917033   -0.2861157 ]
 [ 0.32514417 -0.13297586]
 [ 0.2309368  -0.94892323]]","[[ 0.9052379 -0.424905 ]
 [ 0.424905   0.9052379]]"
20200219-232203.060404,45,[1.4893506 1.201922 ],"[[-0.9117213  -0.29935   ]
 [ 0.33059597 -0.12809461]
 [ 0.24386546 -0.94550586]]","[[ 0.91059214 -0.4133061 ]
 [ 0.4133061   0.91059214]]"
20200219-232203.060404,46,[1.4886464 1.2027634],"[[-0.9094283  -0.30403987]
 [ 0.33346915 -0.12551732]
 [ 0.24847272 -0.9443545 ]]","[[ 0.912931   -0.40811414]
 [ 0.40811414  0.912931  ]]"
20200219-232203.060404,47,[1.4914051 1.2039821],"[[-0.905354   -0.31332523]
 [ 0.33757925 -0.12151818]
 [ 0.25763243 -0.9418389 ]]","[[ 0.91682065 -0.39929935]
 [ 0.39929935  0.91682065]]"
20200219-232203.060404,48,[1.4941971 1.2051301],"[[-0.90127873 -0.32228616]
 [ 0.3415808  -0.11752973]
 [ 0.26649514 -0.9393182 ]]","[[ 0.9205246  -0.39068475]
 [ 0.39068475  0.9205246 ]]"
20200219-232203.060404,49,[1.4981222 1.2056888],"[[-0.898873   -0.32597697]
 [ 0.34513655 -0.11484053]
 [ 0.27001563 -0.9383766 ]]","[[ 0.92232496 -0.38641518]
 [ 0.38641518  0.92232496]]"
20200219-232203.060404,50,[1.5020659 1.2062362],"[[-0.8964915  -0.32954535]
 [ 0.34861684 -0.1121508 ]
 [ 0.27343932 -0.93745494]]","[[ 0.9240632  -0.38223964]
 [ 0.38223964  0.9240632 ]]"
20200219-232203.060404,51,[1.5050125 1.2072891],"[[-0.89236236 -0.33814716]
 [ 0.35234007 -0.10808159]
 [ 0.28203854 -0.9348663 ]]","[[ 0.9275011 -0.3738205]
 [ 0.3738205  0.9275011]]"
20200219-232203.060404,52,[1.5080191 1.2082878],"[[-0.8882119  -0.3465468 ]
 [ 0.35596198 -0.10400077]
 [ 0.29046595 -0.93224937]]","[[ 0.93080556 -0.36551473]
 [ 0.36551473  0.93080556]]"
20200219-232203.060404,53,[1.5120674 1.208777 ],"[[-0.8859131  -0.34964103]
 [ 0.35919565 -0.10133275]
 [ 0.2934904  -0.9313876 ]]","[[ 0.93229276 -0.36170462]
 [ 0.36170462  0.93229276]]"
20200219-232203.060404,54,[1.5161163 1.2092448],"[[-0.8836608  -0.35257393]
 [ 0.36235932 -0.09867924]
 [ 0.29637682 -0.93056655]]","[[ 0.933716   -0.35801458]
 [ 0.35801458  0.933716  ]]"
20200219-232203.060404,55,[1.5201792 1.2097046],"[[-0.8814373  -0.3554024 ]
 [ 0.36545587 -0.09603065]
 [ 0.29918253 -0.92976725]]","[[ 0.9350907 -0.3544086]
 [ 0.3544086  0.9350907]]"
20200219-232203.060404,56,[1.5186265 1.2107266],"[[-0.8771845  -0.36443412]
 [ 0.36791056 -0.09177538]
 [ 0.30852723 -0.92669576]]","[[ 0.93856555 -0.34510106]
 [ 0.34510106  0.93856555]]"
20200219-232203.060404,57,[1.5228089 1.2111627],"[[-0.8749778  -0.36710352]
 [ 0.37088597 -0.0891072 ]
 [ 0.31121945 -0.92590225]]","[[ 0.93984234 -0.34160832]
 [ 0.34160832  0.93984234]]"
20200219-232203.060404,58,[1.5257279 1.211725 ],"[[-0.8712751  -0.3736893 ]
 [ 0.37389407 -0.08541708]
 [ 0.31793556 -0.92361265]]","[[ 0.94229174 -0.3347929 ]
 [ 0.3347929   0.94229174]]"
20200219-232203.060404,59,[1.525236  1.2122447],"[[-0.86889875 -0.37752572]
 [ 0.37592244 -0.08253766]
 [ 0.32202065 -0.92231333]]","[[ 0.94402295 -0.32987967]
 [ 0.32987967  0.94402295]]"
20200219-232203.060404,60,[1.5294694 1.2126346],"[[-0.8668158  -0.37977955]
 [ 0.37871534 -0.07992522]
 [ 0.32435346 -0.9216179 ]]","[[ 0.94512135 -0.32671934]
 [ 0.32671934  0.94512135]]"
20200219-232203.060404,61,[1.5325176 1.2131213],"[[-0.8631449  -0.3860248 ]
 [ 0.38151887 -0.0762369 ]
 [ 0.33079365 -0.9193329 ]]","[[ 0.9473728 -0.3201327]
 [ 0.3201327  0.9473728]]"
20200219-232203.060404,62,[1.5394205 1.2137805],"[[-0.8578274  -0.39528865]
 [ 0.38520098 -0.07144628]
 [ 0.34022403 -0.915774  ]]","[[ 0.950328   -0.31125027]
 [ 0.31125027  0.950328  ]]"
20200219-232203.060404,63,[1.5389631 1.2142061],"[[-0.855508   -0.3987568 ]
 [ 0.38697788 -0.06856035]
 [ 0.34402585 -0.9144903 ]]","[[ 0.95185363 -0.3065529 ]
 [ 0.3065529   0.95185363]]"
20200219-232203.060404,64,[1.5394185 1.2143402],"[[-0.85529566 -0.39729193]
 [ 0.38857242 -0.06717557]
 [ 0.34275466 -0.91523033]]","[[ 0.9519463 -0.3062648]
 [ 0.3062648  0.9519463]]"
20200219-232203.060404,65,[1.5417367 1.2149833],"[[-0.8495698  -0.40788892]
 [ 0.39123926 -0.06200718]
 [ 0.3537842  -0.9109237 ]]","[[ 0.9552959  -0.29565167]
 [ 0.29565167  0.9552959 ]]"
20200219-232203.060404,66,[1.5477773 1.2154939],"[[-0.8425926  -0.42027777]
 [ 0.39459068 -0.05622131]
 [ 0.36651874 -0.9056521 ]]","[[ 0.9588518  -0.28390712]
 [ 0.28390712  0.9588518 ]]"
20200219-232203.060404,67,[1.5481253 1.2155907],"[[-0.8426329  -0.41839308]
 [ 0.39603093 -0.05494618]
 [ 0.36486915 -0.90660256]]","[[ 0.9588291  -0.28398386]
 [ 0.28398386  0.9588291 ]]"
20200219-232203.060404,68,[1.5554845 1.2160354],"[[-0.83748513 -0.42641217]
 [ 0.39920503 -0.05034073]
 [ 0.3731676  -0.9031269 ]]","[[ 0.961132   -0.27608937]
 [ 0.27608937  0.961132  ]]"
20200219-232203.060404,69,[1.5591891 1.2164873],"[[-0.8336059  -0.43217525]
 [ 0.40150404 -0.04641606]
 [ 0.3793357  -0.9005944 ]]","[[ 0.96296436 -0.26962867]
 [ 0.26962867  0.96296436]]"
20200219-232203.060404,70,[1.562929  1.2169075],"[[-0.82976896 -0.43775612]
 [ 0.40372986 -0.04252551]
 [ 0.38533846 -0.8980876 ]]","[[ 0.9647107  -0.26331225]
 [ 0.26331225  0.9647107 ]]"
20200219-232203.060404,71,[1.5633076 1.2170147],"[[-0.8299063  -0.43579614]
 [ 0.40502468 -0.04123985]
 [ 0.38368014 -0.8991    ]]","[[ 0.96467316 -0.26344955]
 [ 0.26344955  0.96467316]]"
20200219-232203.060404,72,[1.5667735 1.2171979],"[[-0.8265903  -0.4403752 ]
 [ 0.40706843 -0.03780755]
 [ 0.3886432  -0.8970173 ]]","[[ 0.9661035  -0.25815517]
 [ 0.25815517  0.9661035 ]]"
20200219-232203.060404,73,[1.570209 1.217355],"[[-0.82333785 -0.44477293]
 [ 0.4090503  -0.03442073]
 [ 0.3934367  -0.89498156]]","[[ 0.9674634  -0.25301087]
 [ 0.25301087  0.9674634 ]]"
20200219-232203.060404,74,[1.5730603 1.2175875],"[[-0.8177693  -0.453679  ]
 [ 0.41097212 -0.02949329]
 [ 0.40293366 -0.89067703]]","[[ 0.9698706  -0.24362065]
 [ 0.24362065  0.9698706 ]]"
20200219-232203.060404,75,[1.5817754 1.2179258],"[[-0.81495875 -0.45632136]
 [ 0.4136908  -0.02640694]
 [ 0.4058348  -0.88942295]]","[[ 0.97063136 -0.24057138]
 [ 0.24057138  0.97063136]]"
20200219-232203.060404,76,[1.5863159 1.2181472],"[[-0.81373656 -0.4565217 ]
 [ 0.41557544 -0.02425049]
 [ 0.4063614  -0.88938177]]","[[ 0.97095954 -0.2392435 ]
 [ 0.2392435   0.97095954]]"
20200219-232203.060404,77,[1.5859542 1.2183301],"[[-0.811756   -0.4588259 ]
 [ 0.4166267  -0.02146518]
 [ 0.40923694 -0.888267  ]]","[[ 0.9719168  -0.23532484]
 [ 0.23532484  0.9719168 ]]"
20200219-232203.060404,78,[1.590488  1.2185487],"[[-0.8106098  -0.45889133]
 [ 0.41844434 -0.0193437 ]
 [ 0.40965325 -0.8882818 ]]","[[ 0.97220874 -0.23411548]
 [ 0.23411548  0.97220874]]"
20200219-232203.060404,79,[1.5950212 1.2187704],"[[-0.80948246 -0.4589312 ]
 [ 0.42022523 -0.01722652]
 [ 0.4100595  -0.88830465]]","[[ 0.9724939  -0.23292835]
 [ 0.23292835  0.9724939 ]]"
20200219-232203.060404,80,[1.6038902 1.2191026],"[[-0.8068477  -0.46122855]
 [ 0.42271295 -0.01423797]
 [ 0.41268724 -0.8871673 ]]","[[ 0.97313327 -0.23024282]
 [ 0.23024282  0.97313327]]"
20200219-232203.060404,81,[1.6118023 1.2192392],"[[-0.8024952  -0.46689186]
 [ 0.4249871  -0.01025632]
 [ 0.41879284 -0.88425505]]","[[ 0.9744746  -0.22449782]
 [ 0.22449782  0.9744746 ]]"
20200219-232203.060404,82,[1.6163166 1.2194544],"[[-0.80150634 -0.46671334]
 [ 0.4266249  -0.00821198]
 [ 0.41902143 -0.88437057]]","[[ 0.9746991  -0.22352146]
 [ 0.22352146  0.9746991 ]]"
20200219-232203.060404,83,[1.61572   1.2195768],"[[-0.79979235 -0.46853277]
 [ 0.42741087 -0.00555608]
 [ 0.42148757 -0.8834287 ]]","[[ 0.97549903 -0.22000347]
 [ 0.22000347  0.97549903]]"
20200219-232203.060404,84,[1.6192698 1.2195786],"[[-0.7970529  -0.47174662]
 [ 0.42881906 -0.0024911 ]
 [ 0.4252304  -0.8817307 ]]","[[ 0.97641104 -0.21591994]
 [ 0.21591994  0.97641104]]"
20200219-232203.060404,85,[1.6238323 1.2197983],"[[-7.9614663e-01 -4.7144124e-01]
 [ 4.3036520e-01 -4.8086047e-04]
 [ 4.2536613e-01 -8.8189751e-01]]","[[ 0.9765995  -0.21506597]
 [ 0.21506597  0.9765995 ]]"
20200219-232203.060404,86,[1.6239496 1.2199469],"[[-7.9667521e-01 -4.6910939e-01]
 [ 4.3118307e-01  7.4444711e-04]
 [ 4.2354429e-01 -8.8313985e-01]]","[[ 0.97651094 -0.21546763]
 [ 0.21546763  0.97651094]]"
20200219-232203.060404,87,[1.6284974 1.2201749],"[[-0.79579043 -0.46877897]
 [ 0.43267977  0.00275588]
 [ 0.42368114 -0.88331115]]","[[ 0.9766966  -0.21462442]
 [ 0.21462442  0.9766966 ]]"
20200219-232203.060404,88,[1.6286422 1.2203405],"[[-0.79629064 -0.4665048 ]
 [ 0.43345508  0.00401707]
 [ 0.4219454  -0.88450956]]","[[ 0.97662383 -0.21495545]
 [ 0.21495545  0.97662383]]"
20200219-232203.060404,89,[1.6327109 1.2205244],"[[-0.7931286  -0.47041905]
 [ 0.43476024  0.00753268]
 [ 0.42653322 -0.8824111 ]]","[[ 0.9776789  -0.21010484]
 [ 0.21010484  0.9776789 ]]"
20200219-232203.060404,90,[1.6418005 1.2208375],"[[-0.7908819  -0.47199944]
 [ 0.43685976  0.01028262]
 [ 0.428555   -0.8815388 ]]","[[ 0.97809666 -0.20815101]
 [ 0.20815101  0.97809666]]"
20200219-232203.060404,91,[1.6499879 1.2208664],"[[-0.786982   -0.47674742]
 [ 0.43868247  0.0139586 ]
 [ 0.4338402  -0.8789296 ]]","[[ 0.97911227 -0.20332031]
 [ 0.20332031  0.97911227]]"
20200219-232203.060404,92,[1.6530789 1.2207063],"[[-0.7823166  -0.48340976]
 [ 0.43960297  0.01827186]
 [ 0.4412823  -0.8752035 ]]","[[ 0.98061323 -0.19595338]
 [ 0.19595338  0.98061323]]"
20200219-232203.060404,93,[1.6529495 1.2208767],"[[-0.7830647  -0.48086149]
 [ 0.44023177  0.01943867]
 [ 0.43932402 -0.8765811 ]]","[[ 0.98050267 -0.19650592]
 [ 0.19650592  0.98050267]]"
20200219-232203.060404,94,[1.6566805 1.2208045],"[[-0.78065896 -0.48346972]
 [ 0.441267    0.02231024]
 [ 0.4425552  -0.8750767 ]]","[[ 0.9811995  -0.19299625]
 [ 0.19299625  0.9811995 ]]"
20200219-232203.060404,95,[1.6566961 1.2209961],"[[-0.78134936 -0.48103526]
 [ 0.44186506  0.0235326 ]
 [ 0.44073623 -0.87638533]]","[[ 0.98111147 -0.19344316]
 [ 0.19344316  0.98111147]]"
20200219-232203.060404,96,[1.6604819 1.2209185],"[[-0.7789782  -0.4835962 ]
 [ 0.44284585  0.02639024]
 [ 0.44393727 -0.87489337]]","[[ 0.9817878 -0.1899807]
 [ 0.1899807  0.9817878]]"
20200219-232203.060404,97,[1.6650982 1.2211735],"[[-0.77836955 -0.48288882]
 [ 0.44405976  0.02826783]
 [ 0.44379252 -0.8752254 ]]","[[ 0.9818779  -0.18951453]
 [ 0.18951453  0.9818779 ]]"
20200219-232203.060404,98,[1.668895  1.2210838],"[[-0.7760692  -0.4853351 ]
 [ 0.44497466  0.03108304]
 [ 0.44689372 -0.8737755 ]]","[[ 0.98251903 -0.18616231]
 [ 0.18616231  0.98251903]]"
20200219-232203.060404,99,[1.6684542 1.2211359],"[[-0.7746032  -0.48675102]
 [ 0.44526786  0.03371147]
 [ 0.44913965 -0.87289   ]]","[[ 0.98312944 -0.18291101]
 [ 0.18291101  0.98312944]]"
20200219-232203.060404,100,[1.6731402 1.2213957],"[[-0.77405596 -0.48596904]
 [ 0.4464063   0.03557576]
 [ 0.4489525  -0.8732516 ]]","[[ 0.98320353 -0.18251239]
 [ 0.18251239  0.98320353]]"
20200219-232203.060404,101,[1.6824613 1.2216996],"[[-0.7722535  -0.4868006 ]
 [ 0.44815898  0.03803195]
 [ 0.45030895 -0.8726847 ]]","[[ 0.9834204  -0.18134041]
 [ 0.18134041  0.9834204 ]]"
20200219-232203.060404,102,[1.6818603 1.22174  ],"[[-0.77089703 -0.48806038]
 [ 0.4483599   0.04061843]
 [ 0.45242816 -0.8718643 ]]","[[ 0.9839931 -0.1782068]
 [ 0.1782068  0.9839931]]"
20200219-232203.060404,103,[1.6861193 1.2217948],"[[-0.76824254 -0.4909688 ]
 [ 0.4491721   0.04380895]
 [ 0.45612255 -0.87007487]]","[[ 0.98469454 -0.17428896]
 [ 0.17428896  0.98469454]]"
20200219-232203.060404,104,[1.6855698 1.2218221],"[[-0.76691556 -0.49217358]
 [ 0.44932097  0.04638814]
 [ 0.45820436 -0.8692602 ]]","[[ 0.98523813 -0.17118984]
 [ 0.17118984  0.98523813]]"
20200219-232203.060404,105,[1.6846933 1.2216017],"[[-0.76339114 -0.49710566]
 [ 0.4491844   0.05032226]
 [ 0.46418422 -0.8662295 ]]","[[ 0.9863754 -0.1645098]
 [ 0.1645098  0.9863754]]"
20200219-232203.060404,106,[1.684761  1.2218648],"[[-0.7642427  -0.49460578]
 [ 0.4495651   0.05156716]
 [ 0.46241122 -0.8675862 ]]","[[ 0.98629826 -0.1649719 ]
 [ 0.1649719   0.98629826]]"
20200219-232203.060404,107,[1.6891322 1.2218904],"[[-0.7616902  -0.49729797]
 [ 0.4502805   0.05469032]
 [ 0.46591347 -0.8658541 ]]","[[ 0.98691446 -0.16124444]
 [ 0.16124444  0.98691446]]"
20200219-232203.060404,108,[1.6891159 1.2221632],"[[-0.7626012  -0.49473217]
 [ 0.45061785  0.05592171]
 [ 0.46409374 -0.8672444 ]]","[[ 0.98683286 -0.16174385]
 [ 0.16174385  0.98683286]]"
20200219-232203.060404,109,[1.6892633 1.2224514],"[[-0.7634225  -0.4922979 ]
 [ 0.45094794  0.05721406]
 [ 0.46241954 -0.8685444 ]]","[[ 0.9867703  -0.16212454]
 [ 0.16212454  0.9867703 ]]"
20200219-232203.060404,110,[1.6941252 1.222764 ],"[[-0.763012   -0.4913737 ]
 [ 0.45189172  0.0590435 ]
 [ 0.4621757  -0.8689451 ]]","[[ 0.98681134 -0.1618746 ]
 [ 0.1618746   0.98681134]]"
20200219-232203.060404,111,[1.6981925 1.2226162],"[[-0.7609988  -0.493374  ]
 [ 0.45247483  0.06169775]
 [ 0.46491653 -0.8676263 ]]","[[ 0.98728603 -0.15895358]
 [ 0.15895358  0.98728603]]"
20200219-232203.060404,112,[1.7023343 1.2224646],"[[-0.75901794 -0.4953176 ]
 [ 0.45303565  0.06432319]
 [ 0.467601   -0.8663274 ]]","[[ 0.9877415  -0.15609892]
 [ 0.15609892  0.9877415 ]]"
20200219-232203.060404,113,[1.7119068 1.2228016],"[[-0.75752103 -0.49568778]
 [ 0.45453942  0.06657401]
 [ 0.4685681  -0.86594546]]","[[ 0.98784256 -0.15545742]
 [ 0.15545742  0.98784256]]"
20200219-232203.060404,114,[1.7160046 1.2226378],"[[-0.7556342  -0.49749205]
 [ 0.45504007  0.06913878]
 [ 0.47112152 -0.8647089 ]]","[[ 0.9882669  -0.15273666]
 [ 0.15273666  0.9882669 ]]"
20200219-232203.060404,115,[1.7197508 1.2221332],"[[-0.75167763 -0.50273067]
 [ 0.4551998   0.07293262]
 [ 0.47725686 -0.8613609 ]]","[[ 0.9891767  -0.14672951]
 [ 0.14672951  0.9891767 ]]"
