Timestamp,Epoch,s,u,v
20200226-231541.039178,10,[1.4987273  1.1592294  0.6283333  0.21817034],"[[-0.42749545 -0.57796687 -0.25712046 -0.09686428]
 [ 0.58971566  0.18300436 -0.39810807 -0.6042217 ]
 [ 0.42294058 -0.21103461 -0.54128945  0.6951088 ]
 [-0.1254569  -0.45644742 -0.37386703 -0.374028  ]
 [-0.5242753   0.61610377 -0.5853447   0.04960001]]","[[ 0.29494137  0.65430754 -0.6907613   0.08797634]
 [ 0.6637939  -0.45784834 -0.07555526  0.58655274]
 [-0.6836064  -0.2206044  -0.431326    0.5458698 ]
 [-0.0712013   0.5599911   0.57541114  0.59181273]]"
20200226-231541.039178,11,[1.5043923 1.1593804 0.6222089 0.218127 ],"[[-0.425214   -0.58094144 -0.25218838 -0.1110922 ]
 [ 0.589362    0.18254028 -0.4002495  -0.6099788 ]
 [ 0.42488968 -0.21351326 -0.5360094   0.69754684]
 [-0.12528268 -0.4574691  -0.37691015 -0.355028  ]
 [-0.5249938   0.611817   -0.58892584  0.05447507]]","[[ 0.29582867  0.65133584 -0.6914138   0.10096547]
 [ 0.66683203 -0.4595779  -0.06245141  0.5832863 ]
 [-0.68028444 -0.22565505 -0.42264384  0.5546756 ]
 [-0.0709469   0.5600264   0.58259684  0.5847376 ]]"
20200226-231541.039178,12,[1.5109935  1.1596143  0.61789995 0.21763438],"[[-0.42246056 -0.5830264  -0.24993773 -0.12568124]
 [ 0.5908146   0.18185379 -0.39899138 -0.61621463]
 [ 0.42941523 -0.21589504 -0.52953506  0.6987733 ]
 [-0.1242158  -0.45790878 -0.38062608 -0.3357396 ]
 [-0.52214795  0.60886633 -0.5941832   0.05897702]]","[[ 0.30213478  0.648314   -0.6902881   0.10911557]
 [ 0.67253137 -0.4624565  -0.04896997  0.5757061 ]
 [-0.67208    -0.22858891 -0.41941437  0.5658157 ]
 [-0.06873833  0.55997354  0.58753395  0.58009374]]"
20200226-231541.039178,13,[1.5167643  1.1599495  0.6135114  0.21674031],"[[-0.42019674 -0.58544356 -0.24626976 -0.14013077]
 [ 0.59063995  0.18197846 -0.40074158 -0.62140375]
 [ 0.4314837  -0.2176584  -0.5244256   0.7000872 ]
 [-0.12391461 -0.45845196 -0.38394582 -0.31635088]
 [-0.52253824  0.60546386 -0.5969261   0.06340845]]","[[ 0.30352443  0.6461337  -0.690043    0.11926796]
 [ 0.67576784 -0.4637399  -0.03817457  0.5716868 ]
 [-0.6682513  -0.23260546 -0.412588    0.5736776 ]
 [-0.068198    0.55977774  0.59342617  0.5743199 ]]"
20200226-231541.039178,14,[1.5221988  1.1605365  0.6080696  0.21672992],"[[-0.41832188 -0.58794    -0.24193852 -0.15437871]
 [ 0.5896091   0.18220454 -0.40417272 -0.62597203]
 [ 0.43232244 -0.21904084 -0.5199042   0.701293  ]
 [-0.12418272 -0.45912153 -0.3870344  -0.29652983]
 [-0.5244465   0.6019609  -0.5983432   0.06770886]]","[[ 0.30265322  0.6445054  -0.68961483  0.1320818 ]
 [ 0.67778414 -0.46414912 -0.02723335  0.56959003]
 [-0.66658986 -0.2366734  -0.40244097  0.5811069 ]
 [-0.06832021  0.55961096  0.6014411   0.5660712 ]]"
20200226-231541.039178,15,[1.5278419  1.1609939  0.60200226 0.21647221],"[[-0.41608667 -0.59074295 -0.2376581  -0.16888306]
 [ 0.58868164  0.18247378 -0.40833408 -0.6298128 ]
 [ 0.43351677 -0.22074647 -0.5140462   0.7025643 ]
 [-0.12406194 -0.46009326 -0.39008984 -0.27555475]
 [-0.5263055   0.5977553  -0.6003066   0.0727146 ]]","[[ 0.30212188  0.6424014  -0.68875843  0.1471554 ]
 [ 0.6803376  -0.46476915 -0.01402289  0.5665099 ]
 [-0.6642066  -0.24155    -0.39062643  0.5898255 ]
 [-0.06850272  0.5594317   0.61059475  0.55634296]]"
20200226-231541.039178,16,[1.5342506  1.1619604  0.59791905 0.21647477],"[[-0.41486797 -0.5915877  -0.23640843 -0.1828541 ]
 [ 0.5887821   0.18251546 -0.40966567 -0.6341658 ]
 [ 0.43522272 -0.22093569 -0.5096572   0.70243627]
 [-0.12449419 -0.45954236 -0.3942993  -0.25533655]
 [-0.52564454  0.59726053 -0.60088474  0.0760573 ]]","[[ 0.30447888  0.64284176 -0.68558073  0.15500325]
 [ 0.6828749  -0.4644462  -0.00472986  0.56386966]
 [-0.6606539  -0.2406836  -0.38374525  0.59862137]
 [-0.06716189  0.5595672   0.61862427  0.54742795]]"
20200226-231541.039178,17,[1.5402687  1.163137   0.5938938  0.21610032],"[[-0.4137997  -0.5921815  -0.23585498 -0.1968066 ]
 [ 0.5887702   0.18283068 -0.4114771  -0.6380032 ]
 [ 0.43667057 -0.22049752 -0.5052131   0.7021391 ]
 [-0.12505826 -0.45861846 -0.39894238 -0.23433438]
 [-0.5251653   0.59744817 -0.6005523   0.0794231 ]]","[[ 0.30659983  0.6443422  -0.68152744  0.16229624]
 [ 0.68532014 -0.46320093  0.00419363  0.5619285 ]
 [-0.6572737  -0.23840934 -0.37633     0.6078882 ]
 [-0.06575806  0.55984765  0.6275974   0.5369992 ]]"
20200226-231541.039178,18,[1.546265   1.1634578  0.59013397 0.21565345],"[[-0.41128293 -0.5948545  -0.23234896 -0.21167082]
 [ 0.58812004  0.18350132 -0.41449836 -0.64124113]
 [ 0.4382456  -0.2220986  -0.5000812   0.70105034]
 [-0.12453524 -0.4595308  -0.4011332  -0.21360882]
 [-0.52668077  0.5932782  -0.602674    0.08309371]]","[[ 0.30655158  0.64195704 -0.6809116   0.17400195]
 [ 0.6881871  -0.46427453  0.01453947  0.55734766]
 [-0.6542775  -0.2439134  -0.3675457   0.61427814]
 [-0.06592255  0.5593268   0.6332915   0.53080094]]"
20200226-231541.039178,19,[1.5519122  1.1646754  0.5858865  0.21586138],"[[-0.41036546 -0.595766   -0.23111027 -0.22500235]
 [ 0.58737355  0.18387657 -0.41801533 -0.64380944]
 [ 0.4386511  -0.22179481 -0.4959949   0.7001879 ]
 [-0.12551449 -0.45895225 -0.40484992 -0.19281866]
 [-0.52765876  0.59280854 -0.6016114   0.08626084]]","[[ 0.3065232   0.64325064 -0.6771462   0.18369897]
 [ 0.6895837  -0.4627918   0.02350968  0.5565479 ]
 [-0.6528799  -0.24278405 -0.35738912  0.62215495]
 [-0.06531265  0.5595607   0.64280117  0.5190689 ]]"
20200226-231541.039178,20,[1.5570723  1.1654454  0.5818631  0.21589738],"[[-0.40939265 -0.5971438  -0.22878884 -0.23875916]
 [ 0.58645684  0.18392795 -0.42227414 -0.6458484 ]
 [ 0.4388849  -0.2226995  -0.49151284  0.69879705]
 [-0.12647673 -0.4590244  -0.4074732  -0.17182851]
 [-0.5290083   0.5910088  -0.6014323   0.08961666]]","[[ 0.3060475   0.6427422  -0.6745778   0.19535173]
 [ 0.6907315  -0.46275654  0.03308439  0.5546638 ]
 [-0.6519296  -0.2442724  -0.34644306  0.6287258 ]
 [-0.06490754  0.55952656  0.6510202   0.50881207]]"
20200226-231541.039178,21,[1.5614551  1.1666464  0.57832533 0.21662156],"[[-0.40840408 -0.5983122  -0.22719675 -0.2519931 ]
 [ 0.58536476  0.18439543 -0.42608416 -0.64778876]
 [ 0.4389093  -0.22248696 -0.48810574  0.69678175]
 [-0.12755246 -0.45864767 -0.4103036  -0.15130419]
 [-0.53070074  0.59005314 -0.60019785  0.09203962]]","[[ 0.30486554  0.6437373  -0.67131746  0.20491901]
 [ 0.6916174  -0.46127066  0.04095528  0.55427176]
 [-0.6515477  -0.24414761 -0.3362742   0.6346628 ]
 [-0.06486811  0.5596636   0.6592228   0.4979897 ]]"
20200226-231541.039178,22,[1.5674976  1.1676975  0.5741761  0.21698679],"[[-0.40688235 -0.59971523 -0.22638135 -0.26459566]
 [ 0.5849759   0.18462239 -0.429942   -0.64875096]
 [ 0.44023392 -0.22298035 -0.48241463  0.6949597 ]
 [-0.12782513 -0.458698   -0.41288096 -0.13040687]
 [-0.5311352   0.58832985 -0.60058856  0.09558725]]","[[ 0.3061262   0.6436482  -0.6671696   0.2165373 ]
 [ 0.6941915  -0.4609203   0.05248012  0.5503603 ]
 [-0.6483038  -0.2448167  -0.3247462   0.643667  ]
 [-0.06393111  0.5597626   0.6683343   0.48570386]]"
20200226-231541.039178,23,[1.57318    1.1689134  0.57096505 0.21764462],"[[-0.40600726 -0.6006282  -0.225787   -0.2773182 ]
 [ 0.5842069   0.18494643 -0.4336546  -0.6497958 ]
 [ 0.44056842 -0.22269487 -0.47852603  0.6922827 ]
 [-0.12883149 -0.45812142 -0.41557068 -0.10963102]
 [-0.5321301   0.5878538  -0.59939784  0.09790825]]","[[ 0.30600226  0.6448694  -0.6630867   0.22543783]
 [ 0.69545424 -0.4594838   0.060768    0.5491134 ]
 [-0.64706206 -0.24373491 -0.31453365  0.6503636 ]
 [-0.06337952  0.5600104   0.67652935  0.4740038 ]]"
20200226-231541.039178,24,[1.5792145  1.1698837  0.56857765 0.21791458],"[[-0.40447882 -0.6020256  -0.2245911  -0.29030156]
 [ 0.58355296  0.18559714 -0.43666345 -0.6507315 ]
 [ 0.4413105  -0.22300266 -0.4748705   0.6886713 ]
 [-0.12922558 -0.45806086 -0.41742185 -0.08974526]
 [-0.5332996   0.58614737 -0.59928334  0.0997558 ]]","[[ 0.30572924  0.6447679  -0.6604453   0.23370135]
 [ 0.69708633 -0.45904332  0.06794835  0.54656464]
 [-0.6454432  -0.24524401 -0.30632487  0.65530425]
 [-0.0632739   0.5598294   0.6821733   0.4660763 ]]"
20200226-231541.039178,25,[1.5861521  1.1708505  0.5664544  0.21834958],"[[-0.40309405 -0.6029118  -0.22474758 -0.30265036]
 [ 0.58380795  0.18582296 -0.4380307  -0.65170604]
 [ 0.44322902 -0.22328627 -0.47063652  0.68445647]
 [-0.12923221 -0.45766523 -0.41961896 -0.07020494]
 [-0.5324758   0.58536595 -0.6000325   0.10135518]]","[[ 0.30846533  0.6448074  -0.6570463   0.23950578]
 [ 0.6999379  -0.4591148   0.07555051  0.5418422 ]
 [-0.6411855  -0.24492784 -0.29987395  0.66254616]
 [-0.06178825  0.55986375  0.68750143  0.45834133]]"
20200226-231541.039178,26,[1.5909781  1.1721839  0.564139   0.21965785],"[[-0.40258265 -0.60352427 -0.22456163 -0.31442198]
 [ 0.5830531   0.18597405 -0.4412406  -0.6519987 ]
 [ 0.4432889  -0.22286123 -0.4678052   0.68041915]
 [-0.13056578 -0.45683053 -0.42176217 -0.05061388]
 [-0.5333143   0.58550036 -0.59845984  0.10249458]]","[[ 0.30816662  0.64634    -0.6531711   0.2462635 ]
 [ 0.700602   -0.45754197  0.08190682  0.5413908 ]
 [-0.6406528  -0.24303593 -0.2910181   0.6676874 ]
 [-0.06127586  0.56020856  0.6942389   0.44771007]]"
20200226-231541.039178,27,[1.5980723  1.1729504  0.5626287  0.22004277],"[[-0.40084368 -0.6046658  -0.2244681  -0.32652962]
 [ 0.5832708   0.18650354 -0.44219935 -0.6525084 ]
 [ 0.44531447 -0.22330852 -0.46403658  0.6751911 ]
 [-0.13023368 -0.4566887  -0.42335218 -0.03194525]
 [-0.5327791   0.5840926  -0.59959674  0.10347798]]","[[ 0.31056416  0.64582413 -0.650637    0.25126234]
 [ 0.7035761  -0.45797253  0.08829436  0.53614026]
 [-0.6363321  -0.24406675 -0.28584808  0.67364985]
 [-0.06010483  0.56000346  0.6979732   0.44228616]]"
20200226-231541.039178,28,[1.6041776  1.1740838  0.56067586 0.22242534],"[[-0.39962497 -0.6058661  -0.22391267 -0.33772174]
 [ 0.5825294   0.18688083 -0.44468907 -0.6525233 ]
 [ 0.44615942 -0.22318377 -0.46118894  0.67016226]
 [-0.13079087 -0.45644563 -0.42467386 -0.01347715]
 [-0.53366166  0.5829651  -0.5992256   0.1042046 ]]","[[ 0.31068173  0.6461755  -0.64754105  0.25811782]
 [ 0.70522004 -0.45727113  0.09469985  0.533479  ]
 [-0.6344946  -0.24448682 -0.27792355  0.67852885]
 [-0.05965081  0.55998814  0.7031935   0.4340208 ]]"
20200226-231541.039178,29,[1.6115358  1.1748427  0.55864704 0.22324999],"[[-0.3978656  -0.6071891  -0.22390291 -0.34875894]
 [ 0.58262354  0.18718655 -0.446848   -0.65172774]
 [ 0.44820422 -0.22408807 -0.4563851   0.665107  ]
 [-0.13040973 -0.45675308 -0.42553183  0.00498103]
 [-0.53325415  0.5808991  -0.6006912   0.10595587]]","[[ 0.31323293  0.6449304  -0.6443338   0.26605272]
 [ 0.7083783  -0.4582918   0.1031749   0.52680564]
 [-0.6298319  -0.24650154 -0.26992944  0.6853373 ]
 [-0.0582879   0.55970585  0.7080447   0.42662045]]"
20200226-231541.039178,30,[1.6181825  1.1756985  0.5572099  0.22437929],"[[-0.3964796  -0.6082474  -0.22389027 -0.35965285]
 [ 0.5823188   0.18771328 -0.44877422 -0.65107644]
 [ 0.44940367 -0.22416213 -0.45331126  0.6594545 ]
 [-0.13061278 -0.4565013  -0.42666543  0.02293177]
 [-0.53355914  0.57979006 -0.6007836   0.10650563]]","[[ 0.31426314  0.6449979  -0.6414873   0.27149647]
 [ 0.7104668  -0.45803514  0.10888577  0.52305317]
 [-0.62703115 -0.24704027 -0.26345477  0.6902134 ]
 [-0.05750946  0.5596002   0.71220064  0.4198938 ]]"
20200226-231541.039178,31,[1.6237425  1.1766682  0.55543995 0.22607528],"[[-0.39514735 -0.60955256 -0.22339527 -0.37012225]
 [ 0.58144677  0.18823785 -0.45220006 -0.6495912 ]
 [ 0.449914   -0.22438365 -0.45018393  0.6540849 ]
 [-0.13117975 -0.45655647 -0.42717683  0.04089832]
 [-0.5349276   0.5781176  -0.6003867   0.10742968]]","[[ 0.31368852  0.64485246 -0.63841367  0.2796304 ]
 [ 0.71177447 -0.45762244  0.11536618  0.5202398 ]
 [-0.6258401  -0.24859507 -0.25461653  0.6940426 ]
 [-0.05745177  0.5594173   0.71713954  0.41165817]]"
20200226-231541.039178,32,[1.6298001  1.177145   0.5537441  0.22714934],"[[-0.39336574 -0.61114013 -0.22264315 -0.38035077]
 [ 0.58061045  0.18892898 -0.45588508 -0.64754194]
 [ 0.45071733 -0.225139   -0.44648507  0.64868027]
 [-0.13137336 -0.45715815 -0.42704877  0.05832887]
 [-0.53642356  0.5754411  -0.60073256  0.10878704]]","[[ 0.3133063   0.64363456 -0.63562083  0.28906733]
 [ 0.71360034 -0.4580434   0.12246646  0.5157258 ]
 [-0.62395906 -0.25203833 -0.24543191  0.6977931 ]
 [-0.05735282  0.5589342   0.7216311   0.4044155 ]]"
20200226-231541.039178,33,[1.6371608  1.1780144  0.5515328  0.22867045],"[[-0.3917907  -0.61247367 -0.22362702 -0.38929418]
 [ 0.5801576   0.1893173  -0.46007338 -0.6445891 ]
 [ 0.452105   -0.22550437 -0.44125754  0.6440204 ]
 [-0.13137937 -0.45740843 -0.42706928  0.07637645]
 [-0.5368968   0.57355076 -0.6010217   0.11117428]]","[[ 0.31470078  0.643256   -0.6305716   0.29927355]
 [ 0.7162787  -0.45800284  0.13213126  0.5096271 ]
 [-0.6202747  -0.25324017 -0.23342794  0.70472723]
 [-0.05628238  0.5588602   0.7283078   0.39252454]]"
20200226-231541.039178,34,[1.6431059  1.1791881  0.55082494 0.23044947],"[[-0.39095622 -0.61310124 -0.22397102 -0.39893582]
 [ 0.57969165  0.18980291 -0.46156976 -0.6432599 ]
 [ 0.4524997  -0.22498478 -0.4399362   0.63743246]
 [-0.13223465 -0.4565588  -0.42810896  0.09269587]
 [-0.53746533  0.5736003  -0.5999743   0.11024795]]","[[ 0.31459334  0.6444623  -0.6281428   0.301888  ]
 [ 0.71708584 -0.45680532  0.13500316  0.50881356]
 [-0.61941904 -0.25208145 -0.22888502  0.7073805 ]
 [-0.0560293   0.55897427  0.73131585  0.38676324]]"
20200226-231541.039178,35,[1.6493279  1.179979   0.5493963  0.23111232],"[[-0.38950005 -0.61426103 -0.22424176 -0.40806097]
 [ 0.5790197   0.19045107 -0.46549106 -0.64007133]
 [ 0.45297235 -0.22547753 -0.43636438  0.63196766]
 [-0.13274379 -0.45677504 -0.42778853  0.10946851]
 [-0.5387218   0.5717766  -0.59968054  0.11148293]]","[[ 0.31426924  0.64402294 -0.62452346  0.31054762]
 [ 0.71847254 -0.45672655  0.14171682  0.50508875]
 [-0.61799014 -0.2539815  -0.21936566  0.7109576 ]
 [-0.05586184  0.55868495  0.7360472   0.37813386]]"
20200226-231541.039178,36,[1.6553764  1.1812196  0.54819536 0.23286463],"[[-0.38913926 -0.6146946  -0.22580035 -0.41598955]
 [ 0.57847655  0.19047931 -0.46878996 -0.6371633 ]
 [ 0.4530638  -0.22490665 -0.4337829   0.62657994]
 [-0.1340888  -0.455713   -0.42835915  0.12598608]
 [-0.5391557   0.57237333 -0.5979892   0.111807  ]]","[[ 0.31453007  0.6458494  -0.6200594   0.31539786]
 [ 0.71923196 -0.45506325  0.14718102  0.50394505]
 [-0.61704624 -0.25110325 -0.21064338  0.71542335]
 [-0.05504905  0.5592345   0.74127835  0.3670598 ]]"
20200226-231541.039178,37,[1.6617944  1.1816856  0.5469818  0.23437166],"[[-0.38727316 -0.6161727  -0.22588323 -0.42450947]
 [ 0.5776781   0.1913335  -0.4724563  -0.63371515]
 [ 0.45384097 -0.225393   -0.4303804   0.62076503]
 [-0.13421829 -0.45627144 -0.42751235  0.14182197]
 [-0.5406677   0.56985754 -0.59813696  0.11284445]]","[[ 0.31399974  0.6448719  -0.61673677  0.32431552]
 [ 0.7209183  -0.45529798  0.1535827   0.49939287]
 [-0.61533684 -0.25442174 -0.20157658  0.71832925]
 [-0.05515238  0.5586714   0.74526197  0.3597629 ]]"
20200226-231541.039178,38,[1.6657033  1.1827886  0.5459885  0.23592497],"[[-0.38674206 -0.61687225 -0.22620969 -0.43257928]
 [ 0.5764955   0.19159684 -0.4768682  -0.62999135]
 [ 0.45294872 -0.225385   -0.4285867   0.61513734]
 [-0.13604963 -0.45580298 -0.4270556   0.15757398]
 [-0.5425972   0.56938946 -0.5961231   0.1129697 ]]","[[ 0.31185588  0.6457344  -0.6131481   0.3313942 ]
 [ 0.72044384 -0.45408428  0.15829451  0.49971083]
 [-0.6169409  -0.25420323 -0.19263126  0.7194843 ]
 [-0.05559115  0.5587619   0.7495903   0.35044163]]"
20200226-231541.039178,39,[1.672063   1.1835488  0.5449488  0.23707858],"[[-0.38501    -0.6180925  -0.22694947 -0.44038093]
 [ 0.5759348   0.19239053 -0.48025763 -0.6260866 ]
 [ 0.4539221  -0.22586796 -0.42506644  0.6092716 ]
 [-0.13612404 -0.4562382  -0.42607418  0.17279135]
 [-0.5435913   0.5672547  -0.5963438   0.11406881]]","[[ 0.312214    0.6449044  -0.60943323  0.33942866]
 [ 0.7224851  -0.4544221   0.16461232  0.49438724]
 [-0.6144097  -0.25673443 -0.18371914  0.7230737 ]
 [-0.05512397  0.55828863  0.7534862   0.34283233]]"
20200226-231541.039178,40,[1.6778271  1.1845809  0.54411674 0.23873386],"[[-0.38398665 -0.618918   -0.22810037 -0.44745353]
 [ 0.57518864  0.19288151 -0.48377925 -0.6221629 ]
 [ 0.45401847 -0.22566636 -0.4226763   0.6036785 ]
 [-0.13714096 -0.45584297 -0.4255048   0.1875854 ]
 [-0.54476804  0.56658536 -0.5951628   0.11438015]]","[[ 0.31157613  0.6456838  -0.60553074  0.34546408]
 [ 0.72329307 -0.45336065  0.16970088  0.4924559 ]
 [-0.61379427 -0.256499   -0.17527246  0.7257717 ]
 [-0.05499077  0.55835927  0.75750506  0.3337624 ]]"
20200226-231541.039178,41,[1.6837139  1.185148   0.5432669  0.24035846],"[[-0.38231546 -0.6201189  -0.2286013  -0.45478046]
 [ 0.57446384  0.19363067 -0.48727924 -0.6179302 ]
 [ 0.45469788 -0.22625157 -0.41963857  0.59773064]
 [-0.13743152 -0.45639932 -0.42412007  0.2019309 ]
 [-0.54606694  0.5643309  -0.5952528   0.11523545]]","[[ 0.31122404  0.64461553 -0.60205674  0.35374856]
 [ 0.7247633  -0.4538437   0.17536935  0.48784173]
 [-0.6122408  -0.2596296  -0.16673481  0.72797894]
 [-0.05494603  0.55775356  0.76090264  0.3269849 ]]"
20200226-231541.039178,42,[1.6906829  1.1861967  0.54245085 0.24175876],"[[-0.3814118  -0.6207153  -0.23053564 -0.46070838]
 [ 0.5742413   0.19379266 -0.49045378 -0.613608  ]
 [ 0.45549855 -0.22651462 -0.41628662  0.5926137 ]
 [-0.13808006 -0.4561613  -0.4231546   0.21567516]
 [-0.5461021   0.5637069  -0.5949409   0.11630567]]","[[ 0.31257388  0.64473337 -0.5975405   0.35994762]
 [ 0.72641456 -0.4538278   0.18137768  0.48318198]
 [-0.60969865 -0.259327   -0.15766011  0.73222995]
 [-0.05373362  0.5577715   0.7649779   0.31751025]]"
20200226-231541.039178,43,[1.6963322  1.1874391  0.5417899  0.24453394],"[[-0.3807133  -0.6214177  -0.23241472 -0.46626675]
 [ 0.5735911   0.19395344 -0.49382123 -0.60933936]
 [ 0.45582268 -0.22617936 -0.4137948   0.58739907]
 [-0.13910249 -0.455534   -0.42228562  0.22941113]
 [-0.5467425   0.56351936 -0.5937786   0.1167647 ]]","[[ 0.3126398   0.64579016 -0.5931868   0.3651592 ]
 [ 0.7273376  -0.4527141   0.18650769  0.48087955]
 [-0.60861164 -0.25805444 -0.14901143  0.735388  ]
 [-0.05318334  0.558044    0.7688564   0.3076012 ]]"
