Timestamp,Epoch,s,u,v
20200226-194944.550529,19,[0.454481   0.08336695 0.05128102 0.03913417],"[[ 0.20826466 -0.6801518  -0.01727081  0.0585543 ]
 [ 0.41654778  0.12527177  0.38224685  0.8130125 ]
 [ 0.6594884   0.45600685 -0.5257426  -0.14259985]
 [ 0.47151694 -0.02709043  0.67196894 -0.5610459 ]
 [ 0.35476843 -0.5594855  -0.35445878  0.02179534]]","[[ 0.539154   -0.07713778  0.3225368   0.7741658 ]
 [ 0.5010591  -0.6720131   0.20978834 -0.50331604]
 [ 0.38016054  0.7107754   0.45188373 -0.38220045]
 [ 0.56011677  0.19299304 -0.8048353  -0.03553902]]"
20200226-194944.550529,20,[0.46658108 0.08353246 0.05146459 0.03927336],"[[ 0.21034254 -0.6788632  -0.01784789  0.05960597]
 [ 0.41892412  0.12622213  0.37845787  0.81324667]
 [ 0.65692395  0.4572616  -0.5277559  -0.14481321]
 [ 0.473785   -0.02778283  0.6709501  -0.56007284]
 [ 0.35247275 -0.55977863 -0.35742214  0.02059459]]","[[ 0.53863275 -0.07773386  0.31757963  0.77651495]
 [ 0.50126076 -0.6739133   0.20930901 -0.5007677 ]
 [ 0.38310343  0.70871824  0.4540622  -0.38049695]
 [ 0.55843014  0.19369288 -0.805705   -0.03844972]]"
20200226-194944.550529,21,[0.4721951  0.08368453 0.05167393 0.03941065],"[[ 0.21198508 -0.6777552  -0.01896016  0.06131226]
 [ 0.42150897  0.12762804  0.37410426  0.8135419 ]
 [ 0.6536075   0.45860925 -0.53023505 -0.1472221 ]
 [ 0.4763713  -0.02807856  0.67012084 -0.55889887]
 [ 0.3510845  -0.55968606 -0.35982707  0.01867425]]","[[ 0.5385485  -0.07758954  0.3126195   0.77859783]
 [ 0.5014823  -0.6753721   0.20974912 -0.49839076]
 [ 0.3844282   0.7069879   0.45694676 -0.37892324]
 [ 0.55740124  0.19498853 -0.8058997  -0.04253618]]"
20200226-194944.550529,22,[0.47996685 0.08384206 0.0517937  0.03957089],"[[ 0.21447168 -0.67632204 -0.01991002  0.06230459]
 [ 0.4226079   0.12819237  0.37172487  0.8137917 ]
 [ 0.6518403   0.4608969  -0.53052056 -0.148659  ]
 [ 0.47768348 -0.02913568  0.66961503 -0.55807406]
 [ 0.3497529  -0.55935717 -0.36275065  0.01774768]]","[[ 0.5382205  -0.07797679  0.30927345  0.78012055]
 [ 0.5017017  -0.67701936  0.2084902  -0.49645963]
 [ 0.3860412   0.7048504   0.45957923 -0.37808114]
 [ 0.5564049   0.19685163 -0.8060204  -0.04465714]]"
20200226-194944.550529,23,[0.4957936  0.08410593 0.05191522 0.03968266],"[[ 0.21372667 -0.6760249  -0.02030718  0.06374584]
 [ 0.42570096  0.12791005  0.37142503  0.81218237]
 [ 0.6510288   0.459805   -0.53244597 -0.14939886]
 [ 0.47834247 -0.03084923  0.66744256 -0.56008595]
 [ 0.34705916 -0.5605865  -0.36421546  0.01672609]]","[[ 0.5375161  -0.07937409  0.30722368  0.78127444]
 [ 0.50143135 -0.67838126  0.2072371  -0.4953974 ]
 [ 0.38966227  0.7036773   0.45910144 -0.37713096]
 [ 0.5548033   0.19579898 -0.8073986  -0.0443152 ]]"
20200226-194944.550529,24,[0.49668828 0.08427534 0.05198129 0.03983774],"[[ 0.21575914 -0.67474073 -0.02146689  0.06500471]
 [ 0.4263795   0.1281855   0.37142265  0.81159705]
 [ 0.65009946  0.46226877 -0.5316605  -0.1498939 ]
 [ 0.47843358 -0.03244748  0.6667006  -0.56067276]
 [ 0.34658372 -0.55995405 -0.3666503   0.01620627]]","[[ 0.53752744 -0.07944508  0.30630758  0.7816191 ]
 [ 0.5015274  -0.6795958   0.20530659 -0.49443802]
 [ 0.38976124  0.7017793   0.4615421  -0.37758577]
 [ 0.55463564  0.19835266 -0.80684817 -0.04507322]]"
20200226-194944.550529,25,[0.4884919  0.08449402 0.05210916 0.03998364],"[[ 0.21574989 -0.6741762  -0.02257513  0.06682252]
 [ 0.42810187  0.12836447  0.3698431   0.81120926]
 [ 0.64876086  0.46277693 -0.5325649  -0.15086105]
 [ 0.47931123 -0.03352092  0.66610307 -0.56081027]
 [ 0.34576157 -0.5601094  -0.36795136  0.01439764]]","[[ 0.53806335 -0.07905547  0.30476287  0.7818937 ]
 [ 0.5013961  -0.67978024  0.20595889 -0.4940465 ]
 [ 0.3884268   0.7011862   0.46387172 -0.377208  ]
 [ 0.5551708   0.1999682  -0.8059305  -0.04769291]]"
20200226-194944.550529,26,[0.48139584 0.08478198 0.05218985 0.04015004],"[[ 0.21455157 -0.6740248  -0.02293229  0.06798603]
 [ 0.4290588   0.12703209  0.36880922  0.811199  ]
 [ 0.6493818   0.46179008 -0.53272754 -0.15107088]
 [ 0.4795965  -0.03506087  0.66602564 -0.56066984]
 [ 0.3437542  -0.5613145  -0.36887008  0.01268164]]","[[ 0.5384258  -0.07948819  0.3039272   0.78192556]
 [ 0.50096816 -0.6794168   0.20707087 -0.49451542]
 [ 0.3875079   0.7013738   0.46508524 -0.3763086 ]
 [ 0.5558474   0.20037295 -0.8052612  -0.04938371]]"
20200226-194944.550529,27,[0.48300844 0.08486228 0.05234824 0.04030212],"[[ 0.21874279 -0.67197263 -0.02470433  0.06959667]
 [ 0.43039024  0.12926447  0.36597645  0.81121725]
 [ 0.64568394  0.46616942 -0.53317076 -0.15322873]
 [ 0.48129722 -0.03556363  0.66530436 -0.5598801 ]
 [ 0.34403613 -0.55961126 -0.37222302  0.01174982]]","[[ 0.53854513 -0.07857325  0.300319    0.78332865]
 [ 0.50153625 -0.6813344   0.20551342 -0.49194437]
 [ 0.3874619   0.6985058   0.46943182 -0.37629306]
 [ 0.5552512   0.20420414 -0.8044912  -0.05282425]]"
20200226-194944.550529,28,[0.48615587 0.08525331 0.05249608 0.04044955],"[[ 0.21557991 -0.6725441  -0.02353585  0.07002358]
 [ 0.43318623  0.12696399  0.36318478  0.8111378 ]
 [ 0.6468692   0.4615565  -0.53576905 -0.15415499]
 [ 0.4824282  -0.03699788  0.6644838  -0.5597271 ]
 [ 0.3386718  -0.56317085 -0.37276784  0.00967524]]","[[ 0.5384172  -0.08018269  0.29769596  0.7842541 ]
 [ 0.50071514 -0.68063277  0.20850421 -0.4924927 ]
 [ 0.3891532   0.6999012   0.4682894  -0.37336707]
 [ 0.55493325  0.20111635 -0.805362   -0.05470995]]"
20200226-194944.550529,29,[0.4890168  0.08550697 0.05267125 0.04058393],"[[ 0.21452346 -0.6723642  -0.02447715  0.071932  ]
 [ 0.43613473  0.12706006  0.36047372  0.8105619 ]
 [ 0.64501417  0.4606366  -0.5382724  -0.15562232]
 [ 0.48406142 -0.03789299  0.66334206 -0.5599484 ]
 [ 0.33676043 -0.5640569  -0.37376472  0.00737224]]","[[ 0.53843796 -0.08051866  0.2945533   0.78539133]
 [ 0.5005137  -0.68115747  0.20951323 -0.49154365]
 [ 0.39014718  0.6993953   0.46944112 -0.37182868]
 [ 0.554397    0.20096737 -0.8055854  -0.05734574]]"
20200226-194944.550529,30,[0.49505213 0.08575317 0.05282627 0.04074126],"[[ 0.21373716 -0.67209464 -0.02556146  0.07363445]
 [ 0.43828917  0.12680154  0.3573267   0.81063426]
 [ 0.6434917   0.46013045 -0.54011214 -0.15696746]
 [ 0.48578426 -0.03885257  0.6628195  -0.5592733 ]
 [ 0.3348901  -0.5647835  -0.37498426  0.00496504]]","[[ 0.5382304  -0.08118492  0.29091233  0.78682077]
 [ 0.500369   -0.6818851   0.21023914 -0.49037033]
 [ 0.3916678   0.6986078   0.47084743 -0.36992717]
 [ 0.5536564   0.20096955 -0.8058983  -0.06003046]]"
20200226-194944.550529,31,[0.4984329  0.08596239 0.0528765  0.04093226],"[[ 0.21451983 -0.6712618  -0.02688248  0.07493725]
 [ 0.438275    0.1261804   0.35633072  0.8109596 ]
 [ 0.64328605  0.461732   -0.5391216  -0.1572085 ]
 [ 0.48617846 -0.0404323   0.6630505  -0.55857104]
 [ 0.33423012 -0.5644951  -0.3768523   0.00357963]]","[[ 0.53801584 -0.08181346  0.2892158   0.78752756]
 [ 0.50036156 -0.6828661   0.20901832 -0.48953402]
 [ 0.39237916  0.6970671   0.4729879  -0.36934876]
 [ 0.5533676   0.20272654 -0.8055729  -0.06114125]]"
20200226-194944.550529,32,[0.48754102 0.08614132 0.05290538 0.04107892],"[[ 0.21601199 -0.67014104 -0.02851246  0.07688459]
 [ 0.43895695  0.12665781  0.35874587  0.80923855]
 [ 0.6426189   0.4645294  -0.53766114 -0.15690123]
 [ 0.48512685 -0.04236211  0.66187537 -0.5608857 ]
 [ 0.33518416 -0.56328183 -0.3785893   0.00328054]]","[[ 0.5386515  -0.08109255  0.29092613  0.7865369 ]
 [ 0.5003596  -0.6835445   0.20667335 -0.4895847 ]
 [ 0.39020512  0.69544524  0.47554347 -0.3714221 ]
 [ 0.55428743  0.20626917 -0.8040562  -0.06092515]]"
20200226-194944.550529,33,[0.48887467 0.08642613 0.05297352 0.04126692],"[[ 0.21466601 -0.6700589  -0.0293266   0.07817537]
 [ 0.4396149   0.12510405  0.35726562  0.809561  ]
 [ 0.643173    0.46377984 -0.53765494 -0.15706863]
 [ 0.48565805 -0.04399619  0.6621069  -0.5602032 ]
 [ 0.33335    -0.5642185  -0.37952968  0.00123834]]","[[ 0.53853726 -0.08210941  0.28918377  0.78715193]
 [ 0.5000053  -0.68374467  0.20709579 -0.4894888 ]
 [ 0.3908962   0.6950947   0.4765837  -0.37001568]
 [ 0.5542313   0.20638503 -0.80396014 -0.06229527]]"
20200226-194944.550529,34,[0.48692217 0.08655386 0.05308126 0.04143237],"[[ 2.1674587e-01 -6.6872531e-01 -3.1847734e-02  8.0574207e-02]
 [ 4.4057950e-01  1.2659977e-01  3.5598060e-01  8.0916089e-01]
 [ 6.4030319e-01  4.6742049e-01 -5.3752714e-01 -1.5811047e-01]
 [ 4.8666272e-01 -4.4885933e-02  6.6162020e-01 -5.6014967e-01]
 [ 3.3478642e-01 -5.6238949e-01 -3.8155791e-01 -3.6208835e-04]]","[[ 0.5387832  -0.08135217  0.2871632   0.787802  ]
 [ 0.5003816  -0.6851565   0.2054051  -0.48783955]
 [ 0.3902228   0.69271034  0.48028407 -0.3704128 ]
 [ 0.5541274   0.20998704 -0.80291545 -0.06461501]]"
20200226-194944.550529,35,[0.48814827 0.08686047 0.05314728 0.0416168 ],"[[ 0.21463811 -0.66890556 -0.0326644   0.08204709]
 [ 0.4414781   0.12485093  0.35485932  0.80921984]
 [ 0.6410509   0.4660754  -0.537757   -0.15807049]
 [ 0.4870653  -0.04660327  0.6616938  -0.55985594]
 [ 0.33293995 -0.56354135 -0.38208124 -0.00254006]]","[[ 0.5386641  -0.08247986  0.28573495  0.78828514]
 [ 0.49993977 -0.68519884  0.20598911 -0.48798695]
 [ 0.3909887   0.69263303  0.48085648 -0.3690045 ]
 [ 0.5541022   0.20966409 -0.8029326  -0.06565626]]"
20200226-194944.550529,36,[0.49690577 0.0870671  0.05325551 0.04182199],"[[ 0.21551567 -0.66803706 -0.0340705   0.08330528]
 [ 0.44181493  0.12455712  0.35116827  0.8104457 ]
 [ 0.63986397  0.46744078 -0.5378192  -0.15934902]
 [ 0.48875913 -0.04758071  0.6623702  -0.55751526]
 [ 0.33172476 -0.56342405 -0.3841043  -0.00472752]]","[[ 0.53818756 -0.08322645  0.28145063  0.79007137]
 [ 0.5000569  -0.6864266   0.20575304 -0.48623776]
 [ 0.39279088  0.69096595  0.4833429  -0.36696133]
 [ 0.5531839   0.21084958 -0.8030136  -0.06855053]]"
20200226-194944.550529,37,[0.48853114 0.08730246 0.05329812 0.0420123 ],"[[ 0.2151136  -0.6675735  -0.03569587  0.08520119]
 [ 0.44193408  0.12388959  0.350994    0.8103414 ]
 [ 0.63984436  0.4685468  -0.53680605 -0.15922211]
 [ 0.48870814 -0.04919249  0.6626552  -0.55739915]
 [ 0.3319396  -0.5630635  -0.38504043 -0.00651475]]","[[ 0.5385892  -0.08322474  0.2811428   0.7899077 ]
 [ 0.4998794  -0.68662894  0.20539731 -0.48628476]
 [ 0.39138234  0.6901272   0.48564976 -0.36699936]
 [ 0.55395144  0.21292855 -0.8018196  -0.06988841]]"
20200226-194944.550529,38,[0.49882734 0.08755124 0.05328815 0.04223645],"[[ 0.21421368 -0.66731286 -0.03761354  0.08692183]
 [ 0.4410688   0.12225346  0.35052976  0.81103534]
 [ 0.64067507  0.46951762 -0.53509206 -0.15853086]
 [ 0.48882666 -0.05116288  0.66360843 -0.5562922 ]
 [ 0.33189577 -0.5627464  -0.38602427 -0.00857203]]","[[ 0.5378608  -0.08474581  0.2795019   0.79082406]
 [ 0.49978378 -0.6877303   0.20361204 -0.48557755]
 [ 0.39352772  0.6885419   0.4869451  -0.36596537]
 [ 0.5532251   0.21390499 -0.80206347 -0.06986682]]"
20200226-194944.550529,39,[0.4928374  0.08773376 0.05334546 0.04240271],"[[ 0.21579619 -0.66613877 -0.03923957  0.08878963]
 [ 0.44184732  0.12286306  0.35126877  0.80995524]
 [ 0.63948226  0.47217432 -0.5341761  -0.15881096]
 [ 0.48858362 -0.05268813  0.6627795  -0.55747724]
 [ 0.33249232 -0.5616397  -0.3878782  -0.00934162]]","[[ 0.53824204 -0.08421896  0.27954724  0.7906049 ]
 [ 0.49985936 -0.6886371   0.20174424 -0.48499408]
 [ 0.39234734  0.6867451   0.48959714 -0.36706883]
 [ 0.5536243   0.21695065 -0.8009042  -0.07060666]]"
20200226-194944.550529,40,[0.48797268 0.08795589 0.05340691 0.04258949],"[[ 0.21555205 -0.6656019  -0.04114069  0.09091519]
 [ 0.44242805  0.12266548  0.35074702  0.80967236]
 [ 0.6387315   0.4735249  -0.53364396 -0.1590081 ]
 [ 0.488842   -0.05412434  0.662803   -0.5574535 ]
 [ 0.33294255 -0.5610452  -0.38884524 -0.01125917]]","[[ 0.5385115  -0.08416479  0.27864262  0.79074657]
 [ 0.49978092 -0.6891619   0.20112798 -0.4845849 ]
 [ 0.3915305   0.68557197  0.49193025 -0.3670146 ]
 [ 0.5540112   0.21900523 -0.79994404 -0.0720968 ]]"
20200226-194944.550529,41,[0.4825169  0.08819591 0.05347029 0.04284824],"[[ 0.21466665 -0.665302   -0.04332663  0.0925603 ]
 [ 0.4410417   0.12134842  0.3459865   0.8124479 ]
 [ 0.6386579   0.47451666 -0.5324454  -0.1597898 ]
 [ 0.49050292 -0.05503086  0.66567606 -0.5528152 ]
 [ 0.3330517  -0.5607615  -0.3896069  -0.01496613]]","[[ 0.5386069  -0.08462331  0.2745047   0.79207873]
 [ 0.49973005 -0.68926615  0.20287491 -0.48375994]
 [ 0.39078796  0.68485737  0.49552444 -0.3642945 ]
 [ 0.5544883   0.22072902 -0.7987141  -0.07666098]]"
20200226-194944.550529,42,[0.48875162 0.08841827 0.05359969 0.04309008],"[[ 0.21478626 -0.66467094 -0.04523029  0.09383994]
 [ 0.44076675  0.12073757  0.33941707  0.81519973]
 [ 0.6373603   0.47553265 -0.5325519  -0.16181776]
 [ 0.49313465 -0.055594    0.66793036 -0.54782456]
 [ 0.3319363  -0.5607259  -0.3911627  -0.01862118]]","[[ 0.5381861  -0.0853752   0.26800078  0.79450756]
 [ 0.49985558 -0.6901521   0.20442408 -0.4817108 ]
 [ 0.3922709   0.6835411   0.49889588 -0.36055255]
 [ 0.55373615  0.22174972 -0.79842925 -0.08193941]]"
