Timestamp,Epoch,s,u,v
20200228-141727.392145,20,[0.3586275  0.22787663 0.09012289 0.01712719],"[[-0.53895676 -0.08712378  0.6580312   0.41683334]
 [ 0.47281596  0.29078874  0.6418946   0.04867778]
 [-0.04002576  0.19370392 -0.38759857  0.8401694 ]
 [ 0.04127823  0.8810671  -0.04282767 -0.04084265]
 [-0.6947408   0.30667737 -0.05384211 -0.34106815]]","[[ 0.01452288  0.82420367  0.43934673 -0.35700384]
 [ 0.15563405 -0.35350007  0.8807328   0.27409038]
 [ 0.6070572   0.3740744  -0.16889428  0.68045926]
 [ 0.7791333  -0.2362082  -0.05252516 -0.5782715 ]]"
20200228-141727.392145,21,[0.3643313  0.2272719  0.08760187 0.01716226],"[[-0.5425138  -0.09821935  0.65417576  0.4204275 ]
 [ 0.46562564  0.2795244   0.64345676  0.05096712]
 [-0.03712041  0.19663171 -0.39232475  0.8387174 ]
 [ 0.04087514  0.8836389  -0.02293101 -0.03880673]
 [-0.69701034  0.3045278  -0.05977441 -0.34013256]]","[[ 0.02197938  0.81818265  0.45092097 -0.35603967]
 [ 0.16169411 -0.36629328  0.8740416   0.2752016 ]
 [ 0.6075478   0.37336633 -0.17006615  0.68011814]
 [ 0.7773402  -0.23875472 -0.06163964 -0.5787392 ]]"
20200228-141727.392145,22,[0.3710379  0.2270464  0.08520682 0.01719429],"[[-0.54595965 -0.10590378  0.6502891   0.42471138]
 [ 0.46024504  0.2676126   0.64350575  0.05415995]
 [-0.03388928  0.19896998 -0.39842233  0.8367285 ]
 [ 0.04385198  0.8856377  -0.00466724 -0.03652802]
 [-0.69787663  0.30532715 -0.06528914 -0.33946744]]","[[ 0.03309125  0.813267    0.4599118  -0.35494068]
 [ 0.16811836 -0.37691608  0.8678576   0.27657503]
 [ 0.60893893  0.37015337 -0.1738082   0.6796844 ]
 [ 0.77449006 -0.24396217 -0.07138022 -0.57926905]]"
20200228-141727.392145,23,[0.37640798 0.2269987  0.08308451 0.01722606],"[[-0.549198   -0.11309824  0.6466632   0.42885032]
 [ 0.45439538  0.2573018   0.6423527   0.05720266]
 [-0.03109071  0.20077719 -0.40486965  0.83468705]
 [ 0.04573715  0.8874438   0.01241605 -0.03418184]
 [-0.6991767   0.3051831  -0.0716679  -0.33903515]]","[[ 0.04072516  0.8091131   0.46740445 -0.35385117]
 [ 0.17286447 -0.38550562  0.86269903  0.27794603]
 [ 0.6097556   0.36830753 -0.17644864  0.6792745 ]
 [ 0.7724361  -0.24712546 -0.0784202  -0.5797602 ]]"
20200228-141727.392145,24,[0.3829648  0.2266752  0.08079673 0.01725816],"[[-0.5523334  -0.12177932  0.6425428   0.43299788]
 [ 0.44836172  0.24693084  0.64151     0.06000198]
 [-0.0280852   0.20306808 -0.41070384  0.8327094 ]
 [ 0.04609552  0.88900775  0.03019506 -0.0317199 ]
 [-0.70070386  0.30434126 -0.07755448 -0.33838198]]","[[ 0.04949195  0.80377996  0.47657588 -0.35265246]
 [ 0.1791557  -0.3960843   0.8561406   0.27936313]
 [ 0.6103235   0.3667096  -0.17956202  0.6788129 ]
 [ 0.7700383  -0.25015807 -0.0874999  -0.5803496 ]]"
20200228-141727.392145,25,[0.38802633 0.22661845 0.07863294 0.01729049],"[[-0.5556713  -0.12954372  0.63846254  0.43693668]
 [ 0.44181567  0.23753446  0.63975     0.06252584]
 [-0.02507872  0.20499092 -0.41677058  0.83072597]
 [ 0.04627723  0.89039373  0.04702545 -0.02925459]
 [-0.70232326  0.30327103 -0.08471246 -0.33795792]]","[[ 0.05525965  0.7995      0.48395494 -0.35147375]
 [ 0.18345107 -0.40430468  0.850902    0.28080106]
 [ 0.6106487   0.36596337 -0.18163218  0.6783724 ]
 [ 0.76837534 -0.25181046 -0.09361134 -0.5808854 ]]"
20200228-141727.392145,26,[0.39468724 0.22606312 0.07649253 0.01731919],"[[-0.55815524 -0.13990612  0.6338963   0.44162825]
 [ 0.4352219   0.22854654  0.63737816  0.06596115]
 [-0.02298347  0.2070891  -0.42366552  0.8281902 ]
 [ 0.04359766  0.89167565  0.06500395 -0.02620822]
 [-0.7047103   0.30036908 -0.09059058 -0.33768013]]","[[ 0.06215575  0.7932535   0.49437836 -0.34996545]
 [ 0.1902108  -0.41582695  0.8432718   0.28249013]
 [ 0.6103838   0.3660567  -0.18424961  0.67785424]
 [ 0.7664127  -0.25266483 -0.10264036 -0.5815816 ]]"
20200228-141727.392145,27,[0.40026197 0.22600232 0.07448953 0.01734526],"[[-0.5611415  -0.14744417  0.6291193   0.44660887]
 [ 0.4290494   0.21979149  0.63387513  0.0698471 ]
 [-0.02057635  0.20857403 -0.43168157  0.82521063]
 [ 0.04321055  0.8926987   0.08129431 -0.02298284]
 [-0.70621926  0.2992283  -0.09723041 -0.33787793]]","[[ 0.06822234  0.7888806   0.50164056 -0.34838137]
 [ 0.19497307 -0.42383212  0.83752966  0.284422  ]
 [ 0.61052006  0.36536407 -0.18723752  0.677286  ]
 [ 0.764589   -0.2540522  -0.10882521 -0.5822526 ]]"
20200228-141727.392145,28,[0.40693787 0.22581694 0.07271273 0.0173716 ],"[[-0.56318516 -0.15494072  0.6250041   0.45147702]
 [ 0.42380783  0.21145687  0.62958866  0.07325828]
 [-0.01839727  0.21001843 -0.4392617   0.8223412 ]
 [ 0.04235352  0.89355487  0.09699608 -0.01969174]
 [-0.7078678   0.29787874 -0.10309722 -0.33788884]]","[[ 0.07567041  0.7840016   0.50927013 -0.34678468]
 [ 0.20096448 -0.4325792   0.8309949   0.28624463]
 [ 0.61055136  0.3644678  -0.19101854  0.6766848 ]
 [ 0.7623085  -0.2556956  -0.11663325 -0.58301127]]"
20200228-141727.392145,29,[0.41379824 0.225797   0.07071654 0.01739378],"[[-0.5660584  -0.16176175  0.6196957   0.45705363]
 [ 0.41818416  0.20270637  0.6248446   0.07748377]
 [-0.01574354  0.21145137 -0.44812405  0.81875867]
 [ 0.04234337  0.8941869   0.11285586 -0.01595633]
 [-0.7089849   0.297424   -0.10952305 -0.33834636]]","[[ 0.0834617   0.7795625   0.51611435 -0.34488097]
 [ 0.20652063 -0.44044617  0.8246828   0.28853953]
 [ 0.6107594   0.36309946 -0.19552441  0.6759456 ]
 [ 0.75984    -0.2577763  -0.12367263 -0.5838664 ]]"
20200228-141727.392145,30,[0.41947275 0.22590116 0.06897423 0.01741686],"[[-0.5685792  -0.16798799  0.61492974  0.46219394]
 [ 0.41270542  0.19487323  0.6193511   0.08106951]
 [-0.01328086  0.21261384 -0.45656946  0.81536645]
 [ 0.04199041  0.8947654   0.12760805 -0.01228456]
 [-0.71024823  0.2966392  -0.11630388 -0.33886823]]","[[ 0.08919344  0.7758333   0.52195436 -0.3430614 ]
 [ 0.2108771  -0.44690713  0.8193232   0.2907139 ]
 [ 0.61080587  0.36234742 -0.1991556   0.67524654]
 [ 0.7579525  -0.2589618  -0.12888147 -0.5846681 ]]"
20200228-141727.392145,31,[0.42394432 0.22589378 0.06715748 0.01743742],"[[-0.5712734  -0.1758523   0.6091117   0.4675266 ]
 [ 0.40624884  0.18779176  0.6138901   0.08505083]
 [-0.01113295  0.21392424 -0.4653792   0.8116    ]
 [ 0.03928864  0.89522874  0.1426169  -0.00825724]
 [-0.71199834  0.29429942 -0.12330507 -0.33973914]]","[[ 0.09207828  0.7717342   0.52885467 -0.3409705 ]
 [ 0.21447754 -0.45371434  0.81375545  0.29316366]
 [ 0.61036164  0.36319798 -0.20137404  0.67453283]
 [ 0.75695443 -0.2581801  -0.13252753 -0.5854912 ]]"
20200228-141727.392145,32,[0.42914876 0.22606681 0.06551933 0.01745119],"[[-0.5738309  -0.1819468   0.60320103  0.47379008]
 [ 0.40062502  0.1804828   0.6065328   0.08992905]
 [-0.00916134  0.21473141 -0.47612292  0.8068307 ]
 [ 0.03847381  0.8956383   0.15705284 -0.00355062]
 [-0.71320003  0.2933316  -0.13003187 -0.3412448 ]]","[[ 0.09672803  0.76831543  0.5344982  -0.3385953 ]
 [ 0.21829258 -0.45944905  0.80846614  0.29603684]
 [ 0.61025536  0.3628361  -0.2052484   0.6736556 ]
 [ 0.755368   -0.25874287 -0.13626358 -0.5864333 ]]"
20200228-141727.392145,33,[0.43545684 0.22650409 0.063957   0.01746587],"[[-0.57648426 -0.18555106  0.59776455  0.4798857 ]
 [ 0.3961851   0.17270401  0.59874094  0.09410615]
 [-0.00632464  0.21539864 -0.48636773  0.8021938 ]
 [ 0.04030804  0.8958793   0.17022765  0.00099341]
 [-0.71346956  0.2945308  -0.13658877 -0.3425467 ]]","[[ 0.10393398  0.76586443  0.5380933  -0.336311  ]
 [ 0.22230577 -0.46371448  0.8038729   0.29889387]
 [ 0.6106901   0.36069718 -0.21091974  0.6726575 ]
 [ 0.7528847  -0.2613775  -0.14055958 -0.5874432 ]]"
20200228-141727.392145,34,[0.44125485 0.22692424 0.06257508 0.01747978],"[[-0.5786998  -0.18932779  0.59268266  0.48584065]
 [ 0.39172935  0.16550934  0.589929    0.0978395 ]
 [-0.00386149  0.21592209 -0.4966065   0.79749125]
 [ 0.04144479  0.89614356  0.18312655  0.00570053]
 [-0.7140884   0.29506928 -0.1433793  -0.34403667]]","[[ 0.10994996  0.76347715  0.5417092  -0.33401328]
 [ 0.22597925 -0.4677701   0.7994342   0.3017112 ]
 [ 0.61091113  0.35914764 -0.21603142  0.6716631 ]
 [ 0.75075465 -0.26326206 -0.14417554 -0.5884508 ]]"
20200228-141727.392145,35,[0.44734868 0.2271783  0.06117439 0.01749315],"[[-0.58066773 -0.19426034  0.5871484   0.49171475]
 [ 0.3872126   0.15871136  0.58143467  0.10136461]
 [-0.00144689  0.2166857  -0.5063496   0.7927797 ]
 [ 0.04101682  0.8962559   0.19593997  0.01054374]
 [-0.7149872   0.29469594 -0.14969479 -0.34544376]]","[[ 0.11557188  0.7603646   0.54641205 -0.33154622]
 [ 0.23010957 -0.47285756  0.79415417  0.3045891 ]
 [ 0.61083305  0.35828894 -0.22086659  0.6706192 ]
 [ 0.7487161  -0.26434907 -0.14822672 -0.5895529 ]]"
20200228-141727.392145,36,[0.45389223 0.22781809 0.05986862 0.017503  ],"[[-0.5831125  -0.19627404  0.5816791   0.49793392]
 [ 0.3834923   0.15139993  0.57184947  0.1049126 ]
 [ 0.00158831  0.21701296 -0.5168715   0.7875731 ]
 [ 0.04381575  0.89632493  0.20761508  0.01557863]
 [-0.71483636  0.29675096 -0.1561318  -0.3471911 ]]","[[ 0.12287642  0.75880694  0.5484796  -0.3290644 ]
 [ 0.23365606 -0.47559786  0.79025936  0.30773607]
 [ 0.61132735  0.35565093 -0.22738156  0.66939473]
 [ 0.74604654 -0.2674528  -0.15151815 -0.5906995 ]]"
20200228-141727.392145,37,[0.45933685 0.2282962  0.05861116 0.01751351],"[[-0.58517593 -0.19989938  0.5760831   0.5038097 ]
 [ 0.37919402  0.14489439  0.56201875  0.10793525]
 [ 0.00419356  0.21752901 -0.52687067  0.78248423]
 [ 0.04427321  0.8963724   0.21944585  0.02068229]
 [-0.715404    0.2970585  -0.1628306  -0.34902215]]","[[ 0.12773877  0.75670767  0.55179477 -0.32649487]
 [ 0.23678823 -0.4790335   0.78602874  0.3108325 ]
 [ 0.6113751   0.3545455  -0.23235111  0.6682296 ]
 [ 0.7442006  -0.2687336  -0.15392922 -0.59182215]]"
20200228-141727.392145,38,[0.46410814 0.22875884 0.05745048 0.0175154 ],"[[-0.58717674 -0.20392479  0.5696816   0.5104055 ]
 [ 0.37459597  0.13872391  0.5507163   0.11164238]
 [ 0.00619731  0.21782123 -0.5384812   0.77627933]
 [ 0.04408881  0.8964495   0.23131168  0.02666357]
 [-0.7161841   0.29682112 -0.1694348  -0.35171267]]","[[ 0.13145423  0.754653    0.55547184 -0.3235272 ]
 [ 0.23953168 -0.48235017  0.78174096  0.31439504]
 [ 0.61127496  0.35397932 -0.23711511  0.6669471 ]
 [ 0.74275684 -0.26932484 -0.15527065 -0.59301585]]"
20200228-141727.392145,39,[0.46970916 0.22893976 0.05637522 0.01751224],"[[-0.58845836 -0.20964356  0.56274587  0.5173301 ]
 [ 0.37014738  0.13308516  0.5390456   0.11551036]
 [ 0.00758848  0.21826543 -0.5503941   0.76953834]
 [ 0.04182059  0.8964365   0.24322945  0.03320738]
 [-0.7175662   0.2951273  -0.1750791  -0.35459164]]","[[ 0.13520014  0.751366    0.56092733 -0.3202046 ]
 [ 0.2433723  -0.48746347  0.7758726   0.31807423]
 [ 0.6107396   0.35429046 -0.2418382   0.6655748 ]
 [ 0.7412746  -0.26890016 -0.15778653 -0.5943973 ]]"
20200228-141727.392145,40,[0.4744462  0.22932129 0.05532606 0.01750805],"[[-0.5900851  -0.21425125  0.5556565   0.5240566 ]
 [ 0.36577952  0.12741691  0.52707726  0.11894441]
 [ 0.00935315  0.21858484 -0.56212044  0.76270384]
 [ 0.0405388   0.8963856   0.25436905  0.03976509]
 [-0.71852213  0.29423702 -0.18097742 -0.35765755]]","[[ 0.13833418  0.7490148   0.56518185 -0.31687596]
 [ 0.24621403 -0.49112862  0.77107894  0.32188353]
 [ 0.6104365   0.35425475 -0.2465277   0.66415   ]
 [ 0.74000674 -0.26883754 -0.158843   -0.5957228 ]]"
20200228-141727.392145,41,[0.48129964 0.22958525 0.05440815 0.01750329],"[[-0.59102875 -0.21885136  0.54899365  0.53074133]
 [ 0.36224452  0.12177399  0.5146385   0.12172058]
 [ 0.01108331  0.21892738 -0.5733978   0.7559124 ]
 [ 0.03930024  0.89625645  0.26514265  0.04641039]
 [-0.71958077  0.29337764 -0.18619318 -0.3604722 ]]","[[ 0.14363624  0.74595016  0.5697536  -0.3135407 ]
 [ 0.25051218 -0.49585032  0.7651451   0.32546744]
 [ 0.6100247   0.3537682  -0.2523191   0.66261095]
 [ 0.73789036 -0.26933038 -0.16207647 -0.5972523 ]]"
20200228-141727.392145,42,[0.48598126 0.23006576 0.05347749 0.01749085],"[[-0.592646   -0.2228347   0.54122955  0.5377215 ]
 [ 0.3581699   0.1162858   0.5014891   0.12483564]
 [ 0.01282714  0.21908893 -0.585681    0.7481872 ]
 [ 0.03841769  0.8961336   0.27534106  0.05360324]
 [-0.7203089   0.29286015 -0.19168687 -0.3641627 ]]","[[ 0.14673625  0.743998    0.5734997  -0.30989325]
 [ 0.25308496 -0.49887195  0.76054215  0.3296218 ]
 [ 0.6097788   0.35352895 -0.25748944  0.660974  ]
 [ 0.73660475 -0.26946467 -0.16239834 -0.5986896 ]]"
20200228-141727.392145,43,[0.49166307 0.23047467 0.05269278 0.0174797 ],"[[-0.59368485 -0.2268448   0.53398925  0.5443537 ]
 [ 0.35473457  0.11100399  0.48831123  0.12718007]
 [ 0.0144829   0.21924968 -0.5971255   0.740768  ]
 [ 0.03738801  0.89597446  0.2849396   0.0606581 ]
 [-0.7211757   0.29219693 -0.19661678 -0.367543  ]]","[[ 0.15070172  0.7416706   0.57736224 -0.30637655]
 [ 0.25633797 -0.5024244   0.75543475  0.3334352 ]
 [ 0.60943663  0.35319608 -0.26291043  0.65933144]
 [ 0.73496073 -0.26971674 -0.16385752 -0.60019714]]"
