Timestamp,Epoch,s,u,v
20200225-135439.030648,70,[1.8544791 1.18605  ],"[[ 0.2150881   0.7081375 ]
 [ 0.95106006  0.00455734]
 [ 0.2218599  -0.7060598 ]]","[[ 0.7049655   0.70924157]
 [ 0.70924157 -0.7049655 ]]"
20200225-135439.030648,71,[1.8545369 1.1889718],"[[ 0.2134601   0.708096  ]
 [ 0.9518795   0.00433686]
 [ 0.21990898 -0.7061026 ]]","[[ 0.70508933  0.7091184 ]
 [ 0.7091184  -0.70508933]]"
20200225-135439.030648,72,[1.8580965 1.191745 ],"[[ 0.20948239  0.7087432 ]
 [ 0.9524133   0.00810942]
 [ 0.22141838 -0.7054198 ]]","[[ 0.7030602   0.71113026]
 [ 0.71113026 -0.7030602 ]]"
20200225-135439.030648,73,[1.8581963 1.19468  ],"[[ 0.20775372  0.70872736]
 [ 0.95319515  0.00810605]
 [ 0.21967605 -0.7054361 ]]","[[ 0.703058   0.7111325]
 [ 0.7111325 -0.703058 ]]"
20200225-135439.030648,74,[1.8651468 1.1973509],"[[ 0.20725775  0.7086886 ]
 [ 0.9534875   0.00789666]
 [ 0.21887383 -0.7054771 ]]","[[ 0.7031812   0.71101063]
 [ 0.71101063 -0.7031812 ]]"
20200225-135439.030648,75,[1.8686031 1.200165 ],"[[ 0.20900948  0.70800227]
 [ 0.9540355   0.00387844]
 [ 0.21478248 -0.7061997 ]]","[[ 0.7053488   0.70886046]
 [ 0.70886046 -0.7053488 ]]"
20200225-135439.030648,76,[1.8687023 1.2031096],"[[ 0.20748518  0.7079655 ]
 [ 0.95477873  0.00366691]
 [ 0.21295017 -0.7062377 ]]","[[ 0.7054675  0.7087423]
 [ 0.7087423 -0.7054675]]"
20200225-135439.030648,77,[1.872202  1.2059339],"[[ 2.0912153e-01 -7.0731652e-01]
 [ 9.5527709e-01  1.2412667e-04]
 [ 2.0907789e-01  7.0689678e-01]]","[[ 0.70750153 -0.7067117 ]
 [ 0.7067117   0.70750153]]"
20200225-135439.030648,78,[1.8723357 1.2088915],"[[ 2.0759702e-01 -7.0729667e-01]
 [ 9.5598710e-01  2.6819110e-04]
 [ 2.0734580e-01  7.0691687e-01]]","[[ 0.70758414 -0.70662916]
 [ 0.70662916  0.70758414]]"
20200225-135439.030648,79,[1.8758591 1.2117167],"[[ 0.20924592 -0.7066582 ]
 [ 0.9564434   0.00402111]
 [ 0.20354843  0.70754355]]","[[ 0.7095922 -0.7046125]
 [ 0.7046125  0.7095922]]"
20200225-135439.030648,80,[1.8760214 1.2146884],"[[ 0.20751837 -0.7066941 ]
 [ 0.9571234   0.00381657]
 [ 0.20211631  0.7075091 ]]","[[ 0.7094786  -0.70472693]
 [ 0.70472693  0.7094786 ]]"
20200225-135439.030648,81,[1.8762144 1.2176706],"[[ 0.20582336 -0.7067287 ]
 [ 0.95778465  0.00361472]
 [ 0.20071259  0.7074756 ]]","[[ 0.7093663  -0.70483994]
 [ 0.70483994  0.7093663 ]]"
20200225-135439.030648,82,[1.8764381 1.2206626],"[[ 0.20436424 -0.706723  ]
 [ 0.9584267   0.00370029]
 [ 0.19913249  0.70748085]]","[[ 0.70941776 -0.7047883 ]
 [ 0.7047883   0.70941776]]"
20200225-135439.030648,83,[1.8766893 1.2236643],"[[ 0.20293403 -0.7067174 ]
 [ 0.9590512   0.0037851 ]
 [ 0.1975824   0.707486  ]]","[[ 0.7094687 -0.7047369]
 [ 0.7047369  0.7094687]]"
20200225-135439.030648,84,[1.8835713 1.2263162],"[[ 0.20815632 -0.7054167 ]
 [ 0.959175    0.0116297 ]
 [ 0.19145258  0.7086973 ]]","[[ 0.71367127 -0.70048076]
 [ 0.70048076  0.71367127]]"
20200225-135439.030648,85,[1.8870071 1.229201 ],"[[ 0.204137   -0.7061289 ]
 [ 0.9596138   0.00738946]
 [ 0.19356982  0.7080447 ]]","[[ 0.7113949 -0.7027925]
 [ 0.7027925  0.7113949]]"
20200225-135439.030648,86,[1.8872393 1.2322139],"[[ 0.20249939 -0.7061765 ]
 [ 0.9602127   0.00712326]
 [ 0.19231685  0.7080001 ]]","[[ 0.7112485 -0.7029407]
 [ 0.7029407  0.7112485]]"
20200225-135439.030648,87,[1.894066 1.234851],"[[ 0.2077406  -0.7048845 ]
 [ 0.9602909   0.01495203]
 [ 0.18624017  0.7091647 ]]","[[ 0.71542907 -0.6986855 ]
 [ 0.6986855   0.71542907]]"
20200225-135439.030648,88,[1.8974273 1.2377532],"[[ 0.20370781 -0.70560855]
 [ 0.9607222   0.01063061]
 [ 0.18845566  0.7085217 ]]","[[ 0.71311355 -0.7010485 ]
 [ 0.7010485   0.71311355]]"
20200225-135439.030648,89,[1.8976432 1.2407742],"[[ 0.20227519 -0.7056295 ]
 [ 0.9612935   0.01059404]
 [ 0.18708137  0.70850164]]","[[ 0.71309996 -0.7010623 ]
 [ 0.7010623   0.71309996]]"
20200225-135439.030648,90,[1.9042784 1.2435032],"[[ 0.20172557 -0.70567083]
 [ 0.96144533  0.01034215]
 [ 0.18689507  0.7084644 ]]","[[ 0.71295357 -0.7012113 ]
 [ 0.7012113   0.71295357]]"
20200225-135439.030648,91,[1.9044781 1.2465323],"[[ 0.20011875 -0.7057284 ]
 [ 0.9620029   0.01002303]
 [ 0.1857496   0.70841163]]","[[ 0.7127796 -0.7013881]
 [ 0.7013881  0.7127796]]"
20200225-135439.030648,92,[1.9079225 1.2493742],"[[ 0.20188612 -0.7051463 ]
 [ 0.96229947  0.01365885]
 [ 0.182268    0.70893025]]","[[ 0.71471876 -0.6994121 ]
 [ 0.6994121   0.71471876]]"
20200225-135439.030648,93,[1.9144676 1.2521075],"[[ 0.20141521 -0.7051805 ]
 [ 0.9624353   0.0134694 ]
 [ 0.18207164  0.70889986]]","[[ 0.71460575 -0.69952744]
 [ 0.69952744  0.71460575]]"
20200225-135439.030648,94,[1.9146503 1.2551452],"[[ 0.20001149 -0.7052108 ]
 [ 0.96296775  0.01338258]
 [ 0.18079913  0.70887107]]","[[ 0.7145659 -0.6995682]
 [ 0.6995682  0.7145659]]"
20200225-135439.030648,95,[1.9179246 1.2580662],"[[ 0.19604823 -0.7059045 ]
 [ 0.9633408   0.00901422]
 [ 0.18313801  0.7082496 ]]","[[ 0.71221834 -0.701958  ]
 [ 0.701958    0.71221834]]"
20200225-135439.030648,96,[1.9212997 1.2609111],"[[ 0.19810173 -0.7052914 ]
 [ 0.963611    0.01298359]
 [ 0.17947042  0.70879865]]","[[ 0.71434724 -0.69979143]
 [ 0.69979143  0.71434724]]"
20200225-135439.030648,97,[1.9214911 1.2639655],"[[ 0.19675425 -0.70531917]
 [ 0.96411514  0.01290494]
 [ 0.17824148  0.70877266]]","[[ 0.7143118  -0.69982773]
 [ 0.69982773  0.7143118 ]]"
20200225-135439.030648,98,[1.9216985 1.2670324],"[[ 0.19522664 -0.70538294]
 [ 0.9646094   0.01253805]
 [ 0.17724364  0.70871556]]","[[ 0.7141124  -0.70003104]
 [ 0.70003104  0.7141124 ]]"
20200225-135439.030648,99,[1.9280077 1.2698175],"[[ 0.18888634 -0.70666254]
 [ 0.9647817   0.00408682]
 [ 0.18307976  0.707539  ]]","[[ 0.7095505 -0.7046546]
 [ 0.7046546  0.7095505]]"
20200225-135439.030648,100,[1.9282057 1.2728872],"[[ 0.18769908 -0.7066584 ]
 [ 0.96525824  0.00416377]
 [ 0.18178411  0.70754254]]","[[ 0.7095977 -0.704607 ]
 [ 0.704607   0.7095977]]"
20200225-135439.030648,101,[1.9284239 1.2759677],"[[ 0.18653521 -0.7066547 ]
 [ 0.96572244  0.00423995]
 [ 0.18051317  0.7075461 ]]","[[ 0.70964456 -0.7045599 ]
 [ 0.7045599   0.70964456]]"
20200225-135439.030648,102,[1.928659 1.279058],"[[ 0.1853947  -0.70665073]
 [ 0.9661741   0.00431582]
 [ 0.17926586  0.7075493 ]]","[[ 0.7096913 -0.7045127]
 [ 0.7045127  0.7096913]]"
20200225-135439.030648,103,[1.9319962 1.2819688],"[[ 0.18772268 -0.70604277]
 [ 0.9664058   0.00851169]
 [ 0.17555615  0.7081181 ]]","[[ 0.7119639 -0.702216 ]
 [ 0.702216   0.7119639]]"
20200225-135439.030648,104,[1.9352306 1.2849133],"[[ 0.1838699  -0.7066817 ]
 [ 0.9666891   0.00409558]
 [ 0.17805637  0.70751977]]","[[ 0.70956403 -0.70464087]
 [ 0.70464087  0.70956403]]"
20200225-135439.030648,105,[1.9354653 1.2880211],"[[ 0.18277356 -0.70667744]
 [ 0.96711874  0.00417423]
 [ 0.17684886  0.7075238 ]]","[[ 0.70961255 -0.70459217]
 [ 0.70459217  0.70961255]]"
20200225-135439.030648,106,[1.9387202 1.2909726],"[[ 1.7896625e-01 -7.0729053e-01]
 [ 9.6736944e-01 -2.1433830e-04]
 [ 1.7935273e-01  7.0692283e-01]]","[[ 0.70721984 -0.7069937 ]
 [ 0.7069937   0.70721984]]"
20200225-135439.030648,107,[1.9419718 1.2939028],"[[ 0.17522681  0.7078726 ]
 [ 0.9675962   0.00452211]
 [ 0.18180534 -0.7063257 ]]","[[ 0.70486104  0.7093454 ]
 [ 0.7093454  -0.70486104]]"
20200225-135439.030648,108,[1.9422014 1.2970271],"[[ 0.17406869  0.7078747 ]
 [ 0.9680048   0.00458807]
 [ 0.18073884 -0.7063229 ]]","[[ 0.7048197  0.7093864]
 [ 0.7093864 -0.7048197]]"
20200225-135439.030648,109,[1.9454349 1.3000059],"[[ 1.7651838e-01 -7.0729971e-01]
 [ 9.6823883e-01 -3.3482909e-04]
 [ 1.7707339e-01  7.0691377e-01]]","[[ 0.70714706 -0.7070665 ]
 [ 0.7070665   0.70714706]]"
20200225-135439.030648,110,[1.9516718 1.3027741],"[[ 0.18241325 -0.7061353 ]
 [ 0.96825206  0.00804809]
 [ 0.17091879  0.70803106]]","[[ 0.71170986 -0.7024735 ]
 [ 0.7024735   0.71170986]]"
20200225-135439.030648,111,[1.9518708 1.3059093],"[[ 0.1813314  -0.70614266]
 [ 0.9686477   0.00805864]
 [ 0.1698248   0.7080236 ]]","[[ 0.7117222 -0.7024611]
 [ 0.7024611  0.7117222]]"
20200225-135439.030648,112,[1.952081  1.3090563],"[[ 0.18005893 -0.7061839 ]
 [ 0.9690356   0.00777131]
 [ 0.16896401  0.7079858 ]]","[[ 0.71156317 -0.7026222 ]
 [ 0.7026222   0.71156317]]"
20200225-135439.030648,113,[1.952305  1.3122137],"[[ 0.17880988 -0.7062238 ]
 [ 0.9694135   0.00748804]
 [ 0.16812068  0.7079491 ]]","[[ 0.7114062 -0.702781 ]
 [ 0.702781   0.7114062]]"
20200225-135439.030648,114,[1.9554449 1.3152118],"[[ 0.17518511 -0.7068087 ]
 [ 0.9696374   0.00321946]
 [ 0.17062657  0.70739716]]","[[ 0.7090743  -0.70513374]
 [ 0.70513374  0.7090743 ]]"
