Timestamp,Epoch,s,u,v
20200220-133203.277149,46,[0.38276756 0.0137962  0.00845342],"[[-0.48861232 -0.17187934  0.23857856]
 [ 0.5324412  -0.5670592   0.6282573 ]
 [ 0.52202487 -0.2477312  -0.6773073 ]
 [-0.45304996 -0.76650536 -0.29937908]]","[[ 0.6216185  -0.5860919  -0.51969874]
 [ 0.5567285  -0.13615556  0.8194602 ]
 [ 0.55103886  0.79872274 -0.24165723]]"
20200220-133203.277149,47,[0.3885024  0.0138156  0.00850244],"[[-0.48817566 -0.17059736  0.240966  ]
 [ 0.53240937 -0.56505424  0.6301206 ]
 [ 0.52201635 -0.25009927 -0.67564267]
 [-0.4535678  -0.7675029  -0.29730552]]","[[ 0.6211178  -0.5883465  -0.5177463 ]
 [ 0.55698717 -0.13336445  0.81974334]
 [ 0.5513421   0.79753524 -0.24486642]]"
20200220-133203.277149,48,[0.3936072  0.0138325  0.00854879],"[[-0.4879216  -0.16951898  0.24304147]
 [ 0.5322464  -0.5633447   0.6318134 ]
 [ 0.52210826 -0.25213122 -0.67402667]
 [-0.4539257  -0.7683328  -0.2956866 ]]","[[ 0.6206946  -0.5903145  -0.5160106 ]
 [ 0.5572025  -0.1309014   0.819994  ]
 [ 0.5516009   0.7964882  -0.24767494]]"
20200220-133203.277149,49,[0.39988175 0.01385043 0.00859491],"[[-0.48757032 -0.16857179  0.24500577]
 [ 0.53217185 -0.56148154  0.63355744]
 [ 0.5223294  -0.25411475 -0.6724135 ]
 [-0.4541372  -0.7692515  -0.29400235]]","[[ 0.6201781  -0.5923996  -0.5142392 ]
 [ 0.5574697  -0.12838289  0.8202106 ]
 [ 0.5519119   0.79534936 -0.2506246 ]]"
20200220-133203.277149,50,[0.40549794 0.01386583 0.00863955],"[[-0.48732886 -0.16773231  0.24682236]
 [ 0.5320282  -0.55982596  0.63516223]
 [ 0.5225978  -0.25584707 -0.67082816]
 [-0.45425597 -0.770067   -0.29263833]]","[[ 0.61973983 -0.5942449  -0.5126359 ]
 [ 0.5576942  -0.12611948  0.82040906]
 [ 0.5521773   0.79433423 -0.25324568]]"
20200220-133203.277149,51,[0.41040888 0.01388226 0.00868537],"[[-0.48718503 -0.1667194   0.24870569]
 [ 0.5318101  -0.5581309   0.6368524 ]
 [ 0.5227068  -0.25785735 -0.6692239 ]
 [-0.45453963 -0.77084637 -0.29103956]]","[[ 0.6193702  -0.59615695 -0.5108595 ]
 [ 0.55788004 -0.12363844  0.82066035]
 [ 0.5524043   0.7932909  -0.25600606]]"
20200220-133203.277149,52,[0.4157486  0.0138995  0.00873164],"[[-0.4869866  -0.16567163  0.25061485]
 [ 0.53162503 -0.55632544  0.6386005 ]
 [ 0.5228377  -0.2599252  -0.6675875 ]
 [-0.45481828 -0.77168274 -0.28932437]]","[[ 0.61897314 -0.598154   -0.5090031 ]
 [ 0.55808103 -0.12105257  0.82090914]
 [ 0.5526462   0.7921857  -0.25889015]]"
20200220-133203.277149,53,[0.42235988 0.01391778 0.00878072],"[[-0.48650548 -0.16453855  0.25279966]
 [ 0.53170437 -0.55409056  0.64049   ]
 [ 0.5229879  -0.26215306 -0.66587937]
 [-0.4550676  -0.77277833 -0.28717482]]","[[ 0.61848015 -0.6003768  -0.5069817 ]
 [ 0.55833817 -0.11823326  0.82114524]
 [ 0.5529386   0.790929   -0.26208833]]"
20200220-133203.277149,54,[0.4269937  0.01393194 0.00882658],"[[-0.48643985 -0.16362616  0.25455263]
 [ 0.53150856 -0.5523847   0.6421349 ]
 [ 0.5231202  -0.26404595 -0.66428703]
 [-0.45521462 -0.7735488  -0.28563765]]","[[ 0.61816484 -0.60215175 -0.5052581 ]
 [ 0.5584963  -0.11585806  0.8213762 ]
 [ 0.5531313   0.7899306  -0.26468012]]"
20200220-133203.277149,55,[0.43220922 0.01394563 0.00887407],"[[-0.48621437 -0.16268106  0.2564549 ]
 [ 0.5314853  -0.5504374   0.6438331 ]
 [ 0.523267   -0.26597744 -0.66266334]
 [-0.455314   -0.7744737  -0.28387886]]","[[ 0.617812   -0.60400534 -0.5034738 ]
 [ 0.5586779  -0.11339974  0.82159567]
 [ 0.55334204  0.7888713  -0.26738474]]"
20200220-133203.277149,56,[0.43615672 0.01395984 0.00892268],"[[-0.48609546 -0.16145578  0.25851148]
 [ 0.5313377  -0.54852384  0.6455925 ]
 [ 0.52323467 -0.26816306 -0.66096914]
 [-0.45565006 -0.7753334  -0.28196093]]","[[ 0.61756015 -0.60586745 -0.50154185]
 [ 0.5588031  -0.11076325  0.8218703 ]
 [ 0.5534969   0.78781736 -0.27015767]]"
20200220-133203.277149,57,[0.44205052 0.01397311 0.00897316],"[[-0.48563778 -0.16038099  0.26070005]
 [ 0.531562   -0.546173    0.647404  ]
 [ 0.5233657  -0.27023485 -0.65926045]
 [-0.45572597 -0.7764959  -0.2797838 ]]","[[ 0.6171706  -0.6078612  -0.49960503]
 [ 0.5590088  -0.10810614  0.82208407]
 [ 0.5537234   0.78664976 -0.27307984]]"
20200220-133203.277149,58,[0.44913492 0.01398834 0.00902179],"[[-0.48515746 -0.15946876  0.26265153]
 [ 0.5317452  -0.54381025  0.6492431 ]
 [ 0.52368695 -0.27219084 -0.6575478 ]
 [-0.45565498 -0.7776581  -0.27772006]]","[[ 0.6167058  -0.6099406  -0.49764082]
 [ 0.5592536  -0.10541776  0.8222667 ]
 [ 0.553994    0.785404   -0.27609968]]"
20200220-133203.277149,59,[0.45488533 0.01400395 0.00907106],"[[-0.48481613 -0.15830539  0.26470208]
 [ 0.53177625 -0.541529    0.6511222 ]
 [ 0.5238402  -0.2743645  -0.6557742 ]
 [-0.45580557 -0.7787232  -0.27555913]]","[[ 0.6163456  -0.6119992  -0.49555534]
 [ 0.55943954 -0.10259011  0.82249784]
 [ 0.5542071   0.7841762  -0.27914563]]"
20200220-133203.277149,60,[0.4597147  0.01402034 0.0091198 ],"[[-0.48467913 -0.15705626  0.2666373 ]
 [ 0.53162867 -0.53937197  0.65302896]
 [ 0.5238766  -0.27670297 -0.6540048 ]
 [-0.4560817  -0.7796452  -0.27337754]]","[[ 0.6160579  -0.61404985 -0.49337155]
 [ 0.5595833  -0.09965198  0.8227611 ]
 [ 0.55438185  0.782951   -0.28222063]]"
20200220-133203.277149,61,[0.46600527 0.01403476 0.00916844],"[[-0.4843114  -0.15603755  0.26856378]
 [ 0.5317101  -0.53705245  0.65486836]
 [ 0.524158   -0.278687   -0.65222937]
 [-0.4560541  -0.7807438  -0.27132684]]","[[ 0.6156814  -0.61604506 -0.4913499 ]
 [ 0.5597791  -0.09692862  0.8229534 ]
 [ 0.5546022   0.7817245  -0.28517205]]"
20200220-133203.277149,62,[0.46942517 0.01404804 0.0092178 ],"[[-0.48429784 -0.15470766  0.2705347 ]
 [ 0.5315192  -0.5349814   0.6567106 ]
 [ 0.5240968  -0.2809895  -0.650437  ]
 [-0.45636126 -0.78160435 -0.2692101 ]]","[[ 0.6155016  -0.6179041  -0.48923635]
 [ 0.55986565 -0.09411113  0.82322156]
 [ 0.5547145   0.78060085 -0.28801775]]"
20200220-133203.277149,63,[0.4771338  0.01406192 0.00926751],"[[-0.48371834 -0.15380159  0.27248377]
 [ 0.531842   -0.53230685  0.6586111 ]
 [ 0.52452004 -0.2829098  -0.6486376 ]
 [-0.45611358 -0.78291535 -0.266933  ]]","[[ 0.61505103 -0.62000555 -0.48714003]
 [ 0.56010514 -0.09129882  0.8233753 ]
 [ 0.5549726   0.77926743 -0.29111487]]"
20200220-133203.277149,64,[0.4824754  0.01407566 0.00931777],"[[-0.48346052 -0.15259019  0.27447012]
 [ 0.53189045 -0.52985275  0.66053843]
 [ 0.52464134 -0.2851514  -0.6468009 ]
 [-0.4561903  -0.78400296 -0.26458237]]","[[ 0.61476094 -0.6220232  -0.48492897]
 [ 0.56025445 -0.08836029  0.8235942 ]
 [ 0.5551432   0.77799714 -0.2941708 ]]"
20200220-133203.277149,65,[0.48699978 0.01408848 0.00936835],"[[-0.4833062  -0.15131319  0.2764525 ]
 [ 0.53188443 -0.5274339   0.6624656 ]
 [ 0.52467537 -0.28746516 -0.64495367]
 [-0.456322   -0.785036   -0.26219937]]","[[ 0.6145274  -0.6239881  -0.4826954 ]
 [ 0.5603729  -0.0854058   0.8238253 ]
 [ 0.5552822   0.77675265 -0.2971818 ]]"
