Timestamp,Epoch,s,u,v
20200225-121847.318285,41,[0.7919049  0.32389402],"[[ 0.14543778  0.7215571 ]
 [ 0.97316927 -0.22763072]
 [ 0.17829604  0.6538653 ]]","[[ 0.8324119 -0.5541575]
 [ 0.5541575  0.8324119]]"
20200225-121847.318285,42,[0.79985255 0.3230357 ],"[[ 0.14277354  0.72235775]
 [ 0.9740662  -0.22378784]
 [ 0.17553009  0.6543076 ]]","[[ 0.8326178  -0.55384797]
 [ 0.55384797  0.8326178 ]]"
20200225-121847.318285,43,[0.80774635 0.32219344],"[[ 0.14020833  0.7231267 ]
 [ 0.9749152  -0.22008605]
 [ 0.17286454  0.65471363]]","[[ 0.83278805 -0.553592  ]
 [ 0.553592    0.83278805]]"
20200225-121847.318285,44,[0.8170041  0.32163167],"[[ 0.13928935  0.72364557]
 [ 0.9752953  -0.21844417]
 [ 0.17145735  0.65469015]]","[[ 0.8322789  -0.55435723]
 [ 0.55435723  0.8322789 ]]"
20200225-121847.318285,45,[0.8226597  0.32093674],"[[ 0.13704395  0.7243518 ]
 [ 0.9760336  -0.21515104]
 [ 0.16904818  0.65499955]]","[[ 0.832577  -0.5539093]
 [ 0.5539093  0.832577 ]]"
20200225-121847.318285,46,[0.83040166 0.32013425],"[[ 0.13472703  0.72506505]
 [ 0.97678035 -0.21176447]
 [ 0.16657913  0.65531385]]","[[ 0.83267784 -0.5537577 ]
 [ 0.5537577   0.83267784]]"
20200225-121847.318285,47,[0.83985794 0.3195959 ],"[[ 0.13379052  0.7254849 ]
 [ 0.9770998  -0.21030657]
 [ 0.16545771  0.655319  ]]","[[ 0.8321166 -0.5546009]
 [ 0.5546009  0.8321166]]"
20200225-121847.318285,48,[0.84820443 0.3194619 ],"[[ 0.13445948  0.72562146]
 [ 0.97696096 -0.21097548]
 [ 0.1657344   0.65495247]]","[[ 0.83115333 -0.5560432 ]
 [ 0.5560432   0.83115333]]"
20200225-121847.318285,49,[0.85789144 0.31857452],"[[ 0.13209184  0.7263109 ]
 [ 0.9776921  -0.20758237]
 [ 0.16330895  0.65527236]]","[[ 0.8310745 -0.5561611]
 [ 0.5561611  0.8310745]]"
20200225-121847.318285,50,[0.86610883 0.31845617],"[[ 0.13287975  0.7264932 ]
 [ 0.97755486 -0.20827341]
 [ 0.1634914   0.6548509 ]]","[[ 0.83014536 -0.5575471 ]
 [ 0.5575471   0.83014536]]"
20200225-121847.318285,51,[0.8727972  0.31807435],"[[ 0.13216907  0.7268717 ]
 [ 0.97780603 -0.20711285]
 [ 0.16256317  0.65479904]]","[[ 0.8298241 -0.558025 ]
 [ 0.558025   0.8298241]]"
20200225-121847.318285,52,[0.8794284  0.31770104],"[[ 0.13163675  0.7273191 ]
 [ 0.97805524 -0.20598525]
 [ 0.16149323  0.65465814]]","[[ 0.8295038  -0.55850124]
 [ 0.55850124  0.8295038 ]]"
20200225-121847.318285,53,[0.8867164 0.3169631],"[[ 0.12951887  0.7279429 ]
 [ 0.9786916  -0.20295762]
 [ 0.1593355   0.65491045]]","[[ 0.8295806 -0.558387 ]
 [ 0.558387   0.8295806]]"
20200225-121847.318285,54,[0.89177567 0.3163471 ],"[[ 0.12761235  0.7285405 ]
 [ 0.9792694  -0.20017467]
 [ 0.15731007  0.6551022 ]]","[[ 0.8298032 -0.558056 ]
 [ 0.558056   0.8298032]]"
20200225-121847.318285,55,[0.9011747  0.31552753],"[[ 0.12561837  0.72919315]
 [ 0.97988296 -0.19718741]
 [ 0.15507886  0.655282  ]]","[[ 0.82967323 -0.5582493 ]
 [ 0.5582493   0.82967323]]"
20200225-121847.318285,56,[0.90831083 0.31483138],"[[ 0.1238509   0.7298321 ]
 [ 0.9804412  -0.19444044]
 [ 0.15295742  0.6553915 ]]","[[ 0.8296931  -0.55821985]
 [ 0.55821985  0.8296931 ]]"
20200225-121847.318285,57,[0.9132062 0.3142535],"[[ 0.12226079  0.7304479 ]
 [ 0.98094964 -0.19191065]
 [ 0.15096398  0.65545106]]","[[ 0.8298624 -0.5579681]
 [ 0.5579681  0.8298624]]"
20200225-121847.318285,58,[0.91806895 0.31368575],"[[ 0.12071564  0.7310494 ]
 [ 0.9814375  -0.18945071]
 [ 0.14902458  0.65549606]]","[[ 0.83001614 -0.55773944]
 [ 0.55773944  0.83001614]]"
20200225-121847.318285,59,[0.92437565 0.31338567],"[[ 0.12044518  0.73142505]
 [ 0.981585   -0.18873107]
 [ 0.14826997  0.6552849 ]]","[[ 0.8296464  -0.55828923]
 [ 0.55828923  0.8296464 ]]"
20200225-121847.318285,60,[0.92915905 0.31282997],"[[ 0.11880513  0.731939  ]
 [ 0.98204315 -0.18635097]
 [ 0.14654864  0.6553918 ]]","[[ 0.82978845 -0.5580781 ]
 [ 0.5580781   0.82978845]]"
20200225-121847.318285,61,[0.9353908 0.312541 ],"[[ 0.11841582  0.7322273 ]
 [ 0.9821716  -0.18568644]
 [ 0.1460015   0.65525824]]","[[ 0.8294195 -0.5586262]
 [ 0.5586262  0.8294195]]"
20200225-121847.318285,62,[0.9445186 0.3117954],"[[ 0.11661767  0.7327392 ]
 [ 0.982649   -0.1831535 ]
 [ 0.14422573  0.65539896]]","[[ 0.8292215 -0.5589201]
 [ 0.5589201  0.8292215]]"
20200225-121847.318285,63,[0.94914657 0.31126815],"[[ 0.11522987  0.73329437]
 [ 0.98306894 -0.18093407]
 [ 0.14246887  0.6553946 ]]","[[ 0.82933766 -0.55874777]
 [ 0.55874777  0.82933766]]"
20200225-121847.318285,64,[0.95597    0.31064898],"[[ 0.11373928  0.73382545]
 [ 0.98349136 -0.17865978]
 [ 0.14074168  0.6554244 ]]","[[ 0.8292795  -0.55883414]
 [ 0.55883414  0.8292795 ]]"
20200225-121847.318285,65,[0.9605252  0.31013873],"[[ 0.11228453  0.7342885 ]
 [ 0.98387516 -0.17655069]
 [ 0.13921861  0.65547705]]","[[ 0.82937574 -0.5586913 ]
 [ 0.5586913   0.82937574]]"
20200225-121847.318285,66,[0.96949244 0.3094412 ],"[[ 0.11077184  0.7347975 ]
 [ 0.9842829  -0.17429198]
 [ 0.13753785  0.65551114]]","[[ 0.82913643 -0.5590462 ]
 [ 0.5590462   0.82913643]]"
20200225-121847.318285,67,[0.97693676 0.30946574],"[[ 0.11184444  0.73491687]
 [ 0.9840785  -0.17547473]
 [ 0.13813132  0.65506154]]","[[ 0.82829285 -0.5602954 ]
 [ 0.5602954   0.82829285]]"
20200225-121847.318285,68,[0.9843363  0.30948493],"[[ 0.11277516  0.7349883 ]
 [ 0.983878   -0.17660546]
 [ 0.13880105  0.6546772 ]]","[[ 0.8274739 -0.5615042]
 [ 0.5615042  0.8274739]]"
20200225-121847.318285,69,[0.9908898  0.30889827],"[[ 0.11139375  0.73550767]
 [ 0.984267   -0.1744625 ]
 [ 0.13714856  0.65466875]]","[[ 0.8274218  -0.56158096]
 [ 0.56158096  0.8274218 ]]"
20200225-121847.318285,70,[0.9951717  0.30841565],"[[ 0.11014593  0.7360177 ]
 [ 0.9846257  -0.17247014]
 [ 0.13557276  0.6546234 ]]","[[ 0.8275173  -0.56144017]
 [ 0.56144017  0.8275173 ]]"
20200225-121847.318285,71,[1.0031737  0.30810192],"[[ 0.10984874  0.73627037]
 [ 0.9847117  -0.1719843 ]
 [ 0.13518888  0.6544672 ]]","[[ 0.82700765 -0.56219065]
 [ 0.56219065  0.82700765]]"
20200225-121847.318285,72,[1.0096     0.30753973],"[[ 0.10854748  0.73676616]
 [ 0.98506844 -0.16996576]
 [ 0.13363227  0.6544365 ]]","[[ 0.82694227 -0.56228685]
 [ 0.56228685  0.82694227]]"
20200225-121847.318285,73,[1.0159975  0.30698463],"[[ 0.10716055  0.73719394]
 [ 0.9854088  -0.16799197]
 [ 0.13223438  0.65446436]]","[[ 0.826871  -0.5623915]
 [ 0.5623915  0.826871 ]]"
20200225-121847.318285,74,[1.0216184  0.30678207],"[[ 0.10698394  0.73742515]
 [ 0.9854662  -0.16766332]
 [ 0.13195074  0.6542884 ]]","[[ 0.82652396 -0.5629016 ]
 [ 0.5629016   0.82652396]]"
20200225-121847.318285,75,[1.0256875 0.3063324],"[[ 0.10584734  0.7379052 ]
 [ 0.98578167 -0.16583979]
 [ 0.13050273  0.65421194]]","[[ 0.8265996 -0.5627904]
 [ 0.5627904  0.8265996]]"
20200225-121847.318285,76,[1.0312504  0.30614272],"[[ 0.10573339  0.73814476]
 [ 0.98582953 -0.16556612]
 [ 0.13023248  0.6540108 ]]","[[ 0.82625   -0.5633036]
 [ 0.5633036  0.82625  ]]"
20200225-121847.318285,77,[1.037495   0.30561218],"[[ 0.10439244  0.73853815]
 [ 0.986141   -0.16370483]
 [ 0.1289505   0.65403545]]","[[ 0.8261718 -0.5634183]
 [ 0.5634183  0.8261718]]"
20200225-121847.318285,78,[1.0429751  0.30543414],"[[ 0.10439242  0.7388159 ]
 [ 0.9861847  -0.16347112]
 [ 0.1286151   0.65378   ]]","[[ 0.82582515 -0.56392634]
 [ 0.56392634  0.82582515]]"
20200225-121847.318285,79,[1.0469048 0.3050023],"[[ 0.10318147  0.73920876]
 [ 0.98647213 -0.16173887]
 [ 0.12738214  0.65376663]]","[[ 0.8258933 -0.5638264]
 [ 0.5638264  0.8258933]]"
20200225-121847.318285,80,[1.0508083  0.30458084],"[[ 0.10213767  0.7396643 ]
 [ 0.98675287 -0.16005778]
 [ 0.12604292  0.65366536]]","[[ 0.8259515 -0.5637412]
 [ 0.5637412  0.8259515]]"
20200225-121847.318285,81,[1.0584363  0.30433255],"[[ 0.10209157  0.7399258 ]
 [ 0.9867959  -0.1598145 ]
 [ 0.12574299  0.6534288 ]]","[[ 0.8254568 -0.5644654]
 [ 0.5644654  0.8254568]]"
20200225-121847.318285,82,[1.0637783  0.30417264],"[[ 0.10212625  0.7401923 ]
 [ 0.9868282  -0.15964343]
 [ 0.12546162  0.653169  ]]","[[ 0.82511693 -0.5649621 ]
 [ 0.5649621   0.82511693]]"
20200225-121847.318285,83,[1.0675665  0.30376256],"[[ 0.1011069   0.7406372 ]
 [ 0.98709697 -0.15800959]
 [ 0.124165    0.65306157]]","[[ 0.8251749 -0.5648773]
 [ 0.5648773  0.8251749]]"
20200225-121847.318285,84,[1.0735766  0.30327523],"[[ 0.10000093  0.7410539 ]
 [ 0.98736596 -0.15634388]
 [ 0.1229155   0.65299004]]","[[ 0.8250812  -0.56501424]
 [ 0.56501424  0.8250812 ]]"
20200225-121847.318285,85,[1.0773132 0.3028773],"[[ 0.09889753  0.74141604]
 [ 0.98761374 -0.15477945]
 [ 0.12181313  0.65295136]]","[[ 0.8251291 -0.5649443]
 [ 0.5649443  0.8251291]]"
20200225-121847.318285,86,[1.0810294  0.30248615],"[[ 0.09782067  0.74177295]
 [ 0.98785305 -0.1532521 ]
 [ 0.12073675  0.65290636]]","[[ 0.82517046 -0.5648837 ]
 [ 0.5648837   0.82517046]]"
20200225-121847.318285,87,[1.0847261  0.30210203],"[[ 0.09676971  0.7421245 ]
 [ 0.98808455 -0.15176076]
 [ 0.11968558  0.6528551 ]]","[[ 0.8252058 -0.5648323]
 [ 0.5648323  0.8252058]]"
20200225-121847.318285,88,[1.0899005 0.3019724],"[[ 0.09677528  0.7423135 ]
 [ 0.9880916  -0.15171567]
 [ 0.11962229  0.65265054]]","[[ 0.8248629 -0.5653329]
 [ 0.5653329  0.8248629]]"
20200225-121847.318285,89,[1.0935363 0.3015985],"[[ 0.09588239  0.7427301 ]
 [ 0.98831844 -0.1502682 ]
 [ 0.11846216  0.6525119 ]]","[[ 0.82489336 -0.56528836]
 [ 0.56528836  0.82489336]]"
20200225-121847.318285,90,[1.0986501  0.30147874],"[[ 0.09604333  0.7429919 ]
 [ 0.98832506 -0.15025544]
 [ 0.11827626  0.6522167 ]]","[[ 0.82455146 -0.56578696]
 [ 0.56578696  0.82455146]]"
20200225-121847.318285,91,[1.1044663 0.3010312],"[[ 0.09505926  0.7433776 ]
 [ 0.9885523  -0.1487744 ]
 [ 0.11716676  0.6521165 ]]","[[ 0.82444   -0.5659494]
 [ 0.5659494  0.82444  ]]"
20200225-121847.318285,92,[1.1117444  0.30083886],"[[ 0.09512289  0.7436116 ]
 [ 0.9885635  -0.14871833]
 [ 0.1170228   0.6518628 ]]","[[ 0.823965  -0.5666408]
 [ 0.5666408  0.823965 ]]"
20200225-121847.318285,93,[1.1174657  0.30040228],"[[ 0.09419027  0.7440059 ]
 [ 0.98878336 -0.14727528]
 [ 0.11591292  0.6517402 ]]","[[ 0.8238558 -0.5667994]
 [ 0.5667994  0.8238558]]"
20200225-121847.318285,94,[1.1209321  0.30005124],"[[ 0.09335604  0.7444037 ]
 [ 0.9889883  -0.14592583]
 [ 0.1148338   0.6515892 ]]","[[ 0.82388026 -0.56676394]
 [ 0.56676394  0.82388026]]"
20200225-121847.318285,95,[1.1243808 0.2997063],"[[ 0.09254123  0.7447964 ]
 [ 0.98918664 -0.14460771]
 [ 0.1137794   0.65143424]]","[[ 0.8238996  -0.56673574]
 [ 0.56673574  0.8238996 ]]"
20200225-121847.318285,96,[1.1278124  0.29936734],"[[ 0.09174552  0.745184  ]
 [ 0.9893787  -0.14332016]
 [ 0.11274904  0.65127575]]","[[ 0.8239142  -0.56671464]
 [ 0.56671464  0.8239142 ]]"
20200225-121847.318285,97,[1.135668   0.29887682],"[[ 0.09069587  0.7454849 ]
 [ 0.98957723 -0.1419341 ]
 [ 0.11185285  0.6512349 ]]","[[ 0.823656   -0.56708974]
 [ 0.56708974  0.823656  ]]"
20200225-121847.318285,98,[1.139036   0.29855087],"[[ 0.08994207  0.745864  ]
 [ 0.9897571  -0.1407068 ]
 [ 0.11086565  0.65106726]]","[[ 0.8236635 -0.5670789]
 [ 0.5670789  0.8236635]]"
20200225-121847.318285,99,[1.1423876 0.2982306],"[[ 0.08920589  0.74623835]
 [ 0.9899314  -0.13950753]
 [ 0.10990084  0.6508964 ]]","[[ 0.8236667 -0.5670742]
 [ 0.5670742  0.8236667]]"
20200225-121847.318285,100,[1.1479415  0.29783687],"[[ 0.08829924  0.74653906]
 [ 0.9901051  -0.13826776]
 [ 0.10906451  0.6508158 ]]","[[ 0.8235351  -0.56726545]
 [ 0.56726545  0.8235351 ]]"
20200225-121847.318285,101,[1.1534616  0.29744956],"[[ 0.08741315  0.7468364 ]
 [ 0.99027354 -0.13705614]
 [ 0.10824699  0.65073127]]","[[ 0.8234012 -0.5674597]
 [ 0.5674597  0.8234012]]"
20200225-121847.318285,102,[1.1589392  0.29707158],"[[ 0.08665846  0.74718916]
 [ 0.9904387  -0.13588065]
 [ 0.10733805  0.65057266]]","[[ 0.823264  -0.5676587]
 [ 0.5676587  0.823264 ]]"
20200225-121847.318285,103,[1.1621872  0.29677194],"[[ 0.08586629  0.74747866]
 [ 0.9905894  -0.13477875]
 [ 0.10658044  0.65046906]]","[[ 0.823257   -0.56766886]
 [ 0.56766886  0.823257  ]]"
20200225-121847.318285,104,[1.1690942  0.29665002],"[[ 0.08609571  0.74767756]
 [ 0.9905643  -0.1349755 ]
 [ 0.10662878  0.6501994 ]]","[[ 0.8227895  -0.56834614]
 [ 0.56834614  0.8227895 ]]"
20200225-121847.318285,105,[1.173753   0.29660067],"[[ 0.0864085   0.7479063 ]
 [ 0.9905362  -0.13520768]
 [ 0.10663765  0.64988846]]","[[ 0.8224602 -0.5688227]
 [ 0.5688227  0.8224602]]"
20200225-121847.318285,106,[1.1791103  0.29623535],"[[ 0.08564602  0.7482369 ]
 [ 0.9906932  -0.13406801]
 [ 0.1057905   0.649744  ]]","[[ 0.82232934 -0.5690118 ]
 [ 0.5690118   0.82232934]]"
20200225-121847.318285,107,[1.1859125 0.2961184],"[[ 0.08577716  0.7483869 ]
 [ 0.99066645 -0.13425595]
 [ 0.10593542  0.6495324 ]]","[[ 0.82188004 -0.5696607 ]
 [ 0.5696607   0.82188004]]"
20200225-121847.318285,108,[1.1889973  0.29583177],"[[ 0.08512923  0.7487415 ]
 [ 0.9908142  -0.13319111]
 [ 0.10507233  0.6493431 ]]","[[ 0.8218783  -0.56966317]
 [ 0.56966317  0.8218783 ]]"
20200225-121847.318285,109,[1.1920717  0.29554704],"[[ 0.08436767  0.74902236]
 [ 0.9909549  -0.13213986]
 [ 0.10435601  0.6492336 ]]","[[ 0.82187545 -0.56966716]
 [ 0.56966716  0.82187545]]"
20200225-121847.318285,110,[1.1973222 0.2951967],"[[ 0.08356863  0.74929976]
 [ 0.9910982  -0.13105956]
 [ 0.10363806  0.6491329 ]]","[[ 0.8217447 -0.5698559]
 [ 0.5698559  0.8217447]]"
20200225-121847.318285,111,[1.2047204  0.29478425],"[[ 0.08279403  0.74960566]
 [ 0.9912443  -0.12995625]
 [ 0.10285874  0.64900154]]","[[ 0.82148814 -0.57022554]
 [ 0.57022554  0.82148814]]"
20200225-121847.318285,112,[1.2098881  0.29444915],"[[ 0.0821382   0.7499356 ]
 [ 0.9913808  -0.12893224]
 [ 0.10206556  0.6488241 ]]","[[ 0.8213542 -0.5704186]
 [ 0.5704186  0.8213542]]"
20200225-121847.318285,113,[1.2143128 0.2944283],"[[ 0.08250285  0.7501544 ]
 [ 0.9913429  -0.12924659]
 [ 0.10213885  0.6485085 ]]","[[ 0.8210388 -0.5708724]
 [ 0.5708724  0.8210388]]"
20200225-121847.318285,114,[1.2234477 0.294559 ],"[[ 0.08365618  0.7501872 ]
 [ 0.9911392  -0.1307904 ]
 [ 0.10317433  0.6481612 ]]","[[ 0.8202394 -0.5720204]
 [ 0.5720204  0.8202394]]"
20200225-121847.318285,115,[1.226326   0.29429135],"[[ 0.08304942  0.7505316 ]
 [ 0.9912742  -0.12979123]
 [ 0.10236304  0.6479633 ]]","[[ 0.82024086 -0.5720183 ]
 [ 0.5720183   0.82024086]]"
