Timestamp,Epoch,s,u,v
20200225-194808.988192,10,[1.6360592 1.1531858],"[[ 0.25452384  0.7599475 ]
 [ 0.83085704  0.14463067]
 [ 0.49486768 -0.63368905]]","[[ 0.61074    0.7918311]
 [ 0.7918311 -0.61074  ]]"
20200225-194808.988192,11,[1.6328745 1.156314 ],"[[ 0.25010234  0.7593619 ]
 [ 0.8344301   0.14562792]
 [ 0.49109587 -0.6341624 ]]","[[ 0.6102409  0.7922158]
 [ 0.7922158 -0.6102409]]"
20200225-194808.988192,12,[1.6298318 1.1594968],"[[ 0.24598622  0.7587119 ]
 [ 0.8379587   0.14631084]
 [ 0.48715097 -0.6347832 ]]","[[ 0.60997885  0.79241776]
 [ 0.79241776 -0.60997885]]"
20200225-194808.988192,13,[1.6269734 1.1626964],"[[ 0.24193518  0.7580645 ]
 [ 0.84139955  0.14695454]
 [ 0.4832331  -0.63540745]]","[[ 0.609739   0.7926023]
 [ 0.7926023 -0.609739 ]]"
20200225-194808.988192,14,[1.6297832 1.1652368],"[[ 0.23532462  0.7583372 ]
 [ 0.84373856  0.15105942]
 [ 0.4824184  -0.63411796]]","[[ 0.60713327  0.79460007]
 [ 0.79460007 -0.60713327]]"
20200225-194808.988192,15,[1.6326704 1.1677697],"[[ 0.22883478  0.7585587 ]
 [ 0.8459881   0.15509617]
 [ 0.48160034 -0.63287747]]","[[ 0.60457313  0.7965497 ]
 [ 0.7965497  -0.60457313]]"
20200225-194808.988192,16,[1.6339407 1.1714926],"[[ 0.23001102  0.7567062 ]
 [ 0.84973073  0.15036932]
 [ 0.47439724 -0.636227  ]]","[[ 0.6083939   0.79363525]
 [ 0.79363525 -0.6083939 ]]"
20200225-194808.988192,17,[1.6353542 1.1751509],"[[ 0.23094463  0.75494593]
 [ 0.8533233   0.14591086]
 [ 0.46744418 -0.63934886]]","[[ 0.61197627  0.79087615]
 [ 0.79087615 -0.61197627]]"
20200225-194808.988192,18,[1.6330252 1.1783947],"[[ 0.22719176  0.7543282 ]
 [ 0.8563936   0.14636746]
 [ 0.46365282 -0.6399729 ]]","[[ 0.61183864  0.7909827 ]
 [ 0.7909827  -0.61183864]]"
20200225-194808.988192,19,[1.6361856 1.1809987],"[[ 0.22090942  0.7545813 ]
 [ 0.85837096  0.15036154]
 [ 0.46303165 -0.6387475 ]]","[[ 0.60930204  0.7929382 ]
 [ 0.7929382  -0.60930204]]"
20200225-194808.988192,20,[1.63785   1.1847101],"[[ 0.22219183  0.752853  ]
 [ 0.8617841   0.14555967]
 [ 0.45602524 -0.6418917 ]]","[[ 0.61309004  0.79001313]
 [ 0.79001313 -0.61309004]]"
20200225-194808.988192,21,[1.6358286 1.187982 ],"[[ 0.21861263  0.75225735]
 [ 0.8646454   0.14591971]
 [ 0.45232403 -0.64250803]]","[[ 0.6130034  0.7900803]
 [ 0.7900803 -0.6130034]]"
20200225-194808.988192,22,[1.6376332 1.1916989],"[[ 0.2202004   0.75052464]
 [ 0.8679419   0.14076802]
 [ 0.44518378 -0.6456757 ]]","[[ 0.617005   0.7869592]
 [ 0.7869592 -0.617005 ]]"
20200225-194808.988192,23,[1.6395817 1.1953795],"[[ 0.2216255   0.7488578 ]
 [ 0.8711064   0.13581145]
 [ 0.43824154 -0.64866555]]","[[ 0.6208241  0.7839499]
 [ 0.7839499 -0.6208241]]"
20200225-194808.988192,24,[1.6415538 1.1990483],"[[ 0.22323945  0.7471702 ]
 [ 0.87421465  0.13061735]
 [ 0.43117636 -0.65167177]]","[[ 0.62478125  0.7807998 ]
 [ 0.7807998  -0.62478125]]"
20200225-194808.988192,25,[1.6436611 1.2026825],"[[ 0.22468342  0.74554974]
 [ 0.8771945   0.12563354]
 [ 0.42431968 -0.65450114]]","[[ 0.6285478   0.77777094]
 [ 0.77777094 -0.6285478 ]]"
20200225-194808.988192,26,[1.6420982 1.2059569],"[[ 0.22121106  0.74509966]
 [ 0.8797232   0.12599298]
 [ 0.42089546 -0.65494454]]","[[ 0.6284223   0.77787244]
 [ 0.77787244 -0.6284223 ]]"
20200225-194808.988192,27,[1.6407092 1.2092117],"[[ 0.21751945  0.7447203 ]
 [ 0.88213456  0.1266745 ]
 [ 0.41776034 -0.65524423]]","[[ 0.628053   0.7781706]
 [ 0.7781706 -0.628053 ]]"
20200225-194808.988192,28,[1.6430739 1.2128571],"[[ 0.21918751  0.7431493 ]
 [ 0.8849197   0.12149444]
 [ 0.4109428  -0.6580035 ]]","[[ 0.6319186   0.77503484]
 [ 0.77503484 -0.6319186 ]]"
20200225-194808.988192,29,[1.650394 1.215873],"[[ 0.21784498  0.742572  ]
 [ 0.8866684   0.12061948]
 [ 0.407876   -0.65881556]]","[[ 0.63286334  0.7742635 ]
 [ 0.7742635  -0.63286334]]"
20200225-194808.988192,30,[1.6539965 1.2185454],"[[ 0.21157649  0.7431    ]
 [ 0.8880037   0.12518075]
 [ 0.40827027 -0.65736735]]","[[ 0.62989897  0.776677  ]
 [ 0.776677   -0.62989897]]"
20200225-194808.988192,31,[1.6576855 1.2212217],"[[ 0.20531592  0.74360067]
 [ 0.8892559   0.1297963 ]
 [ 0.40874118 -0.65590477]]","[[ 0.6268969  0.7791022]
 [ 0.7791022 -0.6268969]]"
20200225-194808.988192,32,[1.6565338 1.2245125],"[[ 0.2019094   0.7432197 ]
 [ 0.8914113   0.1303434 ]
 [ 0.40573198 -0.65622795]]","[[ 0.62660605  0.7793362 ]
 [ 0.7793362  -0.62660605]]"
20200225-194808.988192,33,[1.663759  1.2275542],"[[ 0.20105954  0.74260056]
 [ 0.89303887  0.1290541 ]
 [ 0.4025625  -0.657183  ]]","[[ 0.6278411   0.77834165]
 [ 0.77834165 -0.6278411 ]]"
20200225-194808.988192,34,[1.6626948 1.2308551],"[[ 0.19774145  0.7422327 ]
 [ 0.8950989   0.1295709 ]
 [ 0.39962    -0.6574969 ]]","[[ 0.6275645   0.77856463]
 [ 0.77856463 -0.6275645 ]]"
20200225-194808.988192,35,[1.6665463 1.2334968],"[[ 0.1914784   0.74271613]
 [ 0.89609826  0.13442406]
 [ 0.4004293  -0.6559745 ]]","[[ 0.6243784   0.78112197]
 [ 0.78112197 -0.6243784 ]]"
20200225-194808.988192,36,[1.665612  1.2368262],"[[ 0.18830678  0.7423324 ]
 [ 0.89806116  0.13486534]
 [ 0.39752573 -0.6563185 ]]","[[ 0.62414944  0.781305  ]
 [ 0.781305   -0.62414944]]"
20200225-194808.988192,37,[1.6744545 1.2402602],"[[ 0.18763156  0.7416441 ]
 [ 0.8997549   0.13322681]
 [ 0.39399964 -0.6574303 ]]","[[ 0.6256865  0.7800746]
 [ 0.7800746 -0.6256865]]"
20200225-194808.988192,38,[1.6831423 1.2422116],"[[ 0.17855948  0.7428577 ]
 [ 0.89958775  0.14237028]
 [ 0.39857042 -0.6541352 ]]","[[ 0.61964124  0.78488517]
 [ 0.78488517 -0.61964124]]"
20200225-194808.988192,39,[1.6870135 1.2448535],"[[ 0.17265217  0.74319357]
 [ 0.9004065   0.14697614]
 [ 0.39932376 -0.6527339 ]]","[[ 0.61663234  0.78725123]
 [ 0.78725123 -0.61663234]]"
20200225-194808.988192,40,[1.6892971 1.2486615],"[[ 0.17527461  0.7418489 ]
 [ 0.9028682   0.14102495]
 [ 0.39256576 -0.65557015]]","[[ 0.62098426  0.783823  ]
 [ 0.783823   -0.62098426]]"
20200225-194808.988192,41,[1.6964073 1.251758 ],"[[ 0.17479096  0.7412992 ]
 [ 0.90421563  0.13961625]
 [ 0.38966984 -0.65649307]]","[[ 0.62227386  0.78279966]
 [ 0.78279966 -0.62227386]]"
20200225-194808.988192,42,[1.6987741 1.2555228],"[[ 0.1772206   0.7400151 ]
 [ 0.90651953  0.13392586]
 [ 0.38316494 -0.6591218 ]]","[[ 0.6263799   0.77951795]
 [ 0.77951795 -0.6263799 ]]"
20200225-194808.988192,43,[1.7044377 1.2595987],"[[ 0.18494886  0.73778534]
 [ 0.90923405  0.12223092]
 [ 0.37294436 -0.663877  ]]","[[ 0.63466746  0.7727853 ]
 [ 0.7727853  -0.63466746]]"
20200225-194808.988192,44,[1.7114794 1.2626408],"[[ 0.18420963  0.73734534]
 [ 0.91041267  0.12120008]
 [ 0.37042606 -0.66455424]]","[[ 0.6356218  0.7720007]
 [ 0.7720007 -0.6356218]]"
20200225-194808.988192,45,[1.7106229 1.2659663],"[[ 0.18129233  0.7370524 ]
 [ 0.9120581   0.12159315]
 [ 0.36780846 -0.6648074 ]]","[[ 0.6354016  0.7721818]
 [ 0.7721818 -0.6354016]]"
20200225-194808.988192,46,[1.7098527 1.2693064],"[[ 0.1784211   0.73676527]
 [ 0.91365576  0.12198168]
 [ 0.3652387  -0.6650545 ]]","[[ 0.6351818   0.77236277]
 [ 0.77236277 -0.6351818 ]]"
20200225-194808.988192,47,[1.713693  1.2720264],"[[ 0.17259064  0.73724574]
 [ 0.9142637   0.12685764]
 [ 0.36651635 -0.663608  ]]","[[ 0.6320105  0.7749598]
 [ 0.7749598 -0.6320105]]"
20200225-194808.988192,48,[1.7129681 1.2754272],"[[ 0.17013754  0.7368981 ]
 [ 0.91583884  0.12680995]
 [ 0.3637202  -0.6640032 ]]","[[ 0.63209647  0.7748897 ]
 [ 0.7748897  -0.63209647]]"
20200225-194808.988192,49,[1.7168804 1.2781523],"[[ 0.1644063   0.737334  ]
 [ 0.91635525  0.13166502]
 [ 0.36505294 -0.662573  ]]","[[ 0.6289288   0.77746284]
 [ 0.77746284 -0.6289288 ]]"
20200225-194808.988192,50,[1.71624  1.281581],"[[ 0.16208193  0.73698026]
 [ 0.9178642   0.13154855]
 [ 0.3622909  -0.6629895 ]]","[[ 0.6290578  0.7773585]
 [ 0.7773585 -0.6290578]]"
20200225-194808.988192,51,[1.7157247 1.2849873],"[[ 0.15950783  0.7366803 ]
 [ 0.9192777   0.1318061 ]
 [ 0.3598414  -0.66327155]]","[[ 0.6289162   0.77747315]
 [ 0.77747315 -0.6289162 ]]"
20200225-194808.988192,52,[1.7197502 1.2877253],"[[ 0.15387201  0.737075  ]
 [ 0.9196613   0.13669816]
 [ 0.36131203 -0.6618414 ]]","[[ 0.625706   0.7800589]
 [ 0.7800589 -0.625706 ]]"
20200225-194808.988192,53,[1.723804  1.2904224],"[[ 0.14814606  0.73744893]
 [ 0.91997373  0.14174268]
 [ 0.36290658 -0.6603621 ]]","[[ 0.6223794  0.7827157]
 [ 0.7827157 -0.6223794]]"
20200225-194808.988192,54,[1.730827  1.2935444],"[[ 0.14792472  0.7370534 ]
 [ 0.9209075   0.14047915]
 [ 0.36062095 -0.66107297]]","[[ 0.62350225  0.7818214 ]
 [ 0.7818214  -0.62350225]]"
20200225-194808.988192,55,[1.7303514 1.2969885],"[[ 0.14558059  0.7367366 ]
 [ 0.922226    0.1405927 ]
 [ 0.35819766 -0.6614022 ]]","[[ 0.6234508  0.7818626]
 [ 0.7818626 -0.6234508]]"
20200225-194808.988192,56,[1.7392654 1.3005276],"[[ 0.14563842  0.7362383 ]
 [ 0.92333686  0.13874447]
 [ 0.35530102 -0.66234714]]","[[ 0.6250419   0.78059125]
 [ 0.78059125 -0.6250419 ]]"
20200225-194808.988192,57,[1.7432368 1.3032613],"[[ 0.14024943  0.7365557 ]
 [ 0.9235878   0.14351022]
 [ 0.35681373 -0.66097736]]","[[ 0.6219156  0.7830844]
 [ 0.7830844 -0.6219156]]"
20200225-194808.988192,58,[1.7471644 1.3059874],"[[ 0.1350611   0.7368154 ]
 [ 0.92383176  0.14804795]
 [ 0.35818064 -0.6596855 ]]","[[ 0.6189393  0.7854388]
 [ 0.7854388 -0.6189393]]"
20200225-194808.988192,59,[1.7495613 1.3098981],"[[ 0.13833138  0.73583436]
 [ 0.925747    0.1417723 ]
 [ 0.3519333  -0.66215444]]","[[ 0.62337285  0.7819248 ]
 [ 0.7819248  -0.62337285]]"
20200225-194808.988192,60,[1.753543  1.3125843],"[[ 0.13286455  0.73614025]
 [ 0.92588395  0.14675257]
 [ 0.35367477 -0.66072786]]","[[ 0.62008286  0.78453636]
 [ 0.78453636 -0.62008286]]"
20200225-194808.988192,61,[1.7558849 1.3165084],"[[ 0.13637152  0.7351618 ]
 [ 0.9277895   0.14020261]
 [ 0.3472883  -0.6632346 ]]","[[ 0.6246952   0.78086865]
 [ 0.78086865 -0.6246952 ]]"
20200225-194808.988192,62,[1.7554317 1.3200248],"[[ 0.13454244  0.73484385]
 [ 0.9289954   0.13987252]
 [ 0.34476933 -0.6636567 ]]","[[ 0.6249458   0.78066814]
 [ 0.78066814 -0.6249458 ]]"
20200225-194808.988192,63,[1.7550356 1.3235526],"[[ 0.13274431  0.7345349 ]
 [ 0.93016744  0.13954777]
 [ 0.34229708 -0.66406655]]","[[ 0.6251909  0.7804719]
 [ 0.7804719 -0.6251909]]"
20200225-194808.988192,64,[1.7547493 1.3270547],"[[ 0.13068044  0.7342695 ]
 [ 0.93124914  0.1396172 ]
 [ 0.34014365 -0.66434586]]","[[ 0.62515205  0.780503  ]
 [ 0.780503   -0.62515205]]"
20200225-194808.988192,65,[1.7544602 1.330607 ],"[[ 0.12894563  0.73397785]
 [ 0.9323575   0.13930121]
 [ 0.33776134 -0.6647345 ]]","[[ 0.6253879  0.7803141]
 [ 0.7803141 -0.6253879]]"
20200225-194808.988192,66,[1.7569951 1.3345422],"[[ 0.13272558  0.7330464 ]
 [ 0.93410534  0.13253519]
 [ 0.3314079  -0.6671411 ]]","[[ 0.63012767  0.7764916 ]
 [ 0.7764916  -0.63012767]]"
20200225-194808.988192,67,[1.7595758 1.3384426],"[[ 0.1364737   0.7321077 ]
 [ 0.9357788   0.12581438]
 [ 0.32510474 -0.6694696 ]]","[[ 0.63480675  0.7726709 ]
 [ 0.7726709  -0.63480675]]"
20200225-194808.988192,68,[1.7594364 1.3419552],"[[ 0.13437493  0.7319087 ]
 [ 0.9367366   0.12606272]
 [ 0.32321492 -0.6696401 ]]","[[ 0.63464236  0.77280605]
 [ 0.77280605 -0.63464236]]"
20200225-194808.988192,69,[1.762086  1.3458357],"[[ 0.13816679  0.7309746 ]
 [ 0.9383226   0.11932284]
 [ 0.31695533 -0.67189157]]","[[ 0.6393095   0.76894945]
 [ 0.76894945 -0.6393095 ]]"
20200225-194808.988192,70,[1.7688994 1.3489269],"[[ 0.13784094  0.73077023]
 [ 0.93883294  0.11867324]
 [ 0.3155833  -0.67222893]]","[[ 0.6399142  0.7684464]
 [ 0.7684464 -0.6399142]]"
20200225-194808.988192,71,[1.7756554 1.3520641],"[[ 0.13770305  0.7305479 ]
 [ 0.9393623   0.11779147]
 [ 0.3140642  -0.6726252 ]]","[[ 0.64067435  0.7678126 ]
 [ 0.7678126  -0.64067435]]"
20200225-194808.988192,72,[1.78457   1.3555974],"[[ 0.13748677  0.7302666 ]
 [ 0.9400089   0.11676019]
 [ 0.31221882 -0.6731104 ]]","[[ 0.64159405  0.76704437]
 [ 0.76704437 -0.64159405]]"
20200225-194808.988192,73,[1.7843219 1.3591365],"[[ 0.13571611  0.7300688 ]
 [ 0.94093955  0.11666805]
 [ 0.31018406 -0.6733411 ]]","[[ 0.64166826  0.7669823 ]
 [ 0.7669823  -0.64166826]]"
20200225-194808.988192,74,[1.7869202 1.3629339],"[[ 0.13914685  0.72921413]
 [ 0.94233024  0.11045888]
 [ 0.3043877  -0.67531145]]","[[ 0.6459049   0.76341784]
 [ 0.76341784 -0.6459049 ]]"
20200225-194808.988192,75,[1.7907814 1.3657722],"[[ 0.13342628  0.7297344 ]
 [ 0.9422482   0.11632523]
 [ 0.3071899  -0.67376256]]","[[ 0.6420538  0.7666596]
 [ 0.7666596 -0.6420538]]"
20200225-194808.988192,76,[1.7946508 1.368601 ],"[[ 0.1278047   0.73020434]
 [ 0.94213045  0.1220862 ]
 [ 0.3099296  -0.67223257]]","[[ 0.6382603  0.7698207]
 [ 0.7698207 -0.6382603]]"
20200225-194808.988192,77,[1.8034841 1.3721638],"[[ 0.12775688  0.7299385 ]
 [ 0.9427233   0.12096816]
 [ 0.3081416  -0.67272353]]","[[ 0.6392365   0.76901025]
 [ 0.76901025 -0.6392365 ]]"
20200225-194808.988192,78,[1.8072464 1.3749721],"[[ 0.12237763  0.7303435 ]
 [ 0.9425998   0.12644047]
 [ 0.3106924  -0.6712761 ]]","[[ 0.63563466  0.7719901 ]
 [ 0.7719901  -0.63563466]]"
20200225-194808.988192,79,[1.8096068 1.3788733],"[[ 0.12630425  0.72953326]
 [ 0.94406307  0.11967903]
 [ 0.304618   -0.673393  ]]","[[ 0.64026     0.76815826]
 [ 0.76815826 -0.64026   ]]"
20200225-194808.988192,80,[1.8160118 1.3819603],"[[ 0.12607756  0.729375  ]
 [ 0.9444612   0.11909801]
 [ 0.3034753  -0.67366743]]","[[ 0.64079165  0.7677148 ]
 [ 0.7677148  -0.64079165]]"
20200225-194808.988192,81,[1.815769  1.3855017],"[[ 0.12419705  0.7292259 ]
 [ 0.9452351   0.1193414 ]
 [ 0.3018372  -0.67378575]]","[[ 0.6406204  0.7678577]
 [ 0.7678577 -0.6406204]]"
20200225-194808.988192,82,[1.8195382 1.3882794],"[[ 0.11850518  0.729666  ]
 [ 0.9450016   0.12534428]
 [ 0.3048414  -0.6722173 ]]","[[ 0.6366505   0.77115244]
 [ 0.77115244 -0.6366505 ]]"
20200225-194808.988192,83,[1.8233063 1.3910979],"[[ 0.11309114  0.73004454]
 [ 0.94476545  0.13100171]
 [ 0.30761784 -0.6707262 ]]","[[ 0.632909    0.77422625]
 [ 0.77422625 -0.632909  ]]"
20200225-194808.988192,84,[1.8270319 1.3939022],"[[ 0.10788247  0.7303656 ]
 [ 0.9445255   0.13639957]
 [ 0.3102147  -0.6692991 ]]","[[ 0.6293302  0.7771381]
 [ 0.7771381 -0.6293302]]"
20200225-194808.988192,85,[1.8308295 1.3966672],"[[ 0.10245708  0.73067373]
 [ 0.94419634  0.14210904]
 [ 0.31304276 -0.66777325]]","[[ 0.6255213  0.7802071]
 [ 0.7802071 -0.6255213]]"
20200225-194808.988192,86,[1.830504 1.400322],"[[ 0.10120547  0.73046255]
 [ 0.94499636  0.14166382]
 [ 0.3110295  -0.6680988 ]]","[[ 0.6258163   0.77997047]
 [ 0.77997047 -0.6258163 ]]"
20200225-194808.988192,87,[1.8326546 1.4043638],"[[ 0.10551992  0.72978956]
 [ 0.9465182   0.13456851]
 [ 0.30490756 -0.6702973 ]]","[[ 0.6307164  0.7760133]
 [ 0.7760133 -0.6307164]]"
20200225-194808.988192,88,[1.8364233 1.4071826],"[[ 0.10022244  0.7300963 ]
 [ 0.94617355  0.14020142]
 [ 0.30775213 -0.6688074 ]]","[[ 0.6269591   0.77905226]
 [ 0.77905226 -0.6269591 ]]"
20200225-194808.988192,89,[1.8401942 1.4099933],"[[ 0.09501362  0.7303624 ]
 [ 0.9458008   0.14573586]
 [ 0.3105374  -0.66733193]]","[[ 0.6232555  0.7820183]
 [ 0.7820183 -0.6232555]]"
20200225-194808.988192,90,[1.8399426 1.4136453],"[[ 0.09356126  0.7301823 ]
 [ 0.9464921   0.14566025]
 [ 0.3088675  -0.66754556]]","[[ 0.6232812  0.7819978]
 [ 0.7819978 -0.6232812]]"
20200225-194808.988192,91,[1.8397228 1.4173089],"[[ 0.09212369  0.73000836]
 [ 0.9471624   0.14560139]
 [ 0.30724037 -0.66774845]]","[[ 0.62329423  0.7819874 ]
 [ 0.7819874  -0.62329423]]"
20200225-194808.988192,92,[1.8442508 1.4217682],"[[ 0.10212898  0.7289592 ]
 [ 0.9493977   0.13173667]
 [ 0.2970075  -0.67176163]]","[[ 0.6328995  0.7742339]
 [ 0.7742339 -0.6328995]]"
20200225-194808.988192,93,[1.8440111 1.425453 ],"[[ 0.10088652  0.7287959 ]
 [ 0.9500785   0.13144341]
 [ 0.29525036 -0.67199624]]","[[ 0.63308746  0.7740803 ]
 [ 0.7740803  -0.63308746]]"
20200225-194808.988192,94,[1.8526173 1.4291333],"[[ 0.10125408  0.72859496]
 [ 0.9505187   0.13017243]
 [ 0.29370385 -0.67246175]]","[[ 0.6341593  0.7732025]
 [ 0.7732025 -0.6341593]]"
20200225-194808.988192,95,[1.8524123 1.4327857],"[[ 0.09971902  0.7284631 ]
 [ 0.95111954  0.13030896]
 [ 0.29227984 -0.6725778 ]]","[[ 0.6340427   0.77329797]
 [ 0.77329797 -0.6340427 ]]"
20200225-194808.988192,96,[1.8648812 1.4356412],"[[ 0.09613031  0.72873104]
 [ 0.9504968   0.13501027]
 [ 0.29549038 -0.671359  ]]","[[ 0.6311356  0.7756725]
 [ 0.7756725 -0.6311356]]"
20200225-194808.988192,97,[1.8684973 1.4384714],"[[ 0.09083253  0.72901744]
 [ 0.9500467   0.14083302]
 [ 0.29859853 -0.66985095]]","[[ 0.6272389   0.77882695]
 [ 0.77882695 -0.6272389 ]]"
20200225-194808.988192,98,[1.8704871 1.4425517],"[[ 0.09520072  0.72845626]
 [ 0.9514457   0.13382888]
 [ 0.29272506 -0.67189395]]","[[ 0.63205063  0.77492714]
 [ 0.77492714 -0.63205063]]"
20200225-194808.988192,99,[1.8724747 1.4466039],"[[ 0.09972632  0.72785735]
 [ 0.9528165   0.12660375]
 [ 0.28669718 -0.67394006]]","[[ 0.63699317  0.77086943]
 [ 0.77086943 -0.63699317]]"
20200225-194808.988192,100,[1.8721617 1.4503036],"[[ 0.0985311   0.7277193 ]
 [ 0.9534309   0.12635243]
 [ 0.285063   -0.6741361 ]]","[[ 0.63714945  0.77074033]
 [ 0.77074033 -0.63714945]]"
20200225-194808.988192,101,[1.8757386 1.4531124],"[[ 0.09284356  0.7280703 ]
 [ 0.95291734  0.13278931]
 [ 0.28866717 -0.6725181 ]]","[[ 0.63283306  0.77428836]
 [ 0.77428836 -0.63283306]]"
20200225-194808.988192,102,[1.8777164 1.4571826],"[[ 0.09747815  0.72748953]
 [ 0.95426506  0.12546778]
 [ 0.28262395 -0.6745494 ]]","[[ 0.6378444  0.7701652]
 [ 0.7701652 -0.6378444]]"
20200225-194808.988192,103,[1.8835261 1.4603934],"[[ 0.09770373  0.727393  ]
 [ 0.9545095   0.12470648]
 [ 0.28171915 -0.6747946 ]]","[[ 0.63847524  0.7696424 ]
 [ 0.7696424  -0.63847524]]"
20200225-194808.988192,104,[1.8870288 1.4632068],"[[ 0.09198415  0.7277492 ]
 [ 0.9539823   0.13122472]
 [ 0.28540608 -0.6731724 ]]","[[ 0.6341074  0.7732449]
 [ 0.7732449 -0.6341074]]"
20200225-194808.988192,105,[1.8927479 1.466427 ],"[[ 0.09228507  0.7276528 ]
 [ 0.9542372   0.13037875]
 [ 0.28445512 -0.673441  ]]","[[ 0.63479996  0.7726766 ]
 [ 0.7726766  -0.63479996]]"
20200225-194808.988192,106,[1.8962047 1.4692804],"[[ 0.08684301  0.7279576 ]
 [ 0.95371324  0.13654226]
 [ 0.28790513 -0.67188853]]","[[ 0.6306685  0.7760524]
 [ 0.7760524 -0.6306685]]"
20200225-194808.988192,107,[1.9018345 1.4725093],"[[ 0.08721107  0.7278625 ]
 [ 0.95397806  0.1356216 ]
 [ 0.2869147  -0.6721777 ]]","[[ 0.6314155  0.7754447]
 [ 0.7754447 -0.6314155]]"
20200225-194808.988192,108,[1.9014561 1.4762206],"[[ 0.08586618  0.7277441 ]
 [ 0.9545027   0.13567355]
 [ 0.2855724  -0.6722957 ]]","[[ 0.6313463  0.7755011]
 [ 0.7755011 -0.6313463]]"
20200225-194808.988192,109,[1.9032378 1.4803355],"[[ 0.09061745  0.72722036]
 [ 0.9558512   0.1282551 ]
 [ 0.2795303  -0.6743154 ]]","[[ 0.6364258   0.77133805]
 [ 0.77133805 -0.6364258 ]]"
20200225-194808.988192,110,[1.9066591 1.4831647],"[[ 0.08489263  0.727544  ]
 [ 0.95525837  0.13485837]
 [ 0.28332767 -0.6726761 ]]","[[ 0.6319853  0.7749804]
 [ 0.7749804 -0.6319853]]"
20200225-194808.988192,111,[1.9100212 1.4860135],"[[ 0.07957226  0.727803  ]
 [ 0.95469415  0.14092618]
 [ 0.28675288 -0.67115015]]","[[ 0.6278946   0.77829844]
 [ 0.77829844 -0.6278946 ]]"
20200225-194808.988192,112,[1.9117551 1.49017  ],"[[ 0.08425003  0.7273355 ]
 [ 0.95604247  0.13365841]
 [ 0.28086424 -0.6731407 ]]","[[ 0.63288754  0.7742437 ]
 [ 0.7742437  -0.63288754]]"
20200225-194808.988192,113,[1.9113898 1.4939141],"[[ 0.08292264  0.72723424]
 [ 0.9565162   0.13377672]
 [ 0.2796439  -0.6732268 ]]","[[ 0.63277096  0.7743391 ]
 [ 0.7743391  -0.63277096]]"
20200225-194808.988192,114,[1.910991 1.497709],"[[ 0.08192208  0.7271211 ]
 [ 0.9570348   0.13348302]
 [ 0.27816033 -0.6734074 ]]","[[ 0.6329463   0.77419573]
 [ 0.77419573 -0.6329463 ]]"
20200225-194808.988192,115,[1.9127488 1.5018615],"[[ 0.08689663  0.7266253 ]
 [ 0.95834935  0.1258508 ]
 [ 0.27205792 -0.67540884]]","[[ 0.6381829  0.7698849]
 [ 0.7698849 -0.6381829]]"
20200225-194808.988192,116,[1.9161133 1.5047592],"[[ 0.08115968  0.7269539 ]
 [ 0.9577121   0.13259664]
 [ 0.27604496 -0.6737628 ]]","[[ 0.63363004  0.7736362 ]
 [ 0.7736362  -0.63363004]]"
