Timestamp,Epoch,s,u,v
20200225-171047.650305,27,[1.1803623 0.8009286],"[[-0.32230136  0.32736042]
 [ 0.8238906  -0.36507428]
 [-0.46618274 -0.8715253 ]]","[[ 0.78140986 -0.6240182 ]
 [ 0.6240182   0.78140986]]"
20200225-171047.650305,28,[1.1854235 0.8032773],"[[-0.31814498  0.32788515]
 [ 0.8269415  -0.36288187]
 [-0.4636288  -0.8722432 ]]","[[ 0.7822543 -0.6229593]
 [ 0.6229593  0.7822543]]"
20200225-171047.650305,29,[1.1882252  0.80598265],"[[-0.31514347  0.32712078]
 [ 0.8308094  -0.35865468]
 [-0.45873785 -0.87427616]]","[[ 0.78428787 -0.62039703]
 [ 0.62039703  0.78428787]]"
20200225-171047.650305,30,[1.1965618  0.80902886],"[[-0.31349316  0.32404518]
 [ 0.83694303 -0.34977585]
 [-0.44860715 -0.87900597]]","[[ 0.78889585 -0.614527  ]
 [ 0.614527    0.78889585]]"
20200225-171047.650305,31,[1.1994056  0.81169945],"[[-0.31051013  0.32347605]
 [ 0.8405559  -0.34567854]
 [-0.44390246 -0.8808347 ]]","[[ 0.7907882  -0.61208993]
 [ 0.61208993  0.7907882 ]]"
20200225-171047.650305,32,[1.2073843  0.81422704],"[[-0.30690402  0.3231849 ]
 [ 0.8443834  -0.3415102 ]
 [-0.43912008 -0.8825657 ]]","[[ 0.7926445 -0.6096841]
 [ 0.6096841  0.7926445]]"
20200225-171047.650305,33,[1.212998  0.8169857],"[[-0.30465487  0.32170743]
 [ 0.8487588  -0.33540255]
 [-0.43219665 -0.88544303]]","[[ 0.79555476 -0.60588163]
 [ 0.60588163  0.79555476]]"
20200225-171047.650305,34,[1.2136292 0.8199703],"[[-0.30299225  0.3198995 ]
 [ 0.85300064 -0.32900473]
 [-0.4249536  -0.88849324]]","[[ 0.79867184 -0.60176677]
 [ 0.60176677  0.79867184]]"
20200225-171047.650305,35,[1.2188237  0.82224745],"[[-0.2988317   0.32110858]
 [ 0.8552486  -0.32766658]
 [-0.42337865 -0.88855153]]","[[ 0.7989422 -0.6014078]
 [ 0.6014078  0.7989422]]"
20200225-171047.650305,36,[1.2246921  0.82509124],"[[-0.2965243   0.31970647]
 [ 0.8595506  -0.32134202]
 [-0.4162285  -0.89136255]]","[[ 0.80189013 -0.59747165]
 [ 0.59747165  0.80189013]]"
20200225-171047.650305,37,[1.2276264  0.82772255],"[[-0.29381448  0.31947485]
 [ 0.8626092  -0.31741872]
 [-0.41179892 -0.89285004]]","[[ 0.8035691 -0.5952115]
 [ 0.5952115  0.8035691]]"
20200225-171047.650305,38,[1.2283845 0.830665 ],"[[-0.2922708   0.31789088]
 [ 0.86650884 -0.31103623]
 [-0.40464795 -0.89565706]]","[[ 0.80657643 -0.5911297 ]
 [ 0.5911297   0.80657643]]"
20200225-171047.650305,39,[1.2344398 0.8334722],"[[-0.2900942   0.31667578]
 [ 0.87049115 -0.3047494 ]
 [-0.3976058  -0.898245  ]]","[[ 0.80939645 -0.58726263]
 [ 0.58726263  0.80939645]]"
20200225-171047.650305,40,[1.2403051  0.83612686],"[[-0.2879486   0.3157795 ]
 [ 0.8740473  -0.29910576]
 [-0.39131433 -0.9004549 ]]","[[ 0.81183475 -0.5838872 ]
 [ 0.5838872   0.81183475]]"
20200225-171047.650305,41,[1.2433668  0.83869576],"[[-0.2851731   0.31591994]
 [ 0.8766961  -0.29562366]
 [-0.38740176 -0.9015548 ]]","[[ 0.81321204 -0.58196753]
 [ 0.58196753  0.81321204]]"
20200225-171047.650305,42,[1.2464448  0.84128016],"[[-0.28240955  0.31610426]
 [ 0.8792884  -0.2921793 ]
 [-0.38353196 -0.9026125 ]]","[[ 0.8145584  -0.58008164]
 [ 0.58008164  0.8145584 ]]"
20200225-171047.650305,43,[1.2495449  0.84386396],"[[-0.27967387  0.3163336 ]
 [ 0.88181365 -0.28878435]
 [-0.37972003 -0.90362424]]","[[ 0.8158714  -0.57823336]
 [ 0.57823336  0.8158714 ]]"
20200225-171047.650305,44,[1.2554978 0.846468 ],"[[-0.27760568  0.31571388]
 [ 0.8849777  -0.28347355]
 [-0.37383106 -0.9055207 ]]","[[ 0.8180656 -0.575125 ]
 [ 0.575125   0.8180656]]"
20200225-171047.650305,45,[1.2614591 0.8490913],"[[-0.2756487   0.31510186]
 [ 0.88807076 -0.278099  ]
 [-0.36789688 -0.9073983 ]]","[[ 0.82026047 -0.57199025]
 [ 0.57199025  0.82026047]]"
20200225-171047.650305,46,[1.2645801 0.8516619],"[[-0.27296945  0.3155033 ]
 [ 0.89036125 -0.27492365]
 [-0.3643412  -0.90822613]]","[[ 0.8214295  -0.57031006]
 [ 0.57031006  0.8214295 ]]"
20200225-171047.650305,47,[1.2677029  0.85423833],"[[-0.27046436  0.31585184]
 [ 0.8926194  -0.27162015]
 [-0.3606652  -0.9090985 ]]","[[ 0.8226602  -0.56853324]
 [ 0.56853324  0.8226602 ]]"
20200225-171047.650305,48,[1.2730134 0.8565414],"[[-0.26661476  0.3177931 ]
 [ 0.8938868  -0.2714832 ]
 [-0.360393   -0.9084627 ]]","[[ 0.82226956 -0.56909835]
 [ 0.56909835  0.82226956]]"
20200225-171047.650305,49,[1.2797148 0.8594374],"[[-0.2667487   0.31498712]
 [ 0.8982237  -0.26131713]
 [-0.34934157 -0.9124125 ]]","[[ 0.82671195 -0.5626255 ]
 [ 0.5626255   0.82671195]]"
20200225-171047.650305,50,[1.2807312 0.8622704],"[[-0.26562804  0.313945  ]
 [ 0.9011739  -0.25507224]
 [-0.34253097 -0.91453636]]","[[ 0.8293877 -0.5586734]
 [ 0.5586734  0.8293877]]"
20200225-171047.650305,51,[1.2839257 0.8648267],"[[-0.26303995  0.314602  ]
 [ 0.9031232  -0.252248  ]
 [-0.33937934 -0.91509366]]","[[ 0.83034396 -0.5572511 ]
 [ 0.5572511   0.83034396]]"
20200225-171047.650305,52,[1.2850361  0.86763316],"[[-0.26184052  0.31372568]
 [ 0.9059137  -0.24621443]
 [-0.33280617 -0.9170359 ]]","[[ 0.83288443 -0.553447  ]
 [ 0.553447    0.83288443]]"
20200225-171047.650305,53,[1.2882915  0.87020063],"[[-0.25939643  0.31440735]
 [ 0.90776247 -0.24338211]
 [-0.3296677  -0.91755825]]","[[ 0.83383286 -0.55201703]
 [ 0.55201703  0.83383286]]"
20200225-171047.650305,54,[1.2915571 0.8727714],"[[-0.2569793   0.31511894]
 [ 0.90956193 -0.24060225]
 [-0.32658637 -0.9180471 ]]","[[ 0.8347539 -0.5506231]
 [ 0.5506231  0.8347539]]"
20200225-171047.650305,55,[1.2948128 0.8753354],"[[-0.25463176  0.31583026]
 [ 0.9113192  -0.23782405]
 [-0.32351166 -0.91852635]]","[[ 0.8356751 -0.5492241]
 [ 0.5492241  0.8356751]]"
20200225-171047.650305,56,[1.300978  0.8778955],"[[-0.25282115  0.3158421 ]
 [ 0.91355234 -0.23332432]
 [-0.31859648 -0.91967577]]","[[ 0.83729005 -0.546759  ]
 [ 0.546759    0.83729005]]"
20200225-171047.650305,57,[1.3104726 0.8805604],"[[-0.25158712  0.31492764]
 [ 0.9164718  -0.22642611]
 [-0.31110048 -0.92171144]]","[[ 0.83988833 -0.5427592 ]
 [ 0.5427592   0.83988833]]"
20200225-171047.650305,58,[1.3116734  0.88332874],"[[-0.25052285  0.31429896]
 [ 0.9188622  -0.22063549]
 [-0.30484542 -0.9233288 ]]","[[ 0.8422265  -0.53912383]
 [ 0.53912383  0.8422265 ]]"
20200225-171047.650305,59,[1.3203335 0.8857646],"[[-0.2472004   0.31594697]
 [ 0.9202306  -0.21948017]
 [-0.30342585 -0.9230416 ]]","[[ 0.8422087 -0.5391517]
 [ 0.5391517  0.8422087]]"
20200225-171047.650305,60,[1.3269305 0.8884249],"[[-0.24544328  0.3159509 ]
 [ 0.92241186 -0.2146816 ]
 [-0.2981847  -0.92416817]]","[[ 0.8439044 -0.5364937]
 [ 0.5364937  0.8439044]]"
20200225-171047.650305,61,[1.3335352  0.89107895],"[[-0.24369645  0.31601036]
 [ 0.92451495 -0.20998724]
 [-0.2930602  -0.92522585]]","[[ 0.845538   -0.53391534]
 [ 0.53391534  0.845538  ]]"
20200225-171047.650305,62,[1.336736  0.8936276],"[[-0.24134049  0.31710392]
 [ 0.92584556 -0.20797156]
 [-0.29080036 -0.9253069 ]]","[[ 0.84608024 -0.5330555 ]
 [ 0.5330555   0.84608024]]"
20200225-171047.650305,63,[1.3399458 0.896213 ],"[[-0.23910005  0.3181467 ]
 [ 0.9271658  -0.20584913]
 [-0.28843558 -0.92542374]]","[[ 0.8466705  -0.53211766]
 [ 0.53211766  0.8466705 ]]"
20200225-171047.650305,64,[1.3440629  0.89892846],"[[-0.23895127  0.31688792]
 [ 0.9296607  -0.19831422]
 [-0.28041625 -0.92749846]]","[[ 0.8496043  -0.52742064]
 [ 0.52742064  0.8496043 ]]"
20200225-171047.650305,65,[1.3527303 0.9014083],"[[-0.23580554  0.31871277]
 [ 0.93073523 -0.19764903]
 [-0.2795134  -0.92701507]]","[[ 0.8493617  -0.52781117]
 [ 0.52781117  0.8493617 ]]"
20200225-171047.650305,66,[1.3539408 0.9041566],"[[-0.23492466  0.31835008]
 [ 0.9326808  -0.19223155]
 [-0.27370992 -0.9282782 ]]","[[ 0.85145175 -0.524433  ]
 [ 0.524433    0.85145175]]"
20200225-171047.650305,67,[1.362588   0.90665567],"[[-0.2318429   0.32021862]
 [ 0.93367505 -0.19169898]
 [-0.27294666 -0.92774546]]","[[ 0.85115564 -0.5249135 ]
 [ 0.5249135   0.85115564]]"
20200225-171047.650305,68,[1.3637934 0.90941  ],"[[-0.2311509   0.31981665]
 [ 0.93555003 -0.18616407]
 [-0.26704946 -0.9290104 ]]","[[ 0.853287   -0.52144164]
 [ 0.52144164  0.853287  ]]"
20200225-171047.650305,69,[1.369884  0.9119536],"[[-0.22965413  0.3203227 ]
 [ 0.93698454 -0.18267915]
 [-0.26328513 -0.9295276 ]]","[[ 0.8543369  -0.51971954]
 [ 0.51971954  0.8543369 ]]"
20200225-171047.650305,70,[1.3740486 0.9146271],"[[-0.22951561  0.31934944]
 [ 0.9390838  -0.17562826]
 [-0.25582072 -0.9312201 ]]","[[ 0.85696805 -0.51536965]
 [ 0.51536965  0.85696805]]"
20200225-171047.650305,71,[1.3791282  0.91707724],"[[-0.22587866  0.32226205]
 [ 0.939337   -0.17799512]
 [-0.2581181  -0.92976606]]","[[ 0.85556954 -0.51768786]
 [ 0.51768786  0.85556954]]"
20200225-171047.650305,72,[1.387749   0.91961354],"[[-0.22287606  0.32425436]
 [ 0.9401469  -0.17787953]
 [-0.25777915 -0.9290952 ]]","[[ 0.8551052 -0.5184545]
 [ 0.5184545  0.8551052]]"
20200225-171047.650305,73,[1.3937542 0.9221711],"[[-0.22140247  0.32488292]
 [ 0.94142705 -0.17472023]
 [-0.25435457 -0.9294752 ]]","[[ 0.8560132 -0.516954 ]
 [ 0.516954   0.8560132]]"
20200225-171047.650305,74,[1.3978307  0.92484874],"[[-0.221481    0.32394123]
 [ 0.9433655  -0.1677289 ]
 [-0.24699704 -0.93109024]]","[[ 0.85859793 -0.5126497 ]
 [ 0.5126497   0.85859793]]"
20200225-171047.650305,75,[1.4009197 0.9274602],"[[-0.21935354  0.32534528]
 [ 0.94422495 -0.1665384 ]
 [-0.24560788 -0.9308143 ]]","[[ 0.85879    -0.51232773]
 [ 0.51232773  0.85879   ]]"
20200225-171047.650305,76,[1.4095154 0.9300239],"[[-0.2163803   0.32743937]
 [ 0.9449022  -0.16679333]
 [-0.24564123 -0.9300341 ]]","[[ 0.8581809 -0.5133475]
 [ 0.5133475  0.8581809]]"
20200225-171047.650305,77,[1.4125652 0.9326845],"[[-0.21439679  0.32877022]
 [ 0.94573987 -0.16550376]
 [-0.24415159 -0.9297951 ]]","[[ 0.8584227  -0.51294297]
 [ 0.51294297  0.8584227 ]]"
20200225-171047.650305,78,[1.4156091  0.93534446],"[[-0.21233378  0.33016998]
 [ 0.94654584 -0.1643885 ]
 [-0.24282765 -0.9294967 ]]","[[ 0.8585912 -0.5126608]
 [ 0.5126608  0.8585912]]"
20200225-171047.650305,79,[1.419659  0.9380299],"[[-0.21256453  0.32931677]
 [ 0.94830084 -0.15755141]
 [-0.23567285 -0.93098223]]","[[ 0.86108875 -0.5084546 ]
 [ 0.5084546   0.86108875]]"
20200225-171047.650305,80,[1.4227026 0.9406811],"[[-0.21053435  0.33076885]
 [ 0.94903994 -0.15658994]
 [-0.23451696 -0.9306296 ]]","[[ 0.86119723 -0.5082708 ]
 [ 0.5082708   0.86119723]]"
20200225-171047.650305,81,[1.4286249  0.94327474],"[[-0.20929155  0.331501  ]
 [ 0.95005345 -0.15379594]
 [-0.23150691 -0.93083507]]","[[ 0.8619435  -0.50700426]
 [ 0.50700426  0.8619435 ]]"
20200225-171047.650305,82,[1.4316467 0.9459618],"[[-0.20728073  0.33296895]
 [ 0.95075786 -0.15290949]
 [-0.23042214 -0.9304572 ]]","[[ 0.86202455 -0.5068666 ]
 [ 0.5068666   0.86202455]]"
20200225-171047.650305,83,[1.4328338 0.9487446],"[[-0.20692563  0.33284023]
 [ 0.9520931  -0.14791359]
 [-0.22516735 -0.9313102 ]]","[[ 0.8638641 -0.5037248]
 [ 0.5037248  0.8638641]]"
20200225-171047.650305,84,[1.4340647  0.95152134],"[[-0.20644519  0.33282706]
 [ 0.9533692  -0.14316124]
 [-0.22015384 -0.93205756]]","[[ 0.8655904 -0.5007528]
 [ 0.5007528  0.8655904]]"
20200225-171047.650305,85,[1.4399946  0.95412505],"[[-0.20518059  0.33368778]
 [ 0.9542522  -0.14070246]
 [-0.2174944  -0.932124  ]]","[[ 0.86619097 -0.49971315]
 [ 0.49971315  0.86619097]]"
20200225-171047.650305,86,[1.4430311 0.9568501],"[[-0.20331687  0.3351657 ]
 [ 0.9548686  -0.13991955]
 [-0.21653655 -0.93171155]]","[[ 0.8662393  -0.49962938]
 [ 0.49962938  0.8662393 ]]"
20200225-171047.650305,87,[1.444283  0.9596355],"[[-0.20289844  0.33519328]
 [ 0.956056   -0.13525957]
 [-0.21163455 -0.93238956]]","[[ 0.8679188  -0.49670616]
 [ 0.49670616  0.8679188 ]]"
20200225-171047.650305,88,[1.4473301 0.9623782],"[[-0.2010614   0.33669835]
 [ 0.9566307  -0.13458374]
 [-0.21078914 -0.93194497]]","[[ 0.86792743 -0.496691  ]
 [ 0.496691    0.86792743]]"
20200225-171047.650305,89,[1.4540752  0.96512043],"[[-0.19982341  0.33745503]
 [ 0.95759535 -0.13161635]
 [-0.20756106 -0.932095  ]]","[[ 0.86871856 -0.49530602]
 [ 0.49530602  0.86871856]]"
20200225-171047.650305,90,[1.4582001 0.9677856],"[[-0.2002964   0.33679032]
 [ 0.95892143 -0.12514497]
 [-0.20087537 -0.9332261 ]]","[[ 0.87098753 -0.49130508]
 [ 0.49130508  0.87098753]]"
20200225-171047.650305,91,[1.4612015  0.97054297],"[[-0.19837882  0.33841455]
 [ 0.9594275  -0.1248028 ]
 [-0.20036103 -0.9326842 ]]","[[ 0.87086815 -0.4915167 ]
 [ 0.4915167   0.87086815]]"
20200225-171047.650305,92,[1.4641978  0.97331125],"[[-0.1964831   0.34003195]
 [ 0.95992064 -0.12448208]
 [-0.19986673 -0.93213874]]","[[ 0.8707428  -0.49173868]
 [ 0.49173868  0.8707428 ]]"
20200225-171047.650305,93,[1.4689182  0.97605336],"[[-0.19314438  0.34307072]
 [ 0.959847   -0.12819298]
 [-0.20344283 -0.9305208 ]]","[[ 0.86895126 -0.49489754]
 [ 0.49489754  0.86895126]]"
20200225-171047.650305,94,[1.4701536  0.97888047],"[[-0.19304031  0.34305298]
 [ 0.96089613 -0.12346889]
 [-0.1985295  -0.931166  ]]","[[ 0.87065876 -0.49188754]
 [ 0.49188754  0.87065876]]"
20200225-171047.650305,95,[1.4768934 0.9816809],"[[-0.19174711  0.34396338]
 [ 0.9617168  -0.1209892 ]
 [-0.19579037 -0.9311555 ]]","[[ 0.8712551  -0.49083057]
 [ 0.49083057  0.8712551 ]]"
20200225-171047.650305,96,[1.479833   0.98447925],"[[-0.19007382  0.34547368]
 [ 0.96216613 -0.12057216]
 [-0.19521394 -0.93065053]]","[[ 0.87118596 -0.49095327]
 [ 0.49095327  0.87118596]]"
20200225-171047.650305,97,[1.4855914  0.98714834],"[[-0.18912922  0.34635812]
 [ 0.962801   -0.11849406]
 [-0.19298822 -0.9305886 ]]","[[ 0.8716524  -0.49012446]
 [ 0.49012446  0.8716524 ]]"
20200225-171047.650305,98,[1.490222  0.9899327],"[[-0.18572626  0.34944904]
 [ 0.96266854 -0.12258767]
 [-0.19691347 -0.9289013 ]]","[[ 0.8697305  -0.49352688]
 [ 0.49352688  0.8697305 ]]"
20200225-171047.650305,99,[1.495935  0.9926433],"[[-0.18481994  0.35032701]
 [ 0.96329254 -0.12052394]
 [-0.19470218 -0.92884064]]","[[ 0.8701998  -0.49269906]
 [ 0.49269906  0.8701998 ]]"
20200225-171047.650305,100,[1.5043279 0.9954501],"[[-0.1820624   0.3526812 ]
 [ 0.96350425 -0.12231481]
 [-0.19624655 -0.92771494]]","[[ 0.8690542  -0.49471697]
 [ 0.49471697  0.8690542 ]]"
20200225-171047.650305,101,[1.5126798 0.9982595],"[[-0.17930046  0.35502097]
 [ 0.9636994  -0.12415244]
 [-0.1978258  -0.92657787]]","[[ 0.8678944  -0.49674886]
 [ 0.49674886  0.8678944 ]]"
20200225-171047.650305,102,[1.515456  1.0011185],"[[-0.17775336  0.3564471 ]
 [ 0.96409804 -0.12377961]
 [-0.19727816 -0.92608   ]]","[[ 0.8678294  -0.49686232]
 [ 0.49686232  0.8678294 ]]"
20200225-171047.650305,103,[1.5182458 1.0040077],"[[-0.1761758   0.35789806]
 [ 0.9644828  -0.12349407]
 [-0.19681197 -0.9255583 ]]","[[ 0.867729   -0.49703765]
 [ 0.49703765  0.867729  ]]"
20200225-171047.650305,104,[1.5193001 1.0069238],"[[-0.17617829  0.35796243]
 [ 0.9653978  -0.1191207 ]
 [-0.19227156 -0.9261063 ]]","[[ 0.8693181  -0.49425277]
 [ 0.49425277  0.8693181 ]]"
20200225-171047.650305,105,[1.5220942 1.0098326],"[[-0.17461675  0.35943112]
 [ 0.9657546  -0.11892885]
 [-0.19190368 -0.9255621 ]]","[[ 0.8691847  -0.49448758]
 [ 0.49448758  0.8691847 ]]"
20200225-171047.650305,106,[1.5265986 1.0127171],"[[-0.17138389  0.36232364]
 [ 0.9655503  -0.12304738]
 [-0.19580679 -0.9238944 ]]","[[ 0.867272  -0.4978345]
 [ 0.4978345  0.867272 ]]"
20200225-171047.650305,107,[1.5293617 1.0156415],"[[-0.1697694   0.36380854]
 [ 0.9658898  -0.12297601]
 [-0.19553877 -0.9233204 ]]","[[ 0.86709124 -0.49814945]
 [ 0.49814945  0.86709124]]"
20200225-171047.650305,108,[1.533136  1.0184491],"[[-0.17081828  0.36317393]
 [ 0.96697795 -0.11665697]
 [-0.18914254 -0.9243895 ]]","[[ 0.8693551  -0.49418792]
 [ 0.49418792  0.8693551 ]]"
20200225-171047.650305,109,[1.536948  1.0212486],"[[-0.17175916  0.36262277]
 [ 0.96800613 -0.11052743]
 [-0.18292904 -0.92535865]]","[[ 0.8715221  -0.49035612]
 [ 0.49035612  0.8715221 ]]"
20200225-171047.650305,110,[1.5413737 1.024168 ],"[[-0.16841522  0.36561117]
 [ 0.96777505 -0.11504604]
 [-0.18721038 -0.92363024]]","[[ 0.86947364 -0.4939793 ]
 [ 0.4939793   0.86947364]]"
20200225-171047.650305,111,[1.5440965 1.0271366],"[[-0.16692743  0.36705714]
 [ 0.9680768  -0.11499543]
 [-0.18698227 -0.92306286]]","[[ 0.8692994  -0.49428597]
 [ 0.49428597  0.8692994 ]]"
20200225-171047.650305,112,[1.5506507 1.0301   ],"[[-0.16608927  0.3678755 ]
 [ 0.968699   -0.11271621]
 [-0.18449068 -0.9230184 ]]","[[ 0.8698661  -0.49328813]
 [ 0.49328813  0.8698661 ]]"
20200225-171047.650305,113,[1.5627083 1.033034 ],"[[-0.1641165   0.36954242]
 [ 0.9690994  -0.11268875]
 [-0.18415311 -0.9223556 ]]","[[ 0.8693391  -0.49421605]
 [ 0.49421605  0.8693391 ]]"
20200225-171047.650305,114,[1.5670359 1.0359876],"[[-0.16082183  0.3724348 ]
 [ 0.9688332  -0.11721312]
 [-0.1884104  -0.9206266 ]]","[[ 0.8672962 -0.4977923]
 [ 0.4977923  0.8672962]]"
20200225-171047.650305,115,[1.571369  1.0389428],"[[-0.15754457  0.3752737 ]
 [ 0.968546   -0.12169296]
 [-0.19260995 -0.91889113]]","[[ 0.8652594 -0.5013243]
 [ 0.5013243  0.8652594]]"
20200225-171047.650305,116,[1.5749   1.041815],"[[-0.15882565  0.37463573]
 [ 0.9695669  -0.11541589]
 [-0.18631805 -0.9199604 ]]","[[ 0.8675369 -0.4973728]
 [ 0.4973728  0.8675369]]"
20200225-171047.650305,117,[1.5757768 1.0448396],"[[-0.15910296  0.37468302]
 [ 0.9703471  -0.11117926]
 [-0.18196899 -0.9204628 ]]","[[ 0.8691011 -0.4946345]
 [ 0.4946345  0.8691011]]"
