Timestamp,Epoch,s,u,v
20200219-221123.217962,76,[1.8554405 1.2056335],"[[ 0.21072286 -0.70698684]
 [ 0.95493895  0.00121143]
 [ 0.20901597  0.70722586]]","[[ 0.70790195 -0.7063107 ]
 [ 0.7063107   0.70790195]]"
20200219-221123.217962,77,[1.8590543 1.2084621],"[[ 0.21249461 -0.7063019 ]
 [ 0.95541143  0.00518134]
 [ 0.20502445  0.70789164]]","[[ 0.7100431  -0.70415825]
 [ 0.70415825  0.7100431 ]]"
20200219-221123.217962,78,[1.8592801 1.2114508],"[[ 0.2109279  -0.70630276]
 [ 0.9561099   0.00523856]
 [ 0.20337938  0.7078903 ]]","[[ 0.71007884 -0.7041221 ]
 [ 0.7041221   0.71007884]]"
20200219-221123.217962,79,[1.8595368 1.2144501],"[[ 0.20939183 -0.70630383]
 [ 0.9567894   0.00529552]
 [ 0.20176558  0.70788926]]","[[ 0.7101146  -0.70408607]
 [ 0.70408607  0.7101146 ]]"
20200219-221123.217962,80,[1.8631451 1.2173302],"[[ 0.2054976  -0.7069779 ]
 [ 0.9572438   0.00134358]
 [ 0.20360461  0.70723426]]","[[ 0.7079795 -0.7062329]
 [ 0.7062329  0.7079795]]"
20200219-221123.217962,81,[1.8634262 1.2203432],"[[ 0.20405778 -0.7069632 ]
 [ 0.95789444  0.00146791]
 [ 0.20198725  0.70724905]]","[[ 0.7080519 -0.7061605]
 [ 0.7061605  0.7080519]]"
20200219-221123.217962,82,[1.8637333 1.2233661],"[[ 0.20243815 -0.7069884 ]
 [ 0.9585275   0.00130025]
 [ 0.20060857  0.70722395]]","[[ 0.70795655 -0.70625603]
 [ 0.70625603  0.70795655]]"
20200219-221123.217962,83,[1.8673713 1.2262555],"[[ 0.19862553  0.7076279 ]
 [ 0.95892763  0.00263706]
 [ 0.20249894 -0.7065804 ]]","[[ 0.70581925  0.708392  ]
 [ 0.708392   -0.70581925]]"
20200219-221123.217962,84,[1.867697  1.2292918],"[[ 0.19731042  0.7075983 ]
 [ 0.9595345   0.00244245]
 [ 0.20090297 -0.7066108 ]]","[[ 0.70593    0.7082816]
 [ 0.7082816 -0.70593  ]]"
20200219-221123.217962,85,[1.8713087 1.2321829],"[[ 0.19941026 -0.706933  ]
 [ 0.9599203   0.0017423 ]
 [ 0.19694807  0.7072783 ]]","[[ 0.7082102 -0.7060016]
 [ 0.7060016  0.7082102]]"
20200219-221123.217962,86,[1.874936  1.2350764],"[[ 0.20134133 -0.7062986 ]
 [ 0.960279    0.00566834]
 [ 0.19319901  0.70789117]]","[[ 0.71033585 -0.7038629 ]
 [ 0.7038629   0.71033585]]"
20200219-221123.217962,87,[1.8785028 1.2379934],"[[ 0.19750857 -0.70695555]
 [ 0.9606611   0.00160506]
 [ 0.19524474  0.7072562 ]]","[[ 0.7081321 -0.7060799]
 [ 0.7060799  0.7081321]]"
20200219-221123.217962,88,[1.8788301 1.241049 ],"[[ 0.19599867 -0.7069804 ]
 [ 0.9612261   0.00143304]
 [ 0.19398133  0.70723176]]","[[ 0.70803434 -0.706178  ]
 [ 0.706178    0.70803434]]"
20200219-221123.217962,89,[1.8791797 1.244115 ],"[[ 0.19451746 -0.7070041 ]
 [ 0.96177596  0.00126365]
 [ 0.19274288  0.70720816]]","[[ 0.7079377  -0.70627487]
 [ 0.70627487  0.7079377 ]]"
20200219-221123.217962,90,[1.8795509 1.2471905],"[[ 0.19327569 -0.70698965]
 [ 0.9623109   0.00139242]
 [ 0.19131723  0.70722264]]","[[ 0.708013   -0.70619935]
 [ 0.70619935  0.708013  ]]"
20200219-221123.217962,91,[1.8831518 1.2501034],"[[ 0.19549936 -0.70633996]
 [ 0.9626218   0.00560921]
 [ 0.18745421  0.7078506 ]]","[[ 0.7103119 -0.703887 ]
 [ 0.703887   0.7103119]]"
20200219-221123.217962,92,[1.8899045 1.2528789],"[[ 0.19507283 -0.7063645 ]
 [ 0.96274567  0.00544548]
 [ 0.187263    0.70782727]]","[[ 0.7102163  -0.70398355]
 [ 0.70398355  0.7102163 ]]"
20200219-221123.217962,93,[1.8902454 1.2559649],"[[ 0.19360206 -0.7064027 ]
 [ 0.9632606   0.00520509]
 [ 0.18613817  0.7077911 ]]","[[ 0.7100818 -0.7041193]
 [ 0.7041193  0.7100818]]"
20200219-221123.217962,94,[1.8937594 1.2589164],"[[ 0.18982062 -0.7070404 ]
 [ 0.96358013  0.00104204]
 [ 0.18836536  0.7071725 ]]","[[ 0.707813  -0.7063998]
 [ 0.7063998  0.707813 ]]"
