Timestamp,Epoch,s,u,v
20200228-202824.002470,24,[0.41289997 0.13759589 0.10524987 0.06590644],"[[ 0.28759974  0.025252   -0.6570881  -0.08177585]
 [ 0.62452185 -0.45600098 -0.25914204 -0.25499517]
 [ 0.49939513 -0.30919695  0.5330489   0.48557732]
 [ 0.47919515  0.6798188   0.32809743 -0.44649348]
 [ 0.2196258   0.4833933  -0.33059248  0.70224506]]","[[ 0.29746437  0.47101736  0.22707412  0.7988086 ]
 [ 0.3844861   0.23245041  0.7455813  -0.4921846 ]
 [ 0.664863   -0.72508013  0.00167966  0.17948088]
 [ 0.56713563  0.4453857  -0.62653255 -0.29571253]]"
20200228-202824.002470,25,[0.4081765  0.1387008  0.10580117 0.06602404],"[[ 0.28643358  0.01678736 -0.65797454 -0.07927712]
 [ 0.6222263  -0.46112406 -0.25679457 -0.25318956]
 [ 0.50066346 -0.3030941   0.538141    0.48270047]
 [ 0.48061666  0.6805325   0.31747952 -0.45153683]
 [ 0.22166242  0.4817597  -0.332772    0.7019438 ]]","[[ 0.29603603  0.4764592   0.22566612  0.7965076 ]
 [ 0.3835673   0.23986678  0.7411469  -0.49602568]
 [ 0.66581887 -0.72346777  0.01141621  0.18207021]
 [ 0.56738377  0.43822956 -0.63217556 -0.29391298]]"
20200228-202824.002470,26,[0.41131112 0.13956314 0.10638253 0.06610153],"[[ 0.28456262  0.01047747 -0.6589371  -0.07704741]
 [ 0.6203516  -0.464352   -0.25616798 -0.2518549 ]
 [ 0.503047   -0.29780254  0.54134864  0.48038322]
 [ 0.4816529   0.6818915   0.30803508 -0.45494393]
 [ 0.22168003  0.48021358 -0.33501685  0.702062  ]]","[[ 0.2978966   0.47915742  0.22431692  0.79457396]
 [ 0.38509232  0.24448423  0.73636794 -0.49969396]
 [ 0.6649293  -0.7240402   0.01660056  0.18264541]
 [ 0.5664193   0.43174222 -0.63809806 -0.29257283]]"
20200228-202824.002470,27,[0.42020434 0.14056973 0.1070575  0.06616557],"[[ 0.28185102  0.00124445 -0.6601331  -0.07453519]
 [ 0.61632985 -0.47045174 -0.2552193  -0.25061908]
 [ 0.50586736 -0.2918185   0.5446827   0.47822824]
 [ 0.48526844  0.68288445  0.29514208 -0.4582195 ]
 [ 0.2220591   0.4766384  -0.3395574   0.70211625]]","[[ 0.30285677  0.4818912   0.22079273  0.79202855]
 [ 0.3887784   0.25008127  0.72946775 -0.5041703 ]
 [ 0.6617171  -0.72677064  0.02282559  0.18279542]
 [ 0.565031    0.4207669  -0.6469981  -0.29170012]]"
20200228-202824.002470,28,[0.4260853  0.14190137 0.10753334 0.06624617],"[[ 0.2809955  -0.00808609 -0.66039956 -0.07275628]
 [ 0.61171865 -0.4782472  -0.25249135 -0.24924059]
 [ 0.5057974  -0.28822017  0.54877126  0.4763267 ]
 [ 0.48994547  0.6810986   0.2854226  -0.46207893]
 [ 0.22575247  0.4735489  -0.34278932  0.70155644]]","[[ 0.3069013   0.485592    0.21660882  0.7893621 ]
 [ 0.39119557  0.25509527  0.72397786 -0.50768924]
 [ 0.6584419  -0.7291106   0.03029903  0.18421273]
 [ 0.5650062   0.40929797 -0.6542312  -0.29193273]]"
20200228-202824.002470,29,[0.42856804 0.14265509 0.10797147 0.06633189],"[[ 0.28080532 -0.01072472 -0.6603742  -0.07103495]
 [ 0.6111872  -0.4791286  -0.25226688 -0.24837409]
 [ 0.5076672  -0.28444606  0.5513617   0.47417742]
 [ 0.48872757  0.6818179   0.28061286 -0.46528158]
 [ 0.22587132  0.47385204 -0.3428177   0.70137984]]","[[ 0.30793372  0.48722336  0.21649915  0.7879839 ]
 [ 0.3917616   0.25708964  0.721192   -0.51020604]
 [ 0.6582912  -0.7290601   0.03283721  0.18451634]
 [ 0.5642276   0.40618974 -0.65721565 -0.29107594]]"
20200228-202824.002470,30,[0.43670973 0.14341855 0.10871042 0.06642576],"[[ 0.27646735 -0.0184952  -0.6621512  -0.06855692]
 [ 0.6090561  -0.4821686  -0.25228402 -0.24703592]
 [ 0.51225716 -0.27739203  0.5536812   0.47080114]
 [ 0.48944932  0.6838041   0.2675834  -0.46926627]
 [ 0.22505216  0.47184426 -0.34604192  0.7017185 ]]","[[ 0.3117396   0.48923177  0.21479718  0.78570545]
 [ 0.39478484  0.26173663  0.71447885 -0.51493585]
 [ 0.65647596 -0.73055834  0.03760858  0.18414605]
 [ 0.5621415   0.3980339  -0.6648067  -0.28913373]]"
20200228-202824.002470,31,[0.43443727 0.14465874 0.10928222 0.0663783 ],"[[ 0.27504557 -0.02713016 -0.6622951  -0.06771097]
 [ 0.6066746  -0.48735765 -0.24900979 -0.24538396]
 [ 0.51175714 -0.27337605  0.5557436   0.471703  ]
 [ 0.49415496  0.6847739   0.25833485 -0.46813026]
 [ 0.22407985  0.46700856 -0.3518117   0.7025327 ]]","[[ 0.31134465  0.49267453  0.21030605  0.7849254 ]
 [ 0.39542615  0.26902357  0.7105737  -0.5160908 ]
 [ 0.6561221  -0.73002005  0.04607296  0.18561354]
 [ 0.56232285  0.3898323  -0.669876   -0.28825366]]"
20200228-202824.002470,32,[0.4366672  0.14556888 0.10981558 0.06648407],"[[ 0.2728997  -0.03272643 -0.6630058  -0.06587061]
 [ 0.60525346 -0.48987785 -0.24823579 -0.24407005]
 [ 0.51412755 -0.26855674  0.5583419   0.46871173]
 [ 0.49416852  0.68499696  0.2500275  -0.47226658]
 [ 0.22508855  0.46648198 -0.35290653  0.70239925]]","[[ 0.31271797  0.49521205  0.2093293   0.7830415 ]
 [ 0.3963788   0.27248177  0.70627856 -0.5194308 ]
 [ 0.65564084 -0.7299801   0.0506602   0.18627325]
 [ 0.5614504   0.38424963 -0.674378   -0.28694993]]"
20200228-202824.002470,33,[0.4423856  0.14611395 0.11032843 0.06658494],"[[ 0.2712916  -0.03475752 -0.66358274 -0.06412785]
 [ 0.6056894  -0.4889892  -0.24901795 -0.24328864]
 [ 0.5176349  -0.2637748   0.5600115   0.46571606]
 [ 0.49127343  0.6866769   0.24429633 -0.47583687]
 [ 0.22415501  0.46752426 -0.3526389   0.7024144 ]]","[[ 0.3147023   0.4958455   0.20990667  0.7816897 ]
 [ 0.39766008  0.2735894   0.70293367 -0.52239794]
 [ 0.65533125 -0.7303636   0.05148926  0.18563041]
 [ 0.55979437  0.38190964 -0.6776225  -0.28566235]]"
20200228-202824.002470,34,[0.44160664 0.14667971 0.11060362 0.06658791],"[[ 0.273812   -0.03235794 -0.6624129  -0.06372828]
 [ 0.6079925  -0.48599783 -0.24891289 -0.24285674]
 [ 0.517542   -0.2623975   0.561188    0.46601972]
 [ 0.4881058   0.68847626  0.24647681 -0.475429  ]
 [ 0.22197959  0.46894217 -0.3515239   0.70267516]]","[[ 0.31334698  0.4958381   0.21075542  0.7820105 ]
 [ 0.3967099   0.2735284   0.7037486  -0.5220551 ]
 [ 0.65676606 -0.7291616   0.05077525  0.18548267]
 [ 0.5595476   0.38425273 -0.67656636 -0.2855073 ]]"
20200228-202824.002470,35,[0.4493374  0.1475495  0.11100385 0.06674388],"[[ 0.27311912 -0.03565394 -0.66257995 -0.06193229]
 [ 0.60647017 -0.4880572  -0.2487343  -0.24204758]
 [ 0.5196097  -0.25906518  0.5641256   0.46205992]
 [ 0.48680085  0.68715507  0.24134286 -0.48127252]
 [ 0.22501206  0.4703535  -0.3501934   0.70175153]]","[[ 0.31686568  0.49731186  0.21056597  0.7797047 ]
 [ 0.398295    0.273841    0.7000905  -0.5255909 ]
 [ 0.6549045  -0.73065615  0.0526029   0.18567373]
 [ 0.55862087  0.3792545  -0.68027073 -0.28520244]]"
20200228-202824.002470,36,[0.44499588 0.14812914 0.11134271 0.06684405],"[[ 0.27400202 -0.03471323 -0.6622458  -0.0608718 ]
 [ 0.6088048  -0.48520967 -0.24875493 -0.24130711]
 [ 0.52100646 -0.2558216   0.56626004  0.45960844]
 [ 0.48198116  0.6884426   0.24076274 -0.4845498 ]
 [ 0.22477998  0.47325292 -0.347756    0.70145375]]","[[ 0.31449607  0.4988851   0.2126269   0.7790992 ]
 [ 0.39640436  0.2746675   0.69985884 -0.52689564]
 [ 0.657501   -0.7281141   0.05353798  0.18621527]
 [ 0.55825466  0.38147262 -0.6797949  -0.28409377]]"
20200228-202824.002470,37,[0.45153362 0.14815104 0.11174355 0.06679794],"[[ 0.2744371  -0.03018006 -0.6621024  -0.06085232]
 [ 0.6136867  -0.47786158 -0.2505795  -0.24097326]
 [ 0.52300006 -0.2533001   0.5652198   0.46039912]
 [ 0.47635984  0.6934875   0.24270116 -0.48196173]
 [ 0.21823195  0.4750277  -0.34706315  0.70283306]]","[[ 0.31483805  0.49617016  0.21439448  0.78020954]
 [ 0.39718685  0.2731141   0.7003805  -0.5264205 ]
 [ 0.6585226  -0.728113    0.04871645  0.18391903]
 [ 0.556298    0.3861029  -0.67906475 -0.28342226]]"
20200228-202824.002470,38,[0.44719213 0.14878656 0.11210527 0.06682731],"[[ 0.2750194  -0.03014669 -0.6618109  -0.0604566 ]
 [ 0.6162924  -0.47519675 -0.24976543 -0.23992465]
 [ 0.5231826  -0.2505722   0.5666192   0.45969003]
 [ 0.47317111  0.6954097   0.24205913 -0.48262906]
 [ 0.21664934  0.4763383  -0.34637225  0.7032323 ]]","[[ 0.3122277   0.49751875  0.21513762  0.7801954 ]
 [ 0.39557645  0.2749576   0.70031947 -0.5267547 ]
 [ 0.6609409  -0.7256912   0.05028031  0.18439455]
 [ 0.5560488   0.38761547 -0.67877877 -0.28253055]]"
20200228-202824.002470,39,[0.4495601  0.14980946 0.11244284 0.06691999],"[[ 0.27547458 -0.03330145 -0.6614431  -0.05952658]
 [ 0.6154279  -0.4772713  -0.24825835 -0.23899801]
 [ 0.52305675 -0.2485386   0.56933635  0.4575001 ]
 [ 0.4729543   0.69418883  0.23900235 -0.48609886]
 [ 0.21929114  0.47690058 -0.34582534  0.70266515]]","[[ 0.3134439   0.49947658  0.21419457  0.77871513]
 [ 0.39583924  0.276379    0.6981827  -0.5286468 ]
 [ 0.6601951  -0.72594213  0.05331373  0.18522508]
 [ 0.55606395  0.38359618 -0.6810431  -0.2825378 ]]"
20200228-202824.002470,40,[0.4483979  0.15102315 0.11286467 0.06693299],"[[ 0.2751661  -0.03871846 -0.66119766 -0.059107  ]
 [ 0.61413074 -0.4806261  -0.24568294 -0.23772885]
 [ 0.52204704 -0.24645218  0.5713296   0.45718133]
 [ 0.4753609   0.6936913   0.23419364 -0.4867876 ]
 [ 0.2205133   0.47492474 -0.34812838  0.70286185]]","[[ 0.31351703  0.50197566  0.21145359  0.77782714]
 [ 0.39599678  0.2802645   0.6957904  -0.52963585]
 [ 0.6597936  -0.725599    0.05863932  0.18638708]
 [ 0.5563865   0.37812528 -0.68390393 -0.28236666]]"
20200228-202824.002470,41,[0.44794104 0.15179652 0.11289142 0.06693105],"[[ 0.28040013 -0.03404974 -0.65896606 -0.05961248]
 [ 0.6166248  -0.47782442 -0.2445211  -0.23736133]
 [ 0.5185097  -0.24885054  0.57311267  0.45830974]
 [ 0.47276878  0.6932562   0.24225082 -0.48602897]
 [ 0.22087984  0.47748768 -0.3447175   0.7027336 ]]","[[ 0.3123651   0.5015046   0.21242361  0.77833015]
 [ 0.39448297  0.27781236  0.6988339  -0.52804804]
 [ 0.6604953  -0.7250545   0.05646216  0.18669274]
 [ 0.5572768   0.3815885  -0.68067575 -0.2837492 ]]"
20200228-202824.002470,42,[0.44350716 0.15222019 0.11359913 0.06688224],"[[ 0.27735567 -0.03710018 -0.6600337  -0.05888312]
 [ 0.6196789  -0.4743451  -0.24439704 -0.23598802]
 [ 0.5217987  -0.2419254   0.5726987   0.45863512]
 [ 0.47011998  0.6991324   0.23460892 -0.48390678]
 [ 0.21397565  0.47571692 -0.34871244  0.70450747]]","[[ 0.30916855  0.50282687  0.21179473  0.77892447]
 [ 0.39388007  0.28353018  0.6963688  -0.5287152 ]
 [ 0.66379106 -0.7218778   0.05987305  0.18625091]
 [ 0.5555673   0.38166556 -0.6831022  -0.28115454]]"
