Timestamp,Epoch,s,u,v
20200225-123320.013376,63,[1.9009206 1.2731102],"[[ 0.24482888 -0.765715  ]
 [ 0.9576491   0.09509498]
 [ 0.15154818  0.636111  ]]","[[ 0.74321496 -0.66905266]
 [ 0.66905266  0.74321496]]"
20200225-123320.013376,64,[1.9009722 1.2762008],"[[ 0.24279928 -0.76577544]
 [ 0.9583916   0.09436131]
 [ 0.15011406  0.6361479 ]]","[[ 0.74287057 -0.6694351 ]
 [ 0.6694351   0.74287057]]"
20200225-123320.013376,65,[1.9010583 1.2793016],"[[ 0.24080828 -0.76582825]
 [ 0.95911276  0.09363976]
 [ 0.14870816  0.6361908 ]]","[[ 0.7425319 -0.6698107]
 [ 0.6698107  0.7425319]]"
20200225-123320.013376,66,[1.9011781 1.2824125],"[[ 0.23885527 -0.765874  ]
 [ 0.9598136   0.09293059]
 [ 0.14732999  0.63623977]]","[[ 0.74219894 -0.6701796 ]
 [ 0.6701796   0.74219894]]"
20200225-123320.013376,67,[1.901329  1.2855339],"[[ 0.23693985 -0.7659128 ]
 [ 0.9604945   0.09223351]
 [ 0.14597875  0.63629436]]","[[ 0.7418718  -0.67054176]
 [ 0.67054176  0.7418718 ]]"
20200225-123320.013376,68,[1.9015106 1.2886653],"[[ 0.23506108 -0.7659451 ]
 [ 0.96115637  0.09154865]
 [ 0.14465405  0.63635457]]","[[ 0.7415502  -0.67089736]
 [ 0.67089736  0.7415502 ]]"
20200225-123320.013376,69,[1.901721  1.2918067],"[[ 0.23321834 -0.7659705 ]
 [ 0.9617995   0.09087595]
 [ 0.1433551   0.6364199 ]]","[[ 0.7412343  -0.67124635]
 [ 0.67124635  0.7412343 ]]"
20200225-123320.013376,70,[1.9019821 1.2949476],"[[ 0.23163944 -0.7659377 ]
 [ 0.96240056  0.09052029]
 [ 0.14187454  0.6365105 ]]","[[ 0.7410944 -0.6714008]
 [ 0.6714008  0.7410944]]"
20200225-123320.013376,71,[1.9059933 1.2977172],"[[ 0.23395514 -0.7650118 ]
 [ 0.9623896   0.09456146]
 [ 0.13809814  0.6370361 ]]","[[ 0.743234  -0.6690315]
 [ 0.6690315  0.743234 ]]"
20200225-123320.013376,72,[1.9062619 1.3008759],"[[ 0.2323663  -0.76499224]
 [ 0.96297264  0.09414369]
 [ 0.13670947  0.6371213 ]]","[[ 0.743062  -0.6692225]
 [ 0.6692225  0.743062 ]]"
20200225-123320.013376,73,[1.9065554 1.304045 ],"[[ 0.23080993 -0.7649678 ]
 [ 0.9635393   0.09373575]
 [ 0.13534607  0.6372107 ]]","[[ 0.7428949 -0.669408 ]
 [ 0.669408   0.7428949]]"
20200225-123320.013376,74,[1.913431  1.3068689],"[[ 0.2300207  -0.76492786]
 [ 0.96375144  0.09317061]
 [ 0.1351801   0.63734174]]","[[ 0.74256337 -0.6697758 ]
 [ 0.6697758   0.74256337]]"
20200225-123320.013376,75,[1.9165792 1.3100655],"[[ 0.22541568 -0.76574445]
 [ 0.9645392   0.08827102]
 [ 0.13730259  0.63705844]]","[[ 0.73998106 -0.6726277 ]
 [ 0.6726277   0.73998106]]"
20200225-123320.013376,76,[1.919743  1.3132457],"[[ 0.2208763  -0.76652145]
 [ 0.96528906  0.08344054]
 [ 0.13939328  0.636775  ]]","[[ 0.7374264 -0.6754275]
 [ 0.6754275  0.7374264]]"
20200225-123320.013376,77,[1.9265078 1.3160596],"[[ 0.22026414 -0.76643676]
 [ 0.96546674  0.08307001]
 [ 0.13913266  0.63692564]]","[[ 0.7372069 -0.6756671]
 [ 0.6756671  0.7372069]]"
20200225-123320.013376,78,[1.9303623 1.3188791],"[[ 0.22267702 -0.76554585]
 [ 0.9654325   0.08711818]
 [ 0.13548023  0.6374559 ]]","[[ 0.7393644 -0.6733055]
 [ 0.6733055  0.7393644]]"
20200225-123320.013376,79,[1.9305722 1.3220655],"[[ 0.22103366 -0.76554024]
 [ 0.96596885  0.08650362]
 [ 0.13434389  0.6375463 ]]","[[ 0.73907644 -0.6736215 ]
 [ 0.6736215   0.73907644]]"
20200225-123320.013376,80,[1.9344292 1.3248874],"[[ 0.22345093 -0.764652  ]
 [ 0.96590596  0.09052312]
 [ 0.13074996  0.63805413]]","[[ 0.7412142 -0.6712685]
 [ 0.6712685  0.7412142]]"
20200225-123320.013376,81,[1.9346411 1.3280923],"[[ 0.22179604 -0.7646586 ]
 [ 0.96642935  0.08985022]
 [ 0.12969601  0.6381414 ]]","[[ 0.74089646 -0.6716193 ]
 [ 0.6716193   0.74089646]]"
20200225-123320.013376,82,[1.9384629 1.3309045],"[[ 0.22411671 -0.7637971 ]
 [ 0.9663527   0.09371999]
 [ 0.1262312   0.63861614]]","[[ 0.74295133 -0.6693455 ]
 [ 0.6693455   0.74295133]]"
20200225-123320.013376,83,[1.9423158 1.333701 ],"[[ 0.22662804 -0.76288515]
 [ 0.9662334   0.09783682]
 [ 0.12260881  0.63908863]]","[[ 0.7451322 -0.6669168]
 [ 0.6669168  0.7451322]]"
20200225-123320.013376,84,[1.9425046 1.3369328],"[[ 0.22491813 -0.76292086]
 [ 0.9667483   0.09703809]
 [ 0.12169458  0.63916785]]","[[ 0.74475074 -0.6673428 ]
 [ 0.6673428   0.74475074]]"
20200225-123320.013376,85,[1.9454346 1.3401884],"[[ 0.22015435 -0.76377285]
 [ 0.96752125  0.09174949]
 [ 0.12423621  0.6389311 ]]","[[ 0.7419568 -0.6704476]
 [ 0.6704476  0.7419568]]"
20200225-123320.013376,86,[1.9456751 1.3434163],"[[ 0.218788   -0.7637288 ]
 [ 0.96797824  0.09136391]
 [ 0.12308525  0.6390392 ]]","[[ 0.74180007 -0.6706212 ]
 [ 0.6706212   0.74180007]]"
20200225-123320.013376,87,[1.9459083 1.3466661],"[[ 0.21721706 -0.76372993]
 [ 0.96844846  0.0906755 ]
 [ 0.12216593  0.6391359 ]]","[[ 0.74147266 -0.67098314]
 [ 0.67098314  0.74147266]]"
20200225-123320.013376,88,[1.9461827 1.3499146],"[[ 0.21591204 -0.76367605]
 [ 0.96888006  0.09031549]
 [ 0.12105079  0.6392509 ]]","[[ 0.7413287 -0.6711421]
 [ 0.6711421  0.7413287]]"
20200225-123320.013376,89,[1.9500118 1.3527559],"[[ 0.21867749 -0.76275206]
 [ 0.96870816  0.09464997]
 [ 0.11740741  0.6397269 ]]","[[ 0.7436471 -0.6685723]
 [ 0.6685723  0.7436471]]"
20200225-123320.013376,90,[1.9529437 1.3560238],"[[ 0.21417755 -0.7635251 ]
 [ 0.96941245  0.08961442]
 [ 0.11986408  0.63953   ]]","[[ 0.7409756  -0.67153186]
 [ 0.67153186  0.7409756 ]]"
20200225-123320.013376,91,[1.9658962 1.358849 ],"[[ 0.21752724 -0.7626221 ]
 [ 0.9689822   0.09373507]
 [ 0.11728342  0.6400168 ]]","[[ 0.743074   -0.66920924]
 [ 0.66920924  0.743074  ]]"
20200225-123320.013376,92,[1.966053 1.362115],"[[ 0.21595928 -0.76263225]
 [ 0.96943235  0.09299338]
 [ 0.11645862  0.64011276]]","[[ 0.7427194 -0.6696028]
 [ 0.6696028  0.7427194]]"
20200225-123320.013376,93,[1.96887   1.3653902],"[[ 0.21125889 -0.7634369 ]
 [ 0.9701421   0.08766255]
 [ 0.11913894  0.6399059 ]]","[[ 0.73988676 -0.67273146]
 [ 0.67273146  0.73988676]]"
20200225-123320.013376,94,[1.972507 1.368244],"[[ 0.21385366 -0.76257664]
 [ 0.9699879   0.09173331]
 [ 0.11571525  0.6403606 ]]","[[ 0.742065  -0.6703279]
 [ 0.6703279  0.742065 ]]"
20200225-123320.013376,95,[1.9779534 1.3715028],"[[ 0.20616123 -0.76411295]
 [ 0.97091174  0.0820016 ]
 [ 0.12176947  0.6398493 ]]","[[ 0.7368454  -0.67606133]
 [ 0.67606133  0.7368454 ]]"
20200225-123320.013376,96,[1.9815426 1.3743814],"[[ 0.20894882 -0.76323164]
 [ 0.9707558   0.08630648]
 [ 0.1182099   0.6403348 ]]","[[ 0.7391597 -0.6735303]
 [ 0.6735303  0.7391597]]"
20200225-123320.013376,97,[1.9816931 1.3776474],"[[ 0.20774776 -0.76316345]
 [ 0.9711418   0.08599603]
 [ 0.11715247  0.64045805]]","[[ 0.73904014 -0.6736614 ]
 [ 0.6736614   0.73904014]]"
20200225-123320.013376,98,[1.9818574 1.3809239],"[[ 0.20657256 -0.7630918 ]
 [ 0.9715172   0.08569467]
 [ 0.11611275  0.64058363]]","[[ 0.7389253 -0.6737873]
 [ 0.6737873  0.7389253]]"
20200225-123320.013376,99,[1.9846268 1.3841969],"[[ 0.20195264 -0.76383686]
 [ 0.9721581   0.08039165]
 [ 0.11884359  0.64038295]]","[[ 0.7360835 -0.6768907]
 [ 0.6768907  0.7360835]]"
20200225-123320.013376,100,[1.988181  1.3871012],"[[ 0.20487607 -0.762951  ]
 [ 0.97197723  0.08481765]
 [ 0.11526477  0.6408678 ]]","[[ 0.73847526 -0.6742806 ]
 [ 0.6742806   0.73847526]]"
20200225-123320.013376,101,[1.9883151 1.3904066],"[[ 0.20351356 -0.7629189 ]
 [ 0.9723575   0.08421975]
 [ 0.11446844  0.6409849 ]]","[[ 0.73819107 -0.6745916 ]
 [ 0.6745916   0.73819107]]"
20200225-123320.013376,102,[1.9944358 1.393293 ],"[[ 0.2032378  -0.76280236]
 [ 0.97241974  0.0839788 ]
 [ 0.11443016  0.64115536]]","[[ 0.7380455 -0.674751 ]
 [ 0.674751   0.7380455]]"
20200225-123320.013376,103,[1.9979479 1.396173 ],"[[ 0.20628363 -0.7618901 ]
 [ 0.9722036   0.08856294]
 [ 0.11075695  0.6416229 ]]","[[ 0.74052054 -0.67203367]
 [ 0.67203367  0.74052054]]"
20200225-123320.013376,104,[1.9980644 1.3994832],"[[ 0.2051262  -0.7618254 ]
 [ 0.97255504  0.08821639]
 [ 0.10981759  0.64174765]]","[[ 0.74038166 -0.6721867 ]
 [ 0.6721867   0.74038166]]"
20200225-123320.013376,105,[2.001578  1.4023626],"[[ 0.2081626  -0.76090986]
 [ 0.97231245  0.09276596]
 [ 0.10619192  0.6421921 ]]","[[ 0.7428327  -0.66947705]
 [ 0.66947705  0.7428327 ]]"
20200225-123320.013376,106,[2.0050845 1.4052547],"[[ 0.21100703 -0.76002264]
 [ 0.972068    0.09704491]
 [ 0.10276195  0.6426103 ]]","[[ 0.745125   -0.66692495]
 [ 0.66692495  0.745125  ]]"
20200225-123320.013376,107,[2.0085921 1.4081154],"[[ 0.21393451 -0.7591075 ]
 [ 0.9717935   0.10144567]
 [ 0.09924403  0.64301205]]","[[ 0.7474774 -0.6642872]
 [ 0.6642872  0.7474774]]"
20200225-123320.013376,108,[2.0086198 1.4114778],"[[ 0.21240976 -0.7591363 ]
 [ 0.9721825   0.10056514]
 [ 0.09870727  0.64311624]]","[[ 0.7470506  -0.66476715]
 [ 0.66476715  0.7470506 ]]"
20200225-123320.013376,109,[2.0086615 1.4148507],"[[ 0.21091437 -0.7591594 ]
 [ 0.9725615   0.09970155]
 [ 0.09817994  0.64322346]]","[[ 0.74663156 -0.66523784]
 [ 0.66523784  0.74663156]]"
20200225-123320.013376,110,[2.0121574 1.417747 ],"[[ 0.21376187 -0.7582649 ]
 [ 0.97227293  0.10394299]
 [ 0.0948206   0.64360696]]","[[ 0.7488972  -0.66268617]
 [ 0.66268617  0.7488972 ]]"
20200225-123320.013376,111,[2.01912 1.42007],"[[ 0.22087163 -0.7564225 ]
 [ 0.97126704  0.11322635]
 [ 0.08863457  0.64420867]]","[[ 0.7537808 -0.6571259]
 [ 0.6571259  0.7537808]]"
20200225-123320.013376,112,[2.0225961 1.4229364],"[[ 0.22351053 -0.7555369 ]
 [ 0.9709493   0.11720341]
 [ 0.08544415  0.6445368 ]]","[[ 0.7558762  -0.65471464]
 [ 0.65471464  0.7558762 ]]"
20200225-123320.013376,113,[2.022527  1.4263543],"[[ 0.22182363 -0.7556267 ]
 [ 0.97136354  0.11606285]
 [ 0.0851278   0.64463735]]","[[ 0.75532216 -0.65535367]
 [ 0.65535367  0.75532216]]"
20200225-123320.013376,114,[2.0271044 1.4298946],"[[ 0.21349406 -0.75742584]
 [ 0.9725951   0.10525495]
 [ 0.09208135  0.6443815 ]]","[[ 0.74957067 -0.6619243 ]
 [ 0.6619243   0.74957067]]"
20200225-123320.013376,115,[2.029412  1.4333348],"[[ 0.20860621 -0.75829923]
 [ 0.97334516  0.09943503]
 [ 0.09530257  0.6442785 ]]","[[ 0.74647635 -0.66541195]
 [ 0.66541195  0.74647635]]"
20200225-123320.013376,116,[2.0293758 1.4367365],"[[ 0.20715627 -0.7583163 ]
 [ 0.97370195  0.09858125]
 [ 0.09482013  0.64438975]]","[[ 0.7460603 -0.6658784]
 [ 0.6658784  0.7460603]]"
