Timestamp,Epoch,s,u,v
20200225-121616.804633,83,[1.576025  0.9746655],"[[ 0.17418228  0.7715226 ]
 [ 0.9846981  -0.13993208]
 [ 0.00548688  0.6206222 ]]","[[ 0.57888645  0.8154082 ]
 [ 0.8154082  -0.57888645]]"
20200225-121616.804633,84,[1.5784941 0.9738986],"[[ 0.17191157  0.7720035 ]
 [ 0.98510265 -0.13747819]
 [ 0.00437337  0.62057257]]","[[ 0.5775954   0.81632316]
 [ 0.81632316 -0.5775954 ]]"
20200225-121616.804633,85,[1.5839906 0.9724507],"[[ 0.1685765   0.77276933]
 [ 0.9856856  -0.13367176]
 [ 0.00239788  0.6204509 ]]","[[ 0.57570666  0.8176563 ]
 [ 0.8176563  -0.57570666]]"
20200225-121616.804633,86,[1.5925465 0.9703328],"[[ 1.6438122e-01  7.7381998e-01]
 [ 9.8639673e-01 -1.2863471e-01]
 [-5.1051378e-04  6.2020624e-01]]","[[ 0.57330406  0.8193427 ]
 [ 0.8193427  -0.57330406]]"
20200225-121616.804633,87,[1.5980359  0.96893334],"[[ 0.16138524  0.77452445]
 [ 0.9868886  -0.12516019]
 [-0.00238279  0.62003785]]","[[ 0.5716313   0.82051057]
 [ 0.82051057 -0.5716313 ]]"
20200225-121616.804633,88,[1.6034822 0.9675457],"[[ 0.15840958  0.77518106]
 [ 0.98736495 -0.12177469]
 [-0.00412972  0.61989146]]","[[ 0.5700185  0.8216319]
 [ 0.8216319 -0.5700185]]"
20200225-121616.804633,89,[1.6058521 0.9668687],"[[ 0.1564623   0.775506  ]
 [ 0.98767215 -0.11982414]
 [-0.00482431  0.61986506]]","[[ 0.5690443  0.8223069]
 [ 0.8223069 -0.5690443]]"
20200225-121616.804633,90,[1.6152362 0.9666323],"[[ 0.15715522  0.7753672 ]
 [ 0.9875673  -0.12112121]
 [-0.0036103   0.61978656]]","[[ 0.57037836  0.82138205]
 [ 0.82138205 -0.57037836]]"
20200225-121616.804633,91,[1.6205751 0.9652839],"[[ 0.15431337  0.77597845]
 [ 0.988008   -0.11791375]
 [-0.00523551  0.61963975]]","[[ 0.56888115  0.8224197 ]
 [ 0.8224197  -0.56888115]]"
20200225-121616.804633,92,[1.6228777 0.9646373],"[[ 0.15248713  0.77627665]
 [ 0.98828804 -0.11609836]
 [-0.00586417  0.6196093 ]]","[[ 0.56799126  0.82303464]
 [ 0.82303464 -0.56799126]]"
20200225-121616.804633,93,[1.625179   0.96400106],"[[ 0.15070863  0.7765652 ]
 [ 0.9885571  -0.11433433]
 [-0.0064704   0.6195757 ]]","[[ 0.5671325  0.8236267]
 [ 0.8236267 -0.5671325]]"
20200225-121616.804633,94,[1.6295643 0.9644214],"[[ 0.15239783  0.77617913]
 [ 0.9883091  -0.11686677]
 [-0.00449923  0.61958724]]","[[ 0.5688392   0.82244885]
 [ 0.82244885 -0.5688392 ]]"
20200225-121616.804633,95,[1.6418558  0.96354055],"[[ 0.15224215  0.7763435 ]
 [ 0.988334   -0.1169032 ]
 [-0.00428325  0.61937416]]","[[ 0.56962126  0.82190734]
 [ 0.82190734 -0.56962126]]"
20200225-121616.804633,96,[1.6482506  0.96495587],"[[ 1.5714504e-01  7.7529681e-01]
 [ 9.8757559e-01 -1.2343736e-01]
 [ 1.1239946e-04  6.1941755e-01]]","[[ 0.5736639   0.81909084]
 [ 0.81909084 -0.5736639 ]]"
20200225-121616.804633,97,[1.6504332 0.964307 ],"[[ 1.5539023e-01  7.7564883e-01]
 [ 9.8785287e-01 -1.2157321e-01]
 [-6.9710612e-04  6.1934525e-01]]","[[ 0.572748   0.8197315]
 [ 0.8197315 -0.572748 ]]"
20200225-121616.804633,98,[1.656839   0.96568346],"[[ 0.16025634  0.77462715]
 [ 0.98706925 -0.12797754]
 [ 0.00352591  0.61933404]]","[[ 0.5766844   0.81696707]
 [ 0.81696707 -0.5766844 ]]"
20200225-121616.804633,99,[1.6589588 0.9650161],"[[ 0.15842898  0.7750062 ]
 [ 0.9873668  -0.12601098]
 [ 0.00264083  0.6192629 ]]","[[ 0.57570994  0.81765395]
 [ 0.81765395 -0.57570994]]"
20200225-121616.804633,100,[1.661041  0.9643508],"[[ 0.1565287   0.7753501 ]
 [ 0.9876716  -0.12405504]
 [ 0.00187506  0.6192274 ]]","[[ 0.57474345  0.81833375]
 [ 0.81833375 -0.57474345]]"
20200225-121616.804633,101,[1.666107  0.9630523],"[[ 1.5390296e-01  7.7598792e-01]
 [ 9.8808599e-01 -1.2094250e-01]
 [ 1.2072921e-04  6.1904413e-01]]","[[ 0.5733114   0.81933755]
 [ 0.81933755 -0.5733114 ]]"
20200225-121616.804633,102,[1.6682217 0.9624259],"[[ 1.5224290e-01  7.7632540e-01]
 [ 9.8834288e-01 -1.1917277e-01]
 [-6.5667927e-04  6.1896431e-01]]","[[ 0.57245374  0.81993705]
 [ 0.81993705 -0.57245374]]"
20200225-121616.804633,103,[1.6724113  0.96281326],"[[ 0.15383425  0.77601546]
 [ 0.98809624 -0.12144491]
 [ 0.00100411  0.61891145]]","[[ 0.5739468  0.8188926]
 [ 0.8188926 -0.5739468]]"
20200225-121616.804633,104,[1.6744568 0.962178 ],"[[ 1.5206009e-01  7.7633154e-01]
 [ 9.8837125e-01 -1.1962947e-01]
 [ 3.0584633e-04  6.1886847e-01]]","[[ 0.5730648   0.81951004]
 [ 0.81951004 -0.5730648 ]]"
20200225-121616.804633,105,[1.6786169 0.9625627],"[[ 0.1536379   0.77603006]
 [ 0.9881253  -0.12187232]
 [ 0.00193503  0.6188088 ]]","[[ 0.5745328   0.81848156]
 [ 0.81848156 -0.5745328 ]]"
20200225-121616.804633,106,[1.6827565 0.9629402],"[[ 0.15517396  0.7757215 ]
 [ 0.9878806  -0.12408304]
 [ 0.00356773  0.6187562 ]]","[[ 0.5759761   0.81746656]
 [ 0.81746656 -0.5759761 ]]"
20200225-121616.804633,107,[1.6847831 0.9623058],"[[ 0.15349217  0.77607846]
 [ 0.9881461  -0.12225877]
 [ 0.00272775  0.618672  ]]","[[ 0.5750898  0.8180903]
 [ 0.8180903 -0.5750898]]"
20200225-121616.804633,108,[1.688893  0.9626812],"[[ 0.1550146   0.77577746]
 [ 0.98790276 -0.1244424 ]
 [ 0.00433244  0.6186141 ]]","[[ 0.5765097   0.81709033]
 [ 0.81709033 -0.5765097 ]]"
20200225-121616.804633,109,[1.6929858  0.96303326],"[[ 0.15649033  0.7754992 ]
 [ 0.9876622  -0.12653786]
 [ 0.00585012  0.618538  ]]","[[ 0.57787335  0.81612647]
 [ 0.81612647 -0.57787335]]"
20200225-121616.804633,110,[1.6949548 0.9623908],"[[ 0.15478198  0.7758703 ]
 [ 0.9879361  -0.12466617]
 [ 0.00496642  0.6184523 ]]","[[ 0.5769621  0.8167709]
 [ 0.8167709 -0.5769621]]"
20200225-121616.804633,111,[1.6989758 0.9627322],"[[ 0.15612061  0.7755703 ]
 [ 0.98771614 -0.12669508]
 [ 0.00655919  0.6184163 ]]","[[ 0.57828265  0.8158365 ]
 [ 0.8158365  -0.57828265]]"
20200225-121616.804633,112,[1.7029989 0.9630733],"[[ 0.15748166  0.7752808 ]
 [ 0.9874887  -0.12872095]
 [ 0.00811493  0.61836135]]","[[ 0.57959396  0.8149055 ]
 [ 0.8149055  -0.57959396]]"
20200225-121616.804633,113,[1.7091601 0.96437  ],"[[ 0.16198973  0.77435625]
 [ 0.98672044 -0.13459389]
 [ 0.01191847  0.61826926]]","[[ 0.5830821  0.8124133]
 [ 0.8124133 -0.5830821]]"
20200225-121616.804633,114,[1.7110144 0.9636944],"[[ 0.16015504  0.77477515]
 [ 0.9870318  -0.13254239]
 [ 0.01090173  0.61818784]]","[[ 0.58207285  0.81313676]
 [ 0.81313676 -0.58207285]]"
20200225-121616.804633,115,[1.7156727  0.96240586],"[[ 0.15738477  0.77543557]
 [ 0.98749524 -0.12929115]
 [ 0.00911351  0.6180481 ]]","[[ 0.5805734  0.8142079]
 [ 0.8142079 -0.5805734]]"
