Timestamp,Epoch,s,u,v
20200224-165513.487046,23,[1.4693128  0.86112106 0.37263787],"[[ 0.15572624 -0.41441897 -0.37860802]
 [-0.8378709  -0.21110229  0.43400076]
 [-0.16262808 -0.7495374  -0.37077662]
 [-0.49726662  0.4710479  -0.7285768 ]]","[[-0.6826483   0.30605397  0.663568  ]
 [ 0.15784417  0.9483881  -0.27503726]
 [ 0.7134962   0.08301337  0.69572425]]"
20200224-165513.487046,24,[1.471987   0.8596969  0.37613916],"[[ 0.15632805 -0.41811243 -0.38206074]
 [-0.8383818  -0.21094236  0.43197688]
 [-0.16297176 -0.7479225  -0.36725008]
 [-0.49610248  0.47042242 -0.72976243]]","[[-0.68516827  0.30302945  0.6623577 ]
 [ 0.15714344  0.9494336  -0.27181187]
 [ 0.7112317   0.08215168  0.6981408 ]]"
20200224-165513.487046,25,[1.4727259  0.85636806 0.37916043],"[[ 0.15635526 -0.42150694 -0.38606474]
 [-0.83916605 -0.21004647  0.42969787]
 [-0.16481905 -0.74532014 -0.36505088]
 [-0.49415398  0.471922   -0.73010397]]","[[-0.6853742   0.30032942  0.66337353]
 [ 0.15912144  0.95074075 -0.26603067]
 [ 0.71059304  0.07677361  0.6994021 ]]"
20200224-165513.487046,26,[1.4743723  0.85347086 0.38252214],"[[ 0.15653875 -0.42504486 -0.38971314]
 [-0.8398746  -0.20934896  0.42752644]
 [-0.1661165  -0.7430808  -0.36231187]
 [-0.49245453  0.47258943 -0.7308042 ]]","[[-0.68679005  0.29701996  0.6633993 ]
 [ 0.15992205  0.9520799  -0.2607085 ]
 [ 0.70904464  0.07295985  0.701379  ]]"
20200224-165513.487046,27,[1.4773583 0.8505729 0.3853868],"[[ 0.1568428  -0.42812398 -0.39383748]
 [-0.8404559  -0.20955116  0.42518485]
 [-0.16695735 -0.74056095 -0.36019444]
 [-0.49108022  0.47367492 -0.73100597]]","[[-0.6893336   0.29242343  0.66280293]
 [ 0.15959197  0.9537336  -0.25479952]
 [ 0.7066469   0.06986386  0.70410883]]"
20200224-165513.487046,28,[1.480382   0.8473447  0.38744706],"[[-0.15696396 -0.43056798 -0.39855114]
 [ 0.84101    -0.21020097  0.42268893]
 [ 0.16804257 -0.7374456  -0.35924044]
 [ 0.4897206   0.47602594 -0.73036796]]","[[ 0.69173986  0.2871968   0.6625813 ]
 [-0.15943846  0.9556128  -0.24775681]
 [-0.7043262   0.06574231  0.70682573]]"
20200224-165513.487046,29,[1.4797587  0.84403837 0.39003068],"[[-0.15667935 -0.4334936  -0.40287712]
 [ 0.84187937 -0.20903763  0.42024603]
 [ 0.17064479 -0.7342713  -0.357846  ]
 [ 0.48741257  0.47878215 -0.73008883]]","[[ 0.69063693  0.28517538  0.6646018 ]
 [-0.16278984  0.956689   -0.24134083]
 [-0.70464164  0.05848847  0.70714855]]"
20200224-165513.487046,30,[1.4811462  0.8425991  0.39325437],"[[-0.15709373 -0.43669444 -0.4062195 ]
 [ 0.8424779  -0.20866688  0.41808537]
 [ 0.17161751 -0.7321931  -0.35516778]
 [ 0.48590136  0.47921735 -0.7307847 ]]","[[ 0.6919327   0.28284407  0.66425025]
 [-0.16329746  0.9575327  -0.23762365]
 [-0.70325184  0.05594919  0.7087358 ]]"
20200224-165513.487046,31,[1.4834999  0.8385591  0.39585537],"[[-0.157051   -0.4391692  -0.41058683]
 [ 0.8432256  -0.2086771   0.4154973 ]
 [ 0.17322281 -0.72894436 -0.35432437]
 [ 0.48404518  0.4818966  -0.7302293 ]]","[[ 0.69344276  0.27769837  0.66484636]
 [-0.16430672  0.95937663 -0.22934628]
 [-0.7015273   0.04979983  0.7109005 ]]"
20200224-165513.487046,32,[1.4844885  0.83472043 0.3988874 ],"[[-0.15693018 -0.44192058 -0.4146071 ]
 [ 0.8440572  -0.2080158   0.41299352]
 [ 0.175199   -0.7258654  -0.35301057]
 [ 0.48191854  0.484309   -0.73001426]]","[[ 0.69387007  0.2737136   0.666052  ]
 [-0.16632831  0.960851   -0.22158588]
 [-0.70062786  0.04296848  0.71223193]]"
20200224-165513.487046,33,[1.48489    0.83357793 0.40248856],"[[-0.15736704 -0.44519413 -0.41741356]
 [ 0.84471315 -0.20720488  0.41089028]
 [ 0.17638682 -0.72394943 -0.3501455 ]
 [ 0.48019096  0.48452598 -0.730981  ]]","[[ 0.6941123   0.27254903  0.6662771 ]
 [-0.16773045  0.96131384 -0.2184998 ]
 [-0.7000534   0.03990843  0.71297455]]"
20200224-165513.487046,34,[1.4862851  0.8320494  0.40478444],"[[-0.15765035 -0.44753712 -0.4214394 ]
 [ 0.8452284  -0.20750006  0.40851864]
 [ 0.17751947 -0.7211854  -0.34876183]
 [ 0.47877124  0.48635948 -0.7306617 ]]","[[ 0.69530576  0.26953527  0.6662587 ]
 [-0.1682872   0.9623005  -0.21367514]
 [-0.6987341   0.03644672  0.71445245]]"
20200224-165513.487046,35,[1.487016   0.82954276 0.40758136],"[[-0.15765163 -0.4501373  -0.4254007 ]
 [ 0.8459681  -0.20698571  0.40602717]
 [ 0.17934395 -0.71820885 -0.3473023 ]
 [ 0.47678068  0.4885789  -0.73045003]]","[[ 0.6955079   0.2667127   0.66718286]
 [-0.1702363   0.96328306 -0.20761794]
 [-0.6980604   0.03082115  0.71537524]]"
20200224-165513.487046,36,[1.4898717 0.826262  0.410465 ],"[[-0.15771423 -0.45240813 -0.42936307]
 [ 0.8466834  -0.20716596  0.40345225]
 [ 0.18055595 -0.7151597  -0.34633005]
 [ 0.47502947  0.4908728  -0.7300201 ]]","[[ 0.6981289   0.2610541   0.66668344]
 [-0.17021875  0.96497756 -0.19960997]
 [-0.6954435   0.02587144  0.7181149 ]]"
20200224-165513.487046,37,[1.4912779  0.82523984 0.41362906],"[[-0.15818416 -0.45512745 -0.43233624]
 [ 0.84725773 -0.20701815  0.40124452]
 [ 0.1814356  -0.7129921  -0.34417272]
 [ 0.47351152  0.49157387 -0.73050195]]","[[ 0.6994622   0.25874653  0.66618526]
 [-0.17061086  0.96566206 -0.19593026]
 [-0.69400615  0.02338738  0.71958923]]"
20200224-165513.487046,38,[1.4895338 0.8215923 0.4166951],"[[-0.15760416 -0.45752794 -0.43641132]
 [ 0.84825593 -0.20554666  0.3986314 ]
 [ 0.18442132 -0.7094204  -0.3434269 ]
 [ 0.47075644  0.4951181  -0.7298604 ]]","[[ 0.6975452   0.25638175  0.66910344]
 [-0.17500447  0.966475   -0.18788272]
 [-0.69484115  0.01396061  0.71902776]]"
20200224-165513.487046,39,[1.4902565  0.81940246 0.41946596],"[[-0.15770201 -0.4596782  -0.4400479 ]
 [ 0.8489166  -0.20538573  0.39620563]
 [ 0.1859494  -0.7064897  -0.3424211 ]
 [ 0.468928    0.49737805 -0.7294701 ]]","[[ 0.6979152   0.25322494  0.66991913]
 [-0.17658575  0.9673701  -0.18169409]
 [-0.69406927  0.00850888  0.7198581 ]]"
20200224-165513.487046,40,[1.4906768  0.8183014  0.42214337],"[[-0.1580151  -0.46190995 -0.4434212 ]
 [ 0.849469   -0.20536204  0.39389873]
 [ 0.187181   -0.7038717  -0.34101537]
 [ 0.46732992  0.49902958 -0.7293353 ]]","[[ 0.6981231   0.25125372  0.67044455]
 [-0.17792891  0.9679105  -0.17745659]
 [-0.69351685  0.00459507  0.72042584]]"
20200224-165513.487046,41,[1.4921192  0.81745774 0.42529702],"[[-0.15850817 -0.46440092 -0.44622985]
 [ 0.8500265  -0.2053335   0.3916737 ]
 [ 0.18799874 -0.70165694 -0.33910862]
 [ 0.46581835  0.49984762 -0.7297097 ]]","[[ 0.69952744  0.24889219  0.6698614 ]
 [-0.17823441  0.9685289  -0.17373654]
 [-0.6920218   0.00214112  0.7218736 ]]"
20200224-165513.487046,42,[1.4918265  0.8141118  0.42774227],"[[-0.15801291 -0.46595556 -0.45067024]
 [ 0.8508875  -0.20479737  0.3889337 ]
 [ 0.19050997 -0.69777375 -0.339327  ]
 [ 0.46338785  0.50403863 -0.7283435 ]]","[[ 0.69876814  0.24507295  0.6720583 ]
 [-0.18146725  0.969481   -0.16485187]
 [-0.6919485  -0.00676334  0.72191525]]"
20200224-165513.487046,43,[1.491208  0.8118922 0.430132 ],"[[-0.15791737 -0.467459   -0.45467263]
 [ 0.85154456 -0.20476975  0.38640156]
 [ 0.19234224 -0.6943815  -0.33921263]
 [ 0.46145225  0.50733227 -0.727256  ]]","[[ 0.69807225  0.24205646  0.67387235]
 [-0.1839545   0.97016525 -0.15792492]
 [-0.6919942  -0.01371885  0.72177273]]"
20200224-165513.487046,44,[1.4909619 0.8087725 0.432504 ],"[[-0.15757042 -0.46869555 -0.4593171 ]
 [ 0.85231626 -0.20469634  0.3835724 ]
 [ 0.19454457 -0.6904312  -0.33960593]
 [ 0.4592176   0.51159436 -0.72564995]]","[[ 0.69751626  0.23776118  0.6759739 ]
 [-0.18676987  0.97106445 -0.14883181]
 [-0.6918006  -0.02243895  0.7217399 ]]"
20200224-165513.487046,45,[1.4943234  0.8062743  0.43515372],"[[-0.1578816  -0.469928   -0.46328807]
 [ 0.8529384  -0.20562401  0.3807778 ]
 [ 0.19536975 -0.68714595 -0.3396442 ]
 [ 0.45760214  0.51450616 -0.72457856]]","[[ 0.70045775  0.2314848   0.6751099 ]
 [-0.18622604  0.9724495  -0.1402198 ]
 [-0.68896925 -0.02750501  0.7242684 ]]"
20200224-165513.487046,46,[1.4954762  0.8037818  0.43890136],"[[-0.15792954 -0.4720011  -0.46655357]
 [ 0.853771   -0.20510988  0.37813464]
 [ 0.19696286 -0.68414646 -0.33864903]
 [ 0.4553452   0.5168065  -0.72433335]]","[[ 0.7012166   0.22749634  0.67567813]
 [-0.18790448  0.9731873  -0.13265908]
 [-0.6877408  -0.03394017  0.7251626 ]]"
20200224-165513.487046,47,[1.4959213  0.80329734 0.44244835],"[[-0.15845494 -0.47440347 -0.46882144]
 [ 0.85434693 -0.20484029  0.37597337]
 [ 0.19783764 -0.6820674  -0.3367655 ]
 [ 0.45369938  0.51746076 -0.72487205]]","[[ 0.70164907  0.22611637  0.67569214]
 [-0.18895291  0.9734053  -0.12953271]
 [-0.68701184 -0.03678749  0.72571445]]"
20200224-165513.487046,48,[1.4963572  0.80162734 0.44518772],"[[-0.158477   -0.47586006 -0.4724388 ]
 [ 0.85501635 -0.20483722  0.37341484]
 [ 0.19935654 -0.67886806 -0.33642808]
 [ 0.45176283  0.52032405 -0.7240021 ]]","[[ 0.70209384  0.2227302   0.67635477]
 [-0.1905258   0.9739517  -0.12295547]
 [-0.6861227  -0.04253673  0.7262413 ]]"
20200224-165513.487046,49,[1.4954271 0.8009768 0.4483273],"[[-0.15875722 -0.47779554 -0.4750039 ]
 [ 0.85558075 -0.20458075  0.3712763 ]
 [ 0.20057718 -0.676417   -0.33528253]
 [ 0.4500517   0.52184135 -0.72395504]]","[[ 0.7014083   0.22155984  0.6774494 ]
 [-0.19252393  0.97402304 -0.11922141]
 [-0.68626595 -0.04680233  0.7258434 ]]"
20200224-165513.487046,50,[1.495814  0.8002699 0.449726 ],"[[-0.15894249 -0.4785016  -0.47898227]
 [ 0.8559785  -0.20548606  0.3688531 ]
 [ 0.20172788 -0.6731087  -0.33565906]
 [ 0.44871372  0.52510595 -0.7223964 ]]","[[ 0.70155007  0.21872544  0.6782232 ]
 [-0.19368716  0.97442865 -0.11390227]
 [-0.6857936  -0.05145498  0.725975  ]]"
20200224-165513.487046,51,[1.4939023  0.7985416  0.45248392],"[[-0.1587076  -0.4796499  -0.48251966]
 [ 0.8566638  -0.20515722  0.3664322 ]
 [ 0.20367278 -0.6697261  -0.33580086]
 [ 0.4466056   0.52850115 -0.7212074 ]]","[[ 0.69987994  0.21637346  0.6806987 ]
 [-0.19700232  0.9745227  -0.10721767]
 [-0.6865553  -0.05905972  0.724675  ]]"
20200224-165513.487046,52,[1.4933712  0.7969625  0.45453387],"[[-0.15855737 -0.480288   -0.48657024]
 [ 0.8572615  -0.20546253  0.36386088]
 [ 0.2053596  -0.66609037 -0.33645096]
 [ 0.44473577  0.53238356 -0.7194829 ]]","[[ 0.6992272   0.2130293   0.68242216]
 [-0.1993628   0.9748069  -0.10002983]
 [-0.6865391  -0.06610599  0.72408164]]"
20200224-165513.487046,53,[1.4942467  0.79565156 0.4570223 ],"[[-0.15877767 -0.4811704  -0.49028215]
 [ 0.85782945 -0.20604223  0.36121234]
 [ 0.20650047 -0.6628092  -0.33658662]
 [ 0.44303063  0.53544885 -0.71823275]]","[[ 0.69989055  0.20919059  0.6829295 ]
 [-0.20046973  0.9752487  -0.09328346]
 [-0.68554014 -0.07161843  0.7245037 ]]"
20200224-165513.487046,54,[1.4945239 0.792555  0.4602172],"[[-0.15835086 -0.4816102  -0.49465522]
 [ 0.85872847 -0.2058987   0.35817903]
 [ 0.20860574 -0.65864074 -0.33772594]
 [ 0.44044814  0.54023147 -0.7162159 ]]","[[ 0.69984937  0.20337605  0.6847257 ]
 [-0.20320207  0.9756882  -0.08210707]
 [-0.6847774  -0.0816751   0.72416127]]"
20200224-165513.487046,55,[1.4984105  0.79249144 0.462012  ],"[[-0.15900016 -0.48248583 -0.49797446]
 [ 0.8591421  -0.20713499  0.35562313]
 [ 0.20889871 -0.6558433  -0.33750907]
 [ 0.43926692  0.542376   -0.7152912 ]]","[[ 0.7034359   0.19924217  0.68226147]
 [-0.20152967  0.9764225  -0.07736237]
 [-0.6815893  -0.08307645  0.7270039 ]]"
20200224-165513.487046,56,[1.4992584  0.79137665 0.46438953],"[[-0.15922591 -0.48308295 -0.501743  ]
 [ 0.85969716 -0.20781097  0.35292596]
 [ 0.21001092 -0.6524622  -0.33788174]
 [ 0.43756527  0.54565394 -0.7138162 ]]","[[ 0.7040838   0.19533241  0.6827235 ]
 [-0.20261243  0.9767183  -0.07049507]
 [-0.68059856 -0.08869384  0.7272684 ]]"
20200224-165513.487046,57,[1.4969788  0.79088646 0.46693474],"[[-0.15929747 -0.48404858 -0.5046834 ]
 [ 0.8601836  -0.2078949   0.35079506]
 [ 0.21134833 -0.649542   -0.33783087]
 [ 0.43593642  0.5482446  -0.7128173 ]]","[[ 0.70235455  0.19404571  0.6848683 ]
 [-0.2053173   0.9764605  -0.06610385]
 [-0.6815739  -0.09418697  0.7256625 ]]"
20200224-165513.487046,58,[1.4974777  0.79068077 0.4692651 ],"[[-0.15967804 -0.4849948  -0.5075753 ]
 [ 0.86063886 -0.20844527  0.34850833]
 [ 0.21218033 -0.64675725 -0.33767924]
 [ 0.4344921   0.55048704 -0.7119567 ]]","[[ 0.70276797  0.19175427  0.6850895 ]
 [-0.2062251   0.976552   -0.06178698]
 [-0.6808734  -0.09786072  0.725834  ]]"
20200224-165513.487046,59,[1.4978355  0.7896782  0.47165456],"[[-0.15990336 -0.48530775 -0.5110595 ]
 [ 0.8611705  -0.20920947  0.34594145]
 [ 0.21315908 -0.6434499  -0.33840507]
 [ 0.4328738   0.55378723 -0.7103696 ]]","[[ 0.7034891   0.18764228  0.6854878 ]
 [-0.20714009  0.9767755  -0.05479826]
 [-0.67985    -0.10344203  0.7260192 ]]"
20200224-165513.487046,60,[1.4983735  0.78865415 0.4741402 ],"[[-0.15995212 -0.4856853  -0.51454455]
 [ 0.86179626 -0.20960361  0.34333265]
 [ 0.21440235 -0.6400317  -0.33909842]
 [ 0.43099222  0.55725735 -0.708787  ]]","[[ 0.70411414  0.18376076  0.6858974 ]
 [-0.20843084  0.9768707  -0.04774971]
 [-0.6788075  -0.10934092  0.7261301 ]]"
20200224-165513.487046,61,[1.4987944  0.7884958  0.47526622],"[[-0.16016404 -0.4856525  -0.5182414 ]
 [ 0.8621536  -0.21070398  0.340948  ]
 [ 0.2153242  -0.63666004 -0.3400151 ]
 [ 0.4297375   0.5607225  -0.7068027 ]]","[[ 0.70434546  0.18082175  0.68644077]
 [-0.20937338  0.9769116  -0.04250274]
 [-0.6782773  -0.11378585  0.7259426 ]]"
20200224-165513.487046,62,[1.5003376 0.788545  0.4781318],"[[-0.16073917 -0.48685163 -0.52057564]
 [ 0.86265665 -0.21114305  0.33864537]
 [ 0.21587346 -0.6342041  -0.3394758 ]
 [ 0.42823467  0.5622982  -0.7064536 ]]","[[ 0.70594555  0.17837192  0.68543744]
 [-0.20936185  0.9770746  -0.03863903]
 [-0.6766156  -0.11622737  0.7271057 ]]"
20200224-165513.487046,63,[1.5004944  0.7884437  0.48052183],"[[-0.16107795 -0.48758036 -0.52339756]
 [ 0.863124   -0.2116535   0.3363487 ]
 [ 0.2167193  -0.6313493  -0.33950546]
 [ 0.42673594  0.5646824  -0.70545053]]","[[ 0.7064163   0.1759924   0.6855676 ]
 [-0.21025118  0.97704995 -0.03417388]
 [-0.6758481  -0.12000043  0.72720665]]"
20200224-165513.487046,64,[1.5012796  0.7868455  0.48282465],"[[-0.16104694 -0.48694983 -0.52769154]
 [ 0.8637827  -0.21248487  0.33334962]
 [ 0.21803328 -0.6272408  -0.3413254 ]
 [ 0.42474085  0.56947255 -0.7027919 ]]","[[ 0.70734876  0.17010908  0.6860909 ]
 [-0.21147124  0.9770837  -0.02423429]
 [-0.6744907  -0.1279464   0.7271121 ]]"
20200224-165513.487046,65,[1.501427   0.78684056 0.4851376 ],"[[-0.16139044 -0.4875247  -0.53045946]
 [ 0.8642396  -0.21303748  0.3310741 ]
 [ 0.21884085 -0.6243753  -0.34151018]
 [ 0.4232642   0.57191813 -0.70169383]]","[[ 0.7078192   0.16773091  0.68619126]
 [-0.21232477  0.9769985  -0.01979817]
 [-0.67372864 -0.13168186  0.7271519 ]]"
20200224-165513.487046,66,[1.5027102  0.78538394 0.48733506],"[[-0.16142765 -0.48665777 -0.534849  ]
 [ 0.8648791  -0.21401295  0.32799116]
 [ 0.22006276 -0.6201942  -0.34346637]
 [ 0.42130446  0.5768204  -0.6988484 ]]","[[ 0.7088318   0.16167791  0.6865987 ]
 [-0.21342432  0.9769114  -0.00970445]
 [-0.67231506 -0.13965805  0.726972  ]]"
20200224-165513.487046,67,[1.5035682  0.78476936 0.4894252 ],"[[-0.16157061 -0.4864503  -0.5386229 ]
 [ 0.86542976 -0.2147354   0.32523528]
 [ 0.22116672 -0.6165341  -0.34447268]
 [ 0.4195372   0.58063775 -0.6967392 ]]","[[ 0.7094205   0.15766135  0.68692464]
 [-0.21457963  0.9767032  -0.00256376]
 [-0.6713257  -0.14558128  0.726724  ]]"
