Timestamp,Epoch,s,u,v
20200220-180831.577929,67,[0.64881676 0.00142324],"[[ 0.05028581  0.5547615 ]
 [ 0.99795204 -0.06082846]
 [ 0.03953724  0.82978296]]","[[ 0.7303618 -0.6830604]
 [ 0.6830604  0.7303618]]"
20200220-180831.577929,68,[0.65680856 0.00141033],"[[ 0.05046172  0.55202043]
 [ 0.9979343  -0.06104625]
 [ 0.03976006  0.83159304]]","[[ 0.7301638 -0.6832722]
 [ 0.6832722  0.7301638]]"
20200220-180831.577929,69,[0.6645417  0.00139787],"[[ 0.05065833  0.5499066 ]
 [ 0.9979177  -0.06124218]
 [ 0.03992578  0.832978  ]]","[[ 0.72997713 -0.6834716 ]
 [ 0.6834716   0.72997713]]"
20200220-180831.577929,70,[0.6709038  0.00138426],"[[ 0.05065789  0.5473968 ]
 [ 0.99791807 -0.06117406]
 [ 0.03991774  0.8346344 ]]","[[ 0.72982764 -0.6836313 ]
 [ 0.6836313   0.72982764]]"
20200220-180831.577929,71,[0.6773022  0.00137056],"[[ 0.05069518  0.54536223]
 [ 0.99791765 -0.06111021]
 [ 0.03987654  0.83596987]]","[[ 0.7296799 -0.6837889]
 [ 0.6837889  0.7296799]]"
20200220-180831.577929,72,[0.6824094  0.00135655],"[[ 0.05036433  0.540417  ]
 [ 0.9979357  -0.06078266]
 [ 0.03984688  0.839199  ]]","[[ 0.72956467 -0.68391186]
 [ 0.68391186  0.72956467]]"
20200220-180831.577929,73,[0.6887247  0.00134436],"[[ 0.05022044  0.5356696 ]
 [ 0.997937   -0.06071215]
 [ 0.03999496  0.84224236]]","[[ 0.72942334 -0.68406254]
 [ 0.68406254  0.72942334]]"
20200220-180831.577929,74,[0.6992731  0.00133606],"[[ 0.05071041  0.5323473 ]
 [ 0.9978856  -0.06144768]
 [ 0.040652    0.8442928 ]]","[[ 0.7291887 -0.6843126]
 [ 0.6843126  0.7291887]]"
20200220-180831.577929,75,[0.70656323 0.00132579],"[[ 0.05076266  0.52829844]
 [ 0.99787205 -0.06160084]
 [ 0.04092013  0.846821  ]]","[[ 0.7290325  -0.68447906]
 [ 0.68447906  0.7290325 ]]"
20200220-180831.577929,76,[0.7138973  0.00131559],"[[ 0.05082162  0.5242299 ]
 [ 0.9978583  -0.0617541 ]
 [ 0.04118478  0.84933496]]","[[ 0.7288785  -0.68464315]
 [ 0.68464315  0.7288785 ]]"
20200220-180831.577929,77,[0.7187177 0.0013022],"[[ 0.05048431  0.519062  ]
 [ 0.9978782  -0.0613855 ]
 [ 0.04111384  0.8525296 ]]","[[ 0.7287801  -0.68474776]
 [ 0.68474776  0.7287801 ]]"
20200220-180831.577929,78,[0.72920173 0.00129492],"[[ 0.05098074  0.5158015 ]
 [ 0.9978264  -0.06210787]
 [ 0.04175403  0.8544538 ]]","[[ 0.72856504 -0.6849767 ]
 [ 0.6849767   0.72856504]]"
20200220-180831.577929,79,[0.7351039 0.0012826],"[[ 0.05099431  0.5136373 ]
 [ 0.9978293  -0.06198404]
 [ 0.04166671  0.8557654 ]]","[[ 0.7284486 -0.6851004]
 [ 0.6851004  0.7284486]]"
20200220-180831.577929,80,[0.7426447  0.00127282],"[[ 0.05103163  0.50880337]
 [ 0.9978147  -0.06213613]
 [ 0.04196787  0.8586376 ]]","[[ 0.72830105 -0.6852573 ]
 [ 0.6852573   0.72830105]]"
20200220-180831.577929,81,[0.7513636  0.00126504],"[[ 0.05128333  0.5048508 ]
 [ 0.99778295 -0.0625446 ]
 [ 0.0424136   0.8609376 ]]","[[ 0.7281332  -0.68543553]
 [ 0.68543553  0.7281332 ]]"
20200220-180831.577929,82,[0.7585107 0.0012559],"[[ 0.05134041  0.50076807]
 [ 0.99777025 -0.06266555]
 [ 0.04264534  0.8633101 ]]","[[ 0.7279994 -0.6855778]
 [ 0.6855778  0.7279994]]"
20200220-180831.577929,83,[0.7656149  0.00124614],"[[ 0.05151478  0.49845883]
 [ 0.99775654 -0.062785  ]
 [ 0.04275328  0.8646369 ]]","[[ 0.7278688  -0.68571633]
 [ 0.68571633  0.7278688 ]]"
20200220-180831.577929,84,[0.7712772 0.0012347],"[[ 0.05147979  0.49563047]
 [ 0.9977617  -0.06262368]
 [ 0.04267538  0.8662728 ]]","[[ 0.7277669 -0.6858246]
 [ 0.6858246  0.7277669]]"
