Timestamp,Epoch,s,u,v
20200220-000551.593873,17,[1.725453  1.0496691],"[[ 0.34366605 -0.71378946]
 [ 0.87847334  0.01466778]
 [ 0.33193064  0.7002065 ]]","[[ 0.71585834 -0.69824547]
 [ 0.69824547  0.71585834]]"
20200220-000551.593873,18,[1.7276835 1.0522525],"[[ 0.33812106 -0.7148644 ]
 [ 0.88093853  0.01160422]
 [ 0.33109146  0.69916695]]","[[ 0.7141811 -0.699961 ]
 [ 0.699961   0.7141811]]"
20200220-000551.593873,19,[1.7300173 1.0548445],"[[ 0.33258826 -0.7159214 ]
 [ 0.8833266   0.00848234]
 [ 0.33033168  0.6981294 ]]","[[ 0.7124769  -0.70169544]
 [ 0.70169544  0.7124769 ]]"
20200220-000551.593873,20,[1.7325084 1.0574068],"[[ 0.33180338 -0.7149935 ]
 [ 0.88558704  0.01132652]
 [ 0.32502657  0.69903946]]","[[ 0.7140209  -0.70012444]
 [ 0.70012444  0.7140209 ]]"
20200220-000551.593873,21,[1.730437  1.0600802],"[[ 0.328092   -0.71509606]
 [ 0.88821167  0.01106584]
 [ 0.32161394  0.6989385 ]]","[[ 0.71387917 -0.7002689 ]
 [ 0.7002689   0.71387917]]"
20200220-000551.593873,22,[1.728515  1.0627654],"[[ 0.32461107 -0.7151287 ]
 [ 0.8907619   0.01104116]
 [ 0.31807393  0.6989057 ]]","[[ 0.7138764 -0.7002717]
 [ 0.7002717  0.7138764]]"
20200220-000551.593873,23,[1.7312742 1.0653315],"[[ 0.32410324 -0.7141864 ]
 [ 0.8928156   0.01408544]
 [ 0.3127894   0.69981366]]","[[ 0.71553004 -0.698582  ]
 [ 0.698582    0.71553004]]"
20200220-000551.593873,24,[1.7401193 1.0680244],"[[ 0.3213909  -0.7142516 ]
 [ 0.8946908   0.01394677]
 [ 0.3102194   0.6997499 ]]","[[ 0.715428  -0.6986865]
 [ 0.6986865  0.715428 ]]"
20200220-000551.593873,25,[1.7383944 1.0707223],"[[ 0.31782076 -0.71437025]
 [ 0.8970673   0.01364523]
 [ 0.30701852  0.699635  ]]","[[ 0.7152641  -0.69885427]
 [ 0.69885427  0.7152641 ]]"
20200220-000551.593873,26,[1.7412668 1.0732962],"[[ 0.31742954 -0.7134602 ]
 [ 0.8989518   0.01670361]
 [ 0.30186784  0.7004967 ]]","[[ 0.71690655 -0.6971693 ]
 [ 0.6971693   0.71690655]]"
20200220-000551.593873,27,[1.7441908 1.0758611],"[[ 0.31703877 -0.7125789 ]
 [ 0.9007728   0.01971605]
 [ 0.29680747  0.7013149 ]]","[[ 0.71851826 -0.6955081 ]
 [ 0.6955081   0.71851826]]"
20200220-000551.593873,28,[1.7516189 1.0782638],"[[ 0.31957614 -0.7107586 ]
 [ 0.902087    0.02579594]
 [ 0.29001707  0.7029627 ]]","[[ 0.72173274 -0.69217175]
 [ 0.69217175  0.72173274]]"
20200220-000551.593873,29,[1.7501342 1.0809819],"[[ 0.3162127  -0.7108993 ]
 [ 0.9042569   0.02558225]
 [ 0.28692997  0.7028283 ]]","[[ 0.721622  -0.6922872]
 [ 0.6922872  0.721622 ]]"
20200220-000551.593873,30,[1.7529347 1.0836595],"[[ 0.3107688  -0.7120566 ]
 [ 0.9060918   0.02186462]
 [ 0.28708902  0.70178145]]","[[ 0.719619   -0.69436914]
 [ 0.69436914  0.719619  ]]"
20200220-000551.593873,31,[1.7560017 1.0862328],"[[ 0.31049696 -0.71122164]
 [ 0.90771335  0.0248588 ]
 [ 0.28221995  0.7025281 ]]","[[ 0.7211977 -0.6927292]
 [ 0.6927292  0.7211977]]"
20200220-000551.593873,32,[1.7588546 1.0889086],"[[ 0.30531946 -0.71228313]
 [ 0.9094529   0.02137911]
 [ 0.28226885  0.7015668 ]]","[[ 0.7193308 -0.6946678]
 [ 0.6946678  0.7193308]]"
20200220-000551.593873,33,[1.7617605 1.0915828],"[[ 0.30002066 -0.71336746]
 [ 0.9111389   0.01767626]
 [ 0.28251302  0.7005674 ]]","[[ 0.7173415  -0.69672173]
 [ 0.69672173  0.7173415 ]]"
20200220-000551.593873,34,[1.7649043 1.0941874],"[[ 0.29981804 -0.7125704 ]
 [ 0.91264343  0.02059719]
 [ 0.27783298  0.7012982 ]]","[[ 0.71888274 -0.6951314 ]
 [ 0.6951314   0.71888274]]"
20200220-000551.593873,35,[1.7678522 1.0968604],"[[ 0.29478636 -0.71356255]
 [ 0.914242    0.01713899]
 [ 0.27796176  0.70038205]]","[[ 0.7170325  -0.69703984]
 [ 0.69703984  0.7170325 ]]"
20200220-000551.593873,36,[1.7750862 1.0993975],"[[ 0.29279438 -0.7136444 ]
 [ 0.9153864   0.01688948]
 [ 0.27629527  0.70030457]]","[[ 0.7168785 -0.6971981]
 [ 0.6971981  0.7168785]]"
20200220-000551.593873,37,[1.7782187 1.1019931],"[[ 0.2928325  -0.71282136]
 [ 0.9167864   0.02001339]
 [ 0.2715733   0.70106006]]","[[ 0.71852815 -0.6954978 ]
 [ 0.6954978   0.71852815]]"
20200220-000551.593873,38,[1.7811841 1.1046723],"[[ 0.28770882 -0.71384454]
 [ 0.9182813   0.01627925]
 [ 0.27199876  0.70011514]]","[[ 0.71653605 -0.69755006]
 [ 0.69755006  0.71653605]]"
20200220-000551.593873,39,[1.7801903 1.1074297],"[[ 0.28462443 -0.7139615 ]
 [ 0.92001104  0.01591253]
 [ 0.2693856   0.70000416]]","[[ 0.7163413 -0.6977501]
 [ 0.6977501  0.7163413]]"
20200220-000551.593873,40,[1.7792928 1.1101986],"[[ 0.2815898  -0.7140745 ]
 [ 0.92169106  0.01554704]
 [ 0.26681983  0.6998971 ]]","[[ 0.71614707 -0.6979494 ]
 [ 0.6979494   0.71614707]]"
20200220-000551.593873,41,[1.7825925 1.1128246],"[[ 0.28185737 -0.7132624 ]
 [ 0.9229317   0.01876938]
 [ 0.26220867  0.7006457 ]]","[[ 0.717853  -0.6961946]
 [ 0.6961946  0.717853 ]]"
20200220-000551.593873,42,[1.7919408 1.1156098],"[[ 0.2797588 -0.713372 ]
 [ 0.9240279  0.0184162]
 [ 0.2605905  0.7005434]]","[[ 0.7176392 -0.696415 ]
 [ 0.696415   0.7176392]]"
20200220-000551.593873,43,[1.7950252 1.1183041],"[[ 0.27480498 -0.7143376 ]
 [ 0.925334    0.01462966]
 [ 0.26122594  0.6996481 ]]","[[ 0.715626   -0.69848365]
 [ 0.69848365  0.715626  ]]"
20200220-000551.593873,44,[1.7942573 1.1210827],"[[ 0.27210975 -0.7143818 ]
 [ 0.9268663   0.01453355]
 [ 0.25860232  0.6996052 ]]","[[ 0.71558595 -0.6985247 ]
 [ 0.6985247   0.71558595]]"
20200220-000551.593873,45,[1.797453  1.1237887],"[[ 0.26739147 -0.71526086]
 [ 0.92808133  0.01094449]
 [ 0.2591653   0.6987717 ]]","[[ 0.71368   -0.7004718]
 [ 0.7004718  0.71368  ]]"
20200220-000551.593873,46,[1.7968006 1.1265823],"[[ 0.2648182  -0.71528023]
 [ 0.9295365   0.01090139]
 [ 0.25658     0.69875276]]","[[ 0.71366924 -0.7004828 ]
 [ 0.7004828   0.71366924]]"
20200220-000551.593873,47,[1.7962275 1.1293874],"[[ 0.26229057 -0.7152984 ]
 [ 0.93094957  0.01085851]
 [ 0.25404084  0.69873476]]","[[ 0.71365863 -0.70049375]
 [ 0.70049375  0.71365863]]"
20200220-000551.593873,48,[1.7995579 1.1321065],"[[ 0.25769535 -0.7161279 ]
 [ 0.9320477   0.00726247]
 [ 0.25471538  0.69793105]]","[[ 0.71174437 -0.7024385 ]
 [ 0.7024385   0.71174437]]"
20200220-000551.593873,49,[1.7990851 1.1349267],"[[ 0.2550929  -0.71617496]
 [ 0.93339163  0.00700912]
 [ 0.25240362  0.6978855 ]]","[[ 0.71161234 -0.7025723 ]
 [ 0.7025723   0.71161234]]"
20200220-000551.593873,50,[1.8063335 1.137519 ],"[[ 0.2536765  -0.71620065]
 [ 0.93409747  0.00681788]
 [ 0.25121713  0.6978611 ]]","[[ 0.7115064  -0.70267963]
 [ 0.70267963  0.7115064 ]]"
20200220-000551.593873,51,[1.805904 1.140346],"[[ 0.25113857 -0.716244  ]
 [ 0.9353861   0.00656998]
 [ 0.24896272  0.6978192 ]]","[[ 0.7113775  -0.70281017]
 [ 0.70281017  0.7113775 ]]"
20200220-000551.593873,52,[1.8055431 1.1431841],"[[ 0.24884176 -0.7162347 ]
 [ 0.9366363   0.00659263]
 [ 0.24655658  0.69782835]]","[[ 0.71140283 -0.70278454]
 [ 0.70278454  0.71140283]]"
20200220-000551.593873,53,[1.8188893 1.145892 ],"[[ 0.25051942 -0.7154755 ]
 [ 0.937074    0.00999814]
 [ 0.24317144  0.6985664 ]]","[[ 0.71320397 -0.7009565 ]
 [ 0.7009565   0.71320397]]"
20200220-000551.593873,54,[1.8222146 1.1486226],"[[ 0.2460902  -0.7162579 ]
 [ 0.93802094  0.00636497]
 [ 0.24404112  0.6978065 ]]","[[ 0.71127814 -0.70291066]
 [ 0.70291066  0.71127814]]"
20200220-000551.593873,55,[1.8256247 1.1513295],"[[ 0.24690321 -0.7155247 ]
 [ 0.93888676  0.00971553]
 [ 0.23985511  0.69851995]]","[[ 0.7130569 -0.7011061]
 [ 0.7011061  0.7130569]]"
20200220-000551.593873,56,[1.8252741 1.1541704],"[[ 0.24466747 -0.7155328 ]
 [ 0.9400464   0.00968704]
 [ 0.23759286  0.69851184]]","[[ 0.7130545 -0.7011086]
 [ 0.7011086  0.7130545]]"
20200220-000551.593873,57,[1.8323625 1.1567734],"[[ 0.24341059 -0.7155688 ]
 [ 0.9406112   0.00944561]
 [ 0.23664649  0.6984783 ]]","[[ 0.7129191  -0.70124614]
 [ 0.70124614  0.7129191 ]]"
20200220-000551.593873,58,[1.8320441 1.1596214],"[[ 0.24123162 -0.71557516]
 [ 0.94172513  0.00942019]
 [ 0.2344375   0.6984721 ]]","[[ 0.7129184 -0.701247 ]
 [ 0.701247   0.7129184]]"
20200220-000551.593873,59,[1.835389  1.1623603],"[[ 0.23678192 -0.7163578 ]
 [ 0.9425619   0.00555283]
 [ 0.23560862  0.6977111 ]]","[[ 0.7108634  -0.70333004]
 [ 0.70333004  0.7108634 ]]"
20200220-000551.593873,60,[1.8388083 1.1650785],"[[ 0.23790812 -0.71561295]
 [ 0.9433231   0.00915772]
 [ 0.23139013  0.6984371 ]]","[[ 0.7127835  -0.70138407]
 [ 0.70138407  0.7127835 ]]"
20200220-000551.593873,61,[1.8421621 1.1678336],"[[ 0.23364004 -0.7163517 ]
 [ 0.944118    0.00545746]
 [ 0.23249476  0.69771826]]","[[ 0.71082383 -0.7033702 ]
 [ 0.7033702   0.71082383]]"
20200220-000551.593873,62,[1.8455666 1.1705496],"[[ 0.23481792 -0.71562076]
 [ 0.9448413   0.00906649]
 [ 0.22833239  0.6984304 ]]","[[ 0.7127486  -0.70141965]
 [ 0.70141965  0.7127486 ]]"
20200220-000551.593873,63,[1.848889  1.1732905],"[[ 0.2304672  -0.71637404]
 [ 0.94560236  0.00518382]
 [ 0.22961102  0.6976974 ]]","[[ 0.71068454 -0.7035109 ]
 [ 0.7035109   0.71068454]]"
20200220-000551.593873,64,[1.8486904 1.176166 ],"[[ 0.22830954 -0.7164018 ]
 [ 0.94658333  0.00495484]
 [ 0.22771668  0.69767034]]","[[ 0.7105664  -0.70363015]
 [ 0.70363015  0.7105664 ]]"
20200220-000551.593873,65,[1.8521186 1.1789064],"[[ 0.22960931 -0.71567756]
 [ 0.94725156  0.00862876]
 [ 0.22359331  0.69837743]]","[[ 0.7125249  -0.70164686]
 [ 0.70164686  0.7125249 ]]"
20200220-000551.593873,66,[1.8519781 1.1817973],"[[ 0.22746822 -0.7157222 ]
 [ 0.948188    0.00834149]
 [ 0.22180572  0.6983354 ]]","[[ 0.7123757 -0.7017983]
 [ 0.7017983  0.7123757]]"
20200220-000551.593873,67,[1.8554323 1.1845391],"[[ 0.22859064 -0.71506107]
 [ 0.9488084   0.0117054 ]
 [ 0.21796587  0.69896406]]","[[ 0.7141602  -0.69998235]
 [ 0.69998235  0.7141602 ]]"
20200220-000551.593873,68,[1.8589203 1.1872889],"[[ 0.22977343 -0.714391  ]
 [ 0.9493978   0.01511723]
 [ 0.21412142  0.6995836 ]]","[[ 0.7159624 -0.6981388]
 [ 0.6981388  0.7159624]]"
20200220-000551.593873,69,[1.8624017 1.19002  ],"[[ 0.23105925 -0.7137011 ]
 [ 0.9499621   0.01865923]
 [ 0.21019898  0.7002017 ]]","[[ 0.717831  -0.6962173]
 [ 0.6962173  0.717831 ]]"
20200220-000551.593873,70,[1.8623234 1.1929336],"[[ 0.22909138 -0.7137489 ]
 [ 0.9508245   0.01847678]
 [ 0.2084464   0.70015776]]","[[ 0.71774733 -0.69630367]
 [ 0.69630367  0.71774733]]"
20200220-000551.593873,71,[1.8622882 1.1958578],"[[ 0.22716087 -0.7137946 ]
 [ 0.9516626   0.01829734]
 [ 0.20672761  0.7001161 ]]","[[ 0.71766496 -0.69638854]
 [ 0.69638854  0.71766496]]"
20200220-000551.593873,72,[1.8622905 1.1987951],"[[ 0.22506645 -0.7138828 ]
 [ 0.9524814   0.01784167]
 [ 0.20524201  0.70003784]]","[[ 0.7174273 -0.6966334]
 [ 0.6966334  0.7174273]]"
20200220-000551.593873,73,[1.8623363 1.2017405],"[[ 0.22321185 -0.71392334]
 [ 0.95327294  0.0176715 ]
 [ 0.20358603  0.7000009 ]]","[[ 0.7173499  -0.69671315]
 [ 0.69671315  0.7173499 ]]"
20200220-000551.593873,74,[1.8657218 1.2045817],"[[ 0.2191265  -0.71464974]
 [ 0.9538716   0.01371592]
 [ 0.20521331  0.69934803]]","[[ 0.71524996 -0.69886875]
 [ 0.69886875  0.71524996]]"
20200220-000551.593873,75,[1.865806  1.2075415],"[[ 0.21717364 -0.7147128 ]
 [ 0.9546293   0.01333323]
 [ 0.20376122  0.6992911 ]]","[[ 0.71504986 -0.6990735 ]
 [ 0.6990735   0.71504986]]"
20200220-000551.593873,76,[1.8725641 1.210258 ],"[[ 0.2108222  -0.71607864]
 [ 0.9549782   0.00551635]
 [ 0.20873576  0.69799775]]","[[ 0.7108722 -0.7033212]
 [ 0.7033212  0.7108722]]"
20200220-000551.593873,77,[1.8726529 1.2132219],"[[ 0.20900911 -0.7161035 ]
 [ 0.9557068   0.00527173]
 [ 0.20721953  0.69797444]]","[[ 0.7107447 -0.7034501]
 [ 0.7034501  0.7107447]]"
20200220-000551.593873,78,[1.8727762 1.2161961],"[[ 0.20723036 -0.71612644]
 [ 0.95641494  0.00503024]
 [ 0.2057333   0.6979524 ]]","[[ 0.71061873 -0.70357734]
 [ 0.70357734  0.71061873]]"
20200220-000551.593873,79,[1.8763067 1.2190318],"[[ 0.20890006 -0.7154757 ]
 [ 0.95685214  0.0087429 ]
 [ 0.20197639  0.69858265]]","[[ 0.7126093 -0.7015611]
 [ 0.7015611  0.7126093]]"
20200220-000551.593873,80,[1.8764585 1.2220198],"[[ 0.20732889 -0.71547294]
 [ 0.95752925  0.00872546]
 [ 0.20038077  0.6985858 ]]","[[ 0.7126129  -0.70155746]
 [ 0.70155746  0.7126129 ]]"
20200220-000551.593873,81,[1.8799875 1.224836 ],"[[ 0.20913172 -0.7148088 ]
 [ 0.9579276   0.01257744]
 [ 0.19656712  0.69920677]]","[[ 0.7146811  -0.69945043]
 [ 0.69945043  0.7146811 ]]"
20200220-000551.593873,82,[1.886748  1.2275451],"[[ 0.208419   -0.71484166]
 [ 0.9581447   0.01227531]
 [ 0.19626611  0.6991788 ]]","[[ 0.7145112 -0.699624 ]
 [ 0.699624   0.7145112]]"
20200220-000551.593873,83,[1.8901061 1.2304103],"[[ 0.204297   -0.7155422 ]
 [ 0.9586186   0.00801533]
 [ 0.19827484  0.69852334]]","[[ 0.71223307 -0.701943  ]
 [ 0.701943    0.71223307]]"
20200220-000551.593873,84,[1.8935521 1.2332287],"[[ 0.20614508 -0.7148874 ]
 [ 0.9589995   0.01188636]
 [ 0.19448437  0.69913864]]","[[ 0.71431047 -0.6998289 ]
 [ 0.6998289   0.71431047]]"
20200220-000551.593873,85,[1.8970202 1.2360604],"[[ 0.20784026 -0.7142606 ]
 [ 0.9593578   0.01552314]
 [ 0.19087964  0.69970775]]","[[ 0.71624696 -0.6978469 ]
 [ 0.6978469   0.71624696]]"
20200220-000551.593873,86,[1.8971473 1.2390709],"[[ 0.20607075 -0.7143245 ]
 [ 0.9599788   0.01510134]
 [ 0.18967183  0.6996516 ]]","[[ 0.71602654 -0.6980731 ]
 [ 0.6980731   0.71602654]]"
20200220-000551.593873,87,[1.9006176 1.2418926],"[[ 0.20790991 -0.7136783 ]
 [ 0.9603032   0.01889935]
 [ 0.18598707  0.7002186 ]]","[[ 0.71805036 -0.69599116]
 [ 0.69599116  0.71805036]]"
20200220-000551.593873,88,[1.9007645 1.2449186],"[[ 0.20613939 -0.71375513]
 [ 0.9609011   0.01841772]
 [ 0.1848671   0.7001531 ]]","[[ 0.71779865 -0.69625074]
 [ 0.69625074  0.71779865]]"
20200220-000551.593873,89,[1.9040647 1.2478439],"[[ 0.20213524 -0.71445286]
 [ 0.9613398   0.01415241]
 [ 0.18699512  0.69954044]]","[[ 0.71552426 -0.6985879 ]
 [ 0.6985879   0.71552426]]"
20200220-000551.593873,90,[1.9073579 1.2507464],"[[ 0.19805014 -0.7151445 ]
 [ 0.9617562   0.0097658 ]
 [ 0.1892125   0.69890857]]","[[ 0.71317357 -0.7009875 ]
 [ 0.7009875   0.71317357]]"
20200220-000551.593873,91,[1.9106599 1.2536372],"[[ 0.19402662 -0.715804  ]
 [ 0.962145    0.00544685]
 [ 0.19139098  0.6982798 ]]","[[ 0.710853   -0.70334065]
 [ 0.70334065  0.710853  ]]"
20200220-000551.593873,92,[1.9140273 1.2565036],"[[ 0.19611171 -0.7151628 ]
 [ 0.9624636   0.00947607]
 [ 0.18762712  0.6988937 ]]","[[ 0.7130248  -0.70113873]
 [ 0.70113873  0.7130248 ]]"
20200220-000551.593873,93,[1.9173989 1.2593615],"[[ 0.19815946 -0.71452546]
 [ 0.9627596   0.01344171]
 [ 0.18392055  0.6994803 ]]","[[ 0.7151546 -0.6989664]
 [ 0.6989664  0.7151546]]"
20200220-000551.593873,94,[1.9175519 1.2624098],"[[ 0.19675726 -0.7145387 ]
 [ 0.9632937   0.01333985]
 [ 0.18262492  0.69946873]]","[[ 0.7151136 -0.6990082]
 [ 0.6990082  0.7151136]]"
20200220-000551.593873,95,[1.9177275 1.2654687],"[[ 0.19538227 -0.7145508 ]
 [ 0.9638133   0.01323992]
 [ 0.18135433  0.6994581 ]]","[[ 0.71507365 -0.6990491 ]
 [ 0.6990491   0.71507365]]"
20200220-000551.593873,96,[1.9179244 1.2685381],"[[ 0.19403416 -0.7145622 ]
 [ 0.9643192   0.01314193]
 [ 0.18010816  0.6994483 ]]","[[ 0.7150347  -0.69908893]
 [ 0.69908893  0.7150347 ]]"
20200220-000551.593873,97,[1.9211863 1.2714758],"[[ 0.19000295 -0.71522915]
 [ 0.964671    0.00865895]
 [ 0.18250719  0.69883645]]","[[ 0.7126192 -0.7015511]
 [ 0.7015511  0.7126192]]"
20200220-000551.593873,98,[1.9275966 1.2742354],"[[ 0.18965614 -0.7152282 ]
 [ 0.9647766   0.00854337]
 [ 0.18230939  0.6988387 ]]","[[ 0.7125555  -0.70161563]
 [ 0.70161563  0.7125555 ]]"
20200220-000551.593873,99,[1.9339511 1.2769907],"[[ 0.18931094 -0.71522725]
 [ 0.9648821   0.00843057]
 [ 0.18210995  0.69884115]]","[[ 0.71249366 -0.7016786 ]
 [ 0.7016786   0.71249366]]"
20200220-000551.593873,100,[1.9340913 1.2800659],"[[ 0.1878463  -0.71525705]
 [ 0.9653687   0.0081234 ]
 [ 0.18104438  0.6988142 ]]","[[ 0.71233207 -0.7018426 ]
 [ 0.7018426   0.71233207]]"
20200220-000551.593873,101,[1.9373703 1.2829603],"[[ 0.19009036 -0.7146338 ]
 [ 0.96561223  0.01221618]
 [ 0.17736663  0.69939226]]","[[ 0.7145423  -0.69959235]
 [ 0.69959235  0.7145423 ]]"
20200220-000551.593873,102,[1.9375231 1.2860495],"[[ 0.18882108 -0.7146406 ]
 [ 0.9660788   0.01213479]
 [ 0.17617732  0.6993865 ]]","[[ 0.7145123 -0.6996229]
 [ 0.6996229  0.7145123]]"
20200220-000551.593873,103,[1.9376928 1.2891507],"[[ 0.18736592 -0.7146828 ]
 [ 0.96653616  0.01176062]
 [ 0.17521997  0.69934994]]","[[ 0.7143151 -0.6998243]
 [ 0.6998243  0.7143151]]"
20200220-000551.593873,104,[1.9468827 1.292251 ],"[[ 0.1869533  -0.714681  ]
 [ 0.9666637   0.01164448]
 [ 0.17495555  0.69935346]]","[[ 0.71424097 -0.69989985]
 [ 0.69989985  0.71424097]]"
20200220-000551.593873,105,[1.9470257 1.2953527],"[[ 0.18573385 -0.71468586]
 [ 0.9671068   0.01157236]
 [ 0.17380378  0.6993501 ]]","[[ 0.7142158  -0.69992566]
 [ 0.69992566  0.7142158 ]]"
20200220-000551.593873,106,[1.9501371 1.2983096],"[[ 0.18176377 -0.7153208 ]
 [ 0.96740144  0.00702786]
 [ 0.17634156  0.69876087]]","[[ 0.7117594 -0.7024234]
 [ 0.7024234  0.7117594]]"
20200220-000551.593873,107,[1.9533342 1.3012304],"[[ 0.18415174 -0.7147086 ]
 [ 0.9676106   0.01121822]
 [ 0.17267908  0.6993325 ]]","[[ 0.7140316  -0.70011353]
 [ 0.70011353  0.7140316 ]]"
20200220-000551.593873,108,[1.9534749 1.3043504],"[[ 0.1827676  -0.7147457 ]
 [ 0.96803397  0.01085788]
 [ 0.1717739   0.6993001 ]]","[[ 0.71384144 -0.7003073 ]
 [ 0.7003073   0.71384144]]"
20200220-000551.593873,109,[1.9565501 1.3073156],"[[ 0.17902705 -0.7153342 ]
 [ 0.9683076   0.00658217]
 [ 0.17415422  0.69875157]]","[[ 0.71152943 -0.7026563 ]
 [ 0.7026563   0.71152943]]"
20200220-000551.593873,110,[1.9567015 1.3104484],"[[ 0.17794424 -0.715322  ]
 [ 0.96871173  0.00659889]
 [ 0.17301267  0.69876385]]","[[ 0.7115515 -0.7026339]
 [ 0.7026339  0.7115515]]"
20200220-000551.593873,111,[1.959812  1.3134283],"[[ 0.17418274 -0.71589863]
 [ 0.96895146  0.00224572]
 [ 0.17548122  0.69820076]]","[[ 0.7091866  -0.70502084]
 [ 0.70502084  0.7091866 ]]"
20200220-000551.593873,112,[1.9629521 1.3164026],"[[ 0.17662352 -0.7153151 ]
 [ 0.9691497   0.00641337]
 [ 0.17190993  0.69877267]]","[[ 0.7114609  -0.70272565]
 [ 0.70272565  0.7114609 ]]"
20200220-000551.593873,113,[1.9630998 1.3195529],"[[ 0.17558005 -0.71530247]
 [ 0.9695347   0.00643346]
 [ 0.17080404  0.6987854 ]]","[[ 0.71148485 -0.7027014 ]
 [ 0.7027014   0.71148485]]"
20200220-000551.593873,114,[1.9661667 1.3225342],"[[ 0.17167658 -0.7158948 ]
 [ 0.9697614   0.00184411]
 [ 0.17346452  0.69820565]]","[[ 0.70897996 -0.70522857]
 [ 0.70522857  0.70897996]]"
20200220-000551.593873,115,[1.9663196 1.3256984],"[[ 0.17050415 -0.71590066]
 [ 0.97013247  0.00164357]
 [ 0.17254308  0.69819987]]","[[ 0.7088729  -0.70533615]
 [ 0.70533615  0.7088729 ]]"
20200220-000551.593873,116,[1.9753702 1.3288743],"[[ 0.1703265  -0.7158859 ]
 [ 0.9701959   0.00163695]
 [ 0.17236263  0.69821537]]","[[ 0.7088754 -0.7053337]
 [ 0.7053337  0.7088754]]"
